"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.084196646E1,-7.620314802E0,2.824288191E0,-8.333792348E-1,8.169475039E0
4.085197046E1,-7.844890568E0,2.932920102E0,-5.824364734E-1,8.395448802E0
4.086197446E1,-7.296578445E0,3.312252370E0,-3.817600687E-1,8.022269848E0
4.087197846E1,-6.593145538E0,3.679755721E0,-2.475571140E-1,7.554565161E0
4.088198246E1,-5.043897684E0,3.981022398E0,-1.902853543E-1,6.428503068E0
4.089198746E1,-3.065140851E0,4.546295247E0,1.957705907E-1,5.486548553E0
4.090199146E1,-5.321872562E-1,4.904210041E0,5.114459763E-1,4.959443153E0
4.091199546E1,3.217269614E0,4.140356686E0,5.277533126E-1,5.269905200E0
4.092199946E1,7.072670431E0,2.267524648E0,3.423585695E-1,7.435155980E0
4.093200346E1,1.101094676E1,-2.651149869E-1,2.672592705E-1,1.101738000E1
4.094200746E1,1.642370142E1,-3.067527392E0,1.076171855E0,1.674233671E1
4.095201246E1,2.300395444E1,-5.453972858E0,2.225560205E0,2.374617565E1
4.096201646E1,2.804296794E1,-7.008249902E0,2.266294248E0,2.899413229E1
4.097202046E1,3.078604883E1,-7.119406056E0,1.043359619E0,3.161574520E1
4.098202446E1,3.168445247E1,-6.801460197E0,-6.314747322E-1,3.241239191E1
4.099202846E1,3.068319397E1,-6.784411470E0,-1.794492942E0,3.147549580E1
4.100203246E1,2.779721648E1,-6.293099175E0,-2.093321915E0,2.857744457E1
4.101203746E1,2.449315139E1,-5.556656397E0,-2.031209282E0,2.519755358E1
4.102204146E1,2.167553487E1,-4.772155061E0,-2.389361765E0,2.232288793E1
4.103204546E1,1.931773637E1,-3.574253824E0,-2.736001081E0,1.983521946E1
4.104204946E1,1.675330195E1,-1.850477401E0,-2.494969497E0,1.703884579E1
4.105205346E1,1.361701452E1,-1.395006783E-2,-1.948343711E0,1.375570145E1
4.106205846E1,9.909486866E0,1.252724731E0,-1.660040896E0,1.012536345E1
4.107206246E1,5.419402365E0,1.758789551E0,-1.619238879E0,5.923275886E0
4.108206646E1,3.834060234E-1,2.352473436E0,-1.610023813E0,2.876335885E0
4.109207046E1,-4.207886764E0,3.021770298E0,-1.597501416E0,5.421200746E0
4.110207446E1,-7.620654525E0,2.892640972E0,-1.100288111E0,8.225106754E0
4.111207846E1,-1.038025789E1,2.022430272E0,-4.074935552E-1,1.058329009E1
4.112208346E1,-1.279359675E1,8.061180536E-1,2.544194428E-1,1.282149263E1
4.113208746E1,-1.466307322E1,-5.653474009E-1,9.291448597E-1,1.470335486E1
4.114209146E1,-1.593269903E1,-1.808243108E0,1.732945150E0,1.612835207E1
4.115209546E1,-1.683121493E1,-2.782037964E0,2.445070528E0,1.723391718E1
4.116209946E1,-1.716103298E1,-3.498376846E0,2.774324902E0,1.773235946E1
4.117210346E1,-1.701432166E1,-3.945885894E0,2.786322219E0,1.768673934E1
4.118210846E1,-1.638602548E1,-4.134767332E0,2.734229375E0,1.711940834E1
4.119211246E1,-1.560183667E1,-4.145588774E0,2.633422208E0,1.635659275E1
4.120211646E1,-1.459955374E1,-3.914752979E0,2.526933886E0,1.532506624E1
4.121212046E1,-1.324467319E1,-3.366505761E0,2.774317886E0,1.394458922E1
4.122212446E1,-1.202704432E1,-2.580020172E0,3.037901012E0,1.267024632E1
4.123212846E1,-1.093946338E1,-1.840830664E0,3.051575310E0,1.150533043E1
4.124213346E1,-9.997935358E0,-1.212364617E0,2.825074056E0,1.045990358E1
4.125213746E1,-9.380200413E0,-5.698219827E-1,2.744888849E0,9.790161985E0
4.126214146E1,-9.434457897E0,3.234151257E-1,2.076987133E0,9.665788571E0
4.127214546E1,-9.387411785E0,5.571914122E-1,9.322718775E-1,9.450031383E0
4.128214946E1,-9.069117431E0,7.945198090E-1,9.050039721E-1,9.148725862E0
4.129215446E1,-8.583468164E0,1.586431321E0,1.486064011E0,8.854438227E0
4.130215846E1,-8.252019914E0,2.094082637E0,1.610580468E0,8.664582171E0
4.131216246E1,-8.102718279E0,1.980525032E0,1.232043421E0,8.431752719E0
4.132216646E1,-8.454395556E0,1.566280501E0,9.109154340E-1,8.646375296E0
4.133217046E1,-9.083119758E0,1.394924191E0,8.711883545E-1,9.230809672E0
4.134217446E1,-9.467746096E0,1.481516193E0,8.617556262E-1,9.621628195E0
4.135217946E1,-9.172410250E0,1.735326867E0,5.576689104E-1,9.351762601E0
4.136218346E1,-8.645424092E0,1.738677760E0,5.675234422E-3,8.818525403E0
4.137218746E1,-8.014052271E0,1.538396006E0,-4.916502277E-1,8.175170703E0
4.138219146E1,-7.188918341E0,1.518587540E0,-1.021638383E0,7.418247772E0
4.139219546E1,-5.908867525E0,1.784607639E0,-1.481452897E0,6.347774613E0
4.140219946E1,-3.746121619E0,1.840189517E0,-1.571703501E0,4.459817994E0
4.141220446E1,-1.110161719E0,1.701318145E0,-1.492248026E0,2.520663930E0
4.142220846E1,2.487659308E0,1.544829844E0,-1.581505773E0,3.328078813E0
4.143221246E1,6.893031102E0,1.100124097E0,-2.142068982E0,7.301548489E0
4.144221646E1,1.223596534E1,5.354033710E-1,-2.728709604E0,1.254796241E1
4.145222046E1,1.845234495E1,-4.083081454E-2,-2.407410951E0,1.860877021E1
4.146222446E1,2.431012652E1,-4.877356996E-1,-1.049024548E0,2.433763731E1
4.147222946E1,2.896281215E1,-1.396607459E-1,-1.269116230E-1,2.896342692E1
4.148223346E1,3.206861921E1,6.156457347E-1,-7.703579445E-1,3.208377798E1
4.149223746E1,3.256014084E1,6.728595704E-1,-2.096893394E0,3.263452885E1
4.150224146E1,3.052422923E1,-2.389778964E-1,-2.463737179E0,3.062442948E1
4.151224546E1,2.674373300E1,-1.430208045E0,-1.826721333E0,2.684417368E1
4.152224946E1,2.338083087E1,-2.594834093E0,-1.373137904E0,2.356442072E1
4.153225446E1,2.113567080E1,-3.676110567E0,-1.394915128E0,2.149828266E1
4.154225846E1,1.897630108E1,-4.355603219E0,-1.541965731E0,1.953071787E1
4.155226246E1,1.631737332E1,-4.631549113E0,-1.545175853E0,1.703218975E1
4.156226646E1,1.297428624E1,-4.632985189E0,-1.577239645E0,1.386666290E1
4.157227046E1,9.412737830E0,-4.343573157E0,-1.666785074E0,1.049973494E1
4.158227546E1,6.158483992E0,-3.759459118E0,-1.727246454E0,7.419153472E0
4.159227946E1,3.331777393E0,-2.730638600E0,-1.526501015E0,4.570266197E0
4.160228346E1,9.172135431E-1,-1.416292256E0,-1.155591077E0,2.045129623E0
4.161228746E1,-8.540238529E-1,-2.636626482E-2,-1.212083366E0,1.482969321E0
4.162229146E1,-2.738417736E0,1.262978993E0,-1.382667696E0,3.317501709E0
4.163229546E1,-5.256372637E0,2.029952715E0,-1.772521445E0,5.906944523E0
4.164230046E1,-7.972765666E0,2.203797745E0,-2.183234550E0,8.555011979E0
4.165230446E1,-1.054534584E1,2.128132436E0,-2.292315527E0,1.099945349E1
4.166230846E1,-1.273837915E1,1.863604254E0,-2.167687388E0,1.305519793E1
4.167231246E1,-1.414543442E1,1.192829362E0,-1.855187625E0,1.431635002E1
4.168231642E1,-1.536956305E1,2.736646760E-1,-1.607809473E0,1.545585365E1
4.169232042E1,-1.652743571E1,-5.832876087E-1,-1.437739697E0,1.660010394E1
4.170232542E1,-1.723670063E1,-1.226662229E0,-1.217503735E0,1.732313090E1
4.171232942E1,-1.736950727E1,-1.508648004E0,-8.835517073E-1,1.745727542E1
4.172233342E1,-1.697070026E1,-1.578071411E0,-6.848498708E-1,1.705766678E1
4.173233742E1,-1.612208099E1,-1.425634499E0,-7.224813813E-1,1.620110825E1
4.174234142E1,-1.488641230E1,-1.009297834E0,-8.114034981E-1,1.494263460E1
4.175234642E1,-1.342508201E1,-4.456377934E-1,-6.981312364E-1,1.345060620E1
4.176235042E1,-1.181811863E1,2.412345745E-1,-4.001740837E-1,1.182735225E1
4.177235442E1,-1.027129503E1,9.970964491E-1,-4.970041942E-4,1.031957863E1
4.178235842E1,-8.957662484E0,1.850317772E0,4.398831099E-1,9.157340781E0
4.179236242E1,-8.098918174E0,2.746289257E0,8.611755824E-1,8.595126739E0
4.180236642E1,-7.542600043E0,3.463000314E0,1.271522652E0,8.396425218E0
4.181237142E1,-7.055210060E0,3.913563071E0,1.542769139E0,8.214140340E0
4.182237542E1,-6.508045161E0,4.230906375E0,1.611776809E0,7.927991237E0
4.183237942E1,-6.260631341E0,4.203704835E0,1.599878894E0,7.708842429E0
4.184238342E1,-6.372282169E0,3.856354790E0,1.316963704E0,7.563851249E0
4.185238742E1,-6.743871555E0,3.592170863E0,5.771821654E-1,7.662678011E0
4.186239142E1,-7.030276363E0,3.429084417E0,-3.098813796E-1,7.828118047E0
4.187239642E1,-6.892735233E0,3.387640229E0,-9.360433316E-1,7.737059030E0
4.188240042E1,-6.458353769E0,3.453648570E0,-1.140140394E0,7.412013354E0
4.189240442E1,-5.685817298E0,3.549862164E0,-8.095937848E-1,6.751702143E0
4.190240842E1,-4.333793104E0,3.443420912E0,-2.551105106E-1,5.541118265E0
4.191241242E1,-2.444911484E0,3.350246993E0,1.212478820E-1,4.149270794E0
4.192241742E1,-4.312046725E-1,3.355733143E0,-1.368517617E-1,3.386090784E0
4.193242142E1,1.991438860E0,3.038303885E0,-8.943842590E-1,3.741262144E0
4.194242542E1,4.975349021E0,2.335115684E0,-1.950194939E0,5.831819908E0
4.195242942E1,8.351138991E0,9.384636404E-1,-2.527131522E0,8.775456123E0
4.196243342E1,1.194945645E1,-7.618502457E-1,-1.640741576E0,1.208560955E1
4.197243742E1,1.612664650E1,-2.014678034E0,1.331551337E-1,1.625255011E1
4.198244242E1,2.042848281E1,-2.457366345E0,1.440928184E0,2.062614442E1
4.199244642E1,2.397095059E1,-2.591224314E0,1.336620873E0,2.414761833E1
4.200245042E1,2.627901968E1,-2.591684198E0,-2.022855218E-1,2.640728350E1
4.201245442E1,2.761271344E1,-2.780888110E0,-2.094344008E0,2.783130538E1
4.202245842E1,2.791779543E1,-3.260468844E0,-3.191281664E0,2.828812891E1
4.203246242E1,2.637511049E1,-3.439207409E0,-3.161949692E0,2.678567764E1
4.204246742E1,2.356753013E1,-3.112808814E0,-2.191725876E0,2.387303327E1
4.205247142E1,2.071644883E1,-2.687895161E0,-1.353777773E0,2.093391379E1
4.206247542E1,1.808097542E1,-2.290651848E0,-1.097269851E0,1.825849827E1
4.207247942E1,1.515885045E1,-1.742920792E0,-9.277368502E-1,1.528689685E1
4.208248342E1,1.180925425E1,-1.024767228E0,-5.251980793E-1,1.186526303E1
4.209248742E1,8.485177639E0,-3.559721666E-1,1.480726234E-1,8.493932025E0
4.210249242E1,5.145152748E0,2.131720689E-1,1.071635731E0,5.259889949E0
4.211249642E1,2.043272672E0,9.363213667E-1,1.885178579E0,2.933523341E0
4.212250042E1,-5.838918453E-1,1.797906254E0,2.457159061E0,3.100165679E0
4.213250442E1,-3.032931463E0,2.524784157E0,2.823409939E0,4.852303781E0
4.214250842E1,-5.507194800E0,2.818084880E0,3.117012670E0,6.927233570E0
4.215251242E1,-7.863038571E0,2.900353450E0,3.439004803E0,9.059038566E0
4.216251742E1,-9.998238244E0,2.920567566E0,3.465009710E0,1.097728451E1
4.217252142E1,-1.159346392E1,2.465048125E0,2.967504044E0,1.221846751E1
4.218252542E1,-1.281910581E1,1.642973751E0,2.257440394E0,1.311963695E1
4.219252942E1,-1.395688042E1,6.238434579E-1,1.387054278E0,1.403950182E1
4.220253342E1,-1.502921767E1,-3.641974814E-1,3.658941972E-1,1.503808174E1
4.221253842E1,-1.568227214E1,-1.210124695E0,-6.411366713E-1,1.574195406E1
4.222254242E1,-1.597167774E1,-1.842176255E0,-1.431107200E0,1.614113289E1
4.223254642E1,-1.590474115E1,-2.163339837E0,-1.950603075E0,1.616928207E1
4.224255042E1,-1.525880977E1,-2.191314379E0,-2.071879005E0,1.555396467E1
4.225255442E1,-1.438590701E1,-1.928483058E0,-1.837165922E0,1.463039801E1
4.226255842E1,-1.350265000E1,-1.561267098E0,-1.432394757E0,1.366787718E1
4.227256342E1,-1.260051701E1,-1.259289400E0,-9.356492293E-1,1.269780604E1
4.228256742E1,-1.143702752E1,-9.014642139E-1,-4.197727811E-1,1.148017619E1
4.229257142E1,-1.038003570E1,-4.448688845E-1,3.838698903E-2,1.038963536E1
4.230257542E1,-9.674132928E0,3.273044743E-2,2.365666509E-1,9.677080291E0
4.231257942E1,-9.150367416E0,3.651589099E-1,1.607329782E-1,9.159061086E0
4.232258442E1,-8.691956234E0,5.784828420E-1,6.987188816E-2,8.711465299E0
4.233258842E1,-8.083452289E0,7.449838791E-1,1.866546353E-2,8.117730611E0
4.234259242E1,-7.542193077E0,9.604306063E-1,-4.841258844E-2,7.603252406E0
4.235259642E1,-7.019266641E0,1.086851063E0,-5.929076672E-4,7.102911358E0
4.236260042E1,-6.300375450E0,9.638177522E-1,3.470369267E-1,6.383111318E0
4.237260442E1,-5.499805673E0,7.656558330E-1,9.476851380E-1,5.633133979E0
4.238260942E1,-4.897254778E0,1.083361299E0,1.572262495E0,5.256309106E0
4.239261342E1,-3.609911315E0,1.922816960E0,1.469227538E0,4.345953787E0
4.240261742E1,-1.429272344E0,2.282167246E0,7.278274906E-1,2.789415643E0
4.241262142E1,1.518647035E0,1.524570265E0,-2.351832179E-1,2.164697313E0
4.242262542E1,4.844033421E0,3.868312858E-1,-1.129296148E0,4.988948589E0
4.243262942E1,8.122928011E0,-7.382858205E-1,-1.502657239E0,8.293672540E0
4.244263442E1,1.160106297E1,-1.144221750E0,-1.345540216E0,1.173475112E1
4.245263842E1,1.548340951E1,-9.262849134E-1,-6.874349248E-1,1.552631767E1
4.246264242E1,1.968809433E1,-3.916892622E-1,-7.030213360E-2,1.969211572E1
4.247264642E1,2.358817548E1,3.175368832E-1,-7.111624874E-2,2.359041987E1
4.248265042E1,2.544020853E1,1.134049349E0,-8.002067379E-1,2.547804170E1
4.249265442E1,2.444246070E1,1.596304930E0,-1.717862842E0,2.455469665E1
4.250265942E1,2.193357016E1,1.368263373E0,-2.058374276E0,2.207239337E1
4.251266342E1,1.934390851E1,6.708484937E-1,-1.614190539E0,1.942273012E1
4.252266742E1,1.740223647E1,-1.487760434E-1,-1.127904510E0,1.743938465E1
4.253267142E1,1.545475347E1,-4.893771592E-1,-9.581528234E-1,1.549215775E1
4.254267542E1,1.320426308E1,-8.146150813E-2,-9.604145265E-1,1.323939559E1
4.255268042E1,1.098062895E1,5.381020803E-1,-1.346405604E0,1.107594574E1
4.256268442E1,8.916484637E0,9.013808911E-1,-1.723983707E0,9.126242689E0
4.257268842E1,6.773780063E0,1.019680662E0,-1.830414727E0,7.090434617E0
4.258269242E1,4.488407519E0,1.024015861E0,-1.640968448E0,4.887452096E0
4.259269642E1,2.050237876E0,1.002166497E0,-1.198841761E0,2.577796463E0
4.260270042E1,-4.292604733E-1,9.411698049E-1,-6.698465002E-1,1.232379604E0
4.261270542E1,-2.858775653E0,8.504736429E-1,-1.915992236E-1,2.988747884E0
4.262270942E1,-5.130927642E0,7.843955744E-1,2.112762555E-1,5.194837104E0
4.263271342E1,-7.286434110E0,7.269553053E-1,3.494599764E-1,7.330941845E0
4.264271742E1,-9.492233065E0,6.655129094E-1,1.862613004E-1,9.517357263E0
4.265272142E1,-1.142558101E1,5.245234568E-1,-3.120980591E-1,1.144187185E1
4.266272542E1,-1.263713345E1,1.863458658E-1,-8.737459266E-1,1.266867390E1
4.267273042E1,-1.308786139E1,-1.325377408E-1,-9.387570975E-1,1.312215481E1
4.268273442E1,-1.310035104E1,-3.973893473E-1,-5.239889482E-1,1.311684718E1
4.269273842E1,-1.320750594E1,-7.050047846E-1,1.224611245E-1,1.322687574E1
4.270274242E1,-1.323256711E1,-1.127033422E0,5.802215481E-1,1.329314461E1
4.271274642E1,-1.324612096E1,-1.534166130E0,6.774075347E-1,1.335186380E1
4.272275142E1,-1.339096818E1,-1.912980043E0,6.285733438E-1,1.354151491E1
4.273275542E1,-1.358052556E1,-2.264393611E0,3.083248508E-1,1.377146387E1
4.274275942E1,-1.352806434E1,-2.439556896E0,-3.227364832E-1,1.375005896E1
4.275276342E1,-1.330397565E1,-2.511904787E0,-8.999473000E-1,1.356891075E1
4.276276742E1,-1.291461073E1,-2.385599667E0,-1.237532203E0,1.319127522E1
4.277277142E1,-1.222597595E1,-1.978568407E0,-1.403934605E0,1.246435932E1
4.278277642E1,-1.114134084E1,-1.317347720E0,-1.220222690E0,1.128511516E1
4.279278042E1,-9.838698134E0,-5.228041562E-1,-9.749559671E-1,9.900699183E0
4.280278442E1,-8.829675704E0,2.981915164E-1,-7.739240152E-1,8.868542699E0
4.281278842E1,-8.137182353E0,9.930909602E-1,-5.464486152E-1,8.215751481E0
4.282279242E1,-7.782760393E0,1.465654451E0,-5.984834989E-1,7.942146108E0
4.283279642E1,-7.711549492E0,1.809068735E0,-9.706874996E-1,7.980160367E0
4.284280142E1,-7.498597407E0,2.039023501E0,-1.389073321E0,7.894055016E0
4.285280542E1,-6.790355750E0,2.297249992E0,-1.654591876E0,7.356899008E0
4.286280942E1,-5.764839494E0,2.808110114E0,-1.762926748E0,6.650320859E0
4.287281342E1,-4.376181325E0,3.234520070E0,-1.751063333E0,5.716581659E0
4.288281742E1,-2.147244937E0,3.040969923E0,-1.877713439E0,4.169408429E0
4.289282242E1,1.061484234E0,2.310438387E0,-1.806431787E0,3.118985431E0
4.290282642E1,5.632055658E0,1.394377623E0,-1.277394426E0,5.941050110E0
4.291283042E1,1.134281484E1,3.753728262E-1,-3.848865384E-1,1.135554890E1
4.292283442E1,1.778647923E1,-1.216712460E0,7.258172178E-1,1.784281489E1
4.293283842E1,2.345586936E1,-2.701899827E0,2.241941764E0,2.371717464E1
4.294284242E1,2.743611583E1,-2.269911774E0,3.385303974E0,2.773721750E1
4.295284742E1,3.016252514E1,-8.870122357E-1,3.417356071E0,3.036845462E1
4.296285142E1,3.081713731E1,-3.683551441E-1,1.858556206E0,3.087532783E1
4.297285542E1,2.865479954E1,-9.562520398E-1,-2.914135337E-1,2.867223180E1
4.298285942E1,2.453149509E1,-1.943931256E0,-1.272486273E0,2.464127313E1
4.299286342E1,1.967428321E1,-2.797301829E0,-9.991616857E-1,1.989725211E1
4.300286742E1,1.561674123E1,-3.321365256E0,-6.810398251E-1,1.598054720E1
4.301287242E1,1.291357109E1,-3.528470711E0,-6.543870467E-1,1.340293424E1
4.302287642E1,1.057834051E1,-3.262509229E0,-5.769009143E-1,1.108503807E1
4.303288042E1,8.052225233E0,-2.428065948E0,-1.887071908E-1,8.412457777E0
4.304288442E1,5.471895159E0,-1.463901894E0,3.718401943E-1,5.676522749E0
4.305288842E1,3.254563740E0,-5.010209390E-1,4.293440519E-1,3.320774524E0
4.306289242E1,1.171638175E0,2.358256259E-1,1.785092812E-2,1.195269173E0
4.307289742E1,-1.494227893E0,4.931992282E-1,-6.420769036E-1,1.699477928E0
4.308290142E1,-4.512816721E0,3.573856214E-1,-1.077453564E0,4.653401490E0
4.309290542E1,-7.278201815E0,-4.405489616E-2,-1.016841912E0,7.349022382E0
4.310290942E1,-1.005764596E1,-3.595866230E-1,-6.266244668E-1,1.008356102E1
4.311291342E1,-1.262609273E1,-6.254456681E-1,-1.708918941E-1,1.264272930E1
4.312291842E1,-1.438235658E1,-1.063639664E0,1.804971153E-1,1.442276289E1
4.313292242E1,-1.527530593E1,-1.554367968E0,4.857123437E-1,1.536186667E1
4.314292642E1,-1.544930387E1,-1.993380135E0,6.091669466E-1,1.558927961E1
4.315293042E1,-1.511029984E1,-2.191128583E0,6.285750248E-1,1.528127326E1
4.316293442E1,-1.467978573E1,-2.477237523E0,3.351553115E-1,1.489110956E1
4.317293842E1,-1.399893594E1,-2.846482759E0,-2.253967148E-1,1.428717870E1
4.318294342E1,-1.337534442E1,-3.233446229E0,-7.917849201E-1,1.378339350E1
4.319294742E1,-1.299903166E1,-3.396829421E0,-1.116572607E0,1.348183995E1
4.320295142E1,-1.274105250E1,-3.357958593E0,-1.228324592E0,1.323325682E1
4.321295542E1,-1.229713657E1,-3.153926727E0,-1.256953145E0,1.275722355E1
4.322295942E1,-1.143242459E1,-2.684587684E0,-1.390024078E0,1.182537568E1
4.323296442E1,-1.030673033E1,-2.034217820E0,-1.556265097E0,1.062020213E1
4.324296842E1,-9.174873097E0,-1.263792340E0,-1.909122342E0,9.456226284E0
4.325297242E1,-8.051187937E0,-3.432470905E-1,-2.159612383E0,8.342863502E0
4.326297642E1,-6.944453856E0,5.773471665E-1,-2.118322855E0,7.283272672E0
4.327298042E1,-6.565741977E0,1.391460593E0,-1.951132833E0,6.989424127E0
4.328298442E1,-6.649844819E0,1.956629362E0,-1.762537324E0,7.152298399E0
4.329298942E1,-6.820226251E0,2.300751744E0,-1.622128134E0,7.378363259E0
4.330299342E1,-7.173755926E0,2.575497643E0,-1.565890784E0,7.781258005E0
4.331299742E1,-7.721575128E0,2.964386893E0,-1.677350408E0,8.439420389E0
4.332300142E1,-8.000214835E0,3.135617048E0,-2.049608715E0,8.833822930E0
4.333300542E1,-7.585950716E0,3.008590381E0,-2.499536757E0,8.534983793E0
4.334301042E1,-5.807192631E0,2.920433665E0,-2.925005895E0,7.127978573E0
4.335301442E1,-3.276994829E0,3.023752504E0,-2.812754558E0,5.271941058E0
4.336301842E1,8.985357821E-2,2.636522694E0,-1.982856901E0,3.300158643E0
4.337302242E1,4.041424720E0,1.353696643E0,-2.994931432E-1,4.272622674E0
4.338302642E1,8.603673218E0,4.087147827E-1,1.650390067E0,8.770064309E0
4.339303042E1,1.397327953E1,3.708162372E-1,3.186102785E0,1.433671149E1
4.340303542E1,2.027633826E1,1.179224645E0,3.550522315E0,2.061860017E1
4.341303942E1,2.730956805E1,2.138775246E0,2.483394349E0,2.750552880E1
4.342304342E1,3.386785659E1,2.288440431E0,7.396254176E-1,3.395313999E1
4.343304742E1,3.696652069E1,1.699755916E0,-7.235210162E-1,3.701265061E1
4.344305142E1,3.522060291E1,3.095953777E-1,-1.177033401E0,3.524162491E1
4.345305542E1,3.029130656E1,-1.590519256E0,-5.398289824E-1,3.033783809E1
4.346306042E1,2.508434231E1,-2.889849511E0,1.669532096E-1,2.525080856E1
4.347306442E1,2.153415387E1,-3.300300661E0,6.650664014E-1,2.179573538E1
4.348306842E1,1.938331524E1,-2.964366720E0,1.956135126E0,1.970601036E1
4.349307242E1,1.712245305E1,-2.021575848E0,3.744373886E0,1.764328493E1
4.350307642E1,1.463448735E1,-9.121076082E-1,4.533413538E0,1.534770336E1
4.351308142E1,1.179311710E1,9.381181430E-2,3.968047426E0,1.244314317E1
4.352308542E1,8.219856135E0,9.714063417E-1,2.630368207E0,8.684958380E0
4.353308942E1,4.228610466E0,1.574553726E0,1.296701347E0,4.694869571E0
4.354309342E1,1.083646935E-1,2.141090451E0,1.709456885E-1,2.150635639E0
4.355309742E1,-3.968746753E0,2.508033346E0,-8.263559979E-1,4.766974543E0
4.356310142E1,-8.081119249E0,2.235438930E0,-2.121838785E0,8.648923364E0
4.357310642E1,-1.167808015E1,1.046510172E0,-3.456556390E0,1.222376872E1
4.358311042E1,-1.485040982E1,-1.993802597E-1,-3.756992762E0,1.531957633E1
4.359311442E1,-1.755034060E1,-1.183126931E0,-3.556246154E0,1.794606172E1
4.360311842E1,-1.904548066E1,-2.626641484E0,-3.287535020E0,1.950480621E1
4.361312242E1,-1.960188299E1,-4.183696833E0,-2.626209083E0,2.021470034E1
4.362312642E1,-1.955290671E1,-5.110094013E0,-1.820968111E0,2.029150429E1
4.363313142E1,-1.879402699E1,-5.348444064E0,-9.878321207E-1,1.956520168E1
4.364313542E1,-1.750673206E1,-5.071880119E0,-8.127045035E-3,1.822662068E1
4.365313942E1,-1.562784275E1,-4.226924421E0,8.713058104E-1,1.621282002E1
4.366314342E1,-1.290600713E1,-2.897638003E0,1.174003374E0,1.327929253E1
4.367314742E1,-9.565203393E0,-1.144684631E0,1.139457366E0,9.700607298E0
4.368315204E1,-6.631013276E0,7.465963950E-1,9.506321347E-1,6.740285209E0
4.369315604E1,-4.875920042E0,2.270804790E0,5.365428106E-1,5.405462870E0
4.370316004E1,-4.700749156E0,3.044059007E0,-4.914584756E-2,5.600513653E0
4.371316404E1,-5.372280824E0,3.145758167E0,-7.105787891E-1,6.265949083E0
4.372316804E1,-5.976978232E0,2.950210611E0,-1.170395642E0,6.767409947E0
4.373317204E1,-6.251655280E0,2.876574578E0,-1.265554399E0,6.997106758E0
4.374317704E1,-6.464842424E0,2.990725091E0,-1.347189131E0,7.249382228E0
4.375318104E1,-6.812156509E0,3.033696279E0,-1.695384976E0,7.647425686E0
4.376318504E1,-7.189841616E0,2.919266853E0,-2.274400828E0,8.086336658E0
4.377318904E1,-7.320578341E0,2.815847735E0,-2.769505627E0,8.318054288E0
4.378319304E1,-7.602389578E0,2.756267823E0,-2.902267828E0,8.591652818E0
