"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.210920971E1,8.318792778E-1,3.091724047E-1,-1.335365476E0,1.603375085E0
2.211917471E1,7.443147384E-1,3.307522850E-1,-7.978525758E-1,1.140162373E0
2.212914071E1,8.353800058E-1,3.460765947E-1,-2.469115448E-1,9.373334916E-1
2.213910571E1,9.816054207E-1,3.199261652E-1,3.851900089E-1,1.101940695E0
2.214907171E1,1.047331194E0,3.373957452E-1,1.173311648E0,1.608539320E0
2.215903671E1,9.468453316E-1,3.843816313E-1,1.708845851E0,1.991084996E0
2.216900171E1,8.086560376E-1,3.255960275E-1,1.900729249E0,2.091102350E0
2.217896771E1,6.229499303E-1,2.776874142E-1,1.763152451E0,1.890471761E0
2.218893271E1,5.372851512E-1,2.939200889E-1,1.545432546E0,1.662355589E0
2.219889871E1,5.335854717E-1,3.800944893E-1,1.438537842E0,1.580688584E0
2.220886371E1,5.406477387E-1,4.697320860E-1,1.366170362E0,1.542520557E0
2.221882971E1,5.076061463E-1,5.080026972E-1,1.252905117E0,1.444126716E0
2.222879471E1,4.164272967E-1,4.816592731E-1,1.093729874E0,1.265564058E0
2.223876071E1,3.160716806E-1,4.202712563E-1,8.408588469E-1,9.917524069E-1
2.224872571E1,2.271526337E-1,4.026148577E-1,5.847964096E-1,7.454420724E-1
2.225869171E1,2.942998655E-1,4.314280361E-1,4.189828223E-1,6.695439990E-1
2.226865671E1,3.616618364E-1,5.360812095E-1,2.469676781E-1,6.922249497E-1
2.227862271E1,3.015378414E-1,5.387403770E-1,5.898086429E-3,6.174148128E-1
2.228858771E1,2.099916404E-1,4.266909143E-1,-2.942587888E-1,5.592404315E-1
2.229855371E1,2.721042734E-1,4.585422329E-1,-3.370568991E-1,6.308003394E-1
2.230851871E1,3.575184993E-1,5.322588115E-1,-1.466189325E-1,6.577355329E-1
2.231848471E1,3.516956958E-1,4.791333490E-1,-8.442794681E-3,5.944156032E-1
2.232844971E1,2.766740187E-1,3.247551613E-1,1.796966314E-2,4.270097612E-1
2.233841571E1,7.262358785E-2,1.480857065E-1,6.315577626E-3,1.650558951E-1
2.234838071E1,-7.412003651E-2,5.497895680E-2,-4.563693345E-2,1.029523929E-1
2.235834671E1,-4.380280808E-2,7.133946620E-2,-1.775179589E-1,1.962667347E-1
2.236831171E1,-1.951727495E-2,9.242313713E-2,-4.771234417E-1,4.863843531E-1
2.237827771E1,-1.385996224E-1,-5.601998046E-3,-5.222054744E-1,5.403145336E-1
2.238824271E1,-2.705151464E-1,-1.921142902E-1,-3.177382833E-1,4.593952129E-1
2.239820871E1,-2.512927173E-1,-2.621650301E-1,-9.572827578E-2,3.755561683E-1
2.240817371E1,-1.453677745E-1,-2.409371522E-1,1.938913321E-1,3.417255476E-1
2.241813871E1,-8.329373315E-2,-3.141772559E-1,3.244520563E-1,4.592541028E-1
2.242810471E1,-1.204628751E-2,-4.993121633E-1,4.116088986E-1,6.472091122E-1
2.243806971E1,8.104547873E-2,-5.396559779E-1,5.223879075E-1,7.554376678E-1
2.244803571E1,1.853023571E-1,-5.071348608E-1,4.497146183E-1,7.026848287E-1
2.245800071E1,2.851070192E-1,-5.097894236E-1,2.517489463E-1,6.360415087E-1
2.246796671E1,4.427707574E-1,-4.832883073E-1,4.455870688E-2,6.569619547E-1
2.247793171E1,5.506629959E-1,-4.341923073E-1,-2.027393389E-1,7.299698174E-1
2.248789771E1,5.791132084E-1,-3.309320138E-1,-5.574536598E-1,8.692771069E-1
2.249786271E1,6.346015307E-1,-2.867332761E-1,-1.011998078E0,1.228444213E0
2.250782871E1,7.960706368E-1,-2.498803955E-1,-1.393125442E0,1.623874123E0
2.251779371E1,9.516286464E-1,-1.077815069E-1,-1.834225357E0,2.069201922E0
2.252775971E1,1.066467377E0,1.495863944E-3,-2.440026720E0,2.662909179E0
2.253772471E1,1.150905264E0,2.030686833E-2,-2.896511244E0,3.116853010E0
2.254769071E1,1.043824912E0,-4.796675652E-2,-3.175542714E0,3.343043940E0
2.255765571E1,1.058645264E0,-2.046639499E-1,-3.162423901E0,3.341188719E0
2.256762171E1,1.137703421E0,-3.420349261E-1,-2.989095472E0,3.216527430E0
2.257758671E1,1.244939748E0,-5.364248796E-1,-2.943363229E0,3.240526767E0
2.258755271E1,1.499681738E0,-6.772225434E-1,-2.985730984E0,3.409144350E0
2.259751771E1,1.783041024E0,-7.479679325E-1,-3.101577775E0,3.654924899E0
2.260748371E1,1.906323427E0,-8.867487455E-1,-3.217277216E0,3.843340348E0
2.261744871E1,2.204781539E0,-9.801295104E-1,-3.192414270E0,4.001652704E0
2.262741471E1,2.358316266E0,-1.160788082E0,-3.482184151E0,4.362876465E0
2.263737971E1,2.470101289E0,-1.412330914E0,-4.047005888E0,4.947154297E0
2.264734571E1,2.634796596E0,-1.730149012E0,-4.673232159E0,5.636902298E0
2.265731071E1,2.815664132E0,-2.057489008E0,-5.014845209E0,6.108182871E0
2.266727571E1,3.207520552E0,-2.301646222E0,-4.935986150E0,6.320579300E0
2.267724171E1,3.781754551E0,-2.394558624E0,-4.629811320E0,6.439777275E0
2.268720671E1,4.033233941E0,-2.526991773E0,-4.047647912E0,6.247889008E0
2.269717271E1,4.461514421E0,-2.793751984E0,-3.773139848E0,6.476630712E0
2.270713771E1,5.059453617E0,-3.266744368E0,-3.275579803E0,6.855589888E0
2.271710371E1,5.437528149E0,-3.845017916E0,-2.434571267E0,7.090699006E0
2.272706871E1,5.743242803E0,-4.443392145E0,-1.635137604E0,7.443268545E0
2.273703471E1,6.219816606E0,-4.739330254E0,-8.015135175E-1,7.860648433E0
2.274699971E1,7.343932121E0,-4.940415416E0,1.032259850E0,8.911038316E0
2.275696571E1,9.898653145E0,-4.744992405E0,3.946246083E0,1.166495371E1
2.276693071E1,1.401426500E1,-3.259874766E0,7.980630755E0,1.645347605E1
2.277689671E1,1.772257384E1,-2.507055691E0,1.379605977E1,2.259881008E1
2.278686171E1,1.993390426E1,-3.574862520E0,2.149387591E1,2.953179444E1
2.279682771E1,2.048436816E1,-5.721019875E0,3.042680760E1,3.712317373E1
2.280679271E1,1.837004539E1,-8.193565300E0,3.649691677E1,4.167274905E1
2.281675871E1,1.471305288E1,-9.830057119E0,3.733050519E1,4.131186955E1
2.282672371E1,1.203224717E1,-9.026076661E0,3.494431028E1,3.804405147E1
2.283668971E1,1.137956927E1,-7.105675625E0,3.080667547E1,3.360113802E1
2.284665471E1,1.078122954E1,-5.081513992E0,2.547361017E1,2.812403793E1
2.285662071E1,8.982696168E0,-3.459537300E0,1.917699974E1,2.145727261E1
2.286658571E1,6.597380676E0,-2.508122808E0,1.320465250E1,1.497260697E1
2.287655171E1,4.702357140E0,-2.361002477E0,8.505491450E0,1.000149390E1
2.288651671E1,2.881791171E0,-3.291966040E0,4.901332042E0,6.569993649E0
2.289648371E1,8.484733835E-1,-5.585715305E0,2.145549245E0,6.043467888E0
2.290644871E1,-2.122650671E0,-8.364541394E0,2.780643404E-1,8.634148387E0
2.291641471E1,-6.051112155E0,-1.095301839E1,-1.705971944E0,1.262912944E1
2.292637971E1,-9.258157913E0,-1.273924922E1,-3.578757935E0,1.614959650E1
2.293634471E1,-1.057361128E1,-1.342046855E1,-4.742604110E0,1.773139942E1
2.294631071E1,-9.650846391E0,-1.299538650E1,-5.374361263E0,1.705586894E1
2.295627571E1,-7.455435015E0,-1.201233506E1,-6.316711401E0,1.548484898E1
2.296624171E1,-4.749207956E0,-1.140237458E1,-7.931285518E0,1.467904671E1
2.297620671E1,-1.853976082E0,-1.079566280E1,-9.544881395E0,1.452887895E1
2.298617271E1,-1.427989465E-1,-1.044700035E1,-1.189828512E1,1.583443705E1
2.299613771E1,3.628328875E-2,-1.071321706E1,-1.447474493E1,1.800812530E1
2.300610371E1,-6.226066256E-1,-1.127410772E1,-1.581641662E1,1.943327504E1
2.301606871E1,-1.575353479E0,-1.173619446E1,-1.572340379E1,1.968363345E1
2.302603471E1,-2.329326356E0,-1.217482217E1,-1.432128358E1,1.894072912E1
2.303599971E1,-2.933668253E0,-1.279896333E1,-1.120348271E1,1.726087762E1
2.304596571E1,-2.782798687E0,-1.315120661E1,-7.652222473E0,1.546786064E1
2.305593071E1,-1.889097383E0,-1.304606198E1,-5.229554967E0,1.418156082E1
2.306589671E1,-9.409513383E-1,-1.275026771E1,-3.833419379E0,1.334727764E1
2.307586171E1,2.731882559E-1,-1.220926695E1,-3.451823069E0,1.269078066E1
2.308582771E1,1.277705205E0,-1.153078879E1,-4.151833016E0,1.232190481E1
2.309579271E1,1.682256076E0,-1.082272372E1,-4.900857832E0,1.199915587E1
2.310575871E1,1.697100841E0,-1.053296612E1,-5.482451137E0,1.199503218E1
2.311572371E1,1.467956207E0,-1.049261916E1,-5.645913559E0,1.200526102E1
2.312568971E1,7.546255723E-1,-1.071673124E1,-5.509548889E0,1.207364556E1
2.313565471E1,-6.613890874E-1,-1.115401643E1,-4.823172310E0,1.217014828E1
2.314562071E1,-1.643164662E0,-1.181369462E1,-3.670078579E0,1.247929676E1
2.315558571E1,-2.187512519E0,-1.212785149E1,-3.063625837E0,1.269865331E1
2.316555071E1,-2.633890570E0,-1.171844231E1,-3.595441795E0,1.253740290E1
2.317551671E1,-2.394359965E0,-1.099765721E1,-4.809874572E0,1.223994759E1
2.318548171E1,-2.090444646E0,-1.018184432E1,-6.324622099E0,1.216720006E1
2.319544771E1,-1.667579419E0,-9.280950360E0,-8.130881978E0,1.245102817E1
2.320541271E1,-1.188740550E0,-8.297711227E0,-9.419937506E0,1.260953363E1
2.321537871E1,-9.485303530E-1,-7.547666656E0,-1.041665330E1,1.289859092E1
2.322534371E1,-1.009073155E0,-7.180488410E0,-1.099909094E1,1.317412783E1
2.323530971E1,-9.380252454E-1,-7.207339994E0,-1.073529966E1,1.296427013E1
2.324527471E1,-8.760978229E-1,-7.596575106E0,-9.431819633E0,1.214227007E1
2.325524071E1,-1.654349362E0,-8.155501095E0,-7.921589665E0,1.148915370E1
2.326520571E1,-3.007066305E0,-8.741603773E0,-6.620607571E0,1.137059932E1
2.327517171E1,-3.907634579E0,-8.894321936E0,-5.427570341E0,1.112821147E1
2.328513671E1,-3.645333747E0,-8.341140836E0,-3.891264714E0,9.899748969E0
2.329510271E1,-2.814060826E0,-6.926906362E0,-2.144608428E0,7.778194867E0
2.330506771E1,-2.692779340E0,-4.664415435E0,-7.885806459E-1,5.443316210E0
2.331503371E1,-3.383032331E0,-1.820671511E0,-9.172375166E-1,3.949819890E0
2.332499871E1,-4.596020261E0,6.474455246E-1,-1.752260258E0,4.961149459E0
2.333496471E1,-6.538841861E0,2.889719703E0,-2.288669788E0,7.506326815E0
2.334492971E1,-6.313822877E0,4.140043859E0,-9.226707494E-1,7.606289752E0
2.335489571E1,-3.533708062E0,3.551494999E0,5.864640940E0,7.713249817E0
2.336486071E1,-2.292815903E0,2.413751379E0,1.643853932E1,1.677226208E1
2.337482571E1,-3.466996009E0,1.398594927E0,2.395316102E1,2.424314443E1
2.338479171E1,-4.391873205E0,-3.650504440E-2,2.494422899E1,2.532793799E1
2.339475671E1,-3.754120610E0,-1.823766443E0,2.384835085E1,2.421081130E1
2.340472271E1,-1.991567645E0,-2.867508470E0,2.482091823E1,2.506525340E1
2.341468771E1,-3.941280627E-1,-2.304700368E0,2.505624761E1,2.516510530E1
2.342465371E1,-6.996311203E-1,-5.664491625E-1,2.087503701E1,2.089443750E1
2.343461871E1,-2.951972085E0,1.455801746E0,1.347935236E1,1.387538965E1
2.344458471E1,-5.978665738E0,2.996405369E0,5.750322611E0,8.819812882E0
2.345454971E1,-7.920661712E0,4.077665178E0,6.190757114E-1,8.930145015E0
2.346451571E1,-7.950352119E0,4.906022093E0,1.362524039E-1,9.343217663E0
2.347448071E1,-6.349483291E0,5.157755837E0,2.990423959E0,8.709823121E0
2.348444671E1,-4.732928138E0,4.725974044E0,4.600683416E0,8.117987886E0
2.349441171E1,-3.315881737E0,4.160909064E0,4.847650509E0,7.197774058E0
2.350437771E1,-2.340183320E0,3.474395075E0,5.386865534E0,6.823943097E0
2.351434271E1,-1.858727676E0,2.476029781E0,5.616226661E0,6.413079911E0
2.352430871E1,-1.158168237E0,1.636624990E0,5.023050022E0,5.408412571E0
2.353427371E1,-6.211427021E-1,1.269096350E0,3.787101245E0,4.042098420E0
2.354423971E1,-6.176365654E-1,9.487771055E-1,2.056723607E0,2.347714829E0
2.355420471E1,-1.003824182E0,5.105705385E-1,2.014780945E-1,1.144088583E0
2.356417071E1,-1.410847914E0,-6.968696997E-2,-1.309279878E0,1.926022302E0
2.357413571E1,-1.736838080E0,-6.613138045E-1,-2.423100784E0,3.053745221E0
2.358410171E1,-1.962628020E0,-1.110823770E0,-3.234552230E0,3.943116321E0
2.359406671E1,-1.928325476E0,-1.401297656E0,-3.707000238E0,4.407258221E0
2.360403171E1,-1.754094091E0,-1.521941649E0,-4.009519973E0,4.633508700E0
2.361399771E1,-1.648873737E0,-1.502888204E0,-4.461864669E0,4.988556292E0
2.362396271E1,-1.684084354E0,-1.544526081E0,-5.077460117E0,5.567971100E0
2.363392871E1,-1.891989270E0,-1.729953861E0,-5.371742295E0,5.952140711E0
2.364389371E1,-2.218694112E0,-1.761118205E0,-5.329572176E0,6.035601086E0
2.365385971E1,-2.376570835E0,-1.616028611E0,-5.125206141E0,5.875999949E0
2.366382471E1,-2.311067548E0,-1.424396351E0,-4.921385068E0,5.620495455E0
2.367379071E1,-2.102505844E0,-1.063105813E0,-4.903068080E0,5.439742769E0
2.368375571E1,-1.809272072E0,-5.558550310E-1,-4.940497277E0,5.290647747E0
2.369372171E1,-1.330708900E0,-1.976541616E-1,-4.596427812E0,4.789259021E0
2.370368671E1,-8.661772907E-1,1.874310359E-2,-4.106755076E0,4.197148039E0
2.371365271E1,-1.762842146E-1,1.827617419E-1,-3.046008176E0,3.056573864E0
2.372361771E1,1.063815007E-2,3.446989176E-1,-1.830141662E0,1.862350401E0
2.373358371E1,-2.630260326E-3,3.060783505E-1,-1.173959520E0,1.213207249E0
2.374354871E1,-6.366419166E-2,2.309857759E-1,-6.811556000E-1,7.220668316E-1
2.375351471E1,-2.825529554E-1,1.019099522E-1,-1.827863002E-1,3.516143378E-1
2.376347971E1,-2.641940139E-1,-3.061634275E-1,-2.091607511E-2,4.049345670E-1
2.377344571E1,-6.777687465E-1,-3.032012281E-1,5.026278269E-1,8.966248886E-1
2.378341071E1,-1.030973755E0,-2.712537959E-1,1.735613819E0,2.036870353E0
2.379337671E1,-5.764579877E-1,-6.757929723E-1,2.930626239E0,3.062281846E0
2.380334171E1,-3.147826985E-1,-1.121447723E0,3.688937019E0,3.868460866E0
2.381330771E1,-3.051822282E-1,-1.307163332E0,4.204388375E0,4.413467319E0
2.382327271E1,-2.646279504E-1,-1.382580719E0,3.922107022E0,4.167071021E0
2.383323771E1,-4.600266948E-1,-1.278732123E0,2.940171234E0,3.239041106E0
2.384320371E1,-7.962657876E-1,-9.590465704E-1,1.717891493E0,2.122489273E0
2.385316871E1,-9.611034016E-1,-7.000347975E-1,4.968028307E-1,1.288635526E0
2.386313471E1,-1.470950713E0,-5.371898416E-1,-6.632906020E-1,1.700653800E0
2.387309971E1,-1.795227937E0,-4.405863838E-1,-1.447870583E0,2.348039381E0
2.388306571E1,-1.962026488E0,-3.944959988E-1,-2.084553430E0,2.889729751E0
2.389303371E1,-1.895982187E0,-2.136761172E-1,-2.447213532E0,3.103104898E0
2.390299971E1,-1.588907179E0,-2.748922259E-3,-2.647612231E0,3.087795994E0
2.391296471E1,-1.525648491E0,1.407668929E-1,-2.463388685E0,2.900983015E0
2.392293071E1,-1.523015198E0,1.001233354E-1,-2.025869604E0,2.536483319E0
2.393289571E1,-1.544077453E0,-3.616502881E-3,-1.541778620E0,2.182033358E0
2.394286171E1,-1.523071477E0,-3.548938304E-2,-1.136085935E0,1.900446651E0
2.395282671E1,-1.360737129E0,1.053938694E-1,-9.674288464E-1,1.672911228E0
2.396279271E1,-1.043164249E0,2.930623023E-1,-7.371508759E-1,1.310522254E0
2.397275771E1,-6.888853998E-1,4.565272093E-1,-3.692434824E-1,9.051634858E-1
2.398272371E1,-3.649014131E-1,6.168100615E-1,2.204400301E-2,7.170032296E-1
2.399268871E1,-4.887037061E-2,8.134773593E-1,3.816442573E-1,8.998811401E-1
2.400265471E1,1.444963201E-1,9.893413601E-1,6.389813876E-1,1.186580266E0
2.401261971E1,3.537828594E-1,1.064975241E0,9.587100631E-1,1.475960555E0
2.402258571E1,6.929714341E-1,9.915039528E-1,1.247801083E0,1.737900181E0
2.403255071E1,8.405588847E-1,9.442537726E-1,1.534149173E0,1.987905459E0
2.404251671E1,8.649142921E-1,1.115519231E0,1.605445443E0,2.137735942E0
2.405248171E1,8.609238598E-1,1.303104341E0,1.529553847E0,2.186047983E0
2.406244671E1,7.854710966E-1,1.319843165E0,1.272586260E0,1.994599362E0
2.407241271E1,5.833759747E-1,1.154748274E0,1.105581011E0,1.701787435E0
2.408237771E1,3.259360796E-1,9.821292581E-1,1.004249348E0,1.441987850E0
2.409234371E1,2.085463549E-1,8.301253324E-1,9.887553960E-1,1.307760254E0
2.410230871E1,3.466475022E-1,6.120388066E-1,1.080511073E0,1.289286691E0
2.411227471E1,5.869100319E-1,3.995098400E-1,1.387865871E0,1.558923723E0
2.412223971E1,9.015324801E-1,2.253764688E-1,1.658773804E0,1.901337923E0
2.413220571E1,1.193872944E0,1.562064658E-1,1.750255832E0,2.124412517E0
2.414217071E1,1.116782522E0,3.710445710E-2,1.578685661E0,1.934122115E0
2.415213671E1,8.320612724E-1,-1.290952657E-1,1.261216350E0,1.516462406E0
2.416210171E1,6.288832462E-1,-2.762629594E-1,9.270818889E-1,1.153818092E0
2.417206771E1,5.978139196E-1,-3.543138597E-1,5.619437367E-1,8.937004850E-1
2.418203271E1,6.187355496E-1,-2.785217388E-1,1.089043915E-2,6.786211321E-1
2.419199871E1,6.455657910E-1,-9.182635568E-2,-5.645837545E-1,8.625207742E-1
2.420196371E1,8.365288375E-1,8.717029095E-2,-1.010553816E0,1.314761640E0
2.421192971E1,9.105848470E-1,1.586271400E-1,-1.382679391E0,1.663168552E0
2.422189471E1,7.869036645E-1,1.315131625E-1,-1.771209914E0,1.942600744E0
2.423186071E1,5.717445472E-1,1.059013347E-1,-2.172758678E0,2.249219241E0
2.424182571E1,4.075725657E-1,1.161075765E-1,-2.505590964E0,2.541177374E0
2.425179171E1,3.663603665E-1,2.052798079E-1,-2.682439417E0,2.715113431E0
2.426175671E1,3.191674890E-1,2.266560589E-1,-2.691064060E0,2.719387179E0
2.427172171E1,1.258437753E-1,5.968121454E-2,-2.641701280E0,2.645370325E0
2.428168771E1,-1.734863037E-1,-2.740106119E-1,-2.525768536E0,2.546504665E0
2.429165271E1,-3.718383305E-1,-6.228378099E-1,-2.291388744E0,2.403466883E0
2.430161871E1,-4.922928733E-1,-8.470775069E-1,-2.209789095E0,2.417242317E0
2.431158371E1,-6.145954286E-1,-9.023630040E-1,-2.361674615E0,2.601825036E0
2.432154971E1,-5.589349057E-1,-8.677639326E-1,-2.604977258E0,2.802022303E0
2.433151471E1,-3.579196183E-1,-8.199823867E-1,-2.988559867E0,3.119610176E0
2.434148071E1,-3.883135915E-1,-7.788078289E-1,-3.447283291E0,3.555431221E0
2.435144571E1,-6.028062724E-1,-9.362559510E-1,-3.849661190E0,4.007473254E0
2.436141171E1,-8.364099929E-1,-1.185957275E0,-4.165423114E0,4.410989238E0
2.437137671E1,-9.707149816E-1,-1.305217232E0,-4.500242284E0,4.785191763E0
2.438134271E1,-1.015116398E0,-1.367588751E0,-4.883062416E0,5.171562516E0
2.439130771E1,-9.967011774E-1,-1.366304848E0,-5.289748544E0,5.553525172E0
2.440127371E1,-9.010636796E-1,-1.292954159E0,-5.615149019E0,5.832113229E0
2.441123871E1,-7.679148316E-1,-1.162912522E0,-5.834257638E0,5.998384858E0
2.442120471E1,-5.885870133E-1,-1.109790787E0,-6.036649067E0,6.165971312E0
2.443116971E1,-6.345059288E-1,-1.075242001E0,-6.064397029E0,6.191579319E0
2.444113571E1,-8.396046191E-1,-1.103968933E0,-5.720254474E0,5.885999879E0
2.445110071E1,-1.124275728E0,-1.293730523E0,-5.007606940E0,5.292812282E0
2.446106671E1,-1.337187176E0,-1.527374882E0,-4.330130408E0,4.782360602E0
2.447103171E1,-1.457288401E0,-1.737274721E0,-3.763896570E0,4.394170038E0
2.448099671E1,-1.504495019E0,-1.861864561E0,-3.462290754E0,4.209216337E0
2.449096271E1,-1.511371345E0,-2.005606079E0,-3.695256105E0,4.467842518E0
2.450092771E1,-1.680135730E0,-2.045186758E0,-3.975569285E0,4.776064916E0
2.451089371E1,-2.080341973E0,-2.088130610E0,-3.947115564E0,4.926239280E0
2.452085871E1,-2.521953812E0,-1.896493965E0,-3.599986836E0,4.787154228E0
2.453082471E1,-2.747128333E0,-1.449632349E0,-2.456541011E0,3.960144159E0
2.454078971E1,-2.526712276E0,-1.070827938E0,-4.085946590E-1,2.774508424E0
2.455075571E1,-2.111862558E0,-7.544655778E-1,1.517533141E0,2.707782969E0
2.456072071E1,-1.993686529E0,-1.566828677E-1,2.739959646E0,3.392154826E0
2.457068671E1,-1.966747822E0,8.259451579E-1,2.952534002E0,3.642490828E0
2.458065171E1,-1.921459675E0,2.018230656E0,2.863420681E0,3.995552560E0
2.459061771E1,-1.822077474E0,3.447910112E0,3.352618039E0,5.142771449E0
2.460058271E1,-1.928470487E0,5.071184301E0,4.314895488E0,6.932115961E0
2.461054871E1,-2.416535238E0,6.267524623E0,6.512607159E0,9.356044007E0
2.462051371E1,-3.309234914E0,6.288535423E0,1.035061719E1,1.255515789E1
2.463047971E1,-4.075966270E0,5.277561777E0,1.498420581E1,1.640099336E1
2.464044471E1,-5.021546702E0,4.510683657E0,1.946860740E1,2.060555441E1
2.465041071E1,-5.110096936E0,4.111519387E0,2.263495303E1,2.356605145E1
2.466037571E1,-4.401979825E0,4.492240954E0,2.361520833E1,2.443840665E1
2.467034071E1,-2.774539787E0,6.933873319E0,2.348248121E1,2.464150146E1
2.468030671E1,-3.485203654E-1,9.560320383E0,2.385932023E1,2.570580390E1
2.469027171E1,8.233171999E-2,1.046979981E1,2.569140960E1,2.774296332E1
2.470023771E1,-2.403393475E0,8.871692626E0,2.783792246E1,2.931609041E1
2.471020271E1,-4.904813766E0,6.440462458E0,2.957309306E1,3.066112503E1
2.472016871E1,-5.769557612E0,4.576519504E0,2.976166811E1,3.065924354E1
2.473013371E1,-4.522516083E0,4.051867263E0,3.049746769E1,3.109608200E1
2.474009971E1,-8.248167184E-1,4.432295299E0,3.444543753E1,3.473922467E1
2.475006471E1,2.866477313E0,3.208415176E0,3.925919290E1,3.949423815E1
2.476003071E1,5.009676855E0,-1.740701482E-2,4.315648376E1,4.344628011E1
2.476999571E1,5.892491228E0,-4.445192503E0,4.557990672E1,4.617368391E1
2.477996171E1,6.009468285E0,-8.832046750E0,4.422262764E1,4.549461016E1
2.478992671E1,7.721063497E0,-1.114637997E1,3.731309452E1,3.970042356E1
2.479989271E1,9.696119628E0,-1.076518712E1,2.566600929E1,2.947283533E1
2.480985771E1,6.996265449E0,-1.041427933E1,1.191221904E1,1.730045972E1
2.481982371E1,-5.629846141E-1,-1.139410545E1,3.787025231E-1,1.141428956E1
2.482978871E1,-8.694772838E0,-1.387243026E1,-6.896345304E0,1.776521811E1
2.483975471E1,-1.418618132E1,-1.727728615E1,-8.747178508E0,2.400553039E1
2.484971971E1,-1.543328133E1,-2.109796796E1,-7.683236105E0,2.724596376E1
2.485968571E1,-1.299433868E1,-2.292202559E1,-8.234002304E0,2.760563147E1
2.486965071E1,-8.334970855E0,-2.079288597E1,-1.022092594E1,2.462281814E1
2.487961671E1,-4.211590390E0,-1.753932678E1,-1.185931811E1,2.158723937E1
2.488958171E1,-7.507820512E-1,-1.610394527E1,-1.143732806E1,1.976646656E1
2.489954350E1,1.030769614E0,-1.567066893E1,-8.154280781E0,1.769532836E1
2.490950950E1,1.184511917E0,-1.695006193E1,-4.881885957E0,1.767881440E1
2.491947450E1,1.863081951E0,-1.748408229E1,-4.589182527E0,1.817208860E1
2.492944050E1,3.346929283E0,-1.626199317E1,-4.042953182E0,1.708800245E1
2.493940550E1,5.407547135E0,-1.552501361E1,-3.734919523E0,1.685874365E1
2.494937150E1,7.331491585E0,-1.373060019E1,-4.417826364E0,1.618015267E1
2.495933650E1,8.898386920E0,-1.163541068E1,-6.788961774E0,1.614478471E1
2.496930250E1,9.775918919E0,-9.862429644E0,-1.055989839E1,1.744555999E1
2.497926750E1,9.949029247E0,-8.218653363E0,-1.411618197E1,1.912579513E1
2.498923350E1,9.081922833E0,-7.401945856E0,-1.643940003E1,2.018722364E1
2.499919850E1,1.018772078E1,-6.389536718E0,-1.861739781E1,2.216355873E1
2.500916450E1,8.835635186E0,-5.763270101E0,-1.965870389E1,2.231027499E1
2.501912950E1,5.758062571E0,-6.768497103E0,-1.939952372E1,2.133797924E1
