"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.865978896E1,-4.235800129E-1,-8.333738261E-1,-2.323909788E0,2.504892944E0
3.866984296E1,-4.863958101E-1,-7.962182790E-1,-2.399234789E0,2.574271160E0
3.867989796E1,-5.279106027E-1,-8.162926474E-1,-2.255862815E0,2.456408014E0
3.868995296E1,-5.233406748E-1,-8.628850159E-1,-1.941339916E0,2.187980046E0
3.870000796E1,-4.395888123E-1,-8.878406399E-1,-1.628640178E0,1.906296975E0
3.871006296E1,-2.796344457E-1,-8.250500223E-1,-1.447997468E0,1.689851955E0
3.872011796E1,-1.320017065E-1,-6.741304627E-1,-1.396696336E0,1.556482248E0
3.873017296E1,-1.787885314E-2,-5.289204168E-1,-1.338898948E0,1.439696793E0
3.874022696E1,8.316835606E-2,-3.817813745E-1,-1.269286092E0,1.328066706E0
3.875028196E1,9.376836218E-2,-2.829204530E-1,-1.216594493E0,1.252572812E0
3.876033696E1,4.526026312E-2,-2.733380359E-1,-9.569202304E-1,9.962221141E-1
3.877039196E1,-8.651987043E-2,-2.882633463E-1,-6.189856642E-1,6.882766140E-1
3.878044696E1,-2.663963860E-1,-2.240483469E-1,-4.061335659E-1,5.348917363E-1
3.879050196E1,-4.425756066E-1,-1.680197418E-1,-3.294525951E-1,5.767519515E-1
3.880055696E1,-5.276214944E-1,-2.569851279E-4,-3.193503606E-1,6.167407561E-1
3.881061096E1,-4.978330370E-1,2.546354243E-1,-1.726343644E-1,5.852175286E-1
3.882066596E1,-2.827330314E-1,5.213941732E-1,1.655943167E-1,6.158013711E-1
3.883072096E1,1.360762199E-2,7.767526057E-1,4.981687403E-1,9.228769537E-1
3.884077596E1,1.923037400E-1,9.040271947E-1,9.481593472E-1,1.324104242E0
3.885083096E1,2.544348283E-1,8.380498445E-1,1.476036036E0,1.716317862E0
3.886088596E1,2.368843374E-1,5.701327622E-1,2.065395613E0,2.155695849E0
3.887093996E1,1.559081116E-1,2.233004880E-1,2.383211664E0,2.398722219E0
3.888099496E1,-1.295746643E-2,-1.256002387E-1,2.475408806E0,2.478627054E0
3.889104996E1,-1.271980270E-1,-3.802660686E-1,2.390524777E0,2.423920446E0
3.890110496E1,-2.235973438E-1,-4.492342696E-1,2.100939083E0,2.160035238E0
3.891115996E1,-2.845503643E-1,-3.486934429E-1,1.741864493E0,1.799068631E0
3.892121496E1,-3.379237122E-1,-1.278900084E-1,1.324917671E0,1.373300814E0
3.893126996E1,-2.330140288E-1,1.750825936E-1,8.383755344E-1,8.875939324E-1
3.894132396E1,-1.896312701E-1,4.817921510E-1,3.784803289E-1,6.413509607E-1
3.895137896E1,-2.089890257E-1,6.882362857E-1,-1.216454744E-2,7.193702622E-1
3.896143396E1,-2.947109613E-1,7.461535415E-1,-2.606408072E-1,8.435243260E-1
3.897148896E1,-4.249656568E-1,7.069406515E-1,-3.971931732E-1,9.154907488E-1
3.898154450E1,-5.262198437E-1,6.711504292E-1,-4.772620207E-1,9.773071467E-1
3.899159950E1,-5.655895853E-1,6.450706780E-1,-4.765439826E-1,9.813775654E-1
3.900165350E1,-5.101072928E-1,6.740930405E-1,-4.637561220E-1,9.641994701E-1
3.901170850E1,-4.034468434E-1,7.206725451E-1,-3.612316275E-1,9.014580198E-1
3.902176350E1,-3.933318912E-1,6.867543089E-1,-1.544986403E-1,8.063567990E-1
3.903181850E1,-4.804331485E-1,5.787281692E-1,1.913092017E-2,7.524016853E-1
3.904187350E1,-4.908909668E-1,4.644580802E-1,9.249593496E-2,6.820929171E-1
3.905192850E1,-4.229245766E-1,4.100684497E-1,1.049072349E-1,5.983534564E-1
3.906198350E1,-2.637685193E-1,3.670996007E-1,1.734857190E-1,4.841830680E-1
3.907203750E1,-7.107729167E-2,3.073559672E-1,3.721828777E-1,4.878931916E-1
3.908209250E1,1.180530182E-1,2.101316813E-1,6.918554199E-1,7.326361720E-1
3.909214750E1,2.598553434E-1,8.879552454E-2,8.162379760E-1,8.611932873E-1
3.910220250E1,3.019311032E-1,3.070665300E-3,8.185178053E-1,8.724352227E-1
3.911225750E1,2.935377906E-1,-1.006358439E-1,7.618173552E-1,8.225920558E-1
3.912231250E1,2.492289425E-1,-2.141723996E-1,6.481697023E-1,7.267109780E-1
3.913236750E1,2.564649085E-1,-3.151196077E-1,3.748065233E-1,5.527698856E-1
3.914242150E1,1.955207502E-1,-3.459157231E-1,1.006995785E-1,4.099103028E-1
3.915247650E1,1.117527713E-1,-3.243222481E-1,-1.959290868E-1,3.950465916E-1
3.916253150E1,6.829697717E-2,-2.777070755E-1,-4.914327478E-1,5.685875856E-1
3.917258650E1,-6.532426644E-2,-2.315468162E-1,-6.330265832E-1,6.772029555E-1
3.918264150E1,-1.664151562E-1,-2.207060784E-1,-6.911192554E-1,7.443460233E-1
3.919269650E1,-1.960900497E-1,-2.322853196E-1,-6.729466939E-1,7.384206322E-1
3.920275050E1,-2.236691367E-1,-2.438943815E-1,-6.510675824E-1,7.303433089E-1
3.921280550E1,-2.727175733E-1,-2.884861252E-1,-6.711381501E-1,7.797599218E-1
3.922286050E1,-2.971229560E-1,-2.878493634E-1,-6.834009308E-1,7.988592737E-1
3.923291550E1,-3.741131897E-1,-2.762999430E-1,-7.542861414E-1,8.861432843E-1
3.924297050E1,-2.908848723E-1,-2.132385993E-1,-7.853833884E-1,8.642405776E-1
3.925302550E1,-1.665922537E-1,-1.242357910E-1,-8.062076622E-1,8.325612923E-1
3.926308050E1,-1.144472231E-1,-6.864514232E-2,-6.996351403E-1,7.122497118E-1
3.927313450E1,1.819063308E-2,-8.345760137E-2,-4.755797768E-1,4.831896050E-1
3.928318950E1,6.984188464E-2,-1.808456093E-1,-1.647382843E-1,2.544046493E-1
3.929324450E1,1.104317208E-1,-3.069542634E-1,2.729316545E-1,4.253325438E-1
3.930329950E1,1.900659558E-1,-3.858162457E-1,5.350559002E-1,6.864867510E-1
3.931335450E1,1.635154488E-1,-4.060379639E-1,5.453703886E-1,6.993089381E-1
3.932340950E1,1.390232806E-1,-3.984123176E-1,5.110618508E-1,6.627549040E-1
3.933346350E1,1.499250670E-1,-4.089238572E-1,5.091878182E-1,6.700511032E-1
3.934351850E1,1.567493432E-1,-4.515652621E-1,4.320840937E-1,6.443432366E-1
3.935357350E1,1.233098387E-1,-4.666116098E-1,2.827251559E-1,5.593435657E-1
3.936362850E1,1.654088869E-1,-3.500994059E-1,1.360448277E-1,4.104118530E-1
3.937368350E1,2.273937034E-1,-2.112759814E-1,-4.638303816E-2,3.138420349E-1
3.938373850E1,2.520674368E-1,-3.460557640E-2,-2.256534076E-1,3.400808712E-1
3.939379350E1,2.368821082E-1,1.287206054E-2,-4.559220225E-1,5.139491353E-1
3.940384750E1,1.930453497E-1,3.612906843E-2,-6.272764313E-1,6.573032313E-1
3.941390250E1,1.035271915E-1,1.377206397E-1,-6.256485665E-1,6.489383505E-1
3.942395750E1,3.895873709E-2,2.045905674E-1,-6.580555898E-1,6.902262257E-1
3.943401250E1,-9.643429052E-4,2.452874807E-1,-8.179401004E-1,8.539279162E-1
3.944406750E1,-2.200725691E-2,3.601004836E-1,-9.841466206E-1,1.048189510E0
3.945412250E1,-6.259893861E-2,5.323059547E-1,-1.060807126E0,1.188520095E0
3.946417750E1,-1.352035139E-1,6.542701024E-1,-1.087104979E0,1.275988476E0
3.947423150E1,-1.367882281E-1,6.520428979E-1,-9.469612527E-1,1.157845661E0
3.948428650E1,-8.870056210E-2,5.654017800E-1,-6.804065716E-1,8.891007059E-1
3.949434150E1,-1.162024476E-1,4.767886886E-1,-5.024167424E-1,7.023197601E-1
3.950439650E1,-1.109394144E-1,4.243333170E-1,-2.726989353E-1,5.164600922E-1
3.951445150E1,-4.962742059E-2,3.582998335E-1,-6.848668277E-2,3.681468149E-1
3.952450650E1,-4.093727041E-3,2.933986634E-1,1.109181726E-1,3.136915289E-1
3.953456050E1,-1.818899768E-2,2.448518631E-1,1.967991525E-1,3.146635996E-1
3.954461550E1,-8.003306075E-2,2.239483595E-1,1.763935393E-1,2.960959967E-1
3.955467050E1,-1.482280497E-1,1.847515494E-1,2.017774719E-1,3.111572559E-1
3.956472550E1,-2.192694175E-1,1.541887379E-1,2.482564044E-1,3.653552883E-1
3.957478050E1,-2.504474657E-1,8.752287805E-2,3.426678872E-1,4.333652826E-1
3.958483550E1,-2.549170774E-1,3.234094977E-2,4.341855830E-1,5.045252956E-1
3.959489050E1,-2.673747165E-1,-4.702623188E-3,4.892324406E-1,5.575479662E-1
3.960494450E1,-2.169982493E-1,1.319161087E-2,4.635228181E-1,5.119723251E-1
3.961499950E1,-1.961500202E-1,2.345610559E-2,4.536837083E-1,4.948271683E-1
3.962505450E1,-1.813297039E-1,5.319796801E-3,4.764439952E-1,5.098113792E-1
3.963510950E1,-1.109691165E-1,-3.788878798E-2,4.743044990E-1,4.885841410E-1
3.964516450E1,-1.173879340E-1,-7.942916214E-2,4.509641683E-1,4.727130207E-1
3.965521950E1,-1.195478772E-1,-8.780325204E-2,4.783191973E-1,5.007897368E-1
3.966527450E1,-9.484487113E-2,-1.100492764E-1,4.345972270E-1,4.582369938E-1
3.967532850E1,-6.981778314E-2,-1.522930706E-1,3.671361458E-1,4.035550170E-1
3.968538350E1,2.489784624E-2,-8.000774413E-2,3.475087970E-1,3.574681886E-1
3.969543850E1,1.490676733E-1,6.725175083E-3,3.287228626E-1,3.610057058E-1
3.970549350E1,2.182782414E-1,4.394474924E-3,3.055725664E-1,3.755519876E-1
3.971554850E1,2.274134195E-1,-6.301485837E-2,2.671165985E-1,3.564253259E-1
3.972560350E1,1.908007863E-1,-1.448410866E-1,1.829202014E-1,3.014028542E-1
3.973565850E1,1.655750575E-1,-1.966091180E-1,2.776082575E-2,2.585360872E-1
3.974571250E1,1.798445660E-1,-1.353531021E-1,-1.509868026E-1,2.710379027E-1
3.975576750E1,2.136897120E-1,-5.342864066E-2,-3.081418329E-1,3.787734176E-1
3.976582250E1,2.728609397E-1,3.020057648E-2,-3.803298032E-1,4.690585533E-1
3.977587750E1,2.525859752E-1,5.280035734E-2,-4.167749137E-1,4.901926981E-1
3.978593250E1,1.770665538E-1,2.452293009E-2,-4.561366153E-1,4.899127988E-1
3.979598750E1,1.485122975E-1,2.097337782E-2,-5.311727643E-1,5.519422892E-1
3.980604150E1,1.349138300E-1,-3.496342599E-3,-5.647422141E-1,5.806442407E-1
3.981609650E1,9.458558366E-2,-4.689847022E-2,-5.274989587E-1,5.379600827E-1
3.982615150E1,8.535268396E-2,-9.784818381E-2,-4.339464319E-1,4.529556860E-1
3.983620650E1,1.039233678E-1,-1.160350710E-1,-2.673744607E-1,3.094403114E-1
3.984626150E1,1.665179210E-1,-3.990812391E-2,-2.198412752E-1,2.786594026E-1
3.985631650E1,2.308228213E-1,9.290026993E-2,-2.314246094E-1,3.398043332E-1
3.986637150E1,3.060038899E-1,1.625753993E-1,-2.193050855E-1,4.100778726E-1
3.987642550E1,3.728600583E-1,1.670122665E-1,-1.453284520E-1,4.336335771E-1
3.988648050E1,3.205682626E-1,1.501725778E-1,-1.600692827E-1,3.885073865E-1
3.989653550E1,2.544487885E-1,6.188488394E-2,-2.132403535E-1,3.377060455E-1
3.990659050E1,1.743501933E-1,-7.917685479E-2,-2.211381876E-1,2.925219005E-1
3.991664550E1,3.615683814E-2,-2.397215161E-1,-2.078959984E-1,3.193657282E-1
3.992670050E1,-1.393346905E-1,-4.436811689E-1,-2.018850607E-1,5.069760480E-1
3.993675550E1,-3.310888653E-1,-6.123063898E-1,-2.607788014E-1,7.433333943E-1
3.994680950E1,-4.898974883E-1,-6.814041066E-1,-3.798070621E-1,9.211756130E-1
3.995686450E1,-5.557413027E-1,-6.640130255E-1,-5.760290945E-1,1.039986159E0
3.996691950E1,-5.708827041E-1,-5.562912333E-1,-7.053396839E-1,1.064364161E0
3.997697396E1,-5.806836974E-1,-4.582354733E-1,-7.551193696E-1,1.057061289E0
3.998702896E1,-5.813627784E-1,-4.297487158E-1,-7.168774098E-1,1.018125660E0
3.999708396E1,-6.549773962E-1,-4.791781533E-1,-5.516052747E-1,9.812621827E-1
4.000713796E1,-7.043330857E-1,-5.052473795E-1,-3.415767968E-1,9.316838081E-1
4.001719296E1,-7.307292444E-1,-4.955269682E-1,-2.302592593E-1,9.124316585E-1
4.002724796E1,-7.870293796E-1,-5.073778126E-1,-8.114707410E-2,9.399108132E-1
4.003730296E1,-8.005701423E-1,-3.824535120E-1,1.599944383E-1,9.015439323E-1
4.004735796E1,-7.923735154E-1,-2.831563881E-1,3.434455669E-1,9.088389217E-1
4.005741296E1,-8.409202427E-1,-1.940685028E-1,1.156684506E-1,8.707402763E-1
4.006746796E1,-8.502875552E-1,-2.098992544E-1,-1.780711055E-1,8.937314710E-1
4.007752196E1,-9.026280291E-1,-1.179058877E-1,-3.810431635E-1,9.868297977E-1
4.008757696E1,-8.791152786E-1,7.510485381E-2,-4.183197480E-1,9.764608664E-1
4.009763196E1,-7.451907244E-1,2.579613206E-1,-3.193679023E-1,8.507932273E-1
4.010768696E1,-5.417783710E-1,4.509141746E-1,3.007515371E-2,7.055153513E-1
4.011774196E1,-3.972802236E-1,6.234219468E-1,3.042885178E-1,7.994235435E-1
4.012779696E1,-3.292922352E-1,7.412424651E-1,5.334941089E-1,9.708191039E-1
4.013785196E1,-2.869409253E-1,7.266320273E-1,6.104563308E-1,9.914565697E-1
4.014790596E1,-3.318441794E-1,6.564397117E-1,5.767851394E-1,9.347271001E-1
4.015796096E1,-4.532943934E-1,5.926381105E-1,6.007230556E-1,9.578955719E-1
4.016801596E1,-4.710913444E-1,5.514523700E-1,5.474829876E-1,9.087157932E-1
4.017807096E1,-3.889616457E-1,6.306359491E-1,5.916130936E-1,9.481555329E-1
4.018812596E1,-3.551159515E-1,6.830831346E-1,6.869192004E-1,1.031778996E0
4.019818096E1,-3.015662370E-1,6.458471882E-1,7.865961009E-1,1.061505634E0
4.020823596E1,-2.278764093E-1,6.030251044E-1,8.626069808E-1,1.076874058E0
4.021828996E1,-1.491213581E-1,5.478001991E-1,8.948953056E-1,1.059792360E0
4.022834496E1,-9.510711875E-2,5.100704554E-1,9.027966481E-1,1.041277591E0
4.023839996E1,-7.009061057E-2,4.832358286E-1,8.950835860E-1,1.019609820E0
4.024845496E1,1.754453402E-2,5.522908607E-1,1.001584772E0,1.143899061E0
4.025850996E1,1.296719839E-1,6.129273641E-1,1.146123265E0,1.306175071E0
4.026856496E1,2.223188867E-1,6.184778336E-1,1.149299473E0,1.323944786E0
4.027861896E1,3.249567441E-1,5.839704904E-1,1.117352625E0,1.301958259E0
4.028867396E1,5.165794297E-1,6.514973527E-1,1.002012788E0,1.302049437E0
4.029872896E1,6.144039322E-1,8.631405392E-1,8.874020988E-1,1.382022528E0
4.030878396E1,5.576235214E-1,9.796296465E-1,7.015366548E-1,1.327694210E0
4.031883896E1,4.169181339E-1,8.454290307E-1,4.489796233E-1,1.044104247E0
4.032889396E1,2.146197847E-1,5.269320711E-1,3.476397747E-1,6.667626808E-1
4.033894896E1,-6.737414036E-2,1.511990565E-1,1.311852068E-1,2.112107667E-1
4.034900296E1,-2.121668047E-1,-1.645564359E-1,-1.253719050E-1,2.963303700E-1
4.035905796E1,-2.326815781E-1,-2.283896121E-1,-2.356381130E-1,4.022783265E-1
4.036911296E1,-2.802956378E-1,-2.185478711E-1,-3.635272443E-1,5.084101434E-1
4.037916796E1,-3.846667927E-1,-2.829026189E-1,-4.926600784E-1,6.860877393E-1
4.038922296E1,-4.101685832E-1,-3.743469322E-1,-6.346152717E-1,8.432736420E-1
4.039927796E1,-4.040975289E-1,-4.518099681E-1,-7.284759468E-1,9.476836313E-1
4.040933296E1,-4.406718628E-1,-4.985265899E-1,-8.425024992E-1,1.073559925E0
4.041938696E1,-4.637600689E-1,-5.250381580E-1,-9.867883927E-1,1.210161064E0
4.042944196E1,-4.335763762E-1,-5.967033872E-1,-1.058250723E0,1.289937208E0
4.043949696E1,-4.279096568E-1,-6.911683720E-1,-1.010453829E0,1.296856712E0
4.044955196E1,-2.932717240E-1,-7.317872250E-1,-7.834678406E-1,1.111459718E0
4.045960696E1,-1.921806561E-1,-7.334767780E-1,-6.458945507E-1,9.960428500E-1
4.046966196E1,-1.157433224E-1,-6.671260831E-1,-5.376818848E-1,8.646129403E-1
4.047971696E1,4.370821109E-2,-5.388402182E-1,-4.454403037E-1,7.004828710E-1
4.048977096E1,2.058633052E-1,-4.785010457E-1,-5.639768136E-1,7.677322433E-1
4.049982596E1,2.314467192E-1,-3.633141133E-1,-7.230041224E-1,8.416054240E-1
4.050988096E1,2.972499137E-1,-2.534893700E-1,-8.432801789E-1,9.293738925E-1
4.051993596E1,3.343320235E-1,-1.668426973E-1,-8.305525446E-1,9.107315284E-1
4.052999096E1,2.228483886E-1,-2.382053331E-1,-6.636776876E-1,7.395074429E-1
4.054004596E1,1.539578825E-1,-3.133867854E-1,-5.259289813E-1,6.312809202E-1
4.055010096E1,1.652363940E-1,-3.071381584E-1,-4.504654008E-1,5.696981583E-1
4.056015496E1,1.891732504E-1,-2.667856461E-1,-4.058640093E-1,5.212357371E-1
4.057020996E1,2.178260323E-1,-1.451936737E-1,-4.101646364E-1,4.865844348E-1
4.058026496E1,3.444858962E-1,5.476151347E-2,-4.856077516E-1,5.978998616E-1
4.059031996E1,3.888423990E-1,2.391590139E-1,-4.673808110E-1,6.533301368E-1
4.060037496E1,4.303548162E-1,3.024317345E-1,-2.781719291E-1,5.950208770E-1
4.061042996E1,4.492092362E-1,2.823369008E-1,-1.550009161E-1,5.527461872E-1
4.062048496E1,4.368841827E-1,2.353755730E-1,-1.137926638E-2,4.963858752E-1
4.063053896E1,4.443987684E-1,2.157546562E-1,1.633156568E-1,5.203002410E-1
4.064059396E1,4.319894419E-1,1.873722714E-1,4.076076490E-1,6.227898855E-1
4.065064896E1,4.000895914E-1,3.512013137E-2,6.316647667E-1,7.485355584E-1
4.066070396E1,2.968999761E-1,-8.869582951E-2,7.693912536E-1,8.294452647E-1
4.067075896E1,2.429354382E-1,-2.040836138E-1,6.908058447E-1,7.601844931E-1
4.068081396E1,2.164978373E-1,-1.957650724E-1,6.026812881E-1,6.696417043E-1
4.069086796E1,2.375341458E-1,-1.210689390E-1,5.598492640E-1,6.200897974E-1
4.070092296E1,3.153347853E-1,2.800202340E-2,4.936149287E-1,5.864092751E-1
4.071097796E1,3.644691577E-1,1.694192728E-1,4.329640996E-1,5.907610079E-1
4.072103296E1,4.466925580E-1,2.553873762E-1,3.385122710E-1,6.159119344E-1
4.073108796E1,4.050915921E-1,1.885203722E-1,3.548961693E-1,5.706053099E-1
4.074114296E1,2.282003816E-1,-6.582444549E-2,3.830376488E-1,4.506951433E-1
4.075119796E1,5.283032432E-2,-3.578653854E-1,2.865995210E-1,4.615170232E-1
4.076125196E1,-7.338891529E-2,-4.573361716E-1,1.585536844E-1,4.895728521E-1
4.077130696E1,-1.323495336E-1,-4.466109163E-1,1.379621297E-1,4.858098999E-1
4.078136196E1,-1.152310058E-1,-3.841220149E-1,5.278749347E-2,4.044928016E-1
4.079141696E1,-3.448907062E-2,-2.960342959E-1,-1.481175739E-1,3.328131848E-1
4.080147196E1,1.635831669E-3,-2.416028577E-1,-2.181104994E-1,3.254947108E-1
4.081152696E1,3.842965543E-2,-1.918939233E-1,-3.013076073E-1,3.592859452E-1
4.082158196E1,-1.908056103E-2,-1.560399663E-1,-3.793620890E-1,4.106435602E-1
4.083163596E1,-1.172007865E-1,-1.785774744E-1,-4.220151883E-1,4.729934015E-1
4.084169096E1,-2.029319315E-1,-2.373232806E-1,-5.120704955E-1,5.997665385E-1
4.085174596E1,-3.016965933E-1,-2.564705729E-1,-5.900390232E-1,7.105941444E-1
4.086180096E1,-3.357721927E-1,-2.215793601E-1,-6.177606726E-1,7.372032466E-1
4.087185596E1,-3.531725563E-1,-1.288311177E-1,-6.119409388E-1,7.181921916E-1
4.088191096E1,-3.026366794E-1,-1.861081034E-2,-5.267277110E-1,6.077642664E-1
4.089196596E1,-2.901693924E-1,1.269617629E-1,-4.055377346E-1,5.145662442E-1
4.090201996E1,-2.965149370E-1,1.944552961E-1,-3.158484632E-1,4.748623187E-1
4.091207496E1,-2.589656530E-1,2.501994342E-1,-1.620292693E-1,3.948625715E-1
4.092212996E1,-2.618219447E-1,3.010789812E-1,-5.011063814E-3,3.990293152E-1
4.093218496E1,-3.259972561E-1,2.966283730E-1,1.527333659E-1,4.664655225E-1
4.094223996E1,-3.252121212E-1,2.190293893E-1,2.911977714E-1,4.883983408E-1
4.095229496E1,-3.117261031E-1,8.582280010E-2,4.718895990E-1,5.720301652E-1
4.096234996E1,-2.785688820E-1,4.668446213E-2,6.162655395E-1,6.779109648E-1
4.097240396E1,-1.840580696E-1,1.178447843E-1,7.006163031E-1,7.339127811E-1
4.098245946E1,-1.000202782E-1,2.531581253E-1,6.723274738E-1,7.253394546E-1
4.099251446E1,-1.070503856E-1,3.576882148E-1,5.485740781E-1,6.635767953E-1
4.100256946E1,-1.412449028E-1,4.162925184E-1,3.103222597E-1,5.380980285E-1
4.101262446E1,-1.568169151E-1,5.092515528E-1,9.455532432E-3,5.329334818E-1
4.102267946E1,-2.130875950E-1,5.850232816E-1,-5.882825196E-2,6.253953360E-1
4.103273446E1,-2.782682620E-1,5.817538109E-1,-8.204462171E-2,6.500784892E-1
4.104278846E1,-3.072615346E-1,6.538827243E-1,-1.039827901E-1,7.299210152E-1
4.105284346E1,-2.940658307E-1,7.677949637E-1,-8.401396394E-2,8.264636503E-1
4.106289846E1,-2.692363603E-1,8.216694546E-1,-2.146571338E-2,8.649217810E-1
4.107295346E1,-2.688105369E-1,7.985288063E-1,1.840878904E-2,8.427610828E-1
4.108300846E1,-2.194612062E-1,8.550898004E-1,1.097960919E-1,8.896049514E-1
4.109306346E1,-1.605680501E-1,9.127834001E-1,2.243980104E-1,9.535775277E-1
4.110311846E1,-1.278577025E-1,9.012167305E-1,2.257756144E-1,9.378239789E-1
4.111317246E1,-6.424540490E-2,8.979493064E-1,1.485151845E-1,9.124128391E-1
4.112322746E1,-2.797834218E-2,9.754120499E-1,1.697943717E-1,9.904754330E-1
4.113328246E1,-1.612369716E-4,9.891845816E-1,2.701676756E-1,1.025415397E0
4.114333746E1,6.173534140E-2,9.253204152E-1,4.621300113E-1,1.036143460E0
4.115339246E1,1.443658541E-1,8.261232787E-1,7.101110119E-1,1.098898913E0
4.116344746E1,2.173890992E-1,6.772867897E-1,1.017602634E0,1.241567774E0
4.117350246E1,1.664421630E-1,4.983529276E-1,1.321295321E0,1.421928254E0
4.118355646E1,9.673297361E-2,2.719209632E-1,1.478673130E0,1.506576418E0
4.119361146E1,-6.203457266E-3,1.117493543E-1,1.446229270E0,1.450553515E0
4.120366646E1,-9.531326964E-2,2.580844045E-2,1.270694686E0,1.274525669E0
4.121372146E1,-8.235452414E-2,4.028790057E-2,1.016467105E0,1.020593336E0
4.122377646E1,-2.732652381E-2,4.689262301E-2,7.533552647E-1,7.553077597E-1
4.123383146E1,9.973888099E-3,8.707702786E-2,5.078569919E-1,5.153645423E-1
4.124388646E1,-3.217196524E-2,1.034653115E-1,3.182709646E-1,3.362090316E-1
4.125394046E1,-8.813727424E-2,4.597110182E-2,2.073317420E-1,2.299303646E-1
4.126399546E1,-1.660562468E-1,-2.199985653E-2,3.694446266E-2,1.715329825E-1
4.127405046E1,-2.475148313E-1,-7.408919245E-2,-2.620371222E-1,3.679894748E-1
4.128410546E1,-3.515033224E-1,-5.291525513E-2,-5.267189401E-1,6.354427211E-1
4.129416046E1,-4.431555042E-1,-9.991546690E-2,-6.415635180E-1,7.861130002E-1
4.130421546E1,-5.005918264E-1,-1.568372342E-1,-7.735275739E-1,9.346309445E-1
4.131426946E1,-5.152025566E-1,-1.481012017E-1,-8.572667187E-1,1.011075599E0
4.132432446E1,-4.568489523E-1,-8.640284389E-2,-8.079302520E-1,9.321629196E-1
4.133437946E1,-2.953577730E-1,6.704417467E-3,-6.947117847E-1,7.549209410E-1
4.134443446E1,-1.471378729E-1,8.388152450E-2,-4.897095734E-1,5.181709467E-1
4.135448946E1,-1.101504332E-1,4.549250722E-2,-1.952122182E-1,2.287148798E-1
4.136454446E1,-1.161404671E-1,-1.135678384E-1,4.766474783E-2,1.692873007E-1
4.137459946E1,-1.355617015E-1,-2.462151414E-1,2.167451745E-1,3.549328689E-1
4.138465446E1,-1.127063973E-1,-3.104713637E-1,2.368824005E-1,4.064584497E-1
4.139470846E1,-3.314932734E-3,-2.736616793E-1,2.460642833E-1,3.680344209E-1
4.140476346E1,1.057663371E-1,-2.010714206E-1,3.787048620E-1,4.416260938E-1
4.141481846E1,1.982185641E-1,-9.519150138E-2,4.219537926E-1,4.758119630E-1
4.142487346E1,1.923557071E-1,-5.736089319E-2,3.427281135E-1,3.971820111E-1
4.143492846E1,2.255624834E-1,-9.512338132E-2,2.381641102E-1,3.415392144E-1
4.144498346E1,1.835012685E-1,-1.897886333E-1,2.299645597E-1,3.501087539E-1
4.145503746E1,1.342949022E-1,-2.535998824E-1,1.831605220E-1,3.404347191E-1
4.146509246E1,1.248979881E-1,-2.947879618E-1,8.720303535E-2,3.318189556E-1
4.147514746E1,9.039956197E-2,-3.018858969E-1,-1.192715049E-2,3.153560408E-1
4.148520246E1,5.263897419E-2,-2.551798001E-1,-1.804281181E-1,3.169256976E-1
4.149525746E1,1.939989209E-2,-1.448209137E-1,-4.340586984E-1,4.579917101E-1
4.150531246E1,2.366119668E-2,-3.909448385E-2,-6.567563385E-1,6.583442253E-1
4.151536746E1,5.251384377E-3,1.172834516E-2,-8.347806662E-1,8.348795673E-1
