"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.360670450E1,-3.454084772E-1,-5.663379192E-2,2.755792737E-2,3.511037480E-1
6.361675950E1,-2.243779837E-1,-1.240112579E-1,-8.490449488E-2,2.700611873E-1
6.362681450E1,-1.784761713E-1,-2.815697461E-1,-2.543942267E-1,4.193467399E-1
6.363687050E1,-3.179543379E-1,-4.226484418E-1,-4.721860528E-1,7.090037622E-1
6.364692550E1,-4.049566676E-1,-4.425716597E-1,-2.591977143E-1,6.534852957E-1
6.365698050E1,-3.484142384E-1,-3.968949652E-1,7.416023612E-3,5.281790343E-1
6.366703550E1,-1.754787424E-1,-2.363473803E-1,1.039915609E-1,3.121972421E-1
6.367709050E1,2.159442522E-2,-7.108401597E-2,1.248906791E-1,1.453166827E-1
6.368714650E1,3.356469892E-2,-1.209595960E-1,2.299189514E-1,2.619552196E-1
6.369720175E1,1.576873463E-1,3.512948692E-2,6.408197522E-2,1.737983877E-1
6.370725675E1,1.920137912E-1,2.568102962E-1,-4.963701367E-2,3.244759735E-1
6.371731175E1,9.017612524E-2,3.749041718E-1,1.771969467E-1,4.243626156E-1
6.372736675E1,-8.278275959E-2,3.151228237E-1,4.168480039E-1,5.290724314E-1
6.373742175E1,-2.100295743E-1,1.410325027E-1,5.066401863E-1,5.662922101E-1
6.374747775E1,-2.556421687E-1,-7.001631439E-2,5.316446346E-1,5.940548966E-1
6.375753275E1,-2.910580230E-1,-3.020402634E-1,4.082327163E-1,5.853179001E-1
6.376758775E1,-2.347756487E-1,-4.490141219E-1,1.999040240E-1,5.446970770E-1
6.377764275E1,-1.691711316E-1,-4.885202497E-1,-7.006075323E-2,5.217081706E-1
6.378769775E1,-1.488694527E-1,-4.383686811E-1,-2.498287207E-1,5.260642586E-1
6.379775275E1,-1.978759173E-1,-3.196175784E-1,-3.572976208E-1,5.186249752E-1
6.380780875E1,-3.042250755E-1,-1.866583264E-1,-4.308275270E-1,5.594699147E-1
6.381786375E1,-3.541844170E-1,-3.476754427E-2,-4.732911766E-1,5.921654508E-1
6.382791875E1,-3.641213945E-1,4.119480371E-2,-5.599942750E-1,6.692346299E-1
6.383797375E1,-3.915116530E-1,6.820777059E-3,-5.637323999E-1,6.863833595E-1
6.384802875E1,-3.565607985E-1,5.908611417E-2,-4.154388249E-1,5.506506961E-1
6.385808475E1,-2.293888282E-1,1.255332881E-1,-2.541410422E-1,3.646443614E-1
6.386813975E1,-2.522763652E-1,5.634260058E-2,-2.459806681E-2,2.596592343E-1
6.387819475E1,-1.030833422E-1,-4.707184017E-2,2.821720093E-1,3.040772540E-1
6.388824975E1,1.034420688E-1,4.039841294E-2,3.239848638E-1,3.424886645E-1
6.389830475E1,2.606396377E-1,8.336550772E-2,1.574134773E-1,3.156926218E-1
6.390835975E1,2.613072436E-1,-1.092224801E-1,3.808899665E-1,4.746453331E-1
6.391841575E1,1.883227363E-1,-2.271859628E-1,6.882219601E-1,7.488179893E-1
6.392847075E1,2.133757165E-1,-1.754141307E-1,8.139230633E-1,8.595173451E-1
6.393852575E1,3.328288505E-1,-8.364500463E-2,8.804784107E-1,9.449940541E-1
6.394858075E1,4.176011983E-1,-6.769672394E-2,9.518957180E-1,1.041671285E0
6.395863575E1,4.691928631E-1,-1.280493450E-1,1.000422930E0,1.112377911E0
6.396869075E1,4.156450854E-1,-2.093425995E-1,9.659769827E-1,1.072239102E0
6.397874675E1,2.836498200E-1,-2.736707425E-1,8.173097706E-1,9.073853409E-1
6.398880175E1,1.544826335E-1,-3.042347234E-1,5.544780117E-1,6.510526219E-1
6.399885675E1,-4.241424054E-4,-2.901002491E-1,2.650367439E-1,3.929412297E-1
6.400891175E1,-1.252687016E-1,-2.222152448E-1,1.672771454E-2,2.556397447E-1
6.401896675E1,-1.966894441E-1,-1.404641533E-1,-4.183916688E-2,2.452905046E-1
6.402902175E1,-2.409353980E-1,-7.808898032E-2,1.634998441E-2,2.538012547E-1
6.403907775E1,-2.360125541E-1,-1.126670748E-1,5.597188711E-2,2.674484017E-1
6.404913275E1,-1.693754187E-1,-2.041871095E-1,6.504851997E-2,2.731514563E-1
6.405918775E1,-7.163131535E-2,-1.975850183E-1,7.872106433E-2,2.244279188E-1
6.406924275E1,1.006159633E-2,-1.704580307E-1,7.676867902E-2,1.872180708E-1
6.407929775E1,6.660292916E-2,-1.602224797E-1,6.126303256E-2,1.840118266E-1
6.408935375E1,-1.866394691E-2,-1.577315658E-1,4.890611172E-2,1.661908467E-1
6.409940875E1,-1.064278764E-1,-2.154342288E-1,-1.532730639E-2,2.407773372E-1
6.410946375E1,-1.133500296E-1,-1.890018904E-1,-1.269757962E-1,2.543477867E-1
6.411951875E1,-7.618753888E-2,-7.006484628E-2,-2.806768763E-1,2.991540283E-1
6.412957375E1,-4.731647305E-2,5.736177027E-2,-5.484594727E-1,5.534772032E-1
6.413962875E1,-2.056682823E-1,-1.141861814E-1,-6.841803646E-1,7.234920163E-1
6.414968475E1,-1.300031921E-1,-9.490966558E-2,-8.706357926E-1,8.853899468E-1
6.415973975E1,-3.767068684E-4,-2.041262984E-3,-6.996222764E-1,6.996253557E-1
6.416979475E1,4.620499045E-2,-2.200014889E-2,-3.672519207E-1,3.708003249E-1
6.417984975E1,6.004103757E-2,-4.709464431E-2,-7.860061169E-2,1.095485640E-1
6.418990475E1,3.300504729E-2,-5.288280308E-2,1.036220169E-1,1.209274427E-1
6.419995975E1,-7.580611769E-2,-8.775033474E-2,2.235963571E-1,2.518769931E-1
6.421001575E1,-1.749494963E-1,-1.244527227E-1,2.660775483E-1,3.418962827E-1
6.422007075E1,-2.126930175E-1,-1.411991483E-1,2.407877558E-1,3.509334161E-1
6.423012575E1,-7.042872582E-2,-1.248491639E-1,2.503245646E-1,2.884612743E-1
6.424018075E1,1.024436933E-1,-1.563878757E-1,1.761309993E-1,2.568540576E-1
6.425023575E1,1.478877417E-1,-1.081933701E-1,2.464835286E-2,1.848895097E-1
6.426029075E1,2.304002138E-1,1.918354511E-2,5.406452537E-2,2.374347064E-1
6.427034675E1,2.454423953E-1,1.018760383E-2,1.894299066E-1,3.102087139E-1
6.428040175E1,2.918809455E-1,7.990804911E-3,2.398960555E-1,3.779000618E-1
6.429045675E1,2.952883739E-1,-3.736897051E-2,1.881610608E-1,3.521310104E-1
6.430051175E1,1.988065382E-1,-9.702635765E-2,8.979218245E-2,2.387483816E-1
6.431056675E1,1.121947294E-1,-1.385094291E-1,1.239165330E-1,2.170894433E-1
6.432062275E1,-1.989964630E-2,-1.483596486E-1,9.382325292E-2,1.766617787E-1
6.433067775E1,-1.550846775E-1,-1.247222793E-1,-2.074475169E-2,2.000931005E-1
6.434073275E1,-2.487265571E-1,-1.118759465E-1,-1.699955159E-1,3.213714409E-1
6.435078775E1,-3.395300886E-1,-8.990912676E-2,-3.417370105E-1,4.900495041E-1
6.436084275E1,-2.925968640E-1,1.237212360E-2,-2.119194674E-1,3.614911547E-1
6.437089775E1,-2.284315294E-1,6.744763255E-3,2.223520696E-2,2.296102347E-1
6.438095375E1,-1.723957614E-1,-5.191742778E-3,2.301715511E-1,2.876216190E-1
6.439100875E1,-4.491363287E-2,-3.025700212E-2,3.611895275E-1,3.652267725E-1
6.440106375E1,5.472591855E-2,-7.875965595E-2,2.125381029E-1,2.331747301E-1
6.441111875E1,3.122511830E-2,-1.392543644E-1,8.735798657E-2,1.673266381E-1
6.442117375E1,1.084329598E-2,-1.924622726E-1,1.544015765E-2,1.933848544E-1
6.443122875E1,7.705475405E-2,-1.953203917E-1,-3.961020827E-2,2.136737212E-1
6.444128475E1,1.385721405E-1,-1.916553569E-1,-6.003628671E-2,2.440048558E-1
6.445133975E1,1.630716452E-1,-1.529356796E-1,-5.580874979E-2,2.304263442E-1
6.446139475E1,1.485244670E-1,-1.317868853E-1,-1.018468022E-1,2.231592963E-1
6.447144975E1,1.215414305E-1,-1.295228434E-1,-9.661705256E-2,2.021962936E-1
6.448150475E1,1.123947042E-1,-8.572719812E-2,-6.705177605E-2,1.564533883E-1
6.449155975E1,8.703934986E-2,-3.512714803E-2,-7.786210835E-2,1.219519285E-1
6.450161575E1,1.618651818E-2,-3.223862350E-2,-3.779289365E-2,5.224590918E-2
6.451167075E1,-7.179631647E-2,-9.245383501E-2,9.380220294E-2,1.500042531E-1
6.452172575E1,-9.145962562E-2,-1.936393172E-1,1.929797512E-1,2.882745786E-1
6.453178075E1,-1.134300999E-1,-2.399416637E-1,1.055428272E-1,2.856180631E-1
6.454183575E1,-1.114261860E-1,-2.864229351E-1,4.492532730E-2,3.105997066E-1
6.455189175E1,-1.007238810E-1,-2.825286895E-1,4.654208243E-2,3.035357080E-1
6.456194675E1,-6.989418067E-2,-2.343347687E-1,9.828818679E-2,2.635498965E-1
6.457200175E1,-1.786693487E-2,-1.855420929E-1,2.248956084E-1,2.921012330E-1
6.458205675E1,2.696772404E-2,-1.090447247E-1,3.755736780E-1,3.920122418E-1
6.459211175E1,1.181324673E-1,-5.742375076E-2,3.301086527E-1,3.552808601E-1
6.460216675E1,1.460239052E-1,-7.664588749E-2,1.648406106E-1,2.331737547E-1
6.461222275E1,8.822951406E-2,-1.227880204E-1,-1.181084937E-1,1.918618289E-1
6.462227775E1,-6.748249657E-2,-1.819846469E-1,-2.635825413E-1,3.273347754E-1
6.463233275E1,-1.976645404E-1,-2.672966927E-1,-3.380035633E-1,4.740940848E-1
6.464238775E1,-3.481215852E-1,-2.983167565E-1,-4.786214983E-1,6.627669756E-1
6.465244275E1,-4.717398372E-1,-3.126874584E-1,-5.884269458E-1,8.164301508E-1
6.466249775E1,-4.924114256E-1,-3.646522486E-1,-7.190636837E-1,9.447184002E-1
6.467255375E1,-3.693857159E-1,-2.943125832E-1,-8.134991401E-1,9.406628273E-1
6.468260875E1,-2.672002137E-1,-1.424516219E-1,-6.732296991E-1,7.381914701E-1
6.469266375E1,-2.170755422E-1,3.361505806E-2,-4.097184938E-1,4.648881665E-1
6.470271858E1,-7.151429795E-2,7.216282725E-2,-4.654734492E-2,1.117516164E-1
6.471277358E1,1.627589288E-1,3.978679419E-2,5.407657063E-1,5.661280836E-1
6.472282958E1,3.404466762E-1,8.736909628E-3,7.884408975E-1,8.588476708E-1
6.473288458E1,4.455690155E-1,1.154275453E-1,5.258903897E-1,6.988676325E-1
6.474293958E1,5.220426294E-1,3.334971142E-1,4.529317564E-1,7.673956007E-1
6.475299458E1,4.014620791E-1,3.484689099E-1,4.844921029E-1,7.192600224E-1
6.476304958E1,2.360366739E-1,1.749486923E-1,5.608368587E-1,6.331337445E-1
6.477310458E1,1.462945582E-1,1.020280659E-2,7.130901682E-1,7.280135871E-1
6.478316058E1,1.335129102E-1,-1.575368536E-1,7.633434784E-1,7.907824122E-1
6.479321558E1,1.331465091E-1,-2.308053893E-1,9.190665257E-1,9.569129528E-1
6.480327058E1,4.779828362E-2,-2.517676574E-1,9.442487293E-1,9.784054845E-1
6.481332558E1,1.180596694E-2,-2.079410219E-1,9.208201057E-1,9.440807786E-1
6.482338058E1,5.385234453E-2,-1.282118976E-1,7.671108395E-1,7.796136259E-1
6.483343558E1,1.124841300E-1,-5.163793087E-2,4.935377455E-1,5.088208542E-1
6.484349158E1,1.807372165E-1,9.490031004E-3,3.234217769E-1,3.706179271E-1
6.485354658E1,1.577216987E-1,-2.918930054E-2,2.163194972E-1,2.692995997E-1
6.486360158E1,1.094095910E-1,-8.481620193E-2,1.869524413E-1,2.326273028E-1
6.487365658E1,7.176945582E-2,-1.078290886E-1,1.548026955E-1,2.018460841E-1
6.488371158E1,-1.666178718E-2,-6.428253472E-2,5.964276910E-2,8.925872130E-2
6.489376658E1,-1.450844769E-1,-4.869619668E-2,3.139370084E-2,1.562254444E-1
6.490382258E1,-1.970502173E-1,-9.536048591E-2,-8.300707340E-3,2.190691949E-1
6.491387758E1,-1.776172885E-1,-1.273120111E-1,-3.388461471E-2,2.211434296E-1
6.492393258E1,-1.853850221E-1,-1.429942435E-1,-1.111298418E-1,2.591617291E-1
6.493398758E1,-1.943118931E-1,-1.832225025E-1,-1.866244125E-1,3.258163111E-1
6.494404258E1,-1.886286919E-1,-1.858069718E-1,-2.335366237E-1,3.530500939E-1
6.495409858E1,-1.610502262E-1,-1.641781211E-1,-2.917439014E-1,3.714917695E-1
6.496415358E1,-1.302637587E-1,-1.545933652E-1,-2.739046311E-1,3.404284100E-1
6.497420858E1,-9.783093452E-2,-1.599973619E-1,-2.058219910E-1,2.784470139E-1
6.498426358E1,-6.083187349E-2,-1.637115133E-1,-1.065011859E-1,2.045592311E-1
6.499431858E1,-5.405626617E-2,-1.697569495E-1,-7.368661165E-3,1.783081574E-1
6.500437358E1,-1.431317993E-2,-1.572982872E-1,2.420396447E-2,1.597918964E-1
6.501442958E1,7.888464019E-2,-1.053615636E-1,2.427763939E-3,1.316424687E-1
6.502448458E1,1.181453311E-1,-5.848735929E-2,-8.026648343E-2,1.543431204E-1
6.503453958E1,1.782574855E-1,-9.750290573E-2,-1.297964931E-1,2.411009692E-1
6.504459458E1,1.680215690E-1,-1.359126806E-1,-1.589179659E-1,2.682506744E-1
6.505464958E1,1.204189479E-1,-1.280049062E-1,-1.933633286E-1,2.612955335E-1
6.506470458E1,7.938830473E-2,-1.024233377E-1,-1.275400525E-1,1.818227379E-1
6.507476058E1,1.628727302E-2,-1.075373125E-1,-5.205191374E-2,1.205775707E-1
6.508481558E1,-5.126458615E-2,-1.322008681E-1,1.258086920E-2,1.423495894E-1
6.509487058E1,-1.091830114E-1,-1.284241515E-1,1.727331823E-1,2.413512895E-1
6.510492558E1,-9.336366177E-2,-8.939808011E-2,3.242924273E-1,3.491050966E-1
6.511498058E1,6.422362402E-3,-6.747803807E-2,4.302088916E-1,4.355160420E-1
6.512503558E1,2.203296639E-2,-6.132969081E-2,3.575958288E-1,3.634852945E-1
6.513509158E1,-1.132181749E-2,-5.971878290E-2,2.822901231E-1,2.887598140E-1
6.514514658E1,-2.902375124E-2,-7.041860282E-2,2.756131876E-1,2.859436779E-1
6.515520158E1,-5.876122825E-2,-8.231710196E-2,1.578795004E-1,1.874964636E-1
6.516525658E1,-4.455307893E-2,-1.022151768E-1,5.285473645E-2,1.233958767E-1
6.517531158E1,-3.000652201E-2,-6.506196856E-2,1.086494529E-1,1.301466663E-1
6.518536758E1,2.792454779E-2,-1.823921978E-2,1.832540774E-1,1.862646139E-1
6.519542258E1,6.257719427E-2,-4.207188606E-2,2.609261513E-1,2.716033970E-1
6.520547758E1,6.821858793E-2,-9.377647519E-2,3.453511745E-1,3.643010249E-1
6.521553258E1,1.673582755E-2,-1.635472065E-1,4.120281440E-1,4.436157889E-1
6.522558758E1,6.490409374E-5,-1.942538595E-1,3.193415898E-1,3.737828476E-1
6.523564258E1,-2.089356333E-2,-1.852930015E-1,1.487098968E-1,2.385050750E-1
6.524569858E1,-1.663401291E-2,-1.854935610E-1,5.218347609E-2,1.934106169E-1
6.525575358E1,2.610335939E-2,-2.003653693E-1,-6.900883913E-3,2.021763804E-1
6.526580858E1,-6.976824626E-3,-1.775881255E-1,-1.775682449E-2,1.786099751E-1
6.527586358E1,5.080462955E-2,-1.261671263E-1,6.359431744E-3,1.361605542E-1
6.528591858E1,1.399787613E-1,-8.288369715E-2,5.725242734E-2,1.724575348E-1
6.529597458E1,1.352309684E-1,-3.283620894E-2,5.789795995E-2,1.507242687E-1
6.530602958E1,1.852316789E-1,4.056388915E-2,1.386029845E-1,2.348765448E-1
6.531608458E1,2.222936705E-1,4.598191917E-2,2.954486972E-1,3.725838772E-1
6.532613958E1,1.665075056E-1,-5.775996566E-2,3.328562593E-1,3.766354371E-1
6.533619458E1,6.292729631E-2,-1.541904920E-1,2.893634999E-1,3.338649241E-1
6.534624958E1,-1.611244127E-2,-1.431199586E-1,2.616289866E-1,2.986514021E-1
6.535630558E1,5.105730236E-2,-5.373298824E-2,1.450062704E-1,1.628523890E-1
6.536636058E1,1.791089863E-2,-5.927731812E-2,1.087459320E-1,1.251410343E-1
6.537641558E1,2.719978541E-2,-1.366546923E-1,1.049177599E-1,1.744192352E-1
6.538647058E1,1.350122094E-2,-1.190422940E-1,5.684370697E-2,1.326067787E-1
6.539652558E1,-7.706907973E-2,-9.065581620E-2,5.980941474E-2,1.331738944E-1
6.540658058E1,-7.241235718E-2,-9.061663985E-2,2.464250565E-2,1.185840545E-1
6.541663658E1,-4.268408954E-2,-1.530321586E-1,-2.481324434E-2,1.607994719E-1
6.542669158E1,-1.819808462E-1,-5.074699062E-1,2.650659800E-1,6.007517855E-1
6.543674658E1,-1.584376171E-1,-6.018474752E-1,9.533183455E-2,6.296118015E-1
6.544680158E1,-3.222532108E-2,-1.297304195E-1,-1.451682383E-1,1.973379600E-1
6.545685658E1,4.837986231E-2,2.266907036E-2,-3.002147627E-1,3.049317982E-1
6.546691158E1,9.775769815E-2,9.406240404E-2,-4.347065699E-1,4.553834706E-1
6.547696758E1,-5.153282717E-2,1.753346086E-2,-4.198213130E-1,4.233355518E-1
6.548702258E1,-6.871940196E-3,1.303812146E-2,-4.464162040E-1,4.466594266E-1
6.549707758E1,-8.320017770E-2,-3.777827561E-2,-4.012499714E-1,4.115227906E-1
6.550713258E1,-1.758516486E-1,-1.142528397E-1,-2.464858675E-1,3.236244684E-1
6.551718758E1,-1.449152000E-1,-1.468124753E-1,-1.832330275E-1,2.759142266E-1
6.552724358E1,-1.443892430E-1,-1.538630480E-1,-1.756562054E-1,2.745490731E-1
6.553729858E1,-5.045211554E-2,-1.097072142E-1,-1.130512369E-1,1.654136360E-1
6.554735358E1,-2.692891315E-2,-5.002643824E-2,2.438990593E-2,6.182781249E-2
6.555740858E1,-2.418145269E-2,-4.147839367E-2,2.082789910E-1,2.137412873E-1
6.556746358E1,-4.890158013E-2,1.052615762E-2,3.332211256E-1,3.369547196E-1
6.557751858E1,-1.300520164E-1,2.920859635E-2,2.971882439E-1,3.257107940E-1
6.558757458E1,-1.705517323E-1,-1.843860984E-2,2.121977949E-1,2.728658643E-1
6.559762958E1,-2.125853191E-1,-9.207025766E-2,1.605715585E-1,2.818735100E-1
6.560768458E1,-2.062266183E-1,-1.338281482E-1,4.872777164E-2,2.506267884E-1
6.561773958E1,-1.281734522E-1,-5.379321456E-2,-1.203807217E-1,1.838849149E-1
6.562779458E1,-6.881778136E-2,8.184815526E-2,-2.668710154E-1,2.874980807E-1
6.563784958E1,2.296859398E-2,9.266784310E-2,-2.542626643E-1,2.715960013E-1
6.564790558E1,7.373901732E-2,5.695772767E-3,-2.963076532E-2,7.967350097E-2
6.565796058E1,8.449562833E-2,-5.489132166E-2,2.730217016E-1,2.910213359E-1
6.566801558E1,7.911809027E-2,-6.640390456E-2,5.549276626E-1,5.644589104E-1
6.567807058E1,5.981562741E-2,-1.156661117E-1,8.400566089E-1,8.500892099E-1
6.568812558E1,3.108555257E-2,-1.906127983E-1,9.999574918E-1,1.018437301E0
6.569818158E1,2.394778334E-2,-1.706276000E-1,9.372548747E-1,9.529606363E-1
6.570823800E1,2.668011412E-2,-1.033448589E-1,6.972062069E-1,7.053286350E-1
6.571829300E1,5.143934481E-2,-5.082399845E-2,3.427345455E-1,3.502799647E-1
6.572834800E1,3.051259853E-2,-1.118806243E-2,4.133981466E-2,5.258489979E-2
6.573840300E1,2.107131869E-2,-3.419627130E-2,-1.262437248E-1,1.324796720E-1
6.574845800E1,-5.289215863E-2,-8.031852365E-2,-2.232092714E-1,2.430453138E-1
6.575851400E1,-9.056401491E-2,-1.453752297E-1,-2.960223091E-1,3.420014703E-1
6.576856900E1,-8.749101073E-2,-2.015283805E-1,-3.445933753E-1,4.086721907E-1
6.577862400E1,-1.357683275E-1,-2.287191027E-1,-2.613231772E-1,3.728743349E-1
6.578867900E1,-1.975790249E-1,-2.234221101E-1,-1.489566493E-1,3.333811538E-1
6.579873400E1,-2.063898287E-1,-2.416040272E-1,-7.784865975E-2,3.271539105E-1
6.580878900E1,-1.149452231E-1,-2.163844013E-1,-1.090213358E-2,2.452620435E-1
6.581884500E1,-1.753455721E-2,-9.749179602E-2,-2.608150542E-2,1.024322015E-1
6.582890000E1,5.687886335E-2,-5.375462294E-2,-7.955487728E-2,1.115963399E-1
6.583895500E1,1.214493003E-1,-1.163174915E-1,-2.798477411E-2,1.704782654E-1
6.584901000E1,1.267041200E-1,-1.122916836E-1,5.657648921E-2,1.785056171E-1
6.585906500E1,9.832816713E-2,-6.063621104E-2,1.850877643E-2,1.169946723E-1
6.586912000E1,8.051857151E-2,-5.589470387E-2,1.134009004E-2,9.867145444E-2
6.587917600E1,2.811363213E-2,-8.334679663E-2,7.631551981E-2,1.164522365E-1
6.588923100E1,-1.075873062E-2,-1.267769909E-1,1.087272209E-1,1.673611791E-1
6.589928600E1,-7.339849010E-2,-1.253034925E-1,8.816431761E-3,1.454855081E-1
6.590934100E1,-7.634789877E-2,-1.300461692E-1,-1.666105628E-2,1.517188141E-1
6.591939600E1,8.492130563E-3,-1.685494995E-1,7.280251265E-2,1.837967788E-1
6.592945200E1,-1.395416088E-2,-1.844410622E-1,7.661723614E-2,2.002084536E-1
6.593950700E1,-6.683813341E-2,-1.437567204E-1,1.368306935E-2,1.591243449E-1
6.594956200E1,-1.137898133E-1,-1.757404053E-1,2.279069245E-2,2.105996850E-1
6.595961700E1,-9.489592463E-2,-2.087011600E-1,9.710529506E-2,2.489796156E-1
6.596967200E1,4.866418317E-3,-2.101980472E-1,1.686898327E-1,2.695610519E-1
6.597972700E1,-3.696025014E-3,-2.186654001E-1,2.834537190E-1,3.580142855E-1
6.598978300E1,-9.177826233E-2,-1.827395225E-1,3.596686667E-1,4.137372745E-1
6.599983800E1,-5.153019592E-2,-9.515174031E-2,4.380500078E-1,4.512172693E-1
6.600989300E1,4.331909716E-2,-7.860996723E-2,4.624469304E-1,4.710766759E-1
6.601994800E1,1.040695482E-1,-5.455218315E-2,3.392262161E-1,3.589997733E-1
6.603000300E1,1.099929969E-1,-1.879353583E-2,1.941053402E-1,2.238940362E-1
6.604005900E1,1.332476659E-1,-8.176746368E-3,6.868607283E-2,1.501318629E-1
6.605011400E1,8.673182286E-2,-2.891038835E-2,6.055376530E-3,9.162361724E-2
6.606016900E1,1.010428101E-2,-5.127247989E-2,-1.493846655E-2,5.435183044E-2
6.607022400E1,-1.261931464E-2,-9.810399950E-2,7.269609332E-2,1.227532639E-1
6.608027900E1,-2.892310604E-2,-1.235171682E-1,1.381229281E-1,1.875392763E-1
6.609033400E1,-3.702420406E-2,-9.964474082E-2,1.586250204E-1,1.909496351E-1
6.610039000E1,-2.195205554E-2,-3.024764657E-2,1.523690844E-1,1.568857888E-1
6.611044500E1,6.779992729E-3,1.462856412E-2,1.167174411E-1,1.178258216E-1
6.612050000E1,4.479617693E-2,-5.774066985E-2,2.116692066E-4,7.308027932E-2
6.613055500E1,5.401913635E-2,-1.760432911E-1,-7.175001383E-2,1.976293802E-1
6.614061000E1,2.303934529E-2,-2.574821413E-1,-6.946024418E-2,2.676800142E-1
6.615066500E1,-2.591719866E-2,-2.516477895E-1,-1.521772957E-1,2.952223577E-1
6.616072100E1,-3.755915120E-2,-1.762356645E-1,-2.181976229E-1,2.829839252E-1
6.617077600E1,-6.942121401E-2,-1.361366290E-1,-1.730185264E-1,2.308417146E-1
6.618083100E1,-1.096247685E-1,-1.173840237E-1,-1.851731336E-1,2.451238224E-1
6.619088600E1,-1.301106347E-1,-1.349291790E-1,-1.834213078E-1,2.622556706E-1
6.620094100E1,-1.413507374E-1,-1.510113609E-1,-1.951215863E-1,2.843534693E-1
6.621099700E1,-9.739677876E-2,-1.327996230E-1,-2.173836905E-1,2.727224620E-1
6.622105200E1,-3.538018629E-2,-1.147118461E-1,-2.221725601E-1,2.525296254E-1
6.623110700E1,-1.480485767E-2,-1.426352245E-1,-2.045414507E-1,2.498023141E-1
6.624116200E1,-6.763035804E-2,-1.263454664E-1,-1.380878448E-1,1.990107914E-1
6.625121700E1,-9.243512392E-2,-9.937167585E-2,1.152661622E-2,1.362051577E-1
6.626127200E1,-4.671413675E-2,-5.780206561E-2,1.827056086E-1,1.972425633E-1
6.627132800E1,-1.061211169E-2,-4.682508767E-2,2.713751256E-1,2.755896670E-1
6.628138300E1,-7.773361579E-3,-1.107053339E-2,3.067273915E-1,3.070255275E-1
6.629143800E1,-1.927373841E-2,2.712347925E-2,3.411324084E-1,3.427513387E-1
6.630149300E1,-2.709512025E-2,2.079971552E-2,3.352015775E-1,3.369374887E-1
6.631154800E1,-6.628900677E-2,1.612486660E-2,3.554136479E-1,3.619020653E-1
6.632160300E1,-4.778936662E-2,2.375606775E-2,3.256378716E-1,3.299821173E-1
6.633165900E1,-4.535253949E-2,1.451922119E-2,3.228212678E-1,3.263146206E-1
6.634171400E1,-2.322601765E-2,-4.882366598E-2,3.840837157E-1,3.878704667E-1
6.635176900E1,4.573304705E-2,-9.776135266E-2,4.005810499E-1,4.148662088E-1
6.636182400E1,1.305526111E-1,-1.197153085E-1,3.966879737E-1,4.344388195E-1
6.637187900E1,1.624933921E-1,-1.101247054E-1,3.517386729E-1,4.028047259E-1
6.638193500E1,1.573818292E-1,-4.469845533E-2,2.487475705E-1,2.977286448E-1
6.639199000E1,1.430326159E-1,-1.334685445E-2,8.802632332E-2,1.684787860E-1
6.640204500E1,9.250755630E-2,-3.716022491E-2,-5.444459438E-2,1.135902467E-1
6.641210000E1,-1.344903454E-2,-1.194457519E-1,-1.566591865E-1,1.974595272E-1
6.642215500E1,-6.336956508E-2,-1.765911752E-1,-1.709012496E-1,2.537860951E-1
6.643221000E1,-1.344347969E-3,-2.005583274E-1,-1.552646255E-1,2.536386286E-1
