"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.480921958E1,2.287349487E0,1.854742652E0,-2.564602818E0,3.905025685E0
2.481918458E1,-1.136140094E0,5.249889829E0,-1.075867800E0,5.478106338E0
2.482915058E1,-2.066065119E0,8.124947054E0,-2.606628804E-1,8.387570259E0
2.483911558E1,-3.424696666E-1,9.899967599E0,2.177540531E0,1.014240241E1
2.484908058E1,2.213434834E0,8.409731015E0,2.880232011E0,9.160709904E0
2.485904558E1,4.642460894E0,3.530705516E0,1.882093296E0,6.128670310E0
2.486901158E1,5.694888083E0,-1.992526442E0,3.309486052E-1,6.042469601E0
2.487897658E1,5.604539246E0,-7.204512865E0,-3.059270831E0,9.626785746E0
2.488894158E1,4.469848165E0,-1.153049643E1,-3.103081971E0,1.274994150E1
2.489890658E1,2.366255469E0,-1.298711503E1,-6.139003408E-1,1.321518806E1
2.490887258E1,-4.312080711E-1,-1.103009639E1,9.556478763E-1,1.107981181E1
2.491883758E1,4.251313888E-1,-8.796343067E0,2.262383630E0,9.092566620E0
2.492880258E1,1.578310854E0,-7.636986383E0,4.189630295E0,8.852549247E0
2.493876758E1,9.832136974E-1,-8.019306579E0,2.540754365E0,8.469440355E0
2.494873358E1,-7.934537154E-1,-1.189797288E1,9.191460478E-1,1.195977245E1
2.495869858E1,-3.168106517E0,-1.910800376E1,-2.947609477E0,1.959186332E1
2.496866358E1,-5.378269542E0,-2.615500492E1,-6.609491429E0,2.750809776E1
2.497862858E1,-4.361015694E0,-2.678062425E1,-7.092329940E0,2.804498952E1
2.498859308E1,-8.580777276E-1,-2.240621229E1,-2.335970547E0,2.254398822E1
2.499855908E1,3.968360837E0,-1.698136675E1,-3.387115149E-1,1.744217389E1
2.500852408E1,6.640181125E0,-1.316986859E1,-1.742702691E-1,1.475018014E1
2.501848908E1,7.715747209E0,-1.050813650E1,1.102342969E0,1.308315129E1
2.502845408E1,9.444782910E0,-8.246679652E0,1.787376881E0,1.266516347E1
2.503842008E1,1.038707341E1,-6.553259341E0,2.867630092E0,1.261189138E1
2.504838508E1,1.027460689E1,-3.979610880E0,4.478117005E0,1.189362777E1
2.505835008E1,8.644817151E0,-7.564958042E-1,6.177592692E0,1.065212659E1
2.506831508E1,7.579947964E0,1.867361528E0,6.085126578E0,9.898051105E0
2.507828108E1,6.731665492E0,3.713712257E0,3.650913745E0,8.510942968E0
2.508824608E1,5.515777928E0,4.705141584E0,2.631993148E0,7.712946999E0
2.509821108E1,3.807905638E0,6.493216038E0,1.181955587E0,7.619646899E0
2.510817608E1,2.538973595E0,8.167037652E0,-1.397638907E0,8.666042086E0
2.511814208E1,1.421402723E0,9.750032126E0,-1.139344588E0,9.918750841E0
2.512810708E1,2.696718317E-1,1.034111429E1,-2.089687870E0,1.055358532E1
2.513807208E1,-2.676302764E0,7.984222115E0,-5.220825659E0,9.907947307E0
2.514803708E1,-9.838712168E0,1.180414846E0,-4.524926890E0,1.089351182E1
2.515800208E1,-1.277316190E1,-1.784555599E0,-3.625618690E0,1.339714203E1
2.516796808E1,-7.162676037E0,2.865059071E0,-3.891774006E0,8.640509036E0
2.517793308E1,-2.987119113E0,8.675947142E0,-3.272773139E0,9.741970203E0
2.518789808E1,-3.979870789E-1,1.120984915E1,-1.818306897E0,1.136333366E1
2.519786308E1,9.623798487E-1,1.191521515E1,-1.846871569E-1,1.195544380E1
2.520782908E1,1.650357761E0,1.219551898E1,8.793329412E-1,1.233805456E1
2.521779408E1,2.213218633E0,1.243923209E1,1.762907453E0,1.275698532E1
2.522775908E1,2.798468056E0,1.242280025E1,3.046275394E0,1.309340228E1
2.523772408E1,3.529010409E0,1.260496674E1,4.351470991E0,1.379399873E1
2.524769008E1,6.223964621E0,1.365593125E1,5.516610571E0,1.598922094E1
2.525765508E1,5.074682690E0,1.363027484E1,6.337942057E0,1.586525468E1
2.526762008E1,5.952906999E0,1.357899476E1,6.043837634E0,1.601106410E1
2.527758508E1,5.783614318E0,1.237023729E1,5.385708954E0,1.467919705E1
2.528755108E1,4.921505520E0,1.027042379E1,5.136237499E0,1.249334852E1
2.529751608E1,4.503837737E0,8.987269276E0,6.558648720E0,1.200297615E1
2.530748108E1,4.595114235E0,8.099350283E0,7.052270665E0,1.168114170E1
2.531744608E1,5.066613532E0,7.896306889E0,6.822773298E0,1.160053752E1
2.532741108E1,5.315486233E0,7.942915630E0,6.047902619E0,1.131023557E1
2.533737708E1,5.362725304E0,8.114748341E0,4.881599443E0,1.088292132E1
2.534734208E1,5.364844335E0,8.356730683E0,3.824395956E0,1.064154626E1
2.535730708E1,5.522978774E0,8.835276167E0,3.082430483E0,1.086585372E1
2.536727208E1,5.725108833E0,9.410408884E0,2.860240381E0,1.138040604E1
2.537723808E1,5.708711486E0,9.546627958E0,2.065598657E0,1.131345173E1
2.538720308E1,5.402764113E0,9.569174822E0,1.291317231E0,1.106464943E1
2.539716808E1,4.725995971E0,9.473966364E0,7.202091533E-1,1.061177543E1
2.540713308E1,3.827499073E0,8.655176663E0,-2.918889854E-1,9.468211626E0
2.541709908E1,2.921839043E0,7.607073197E0,-3.265771683E0,8.778950434E0
2.542706408E1,1.939295291E0,7.538185980E0,-5.991961137E0,9.822866810E0
2.543702908E1,2.152859580E0,7.167293583E0,-6.866387095E0,1.015638584E1
2.544699408E1,2.834867558E0,6.420522868E0,-5.722101610E0,9.055497491E0
2.545696008E1,1.866830893E0,4.138198478E0,-2.655865576E0,5.259597531E0
2.546692508E1,-3.218146697E-2,-3.315770640E0,-1.893164706E0,3.818303705E0
2.547689008E1,-7.170557499E0,-1.835233768E1,5.685225121E-1,1.971163136E1
2.548685508E1,-2.160738908E1,-3.728169731E1,5.653712575E0,4.345996644E1
2.549682108E1,-2.641151291E1,-3.847001292E1,9.976412927E0,4.771832691E1
2.550678608E1,-1.567228744E1,-2.562621314E1,1.035557446E1,3.177359463E1
2.551675108E1,-4.011520305E0,-1.941362369E1,1.118308762E1,2.276054764E1
2.552671608E1,3.819771978E0,-2.005109884E1,1.257400106E1,2.397379247E1
2.553668108E1,5.088790852E0,-2.338554841E1,8.033007774E0,2.524497733E1
2.554664708E1,6.214180475E0,-1.969431577E1,5.144623575E0,2.128260474E1
2.555661208E1,3.715305330E0,-1.241329969E1,2.500288124E0,1.319639889E1
2.556657708E1,-1.690884959E0,-5.046851698E0,-3.388542966E-1,5.333350376E0
2.557654208E1,-5.372613530E0,-8.964003789E-1,-3.020146526E0,6.228145376E0
2.558650808E1,-7.323376234E0,6.555102968E-1,-4.742537452E0,8.749468252E0
2.559647308E1,-8.638598052E0,8.831400633E-1,-3.311630226E0,9.293664909E0
2.560643808E1,-8.376529940E0,3.060029215E-1,-1.148014255E0,8.460368098E0
2.561640308E1,-7.349345473E0,-9.849903738E-1,8.252444422E-1,7.460838646E0
2.562636908E1,-6.212884147E0,-2.055293378E0,2.466133368E0,6.993280638E0
2.563633408E1,-4.668390372E0,-1.107956734E0,4.446591157E0,6.541682483E0
2.564629908E1,-2.172498623E0,5.849455136E-1,7.410497993E0,7.744507217E0
2.565626408E1,1.029220613E0,1.495304366E0,5.277502720E0,5.580973498E0
2.566622908E1,3.466703356E0,1.803499993E0,1.728947994E0,4.273161072E0
2.567619508E1,4.453487071E0,2.025517602E0,9.450883895E-1,4.982916887E0
2.568616008E1,5.324176365E0,2.759949523E0,-5.572858447E-1,6.022851721E0
2.569612508E1,5.937875562E0,3.597750860E0,-1.881073249E0,7.193094884E0
2.570609008E1,6.371006307E0,4.436435713E0,-2.293946900E0,8.095299598E0
2.571605608E1,6.377181551E0,4.997104172E0,-2.032203308E0,8.352804614E0
2.572602108E1,5.175852385E0,5.235230275E0,-1.328372206E0,7.480752412E0
2.573598608E1,3.141855443E0,5.057624023E0,-1.161502685E0,6.066292514E0
2.574595108E1,1.388057368E0,4.285514984E0,-1.366435826E0,4.707386621E0
2.575591708E1,3.808947904E-1,3.600560448E0,-1.169699823E0,3.804906576E0
2.576588208E1,-5.384532787E-1,2.725335175E0,-8.201186999E-1,2.896545949E0
2.577584708E1,-1.524613534E0,1.271778760E0,-2.461133999E-1,2.000609769E0
2.578581208E1,-2.481432023E0,-1.289229190E-1,1.319867869E-1,2.488281840E0
2.579577808E1,-3.375218112E0,-1.002263049E0,8.390286684E-2,3.521884185E0
2.580574308E1,-4.131182697E0,-1.124938803E0,1.954892300E-2,4.281651544E0
2.581570808E1,-4.341315547E0,-2.036175907E-2,-1.780101483E-1,4.345011265E0
2.582567308E1,-3.694460591E0,1.228595318E0,-1.062736123E0,4.035826258E0
2.583563808E1,-2.672630128E0,1.129302580E0,-1.345238500E0,3.198115498E0
2.584560408E1,-1.676610736E0,2.824322104E-1,-1.277228365E0,2.126523879E0
2.585556908E1,-1.236806417E0,-1.251315844E0,-4.305228871E-1,1.811306548E0
2.586553408E1,-3.547869726E-1,-2.413874463E0,2.193740827E-1,2.449650732E0
2.587549908E1,3.639081904E-1,-3.205659968E0,7.195824049E-1,3.305523232E0
2.588546508E1,5.669594783E-1,-3.966665729E0,9.874596530E-1,4.126857960E0
2.589543008E1,5.365267673E-1,-4.383827144E0,8.022396686E-1,4.488807178E0
2.590539508E1,4.288492678E-1,-3.734027238E0,3.685266137E-2,3.758753680E0
2.591536008E1,-3.565383598E-2,-2.151933820E0,-7.062004671E-1,2.265129016E0
2.592532608E1,-7.707744125E-1,-9.592252028E-1,-1.345357783E0,1.823237162E0
2.593529108E1,-1.080654184E0,-3.541816396E-1,-1.425209114E0,1.823315419E0
2.594525608E1,-1.020431810E0,-8.763689876E-2,-1.013799752E0,1.441093765E0
2.595522108E1,-8.348723213E-1,8.112426996E-3,-4.133373356E-1,9.316251163E-1
2.596518708E1,-6.244848244E-1,1.611211967E-1,1.210595469E-1,6.561987121E-1
2.597515208E1,-2.803820305E-1,5.625699735E-1,7.324677678E-1,9.651984713E-1
2.598511750E1,3.147360304E-1,1.118569431E0,1.392447165E0,1.813605648E0
2.599508250E1,9.294599515E-1,1.632262529E0,2.014561674E0,2.754384777E0
2.600504750E1,1.384073075E0,2.051457020E0,2.555531448E0,3.557369135E0
2.601501350E1,1.455978625E0,2.317861428E0,2.853094499E0,3.953796096E0
2.602497850E1,1.073017282E0,1.976948875E0,2.860489472E0,3.638968667E0
2.603494350E1,6.412495226E-1,1.035543061E0,2.389177578E0,2.681738220E0
2.604490850E1,3.233627200E-1,5.328819054E-1,1.659136332E0,1.772359992E0
2.605487450E1,-1.664265217E-1,2.480944365E-1,1.113110470E0,1.152503169E0
2.606483950E1,-6.395121686E-1,-2.044245064E-2,6.178477961E-1,8.894546682E-1
2.607480450E1,-1.027453146E0,-2.016178429E-1,5.191158056E-3,1.047060968E0
2.608476950E1,-1.302594610E0,-2.270280880E-1,-5.996582045E-1,1.451855514E0
2.609473550E1,-1.379786481E0,-3.967394292E-2,-1.022711858E0,1.717941879E0
2.610470050E1,-1.391749299E0,2.823649675E-1,-1.146479945E0,1.825133516E0
2.611466550E1,-1.373080602E0,5.336420435E-1,-4.197072923E-1,1.531756632E0
2.612463050E1,-1.061369921E0,6.959905708E-1,2.345621523E-1,1.290708482E0
2.613459650E1,-6.992047852E-1,5.870586973E-1,6.015474765E-1,1.093336459E0
2.614456150E1,-3.331739093E-1,3.096673715E-1,5.797713856E-1,7.369081316E-1
2.615452650E1,-1.755687895E-1,-3.893485487E-2,4.186243880E-1,4.556168357E-1
2.616449150E1,-9.581247568E-2,-3.090914208E-1,3.227265429E-1,4.570229299E-1
2.617445650E1,-4.375632271E-2,-4.077316099E-1,2.285934607E-1,4.694833882E-1
2.618442250E1,-4.533200115E-2,-3.399442542E-1,1.277996689E-1,3.659915868E-1
2.619438750E1,-9.748653352E-2,-1.833412009E-1,-2.981261373E-2,2.097770534E-1
2.620435250E1,-1.110206451E-1,5.630167007E-2,-1.217694354E-1,1.741357433E-1
2.621431750E1,-3.918321535E-2,3.118846357E-1,-1.473761835E-1,3.471701165E-1
2.622428350E1,6.433399022E-3,4.723263860E-1,-1.176634475E-1,4.868041602E-1
2.623424850E1,-1.198854625E-2,5.738621163E-1,-4.284726340E-2,5.755843481E-1
2.624421350E1,-1.514412774E-1,5.675623262E-1,1.981340718E-1,6.199343232E-1
2.625417850E1,-3.385233808E-1,4.598735708E-1,2.725544725E-1,6.327461742E-1
2.626414450E1,-5.217667870E-1,2.672007984E-1,2.450059372E-1,6.353461702E-1
2.627410950E1,-3.691309234E-1,1.388959301E-1,1.566194254E-1,4.243575879E-1
2.628407450E1,1.697739065E-2,4.598542750E-2,2.377980379E-1,2.427978546E-1
2.629403950E1,3.101347102E-1,-3.356477201E-2,4.313105071E-1,5.322958631E-1
2.630400450E1,4.293041812E-1,-2.661009371E-2,5.079645807E-1,6.656111419E-1
2.631397050E1,3.998149185E-1,2.266497731E-2,6.414149988E-1,7.561606118E-1
2.632393550E1,2.985174622E-1,1.036114919E-1,7.289928406E-1,7.945304136E-1
2.633390050E1,1.565027735E-1,1.740102142E-1,6.236938423E-1,6.661581506E-1
2.634386550E1,1.153981631E-1,2.800243270E-1,4.171164276E-1,5.154769383E-1
2.635383150E1,9.012459666E-3,2.914386767E-1,4.127502751E-1,5.053518738E-1
2.636379650E1,-1.099392025E-1,2.374665374E-1,5.608607592E-1,6.189036887E-1
2.637376150E1,-2.577176379E-1,1.914372557E-1,4.856398747E-1,5.821620837E-1
2.638372650E1,-5.028633235E-1,1.283779585E-1,1.553791944E-1,5.417518957E-1
2.639369250E1,-9.735789478E-1,5.441828191E-2,6.189277768E-2,9.770609157E-1
2.640365750E1,-1.355487792E0,-8.784856796E-3,-2.345329893E-1,1.375656225E0
2.641362250E1,-1.684740558E0,-1.049797404E-1,-6.139693379E-1,1.796198720E0
2.642358750E1,-1.883993641E0,-1.264589024E-1,-7.513403141E-1,2.032224437E0
2.643355350E1,-1.835513645E0,-7.439587891E-2,-4.603811091E-1,1.893830999E0
2.644351850E1,-1.271839571E0,2.930566013E-2,-3.377036011E-1,1.316236467E0
2.645348350E1,-6.996595524E-1,-1.522439539E-2,-3.278416872E-1,7.728100953E-1
2.646344850E1,-3.412401433E-1,-1.686366230E-1,1.697382385E-1,4.167663802E-1
2.647341350E1,-8.260025337E-2,-2.845997733E-1,6.198890591E-1,6.870824393E-1
2.648337950E1,7.104410872E-2,-1.881329942E-1,7.063038898E-1,7.343748863E-1
2.649334450E1,4.362904344E-1,9.554935098E-2,2.572681514E-1,5.154279032E-1
2.650330950E1,9.144372851E-1,4.713387913E-1,-5.173686576E-1,1.151532080E0
2.651327450E1,9.447536364E-1,7.179918891E-1,-1.268086828E0,1.736696862E0
2.652324050E1,1.024301643E0,1.043642625E0,-2.066277373E0,2.531380249E0
2.653320550E1,9.216789155E-1,1.380647483E0,-2.527916218E0,3.024242038E0
2.654317050E1,5.498471631E-1,1.709354559E0,-2.142059627E0,2.795110795E0
2.655313550E1,-4.036040604E-4,1.944533080E0,-1.259988434E0,2.317062778E0
2.656310150E1,7.307718560E-2,2.294562612E0,-3.609743500E-1,2.323932085E0
2.657306650E1,3.187419578E-1,2.719674486E0,2.999855518E-2,2.738453151E0
2.658303150E1,8.629642457E-2,2.824581721E0,-6.132116850E-1,2.891666914E0
2.659299650E1,2.411538646E-1,2.977579966E0,-1.881187270E0,3.530297889E0
2.660296150E1,8.448695983E-1,2.484579579E0,-1.157014289E0,2.868034586E0
2.661292750E1,1.980493018E0,2.098376833E0,5.262203188E-1,2.932992627E0
2.662289250E1,2.630537776E0,1.302780697E0,1.111811511E0,3.138963424E0
2.663285750E1,2.177762725E0,3.741124588E-1,4.325056779E-1,2.251593165E0
2.664282250E1,2.771177346E0,-1.538045758E-1,-3.441188738E-1,2.796694036E0
2.665278850E1,3.635252563E0,-1.486610726E0,6.417930213E-1,3.979569189E0
2.666275350E1,4.048078559E0,-2.710111949E0,1.554795692E0,5.113612856E0
2.667271850E1,2.882810926E0,-3.180580675E0,-1.109877837E0,4.433793080E0
2.668268350E1,-2.046857308E0,-1.409380116E0,-2.692612402E0,3.664169579E0
2.669264950E1,-4.672641006E0,2.135163420E0,7.747823864E-2,5.137947029E0
2.670261450E1,-5.795015219E0,5.137947809E0,3.222087720E-1,7.751421004E0
2.671257950E1,-4.874727210E0,7.445033403E0,1.502274539E0,9.024872107E0
2.672254450E1,-2.777757218E0,7.728701130E0,5.091623243E0,9.662990405E0
2.673251050E1,8.398271788E-2,5.586730966E0,6.371209205E0,8.474132565E0
2.674247550E1,2.477859959E0,1.046991325E0,3.101768102E0,4.105721151E0
2.675244050E1,4.719699105E0,-5.148393275E0,1.599035141E-1,6.986206559E0
2.676240550E1,5.618124082E0,-1.040026940E1,-6.001935902E-1,1.183592642E1
2.677237150E1,5.893978175E0,-1.360924240E1,-8.106372204E-1,1.485286471E1
2.678233650E1,5.048175507E0,-1.521206245E1,-1.924071626E0,1.614289229E1
2.679230150E1,9.913507558E-1,-1.315633813E1,-1.172315283E0,1.324561559E1
2.680226650E1,-2.472577584E0,-7.335760637E0,7.023432782E-1,7.773050245E0
2.681223150E1,-3.455309471E0,-2.938984834E0,2.101349265E0,4.999246356E0
2.682219750E1,-3.773594177E0,-1.248116248E0,-1.001668095E0,4.098920120E0
2.683216250E1,-3.287827966E0,-1.666445351E0,-3.919924549E0,5.380767725E0
2.684212750E1,-1.731785940E0,-4.624440653E0,-3.424474179E0,6.009289251E0
2.685209250E1,-1.732899688E0,-9.156502900E0,-3.350858904E0,9.903168285E0
2.686205850E1,-4.478484210E0,-1.400036032E1,-3.035767363E0,1.500942349E1
2.687202350E1,-6.092341458E0,-1.990514298E1,-1.430946987E0,2.086573629E1
2.688198850E1,-5.529827033E0,-2.492034896E1,-1.105613609E0,2.555044346E1
2.689195350E1,-3.521440603E0,-2.392631294E1,9.889283274E-1,2.420427595E1
2.690191850E1,-2.380344482E0,-1.965824079E1,3.951666452E0,2.019227918E1
2.691188450E1,-1.490354113E0,-1.846825873E1,5.625387493E0,1.936343772E1
2.692184950E1,-1.625112846E0,-1.759326618E1,6.672616800E0,1.888618070E1
2.693181450E1,-1.049047060E0,-1.587246803E1,8.329555163E0,1.795598035E1
2.694177950E1,1.296146885E0,-1.286086429E1,1.041999440E1,1.660295487E1
2.695174550E1,1.923008310E0,-9.862660024E0,1.274961516E1,1.623338260E1
2.696171050E1,2.600084308E-1,-7.887054255E0,1.067818522E1,1.327768311E1
2.697167550E1,-1.169111009E0,-5.710994824E0,6.438028847E0,8.685073279E0
2.698164050E1,-9.384873216E-1,-2.100587080E0,4.095914631E-1,2.336876056E0
2.699160658E1,4.436098328E0,-1.058700959E0,-1.698422487E1,1.758589522E1
2.700157158E1,-1.014409704E1,-1.292657998E1,-1.181453124E2,1.192824967E2
2.701153658E1,-3.356161919E1,-1.632382981E1,-5.912304518E1,6.991698058E1
2.702150158E1,-3.781262683E1,-1.547292662E1,6.183266830E0,4.132116885E1
2.703146758E1,-2.780060319E1,-6.900975714E0,9.152085328E0,3.007087743E1
2.704143258E1,-9.993941710E0,3.795336463E0,1.123964306E1,1.551170609E1
2.705139758E1,-2.314456740E0,7.411706613E0,1.413286875E1,1.612538632E1
2.706136258E1,3.493466939E0,9.936557136E0,2.145527493E1,2.390121966E1
2.707132758E1,1.048970608E1,1.178682667E1,3.386606032E1,3.736138726E1
2.708129358E1,1.131309227E1,1.040569796E1,3.097530683E1,3.457939039E1
2.709125858E1,1.732278918E1,1.244915131E1,1.812566686E1,2.799285967E1
2.710122358E1,1.801868386E1,1.303923009E1,2.602388462E1,3.423356628E1
2.711118858E1,1.882322097E1,1.396316033E1,2.062417275E1,3.121922478E1
2.712115458E1,2.119674614E1,1.916821956E1,1.863117385E1,3.411514806E1
2.713111958E1,1.935870197E1,2.184964156E1,5.308813391E0,2.967068718E1
2.714108458E1,1.393799860E1,2.231507057E1,2.792382274E0,2.645803429E1
2.715104958E1,9.494699421E0,2.021301759E1,1.864148483E0,2.240960613E1
2.716101558E1,5.900928175E0,1.519931552E1,-5.022921383E0,1.706077034E1
2.717098058E1,2.973852658E0,1.004384770E1,-1.075088366E1,1.501013576E1
2.718094558E1,-3.608758244E-1,7.138380856E0,-1.707459008E1,1.851022256E1
2.719091058E1,-2.721639150E0,6.104253990E0,-2.057546077E1,2.163374268E1
2.720087558E1,-2.212780677E0,6.086833965E0,-1.818714565E1,1.930591135E1
2.721084158E1,-1.767767220E0,6.154148281E0,-1.168123882E1,1.332103158E1
2.722080658E1,-1.644532911E0,6.467238613E0,-3.804204351E0,7.681252145E0
2.723077158E1,-2.066468138E0,6.414653433E0,1.643350604E0,6.936762245E0
2.724073658E1,-2.329514782E0,5.975683658E0,6.744018320E0,9.306837132E0
2.725070258E1,-1.491652780E0,5.165465391E0,9.912212838E0,1.127648101E1
2.726066758E1,3.443606561E-1,4.700650338E0,1.037514743E1,1.139554220E1
2.727063258E1,2.303428161E0,5.234194148E0,1.057897084E1,1.202568891E1
2.728059758E1,3.432784242E0,6.254284773E0,9.821533048E0,1.213929970E1
2.729056358E1,4.157794252E0,7.831723223E0,7.811035774E0,1.181674327E1
2.730052858E1,3.833985974E0,8.963212661E0,6.333498173E0,1.162548187E1
2.731049358E1,2.502041996E0,9.642307702E0,5.120410255E0,1.120057647E1
2.732045858E1,1.685533002E0,1.037084154E1,4.154123955E0,1.129832384E1
2.733042458E1,1.148764599E0,1.090969988E1,3.627517866E0,1.155422423E1
2.734038958E1,8.131636561E-1,1.116765331E1,3.224960457E0,1.165238540E1
2.735035458E1,7.814604914E-1,1.103517645E1,2.873004853E0,1.142978376E1
2.736031958E1,1.046063518E0,1.023399798E1,2.395331773E0,1.056250812E1
2.737028458E1,1.772336088E0,9.150992483E0,1.644462744E0,9.464993204E0
2.738025058E1,2.189112025E0,8.451517557E0,8.709159473E-1,8.773759460E0
2.739021558E1,2.286072163E0,8.156323798E0,1.089570165E-2,8.470647115E0
2.740018058E1,2.135500366E0,8.065351063E0,-8.045545813E-1,8.381978147E0
2.741014558E1,1.777056399E0,7.922058612E0,-1.679005755E0,8.290717847E0
2.742011158E1,1.932282433E0,8.055911318E0,-2.440075836E0,8.636283498E0
2.743007658E1,2.441883503E0,8.269328257E0,-3.019298680E0,9.135685491E0
2.744004158E1,2.934389507E0,8.117719896E0,-3.802384697E0,9.432186781E0
2.745000658E1,3.677643707E0,7.002210313E0,-6.706748167E0,1.036997992E1
2.745997258E1,5.248190044E0,2.641738703E0,-1.698414769E1,1.797174323E1
2.746993758E1,4.185074437E0,-3.650292771E0,-1.425073926E1,1.529454330E1
2.747990258E1,3.008644761E0,-6.350794237E0,-5.782775828E0,9.100825622E0
2.748986758E1,-1.217825624E0,-2.179198334E1,-6.543663476E0,2.278581069E1
2.749983258E1,-2.469450610E1,-4.576402853E1,1.715278841E1,5.475749345E1
2.750979858E1,-2.004697070E1,-5.600049169E1,1.207267131E1,6.069337276E1
2.751976358E1,-6.012032290E0,-4.453607114E1,7.858040371E0,4.562186935E1
2.752972858E1,4.021570500E0,-2.711442776E1,1.645149909E1,3.196900130E1
2.753969358E1,1.208148307E1,-1.902468328E1,1.667749748E1,2.803640008E1
2.754965958E1,1.318024622E1,-2.799604988E1,9.825925477E0,3.246608247E1
2.755962458E1,1.809455616E1,-3.307810591E1,-6.357476435E0,3.823599822E1
2.756958958E1,1.509487138E1,-2.447818953E1,-2.165717929E1,3.600097665E1
2.757955458E1,-9.663269970E0,-1.362336226E1,-3.659739065E1,4.022864387E1
2.758952058E1,-2.277774437E1,-8.665538514E0,-2.118931784E1,3.229403021E1
2.759948558E1,-1.481254325E1,-3.592212963E0,6.177695603E0,1.644625655E1
2.760945058E1,-1.104688024E1,1.275368366E0,1.344276867E1,1.744615020E1
2.761941558E1,-9.609494298E0,2.511545768E0,9.487643001E0,1.373556015E1
2.762938058E1,-6.122190909E0,3.269023905E0,3.412784718E0,7.734005324E0
2.763934658E1,-1.408955316E-1,2.577932716E0,2.774796188E0,3.790129618E0
2.764931158E1,5.335602994E0,1.674938432E0,4.753187571E0,7.339405299E0
2.765927658E1,1.210602734E1,7.211458772E-1,4.297768993E0,1.286649788E1
2.766924158E1,1.700533449E1,-9.904721385E-1,2.609395414E0,1.723285759E1
2.767920758E1,1.950250722E1,-3.750059134E-1,-1.547602447E0,1.956740889E1
2.768917258E1,1.894995820E1,7.415836501E-1,-6.125926110E0,1.992932093E1
2.769913758E1,1.434161903E1,2.374654849E0,-7.157320572E0,1.620334101E1
2.770910258E1,8.255659806E0,3.703788947E0,-6.956843521E0,1.141366038E1
2.771906858E1,3.423611423E0,4.685883195E0,-6.979041306E0,9.076653240E0
2.772903358E1,1.321691470E-1,5.938858479E0,-7.050988955E0,9.219758889E0
2.773899858E1,-1.931460899E0,7.455607508E0,-6.782056212E0,1.026220790E1
2.774896358E1,-3.439270266E0,9.383321072E0,-5.991268827E0,1.165206404E1
