"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.737713292E1,-3.954465221E0,-9.085374445E-1,-7.976640031E-1,4.135154572E0
3.738713692E1,-4.084296798E0,-1.130843321E0,-2.743659765E-2,4.238046686E0
3.739714192E1,-3.389520401E0,-1.338924091E0,2.657118049E-1,3.654061991E0
3.740714592E1,-2.713653316E0,-1.586708626E0,8.529092275E-1,3.257147944E0
3.741715092E1,-3.057468427E0,-1.661320267E0,1.666183835E0,3.858013320E0
3.742715492E1,-3.105269999E0,-1.080261397E0,1.966873976E0,3.831221697E0
3.743715892E1,-3.065238207E0,-3.577373314E-1,2.104536874E0,3.735336225E0
3.744716392E1,-2.830756088E0,6.787389457E-2,2.512823385E0,3.785771818E0
3.745716792E1,-2.454448877E0,5.186217159E-1,3.172562388E0,4.044556821E0
3.746717192E1,-2.232785317E0,7.339811003E-1,3.209996848E0,3.978459286E0
3.747717692E1,-2.745392879E0,2.835086828E-1,1.274549171E0,3.040071516E0
3.748718092E1,-3.132920605E0,-2.867421931E-1,-6.850976466E-1,3.219747100E0
3.749718492E1,-2.705333897E0,-3.403652537E-1,-2.609052182E0,3.773835356E0
3.750718992E1,-1.770330200E0,1.060684919E-3,-2.287759961E0,2.892735001E0
3.751719392E1,-4.113703322E-1,5.017852432E-1,-8.571772563E-1,1.075065965E0
3.752719792E1,8.970535129E-2,9.360129261E-1,5.228995389E-1,1.075914112E0
3.753720292E1,3.684406596E-1,1.097677914E0,1.389118930E0,1.808396174E0
3.754720692E1,1.310615089E0,1.547218285E0,1.265381321E0,2.390143557E0
3.755721092E1,2.714912806E0,1.791352403E0,2.429119762E-1,3.261702194E0
3.756721592E1,3.703993015E0,1.724118193E0,-9.005799687E-1,4.183681642E0
3.757721992E1,3.478054263E0,1.292315935E0,-1.292162154E0,3.928947056E0
3.758722492E1,2.882887232E0,7.029060727E-1,-8.549997532E-1,3.088064170E0
3.759722892E1,1.826148306E0,2.482534808E-1,1.168723192E-1,1.846647385E0
3.760723292E1,1.163311155E0,2.167907828E-1,7.332331683E-1,1.392092657E0
3.761723792E1,1.032285578E0,5.735130376E-1,1.196121637E0,1.680844338E0
3.762724192E1,1.069086784E0,9.871123284E-1,1.454432328E0,2.057355268E0
3.763724592E1,1.036731800E0,1.480114469E0,1.719607067E0,2.494514007E0
3.764725092E1,9.704810929E-1,2.257111781E0,2.291574100E0,3.359717101E0
3.765725492E1,1.091685687E0,2.949415682E0,3.120498780E0,4.430388599E0
3.766725892E1,1.080196201E0,3.559262733E0,3.958901796E0,5.432133878E0
3.767726392E1,9.649116200E-1,4.015122190E0,4.903834065E0,6.410916407E0
3.768726792E1,7.151527736E-1,3.877662336E0,5.546050133E0,6.804879187E0
3.769727292E1,3.257551083E-1,3.186946539E0,6.388775411E0,7.146971098E0
3.770727692E1,1.688278270E-1,2.669175008E0,6.449777073E0,6.982307809E0
3.771728092E1,1.830763221E-2,1.822696402E0,6.163316131E0,6.427209587E0
3.772728592E1,4.098936179E-1,7.124247551E-1,4.820776706E0,4.890342509E0
3.773728992E1,1.186914611E0,4.212392628E-2,2.987425507E0,3.214848656E0
3.774729392E1,2.544518217E0,-3.905478126E-1,1.948305119E0,3.228466105E0
3.775729892E1,3.584060774E0,-5.184913230E-1,1.667904232E0,3.987007576E0
3.776730292E1,4.303537564E0,-8.512259603E-2,2.314494016E0,4.887183644E0
3.777730692E1,4.480740358E0,7.598988837E-1,3.008418181E0,5.450234896E0
3.778731192E1,4.306917839E0,1.782026678E0,3.289257610E0,5.704767829E0
3.779731592E1,3.750440080E0,2.574203947E0,3.594174703E0,5.797449314E0
3.780731992E1,3.140623142E0,3.204140276E0,3.782760272E0,5.868500993E0
3.781732492E1,2.605641209E0,3.668700975E0,3.291329863E0,5.575086118E0
3.782732892E1,2.156980259E0,3.289363444E0,2.381656305E0,4.598343447E0
3.783733392E1,1.757899605E0,8.463879740E-1,1.887951329E0,2.714948221E0
3.784733792E1,1.618584137E0,-3.252004414E0,2.350690620E0,4.326787921E0
3.785734192E1,9.310249588E-1,-5.844661004E0,2.958661299E0,6.616686966E0
3.786734692E1,-6.316688597E-1,-6.821089300E0,3.937900352E0,7.901476063E0
3.787735092E1,-2.170060188E0,-7.685675563E0,4.104241943E0,8.979062981E0
3.788735492E1,-3.199552551E0,-8.813364896E0,3.831581014E0,1.012884744E1
3.789735992E1,-3.558949907E0,-1.055532353E1,2.389665674E0,1.139260643E1
3.790736392E1,-3.034375433E0,-1.189543285E1,3.448388122E-1,1.228119175E1
3.791736792E1,-2.322878046E0,-1.207635038E1,-2.199789771E0,1.249292104E1
3.792737292E1,-1.973404877E0,-9.882877357E0,-4.379789057E0,1.098854603E1
3.793737692E1,-1.716146100E-1,-6.337176071E0,-5.937852173E0,8.686042860E0
3.794738092E1,5.532348937E-1,-3.679468038E0,-7.613162488E0,8.473771118E0
3.795738592E1,1.281873101E0,-1.193634231E0,-1.002432969E1,1.017620494E1
3.796738992E1,3.300832466E0,7.499738199E-1,-1.035127441E1,1.089067664E1
3.797739492E1,3.436624986E0,1.931912450E0,-8.849824040E0,9.688243522E0
3.798739892E1,4.382470298E0,2.872033045E0,-8.640622358E0,1.010519542E1
3.799740292E1,4.804449525E0,3.718966565E0,-8.579742903E0,1.051310781E1
3.800740792E1,4.207075463E0,3.854262364E0,-7.490544037E0,9.416107066E0
3.801741192E1,2.506175686E0,3.720576303E0,-6.404217907E0,7.819054393E0
3.802741592E1,5.754139674E-1,3.703097806E0,-4.728937998E0,6.033812160E0
3.803742092E1,-5.559094101E-1,3.437688594E0,-2.169717541E0,4.102976036E0
3.804742492E1,-1.891890890E0,2.793220764E0,-3.580305693E-1,3.392568241E0
3.805742892E1,-2.913605871E0,2.544879575E0,2.026223653E0,4.367046315E0
3.806743392E1,-2.803669154E0,2.528724888E0,3.833676949E0,5.380714565E0
3.807743792E1,-2.521840669E0,2.012012288E0,5.607997874E0,6.469738322E0
3.808744292E1,-2.622041772E0,7.724242043E-1,6.689201258E0,7.226143901E0
3.809744692E1,-2.935638472E0,-4.750003177E-1,5.536577058E0,6.284686473E0
3.810745092E1,-3.297855940E0,-7.604555386E-1,4.079837419E0,5.300869721E0
3.811745592E1,-3.615564988E0,-1.096569867E0,3.164243554E0,4.928205852E0
3.812745992E1,-3.655830084E0,-1.179569923E0,6.422640145E-1,3.894737715E0
3.813746392E1,-3.640996575E0,-8.864835012E-1,-1.488109367E0,4.032019165E0
3.814746892E1,-3.321393907E0,-4.772631902E-1,-2.998093168E0,4.499777803E0
3.815747292E1,-2.815629926E0,-4.966040254E-2,-4.205905727E0,5.061608541E0
3.816747692E1,-2.131329986E0,2.027007473E-1,-5.071079636E0,5.504498503E0
3.817748192E1,-1.062792548E0,3.490454453E-1,-6.048065756E0,6.150647130E0
3.818748592E1,2.849772111E-1,7.811488348E-1,-7.434783819E0,7.481137343E0
3.819749092E1,2.150695087E0,1.394222379E0,-8.637568358E0,9.009824223E0
3.820749492E1,3.729936233E0,1.818976403E0,-8.319303825E0,9.296876658E0
3.821749892E1,3.990680536E0,2.062618770E0,-5.949657701E0,7.455089141E0
3.822750392E1,2.617245009E0,1.710609956E0,-3.706291555E0,4.848995251E0
3.823750792E1,1.592592386E0,1.566198347E0,-2.794392839E0,3.577423529E0
3.824751192E1,8.749218017E-1,1.571504111E0,-6.111670598E-1,1.899641678E0
3.825751692E1,6.077177873E-1,6.272384244E-1,2.436052367E0,2.587875593E0
3.826752092E1,1.768033414E0,5.279451013E-2,4.373899156E0,4.718021115E0
3.827752492E1,4.134018304E0,3.708000112E-1,6.213209837E0,7.472053029E0
3.828752992E1,5.226434308E0,-2.724106675E-1,8.194748191E0,9.723359557E0
3.829753392E1,5.498436255E0,-1.566391305E0,9.011664444E0,1.067222934E1
3.830753892E1,5.516832765E0,-2.314354852E0,8.677459817E0,1.053992367E1
3.831754292E1,4.394804999E0,-1.835238680E0,7.924977542E0,9.245954847E0
3.832754692E1,2.601981145E0,-3.826610881E-1,6.193902916E0,6.729128377E0
3.833755192E1,1.844921669E0,1.021730769E0,4.427780664E0,4.904376753E0
3.834755592E1,2.563165865E0,1.481554053E0,3.415199034E0,4.519779431E0
3.835755992E1,3.871828862E0,6.784460002E-1,3.294372754E0,5.128765890E0
3.836756492E1,5.747234112E0,-1.499498574E0,3.387397277E0,6.837664530E0
3.837756825E1,7.846246537E0,-4.182724441E0,3.538636095E0,9.569781287E0
3.838757225E1,8.908156448E0,-6.629827461E0,2.363265642E0,1.135318845E1
3.839757725E1,6.025701910E0,-7.450053238E0,-4.974492404E-1,9.594781524E0
3.840758125E1,1.254934393E0,-5.864755545E0,-3.037535268E0,6.722859395E0
3.841758525E1,-1.896692916E0,-4.160672252E0,-4.417537804E0,6.357930312E0
3.842759025E1,-4.518026006E0,-3.733150156E0,-5.861205701E0,8.288709268E0
3.843759425E1,-5.887259724E0,-4.073491436E0,-9.944647343E0,1.225353705E1
3.844759925E1,-6.907451506E0,-4.600415613E0,-1.384087283E1,1.613835403E1
3.845760325E1,-7.337135317E0,-4.158652623E0,-1.303930377E1,1.552904984E1
3.846760725E1,-7.382213257E0,-3.374450957E0,-9.347474717E0,1.237979303E1
3.847761225E1,-6.584405120E0,-2.971275498E0,-5.262856030E0,8.937590417E0
3.848761625E1,-5.927032485E0,-2.944142663E0,-2.200600780E0,6.974262247E0
3.849762025E1,-5.540978258E0,-3.275257621E0,-9.429959634E-1,6.505305060E0
3.850762525E1,-4.351519231E0,-3.376160098E0,-3.976033553E-1,5.521980175E0
3.851762925E1,-3.495882716E0,-2.862999682E0,5.473520100E-1,4.551654355E0
3.852763425E1,-2.863946054E0,-1.936587884E0,1.627641328E0,3.821227018E0
3.853763825E1,-2.505711124E0,-1.147624830E0,2.122422922E0,3.478549992E0
3.854764225E1,-2.354432546E0,-3.210975087E-1,2.129255832E0,3.190640472E0
3.855764725E1,-1.625382695E0,8.840165609E-1,2.102406003E0,2.800618715E0
3.856765125E1,-1.023823195E0,1.611405510E0,1.904053391E0,2.696342146E0
3.857765525E1,-7.057124439E-1,2.203346633E0,1.383913153E0,2.695919519E0
3.858766025E1,-4.738150871E-1,2.586125835E0,7.889928746E-1,2.745005888E0
3.859766425E1,-4.941560885E-1,2.345935079E0,2.576020092E-1,2.411215551E0
3.860766825E1,-1.142211478E0,1.273244657E0,-7.909880908E-1,1.884532084E0
3.861767325E1,-9.081164449E-1,6.068556154E-1,-1.301538310E0,1.699103054E0
3.862767725E1,-9.109637466E-1,4.520283616E-1,-6.213765907E-1,1.191760653E0
3.863768225E1,-1.074065688E0,3.729172879E-1,-4.532878518E-2,1.137866031E0
3.864768625E1,-8.623190054E-1,2.320894378E-1,3.097913325E-1,9.452143905E-1
3.865769025E1,-3.043078136E-1,-1.338030052E-1,6.654618193E-1,7.438722489E-1
3.866769525E1,5.703970563E-1,-1.145457852E-1,4.468144725E-1,7.335643882E-1
3.867769925E1,1.432943518E0,2.780935764E-2,-2.231699489E-2,1.433387085E0
3.868770325E1,2.164764073E0,4.081701511E-1,-6.739898372E-1,2.303707591E0
3.869770825E1,2.276053836E0,7.874989110E-1,-9.168727235E-1,2.577058631E0
3.870771225E1,2.048888631E0,1.371221772E0,-7.657770896E-1,2.581590269E0
3.871771625E1,1.864963585E0,2.015773217E0,-1.886890461E-1,2.752641348E0
3.872772125E1,1.197034679E0,2.355690574E0,5.618431646E-1,2.701451063E0
3.873772525E1,9.943605369E-1,2.542197458E0,1.312974733E0,3.029096142E0
3.874773025E1,9.752544674E-1,2.574521450E0,2.315700881E0,3.597464739E0
3.875773425E1,8.764569882E-1,2.565668766E0,3.434475549E0,4.375666277E0
3.876773825E1,9.259393430E-1,2.781509961E0,4.291411901E0,5.197150895E0
3.877774325E1,7.116804045E-1,2.947071533E0,5.218043554E0,6.034873499E0
3.878774725E1,4.169076455E-1,3.060778243E0,6.044248109E0,6.787864954E0
3.879775125E1,2.610694081E-2,2.932259951E0,7.269345038E0,7.838507975E0
3.880775625E1,-3.505809242E-1,2.295053194E0,7.855495663E0,8.191397210E0
3.881776025E1,-7.037466100E-1,1.417038800E0,6.760606871E0,6.943274696E0
3.882776525E1,-1.415847722E-1,1.108091220E0,5.447673068E0,5.561029964E0
3.883776925E1,1.533484930E0,1.247807515E0,4.261153729E0,4.697449385E0
3.884777325E1,3.030848685E0,9.249049705E-1,2.783722547E0,4.217890963E0
3.885777825E1,4.038241496E0,5.414200097E-1,1.859560758E0,4.478671256E0
3.886778225E1,4.640815488E0,6.481205857E-1,1.830640429E0,5.030752734E0
3.887778625E1,4.609472950E0,1.496042869E0,2.505024369E0,5.455321460E0
3.888779125E1,4.184819206E0,3.018024572E0,3.178944039E0,6.060269739E0
3.889779525E1,3.546485982E0,4.459726342E0,3.744974395E0,6.818471609E0
3.890779925E1,2.973098367E0,5.379509736E0,3.617227936E0,7.131814415E0
3.891780425E1,2.736900091E0,5.684191187E0,2.443800513E0,6.765560768E0
3.892780825E1,2.560783710E0,5.160319256E0,1.181356248E0,5.880655628E0
3.893781325E1,1.979502354E0,2.656231611E0,9.786625171E-1,3.454240331E0
3.894781725E1,1.456448448E0,-2.746069987E0,2.270397239E0,3.849265655E0
3.895782125E1,1.178844869E0,-9.014344808E0,4.059682651E0,9.956360317E0
3.896782625E1,-2.233893657E-1,-1.237713349E1,5.053308193E0,1.337083617E1
3.897783025E1,-2.275028234E0,-1.417062656E1,5.735287081E0,1.545561155E1
3.898783425E1,-3.284089548E0,-1.500967628E1,4.138002012E0,1.591221816E1
3.899783925E1,-2.901255383E0,-1.493684336E1,8.113492651E-1,1.523761333E1
3.900784325E1,-2.623575497E0,-1.419996321E1,-3.175205914E0,1.478526416E1
3.901784825E1,-2.772396783E0,-1.209891596E1,-5.711948504E0,1.366368570E1
3.902785225E1,-2.036090245E0,-8.107781968E0,-7.833236482E0,1.145606327E1
3.903785625E1,4.341464067E-1,-3.682597468E0,-9.618419487E0,1.030844317E1
3.904786125E1,1.752187460E0,-1.929224485E0,-9.813246374E0,1.015341678E1
3.905786525E1,1.984037454E0,-9.793022025E-1,-9.756759932E0,1.000448908E1
3.906786925E1,4.112403486E0,1.190341664E0,-1.047708311E1,1.131804074E1
3.907787425E1,5.983685573E0,3.168997341E0,-1.162929800E1,1.345687962E1
3.908787825E1,7.427848436E0,4.614753571E0,-1.149683869E1,1.444459008E1
3.909788325E1,7.236877788E0,5.090474265E0,-9.812738836E0,1.321268980E1
3.910788725E1,5.820586848E0,4.645245046E0,-7.980200400E0,1.091517894E1
3.911789125E1,3.900563249E0,4.245245794E0,-5.741479282E0,8.136405217E0
3.912789625E1,2.330826459E0,4.227234031E0,-3.405276016E0,5.907466824E0
3.913790025E1,1.234378214E0,3.671195982E0,-1.120884051E0,4.032090100E0
3.914790425E1,-2.177105498E-1,2.881721297E0,2.233320922E0,3.652319517E0
3.915790925E1,-1.590875936E0,2.245571131E0,5.655191921E0,6.289250481E0
3.916791325E1,-2.268329956E0,1.050444691E0,7.567481700E0,7.969663363E0
3.917791725E1,-3.086294030E0,-2.918281013E-1,7.869693872E0,8.458277373E0
3.918792225E1,-4.041646914E0,-1.450517033E0,7.001232659E0,8.213170410E0
3.919792625E1,-5.028041790E0,-2.245647730E0,5.419140410E0,7.726009367E0
3.920793125E1,-5.032210270E0,-2.210475558E0,2.918228973E0,6.222973785E0
3.921793525E1,-4.665812042E0,-1.791164707E0,1.960507089E-1,5.001650618E0
3.922793925E1,-4.291628832E0,-1.278403655E0,-2.308371104E0,5.037953066E0
3.923794425E1,-4.041106047E0,-6.661282557E-1,-4.645797608E0,6.193359375E0
3.924794825E1,-3.640518858E0,9.797009826E-2,-6.113285015E0,7.115843545E0
3.925795225E1,-3.148033319E0,7.468057984E-1,-6.503946263E0,7.264237721E0
3.926795725E1,-2.647013476E0,1.088161570E0,-6.125062476E0,6.760707528E0
3.927796125E1,-1.809260962E0,1.340605166E0,-5.434467716E0,5.882523846E0
3.928796625E1,-6.398190013E-1,1.859972987E0,-4.654166728E0,5.052735476E0
3.929797025E1,9.255548885E-1,2.847676468E0,-3.955804526E0,4.961280336E0
3.930797425E1,2.684572773E0,3.451825992E0,-3.853406916E0,5.828445635E0
3.931797925E1,3.008829240E0,2.527559538E0,-4.132923413E0,5.702864767E0
3.932798325E1,2.022306311E0,1.126370201E0,-3.799378059E0,4.449011832E0
3.933798725E1,1.714654475E0,1.337585664E-1,-1.096816619E0,2.039837743E0
3.934799225E1,3.217683597E0,2.324180514E-1,2.129715862E0,3.865642965E0
3.935799625E1,5.272139654E0,4.201095808E-1,3.835622317E0,6.533295275E0
3.936800125E1,7.414026203E0,1.367751449E-1,6.012289567E0,9.546419110E0
3.937800575E1,7.979126852E0,-1.109343109E0,8.137022724E0,1.145025093E1
3.938800975E1,7.533457922E0,-2.594697853E0,8.383275288E0,1.156567118E1
3.939801475E1,6.854121391E0,-2.511538167E0,7.502840731E0,1.046801906E1
3.940801875E1,4.934084051E0,-1.335381263E0,6.229652792E0,8.058349859E0
3.941802275E1,2.769302436E0,-2.172158754E-1,4.349727352E0,5.161041247E0
3.942802775E1,1.789608178E0,3.976246977E-1,2.211774809E0,2.872760108E0
3.943803175E1,1.918660028E0,5.065378600E-1,1.099520956E0,2.268652296E0
3.944803675E1,2.506245560E0,1.632133305E-2,1.150059026E0,2.757565766E0
3.945804075E1,3.439841832E0,-8.884826642E-1,1.544401681E0,3.873898531E0
3.946804475E1,4.345852694E0,-2.005182740E0,1.637299905E0,5.058452771E0
3.947804975E1,5.109936723E0,-3.703617039E0,1.384070444E0,6.460950663E0
3.948805375E1,4.134822881E0,-5.175058917E0,4.145368919E-1,6.637005039E0
3.949805775E1,6.503004277E-1,-4.891208757E0,-1.495295010E0,5.155843376E0
3.950806275E1,-1.528750147E0,-3.841338848E0,-2.682294113E0,4.928251502E0
3.951806675E1,-2.482632749E0,-3.402578403E0,-3.292579121E0,5.346221322E0
3.952807075E1,-3.150029850E0,-3.535244710E0,-4.230993791E0,6.349956824E0
3.953807575E1,-4.783358326E0,-4.370481459E0,-7.168456010E0,9.662731841E0
3.954807975E1,-6.795076207E0,-5.561049410E0,-1.184643318E1,1.474572177E1
3.955808475E1,-7.571677662E0,-5.958551316E0,-1.279574034E1,1.601766547E1
3.956808875E1,-7.671497819E0,-5.010465059E0,-8.930211561E0,1.279473788E1
3.957809275E1,-7.266548315E0,-3.758634076E0,-4.801648417E0,9.486088870E0
3.958809775E1,-6.025324180E0,-2.742465178E0,-2.495512118E0,7.074830561E0
3.959810175E1,-5.057967839E0,-2.383846672E0,-8.851284090E-1,5.661202692E0
3.960810675E1,-4.091982963E0,-1.961727988E0,3.492454201E-2,4.538052555E0
3.961811075E1,-3.325130570E0,-1.143928805E0,3.874768549E-1,3.537683526E0
3.962811475E1,-3.180668383E0,-6.045874804E-1,8.238697618E-1,3.340799121E0
3.963811975E1,-2.708838426E0,-8.297783732E-2,1.250735800E0,2.984799990E0
3.964812375E1,-2.011915517E0,4.612371415E-1,1.711576062E0,2.681424316E0
3.965812775E1,-1.717239237E0,7.681797105E-1,2.076664221E0,2.802060839E0
3.966813275E1,-1.372038043E0,1.095651269E0,2.818931556E0,3.321041285E0
3.967813675E1,-7.603558436E-1,1.675043682E0,3.691513302E0,4.124461517E0
3.968814175E1,3.727950811E-2,2.158289158E0,4.733276632E0,5.202260040E0
3.969814575E1,1.767949507E-1,2.479871986E0,5.782895111E0,6.294672143E0
3.970814975E1,-8.538306025E-1,2.001445785E0,5.932645812E0,6.319105812E0
3.971815475E1,-1.577008680E0,1.408200733E0,3.163574633E0,3.805021700E0
3.972815875E1,-1.696001565E0,4.588514775E-1,-1.910772281E0,2.595768998E0
3.973816275E1,-8.468352860E-1,-5.886655122E-1,-5.937455147E0,6.026361316E0
3.974816775E1,3.847769031E-1,-1.402593253E0,-5.339470342E0,5.534009815E0
3.975817175E1,1.253609122E0,-1.352869116E0,-3.292265418E0,3.773698750E0
3.976817675E1,1.466305100E0,-6.819929212E-1,-1.652668726E0,2.312245426E0
3.977818075E1,1.459297796E0,-1.642120349E-1,-2.445684924E-1,1.488734160E0
3.978818475E1,1.867227627E0,3.068671399E-1,7.043591058E-1,2.019115698E0
3.979818975E1,2.144790276E0,8.820080423E-1,8.410768750E-1,2.466875316E0
3.980819375E1,2.008218614E0,1.352720597E0,2.446767390E-1,2.433651931E0
3.981819775E1,1.717137495E0,1.728365026E0,-2.429518104E-2,2.436472265E0
3.982820275E1,1.350219450E0,2.085431097E0,5.178200992E-1,2.537765371E0
3.983820675E1,1.161071964E0,2.575359356E0,1.212737669E0,3.074296111E0
3.984821175E1,1.118457164E0,2.960831201E0,1.925512673E0,3.704735737E0
3.985821575E1,1.248736345E0,3.250619209E0,3.032943742E0,4.617858318E0
3.986821975E1,1.234980478E0,3.527951478E0,4.081623158E0,5.534552016E0
3.987822475E1,8.979946223E-1,3.517146408E0,4.268212488E0,5.603066217E0
3.988822875E1,7.659206387E-1,3.682783994E0,4.747467824E0,6.057060600E0
3.989823275E1,8.853716531E-1,4.064470351E0,5.718387458E0,7.071333490E0
3.990823775E1,4.916952878E-1,3.743433069E0,6.747733641E0,7.732203094E0
3.991824175E1,-1.955194893E-1,2.344149925E0,7.045845745E0,7.428136307E0
3.992824675E1,-2.703544942E-1,1.020570681E0,6.528484104E0,6.613301805E0
3.993825075E1,8.075317642E-1,2.215445691E-1,4.571978849E0,4.648029706E0
3.994825475E1,2.206455890E0,-4.200394142E-1,3.001403861E0,3.748773911E0
3.995825975E1,3.023497565E0,-7.084240901E-1,2.228735389E0,3.822389783E0
3.996826375E1,3.535215474E0,-5.484963101E-1,2.019611914E0,4.108214811E0
3.997826775E1,3.531889285E0,1.415616757E-1,2.345788314E0,4.242287643E0
3.998827275E1,3.417566571E0,1.502407563E0,2.742240061E0,4.632156118E0
3.999827675E1,3.087447101E0,2.941100357E0,3.041376597E0,5.237592244E0
4.000828175E1,2.674215893E0,3.901539441E0,3.042075924E0,5.623848022E0
4.001828575E1,2.585572688E0,4.233553702E0,2.602855303E0,5.602054873E0
4.002828975E1,2.694122738E0,3.619649853E0,1.887829707E0,4.891223097E0
4.003829475E1,2.154332055E0,1.514323604E0,1.407289152E0,2.985763778E0
4.004829875E1,1.708124304E0,-2.046392162E0,2.065858712E0,3.372414823E0
4.005830275E1,9.672019744E-1,-5.271722163E0,3.447506654E0,6.372741667E0
4.006830775E1,-6.363670975E-1,-7.275972272E0,4.183918442E0,8.417238806E0
4.007831175E1,-2.347342797E0,-8.608414725E0,3.757869844E0,9.681756455E0
4.008831675E1,-3.653426878E0,-9.786285447E0,2.272055510E0,1.069023606E1
4.009832075E1,-3.947944991E0,-1.107551756E1,3.304787815E-2,1.175816529E1
4.010832475E1,-3.105639251E0,-1.217719614E1,-1.701023446E0,1.268158436E1
4.011832975E1,-2.283422205E0,-1.221885638E1,-2.966674324E0,1.277950018E1
4.012833375E1,-2.136230830E0,-1.062932589E1,-4.975830832E0,1.192916357E1
4.013833875E1,-9.130234283E-1,-7.686940901E0,-6.626629618E0,1.018994074E1
4.014834275E1,5.660128140E-1,-4.664673589E0,-7.125446230E0,8.535311018E0
4.015834675E1,1.782902591E0,-2.170231512E0,-8.348020086E0,8.807842291E0
4.016835175E1,2.990070495E0,-4.184092104E-2,-1.032896495E1,1.075312927E1
4.017835575E1,4.610721623E0,2.055791561E0,-1.137928626E1,1.244882278E1
4.018835975E1,5.886706578E0,3.393316414E0,-1.075811315E1,1.272418600E1
4.019836475E1,7.003597273E0,4.772160616E0,-9.014731894E0,1.237292539E1
4.020836875E1,6.180750189E0,4.793678954E0,-7.404278895E0,1.077053280E1
4.021837375E1,4.479834332E0,4.101367452E0,-6.054667262E0,8.576078724E0
4.022837775E1,2.718641575E0,4.047292401E0,-4.389355102E0,6.560337339E0
4.023838175E1,8.258338416E-1,3.628132408E0,-2.139831837E0,4.292345116E0
4.024838675E1,-6.355525804E-1,2.840533510E0,6.860868493E-1,2.990530533E0
4.025839075E1,-2.216761607E0,1.858454465E0,2.612769842E0,3.898006063E0
4.026839475E1,-3.979372021E0,1.320863212E0,4.633982724E0,6.249310137E0
4.027839975E1,-5.041748248E0,1.172986543E0,6.361007568E0,8.201069449E0
4.028840375E1,-4.407107833E0,1.086617321E0,6.627473372E0,8.032853786E0
4.029840875E1,-5.238129324E0,2.294377255E-1,6.142588336E0,8.076015846E0
4.030841275E1,-5.331059707E0,-7.676955611E-1,4.530294049E0,7.037976858E0
4.031841675E1,-4.488591122E0,-1.255098993E0,2.006585195E0,5.074357879E0
