"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.677688083E1,-4.796098532E0,-2.256286446E0,1.120187823E1,1.239255686E1
3.678688483E1,-6.276148097E0,-1.941244606E0,1.165376509E1,1.337791861E1
3.679688883E1,-7.266840091E0,-2.199580149E0,1.065196163E1,1.308087934E1
3.680689283E1,-7.582029573E0,-2.645434435E0,9.101064863E0,1.213733403E1
3.681689783E1,-7.266540129E0,-2.978711402E0,7.706411544E0,1.100291352E1
3.682690183E1,-6.799672703E0,-3.409073491E0,6.723988683E0,1.015230785E1
3.683690583E1,-6.615992364E0,-3.798652127E0,6.064852527E0,9.745950396E0
3.684691008E1,-6.535276229E0,-3.878187124E0,5.597643040E0,9.438420332E0
3.685691408E1,-6.700088189E0,-3.858258059E0,5.320579743E0,9.385409196E0
3.686691908E1,-6.751338449E0,-3.830222414E0,4.715939637E0,9.082469998E0
3.687692308E1,-6.478659979E0,-3.554365397E0,4.061763090E0,8.432346524E0
3.688692708E1,-6.081472653E0,-2.995495250E0,3.435693817E0,7.600085093E0
3.689693108E1,-5.087619070E0,-2.342149884E0,3.008207096E0,6.357581601E0
3.690693508E1,-3.454705161E0,-1.541710062E0,2.511636108E0,4.540944132E0
3.691693908E1,-1.100406225E0,-6.071054377E-1,1.566714656E0,2.008498366E0
3.692694408E1,1.669949003E0,4.910050240E-1,8.793598384E-2,1.742856375E0
3.693694808E1,4.414533212E0,1.769539803E0,-1.752735344E0,5.068673967E0
3.694695208E1,7.040784979E0,3.002028051E0,-3.427847731E0,8.386594399E0
3.695695608E1,9.215169184E0,4.083419131E0,-4.726148876E0,1.113239139E1
3.696696008E1,1.081698175E1,4.985142522E0,-5.272454234E0,1.302526444E1
3.697696508E1,1.191960407E1,5.482138896E0,-5.234554337E0,1.412555723E1
3.698696908E1,1.235220798E1,5.560829555E0,-4.928937916E0,1.441507185E1
3.699697308E1,1.236024440E1,5.378744920E0,-4.438222622E0,1.419170034E1
3.700697708E1,1.215489018E1,4.976811994E0,-3.956850593E0,1.371738603E1
3.701698108E1,1.161427884E1,4.271424071E0,-3.607218087E0,1.288986264E1
3.702698608E1,1.085159493E1,3.598442294E0,-3.262689031E0,1.188911431E1
3.703699008E1,1.040123302E1,3.356393586E0,-2.934388922E0,1.131643339E1
3.704699408E1,1.010502945E1,3.635061066E0,-2.509679922E0,1.102831730E1
3.705699808E1,9.676842527E0,4.185651557E0,-2.035352619E0,1.073795234E1
3.706700208E1,8.729531611E0,4.577420268E0,-1.471274648E0,9.966049747E0
3.707700708E1,7.402828200E0,4.867542444E0,-9.127673203E-1,8.906625567E0
3.708701108E1,6.157203451E0,5.139000893E0,-2.761698425E-1,8.024758831E0
3.709701508E1,5.383511571E0,5.276858357E0,3.954828626E-1,7.548763981E0
3.710701908E1,4.993880602E0,5.315254683E0,6.503787804E-1,7.322142335E0
3.711702308E1,4.913153942E0,5.268723711E0,5.716775966E-1,7.226710626E0
3.712702808E1,5.007057887E0,5.209286764E0,4.295855784E-1,7.238220847E0
3.713703208E1,4.935645842E0,5.129168800E0,2.061534550E-1,7.121198754E0
3.714703608E1,4.889534115E0,5.102288564E0,-3.486234225E-2,7.066973032E0
3.715704008E1,4.586623201E0,5.026965902E0,-1.432591955E-1,6.806469111E0
3.716704408E1,3.583038096E0,4.910593446E0,-1.155234396E-2,6.078834054E0
3.717704808E1,1.496317104E0,4.593478184E0,1.417148727E-1,4.833124228E0
3.718705308E1,-9.967128718E-1,4.378846193E0,4.881606460E-1,4.517303548E0
3.719705708E1,-3.236028652E0,4.138237070E0,4.657798068E-1,5.273882660E0
3.720706108E1,-5.128185298E0,3.517428244E0,-1.197416576E-1,6.219720570E0
3.721706508E1,-6.300556714E0,2.125893829E0,-1.214305893E0,6.759510210E0
3.722706908E1,-7.048883958E0,-1.802635190E-1,-2.928178010E0,7.635017122E0
3.723707408E1,-8.325973744E0,-2.910395750E0,-4.470096379E0,9.888073819E0
3.724707808E1,-1.018492815E1,-5.541304532E0,-4.773485595E0,1.253893863E1
3.725708208E1,-1.185918830E1,-7.913736269E0,-4.055803024E0,1.482285759E1
3.726708608E1,-1.343619172E1,-1.029927863E1,-2.660294842E0,1.713719805E1
3.727709008E1,-1.463365471E1,-1.185126181E1,-1.884720596E-1,1.883166956E1
3.728709508E1,-1.508843827E1,-1.247913115E1,1.811518865E0,1.966395902E1
3.729709908E1,-1.597583043E1,-1.268413687E1,1.880731187E0,2.048540056E1
3.730710308E1,-1.953727710E1,-1.248984793E1,1.893549453E0,2.326557602E1
3.731710708E1,-2.117994124E1,-1.143923542E1,1.852680778E0,2.414287564E1
3.732711108E1,-2.148745567E1,-9.519193407E0,1.540191686E0,2.355202719E1
3.733711608E1,-2.228391661E1,-7.873091104E0,2.024281501E0,2.372037560E1
3.734712008E1,-2.221483526E1,-5.853863937E0,2.182928302E0,2.307665064E1
3.735712408E1,-2.000989936E1,-3.513489559E0,1.392784549E0,2.036370619E1
3.736712808E1,-1.554992977E1,-1.167626401E0,2.882478511E-1,1.559636990E1
3.737713208E1,-1.011203676E1,7.530146644E-1,-6.739383817E-1,1.016240677E1
3.738713608E1,-5.040315095E0,2.023508791E0,-1.152007903E0,5.552160507E0
3.739714108E1,-2.860726869E-1,2.846288047E0,-1.385774907E0,3.178610596E0
3.740714508E1,3.947683913E0,3.612005495E0,-1.442802801E0,5.541883425E0
3.741714908E1,7.853452061E0,4.637065084E0,-1.374855816E0,9.223302574E0
3.742715308E1,1.125038907E1,5.639599736E0,-1.412999543E0,1.266384251E1
3.743715708E1,1.407877148E1,6.399986862E0,-1.706244425E0,1.555901373E1
3.744716208E1,1.621971780E1,6.678089794E0,-2.329667541E0,1.769473028E1
3.745716608E1,1.738500473E1,6.151688358E0,-2.951841692E0,1.867605495E1
3.746717008E1,1.746211898E1,4.893357024E0,-3.013135715E0,1.838340363E1
3.747717408E1,1.660770161E1,3.172386972E0,-2.441888473E0,1.708340162E1
3.748717808E1,1.525756782E1,1.545672281E0,-1.291321324E0,1.538993143E1
3.749718308E1,1.427775925E1,9.863539445E-1,-1.006948277E-1,1.431214319E1
3.750718708E1,1.375503805E1,1.072270300E0,8.625112326E-1,1.382370287E1
3.751719108E1,1.334419747E1,1.064767153E0,1.857704852E0,1.351489558E1
3.752719508E1,1.258677956E1,1.071956305E0,2.631728854E0,1.290356954E1
3.753719908E1,1.162473834E1,1.289354321E0,3.341015993E0,1.216385481E1
3.754720308E1,1.067828580E1,1.638199791E0,3.898827503E0,1.148522277E1
3.755720808E1,9.706079190E0,1.955910300E0,4.184509596E0,1.074912456E1
3.756721208E1,8.809139113E0,2.380328987E0,4.192009234E0,1.004190417E1
3.757721608E1,8.002720367E0,2.838860329E0,4.054087451E0,9.409478535E0
3.758722008E1,7.054074531E0,3.297173278E0,3.792560205E0,8.661110323E0
3.759722408E1,6.256482157E0,3.714438481E0,3.452627646E0,8.053648854E0
3.760722908E1,5.743549197E0,4.095066784E0,3.148225107E0,7.724587411E0
3.761723308E1,5.593144192E0,4.438343951E0,2.748857939E0,7.651037770E0
3.762723708E1,5.642000018E0,4.652285971E0,2.159579054E0,7.624940042E0
3.763724108E1,5.796581689E0,4.746767913E0,1.649298391E0,7.671528535E0
3.764724508E1,5.998642750E0,4.925701482E0,1.220767724E0,7.857259304E0
3.765725008E1,6.022254392E0,5.031676419E0,3.932194785E-1,7.857476510E0
3.766725408E1,6.127217175E0,4.902487159E0,-6.910882652E-1,7.877485236E0
3.767725808E1,6.143995176E0,4.611658347E0,-1.696190722E0,7.867218848E0
3.768726208E1,5.382654954E0,4.457008848E0,-2.430069057E0,7.398860578E0
3.769726608E1,3.378890748E0,4.408694183E0,-2.883314663E0,6.258353660E0
3.770727008E1,-9.734970868E-2,3.950101152E0,-2.985167313E0,4.952171237E0
3.771727508E1,-4.498233765E0,2.720178224E0,-3.150863371E0,6.128736946E0
3.772727908E1,-8.897246128E0,7.103402227E-1,-3.369405395E0,9.540359774E0
3.773728308E1,-1.185624832E1,-2.001181783E0,-3.875299476E0,1.263302413E1
3.774728708E1,-1.369199454E1,-5.585399555E0,-4.410168850E0,1.543103988E1
3.775729108E1,-1.465511983E1,-9.598694490E0,-3.835688099E0,1.793376638E1
3.776729608E1,-1.566901066E1,-1.321875833E1,-1.579782014E0,2.056086520E1
3.777730008E1,-1.647892019E1,-1.665079208E1,-1.476193911E0,2.347302358E1
3.778730408E1,-1.750806991E1,-1.890086030E1,-2.077080396E0,2.584742337E1
3.779730808E1,-1.984647670E1,-1.939708894E1,-8.013935034E-1,2.776277954E1
3.780731208E1,-2.129002560E1,-1.794923765E1,-8.900584888E-1,2.786094985E1
3.781731708E1,-2.178873462E1,-1.561143897E1,-7.218880351E-1,2.681393491E1
3.782732108E1,-2.322993529E1,-1.408024966E1,-2.777848434E-1,2.716542818E1
3.783732508E1,-2.403893266E1,-1.248093093E1,-8.783234194E-2,2.708600440E1
3.784732825E1,-2.341713039E1,-9.966354547E0,-8.576812863E-2,2.544990324E1
3.785733225E1,-2.116781646E1,-6.897544568E0,-6.177220809E-1,2.227182424E1
3.786733725E1,-1.761672053E1,-3.829839129E0,-1.398896059E0,1.808240637E1
3.787734125E1,-1.306504906E1,-8.887256160E-1,-1.945530177E0,1.323897382E1
3.788734525E1,-8.404839234E0,1.651173593E0,-1.935248287E0,8.781394122E0
3.789734925E1,-3.721031801E0,3.684947464E0,-1.691647435E0,5.503325042E0
3.790735325E1,7.585271269E-1,5.463706133E0,-1.434082264E0,5.699477174E0
3.791735825E1,4.615150596E0,6.871218649E0,-1.290666436E0,8.377295542E0
3.792736225E1,8.025006444E0,7.959990669E0,-1.279844409E0,1.137542006E1
3.793736625E1,1.105019327E1,8.794744438E0,-1.560835866E0,1.420881802E1
3.794737025E1,1.355748285E1,9.138877637E0,-2.108110108E0,1.648540427E1
3.795737425E1,1.511253816E1,8.880904915E0,-2.660169711E0,1.772951733E1
3.796737825E1,1.564050431E1,7.948150057E0,-2.924029410E0,1.778618600E1
3.797738325E1,1.534644783E1,6.355356234E0,-3.042650705E0,1.688673258E1
3.798738725E1,1.404219013E1,4.332278091E0,-2.880770540E0,1.497499836E1
3.799739125E1,1.302424251E1,3.216790727E0,-2.556047173E0,1.365694009E1
3.800739525E1,1.280960058E1,3.521608418E0,-2.582259071E0,1.353350120E1
3.801739925E1,1.273864579E1,3.781099370E0,-2.253146199E0,1.347762875E1
3.802740425E1,1.215364239E1,3.567092155E0,-1.784622257E0,1.279140517E1
3.803740825E1,1.130351921E1,3.417280058E0,-1.209860255E0,1.187059861E1
3.804741225E1,1.047631712E1,3.437060311E0,-3.265108609E-1,1.103055816E1
3.805741625E1,9.608000334E0,3.386231635E0,5.930889308E-1,1.020450830E1
3.806742025E1,8.889639485E0,3.369791603E0,1.369986255E0,9.605105308E0
3.807742525E1,8.428785921E0,3.702863040E0,1.928633332E0,9.406128499E0
3.808742925E1,7.958822980E0,4.202067907E0,2.171026002E0,9.258163523E0
3.809743325E1,7.629213095E0,4.418853135E0,1.923433987E0,9.023899034E0
3.810743725E1,7.479009234E0,4.415080512E0,1.504445318E0,8.814299221E0
3.811744125E1,7.210926676E0,4.506764853E0,9.456215825E-1,8.555851398E0
3.812744525E1,7.037504691E0,4.810783814E0,2.671996289E-1,8.528863279E0
3.813745025E1,6.854897316E0,5.100105799E0,-5.036388836E-1,8.558875423E0
3.814745425E1,6.622675146E0,5.377387197E0,-1.298041675E0,8.629080562E0
3.815745825E1,6.079532547E0,5.603160473E0,-2.000044499E0,8.506250718E0
3.816746225E1,5.680901543E0,5.622137026E0,-2.464300266E0,8.363841395E0
3.817746625E1,5.464902474E0,5.488963766E0,-2.856152008E0,8.255391363E0
3.818747125E1,5.103773172E0,5.274086777E0,-3.334993946E0,8.061431420E0
3.819747525E1,4.764304882E0,4.886877140E0,-3.589450738E0,7.711311548E0
3.820747925E1,3.284295663E0,4.370314813E0,-3.037857742E0,6.254184937E0
3.821748325E1,9.151179010E-1,3.931744988E0,-2.010772094E0,4.509907298E0
3.822748725E1,-1.936190858E0,3.314855551E0,-5.433823353E-1,3.877159620E0
3.823749225E1,-5.373995812E0,2.222281671E0,1.072454634E-1,5.816344935E0
3.824749625E1,-9.185098123E0,2.597295186E-1,-4.908117735E-1,9.201868460E0
3.825750025E1,-1.148446949E1,-2.690488109E0,-1.713138877E0,1.191916987E1
3.826750425E1,-1.258089376E1,-6.275426551E0,-3.363483335E0,1.445589452E1
3.827750825E1,-1.322790805E1,-9.969999701E0,-4.571292386E0,1.718357237E1
3.828751325E1,-1.401522394E1,-1.306098641E1,-3.665717726E0,1.950521353E1
3.829751725E1,-1.587902627E1,-1.504479466E1,-3.111876110E-1,2.187661215E1
3.830752125E1,-1.843048923E1,-1.714467949E1,1.130703061E0,2.519725099E1
3.831752525E1,-2.183722208E1,-1.797023383E1,1.371135818E0,2.831384088E1
3.832752925E1,-2.443174159E1,-1.723118787E1,2.591456741E0,3.000899000E1
3.833753425E1,-2.511627045E1,-1.521658001E1,3.066298599E0,2.952581134E1
3.834753825E1,-2.619615528E1,-1.279865927E1,3.059966065E0,2.931565491E1
3.835754225E1,-2.585830082E1,-1.071694876E1,2.080559782E0,2.806837083E1
3.836754625E1,-2.274779961E1,-7.630527549E0,1.029601121E0,2.401556613E1
3.837755025E1,-1.766261649E1,-3.639012322E0,5.101695657E-2,1.803366393E1
3.838755425E1,-1.242661029E1,-3.791741011E-1,-1.060930502E0,1.247757949E1
3.839755925E1,-7.497815049E0,1.920020675E0,-1.702336146E0,7.924749729E0
3.840756325E1,-2.148943554E0,3.962793703E0,-2.261982511E0,5.043635317E0
3.841756725E1,2.840477961E0,6.058936315E0,-2.951590261E0,7.313747971E0
3.842757125E1,7.004800045E0,7.781771629E0,-3.262717098E0,1.096670033E1
3.843757525E1,1.034763978E1,8.783888497E0,-3.318046961E0,1.397282297E1
3.844758025E1,1.282686858E1,9.188698254E0,-3.355540477E0,1.613134790E1
3.845758425E1,1.455178550E1,8.986986855E0,-3.292066028E0,1.741717809E1
3.846758825E1,1.550097571E1,8.446533975E0,-3.030568019E0,1.791112857E1
3.847759225E1,1.560519414E1,7.520300517E0,-2.548791947E0,1.750923598E1
3.848759625E1,1.467195280E1,5.991365891E0,-1.808756055E0,1.595099566E1
3.849760125E1,1.329052705E1,4.372188846E0,-9.254674727E-1,1.402179142E1
3.850760525E1,1.233929616E1,3.998678066E0,-3.426246178E-1,1.297555577E1
3.851760925E1,1.191124255E1,4.663128755E0,3.199537933E-1,1.279550075E1
3.852761325E1,1.132060244E1,4.997474300E0,1.318931292E0,1.244469239E1
3.853761725E1,1.045491046E1,4.946270818E0,1.839103689E0,1.171123607E1
3.854762125E1,9.448682418E0,4.876026462E0,2.158781494E0,1.084958852E1
3.855762625E1,8.513246613E0,5.008236685E0,2.530289018E0,1.019608577E1
3.856763025E1,7.608708664E0,5.162963952E0,2.732682202E0,9.592507301E0
3.857763425E1,6.882716614E0,5.283896651E0,2.635309689E0,9.068418217E0
3.858763825E1,6.416307026E0,5.519811337E0,2.392963066E0,8.795657183E0
3.859764225E1,6.168372803E0,5.910436918E0,2.082992808E0,8.793233002E0
3.860764725E1,6.107584564E0,6.226209367E0,1.953379918E0,8.937783024E0
3.861765125E1,5.991891555E0,6.195313849E0,1.815575078E0,8.808007207E0
3.862765525E1,6.023176498E0,6.049656199E0,1.721916717E0,8.708730816E0
3.863765925E1,6.065912043E0,5.986726125E0,1.730791621E0,8.696655578E0
3.864766325E1,6.059322231E0,5.903530771E0,1.732116600E0,8.635235340E0
3.865766825E1,5.860754296E0,5.627469687E0,1.695717098E0,8.300139304E0
3.866767225E1,5.541217993E0,5.327925015E0,1.596472891E0,7.851153260E0
3.867767625E1,5.031890427E0,5.121104320E0,1.497641498E0,7.334068501E0
3.868768025E1,4.335680001E0,5.016583586E0,1.172222312E0,6.733374866E0
3.869768425E1,3.146772074E0,4.766324510E0,5.779557155E-1,5.740562397E0
3.870768925E1,1.735445420E0,4.398881385E0,-4.493234396E-2,4.729053517E0
3.871769325E1,-8.742470330E-1,3.579398205E0,-3.931410893E-1,3.705530906E0
3.872769725E1,-4.811794213E0,2.091679432E0,-6.141680702E-1,5.282583536E0
3.873770125E1,-9.350681330E0,-7.295699608E-1,-1.140337445E0,9.448168243E0
3.874770525E1,-1.377334451E1,-5.125461665E0,-2.092718482E0,1.484435404E1
3.875770925E1,-1.653661350E1,-1.021513720E1,-3.145877450E0,1.969023004E1
3.876771425E1,-1.627605455E1,-1.461449689E1,-4.318382767E0,2.229667914E1
3.877771825E1,-1.445443170E1,-1.726841359E1,-2.624212843E0,2.267190324E1
3.878772225E1,-1.397040153E1,-2.066885015E1,-2.190902588E0,2.504343306E1
3.879772625E1,-1.612101446E1,-2.332192602E1,-2.644184593E0,2.847439293E1
3.880773025E1,-1.978288004E1,-2.248037604E1,2.159995084E-1,2.994622355E1
3.881773525E1,-1.998558663E1,-2.023878510E1,-4.947503849E-1,2.844779207E1
3.882773925E1,-1.985191694E1,-1.668630807E1,-3.932321231E-1,2.593619314E1
3.883774325E1,-2.080355363E1,-1.336828332E1,4.767236383E-1,2.473309742E1
3.884774733E1,-2.031197587E1,-9.658902100E0,4.746769667E-1,2.249657911E1
3.885775133E1,-1.784563668E1,-5.022110374E0,7.149402273E-1,1.855261385E1
3.886775633E1,-1.363311425E1,-8.232253987E-1,7.691345608E-1,1.367958596E1
3.887776033E1,-9.041287608E0,2.263190546E0,4.937284013E-1,9.333310281E0
3.888776433E1,-4.425996678E0,4.458434692E0,1.600570035E-1,6.284322139E0
3.889776833E1,2.021312284E-1,6.119035751E0,-2.811926007E-1,6.128827362E0
3.890777233E1,4.642931303E0,7.411259885E0,-9.061535347E-1,8.792309048E0
3.891777733E1,8.228621696E0,8.406454235E0,-1.574318376E0,1.186832617E1
3.892778133E1,1.092062014E1,9.079983312E0,-2.138862369E0,1.436247797E1
3.893778533E1,1.312908543E1,9.402451993E0,-2.563510559E0,1.635085851E1
3.894778933E1,1.465557358E1,9.378614649E0,-2.803530575E0,1.762396191E1
3.895779333E1,1.511490979E1,8.890051714E0,-2.568328664E0,1.772257965E1
3.896779733E1,1.474734680E1,7.873432581E0,-2.074985046E0,1.684579298E1
3.897780233E1,1.349082576E1,6.270047697E0,-1.248292834E0,1.492896891E1
3.898780633E1,1.201654740E1,4.851711400E0,-2.013500404E-1,1.296059631E1
3.899781033E1,1.125484231E1,4.874524604E0,2.271058559E-1,1.226719375E1
3.900781433E1,1.102300489E1,5.376583790E0,7.030446517E-1,1.228448460E1
3.901781833E1,1.031300790E1,5.254056555E0,1.425481009E0,1.166169963E1
3.902782333E1,9.368924643E0,5.024304834E0,1.731015569E0,1.077110964E1
3.903782733E1,8.554844289E0,5.033296098E0,2.088948197E0,1.014313241E1
3.904783133E1,7.964408825E0,5.172704244E0,2.549146289E0,9.832945842E0
3.905783533E1,7.435347490E0,5.304244376E0,2.790691259E0,9.550254364E0
3.906783933E1,7.079312283E0,5.329226605E0,2.798530036E0,9.292421051E0
3.907784433E1,6.794403192E0,5.322149135E0,2.728920103E0,9.051861195E0
3.908784833E1,6.496683437E0,5.373760754E0,2.611746579E0,8.826404733E0
3.909785233E1,6.218883975E0,5.434118637E0,2.423874956E0,8.606935172E0
3.910785633E1,5.716614583E0,5.408559288E0,2.313112319E0,8.202602298E0
3.911786033E1,5.106633630E0,5.496164027E0,2.060289824E0,7.780123406E0
3.912786433E1,4.507448977E0,5.766757965E0,1.610646542E0,7.494449679E0
3.913786933E1,3.927329171E0,6.141898949E0,9.688895539E-1,7.354290182E0
3.914787333E1,3.020554662E0,6.405722980E0,1.928283083E-1,7.084787938E0
3.915787733E1,1.617495385E0,6.229968542E0,-4.709031737E-1,6.453723666E0
3.916788133E1,-2.067423427E-1,5.418073878E0,-8.293047488E-1,5.485071860E0
3.917788533E1,-2.293724706E0,4.469708416E0,-6.358648217E-1,5.063969829E0
3.918789033E1,-4.192498646E0,3.404499798E0,-8.964699608E-1,5.474607033E0
3.919789433E1,-6.345852170E0,1.277284791E0,-1.834051695E0,6.727929980E0
3.920789833E1,-9.301562380E0,-1.958584232E0,-2.498511740E0,9.828411663E0
3.921790233E1,-1.194782858E1,-5.673030607E0,-2.928990773E0,1.354669225E1
3.922790633E1,-1.329400731E1,-9.581434679E0,-3.575737263E0,1.677260916E1
3.923791133E1,-1.315457227E1,-1.294041566E1,-3.076151158E0,1.870721345E1
3.924791533E1,-1.289045588E1,-1.460393448E1,-6.750681368E-1,1.949088176E1
3.925791933E1,-1.400109473E1,-1.670561908E1,-1.858104801E0,2.187603520E1
3.926792333E1,-1.608226613E1,-1.790516134E1,-2.273104062E0,2.417438910E1
3.927792733E1,-1.886627402E1,-1.732222083E1,-1.255440324E0,2.564316206E1
3.928793233E1,-2.018675424E1,-1.589845774E1,-2.386951543E0,2.580626945E1
3.929793633E1,-2.093278879E1,-1.458788270E1,-2.457645550E0,2.563255723E1
3.930794033E1,-2.197088709E1,-1.336225134E1,-1.580577235E0,2.576369276E1
3.931794433E1,-2.166817907E1,-1.075122513E1,-7.084673595E-1,2.419918908E1
3.932794833E1,-1.899988407E1,-6.738557020E0,-4.307519518E-2,2.015950398E1
3.933795333E1,-1.474460445E1,-2.692210699E0,2.581395145E-1,1.499059688E1
3.934795733E1,-1.006382646E1,3.267684308E-1,-4.673094749E-3,1.006913117E1
3.935796133E1,-5.187436303E0,2.361817871E0,-3.713110578E-1,5.711878059E0
3.936796533E1,-4.578428328E-2,3.692860208E0,-8.260700691E-1,3.784402790E0
3.937796933E1,4.965939097E0,4.914594111E0,-1.222009672E0,7.092749399E0
3.938797333E1,9.334372861E0,6.303383843E0,-1.536576937E0,1.136768372E1
3.939797833E1,1.253389267E1,7.674017969E0,-1.646047339E0,1.478845797E1
3.940798233E1,1.475906111E1,8.616883832E0,-1.421675642E0,1.714939455E1
3.941798633E1,1.600289836E1,8.735970565E0,-1.088777282E0,1.826459345E1
3.942799033E1,1.635589010E1,8.046553434E0,-8.276336145E-1,1.824683919E1
3.943799433E1,1.601369349E1,6.879945034E0,-7.393640471E-1,1.744473222E1
3.944799933E1,1.482269636E1,5.284401265E0,-3.185545546E-1,1.573971731E1
3.945800333E1,1.340264507E1,4.002996234E0,3.463943177E-1,1.399195708E1
3.946800733E1,1.278965690E1,3.984329875E0,7.926286733E-1,1.341933189E1
3.947801133E1,1.240926277E1,4.316827700E0,1.736517799E0,1.325293545E1
3.948801533E1,1.140658223E1,4.039864098E0,2.704879861E0,1.239947560E1
3.949802033E1,1.030663443E1,3.516065843E0,3.220913014E0,1.135621913E1
3.950802433E1,9.425700522E0,3.198569634E0,3.673468795E0,1.060985631E1
3.951802833E1,8.694665834E0,3.206884959E0,4.065980687E0,1.011995672E1
3.952803233E1,8.145616962E0,3.331844928E0,4.149549093E0,9.729903596E0
3.953803633E1,7.809366978E0,3.429142304E0,3.854979233E0,9.359812735E0
3.954804133E1,7.459307626E0,3.574256456E0,3.360110661E0,8.927873382E0
3.955804533E1,7.260026330E0,3.755730056E0,2.664883736E0,8.597388900E0
3.956804933E1,7.002023787E0,3.890268056E0,1.959362204E0,8.246309654E0
3.957805333E1,6.755395247E0,3.999394349E0,1.108613377E0,7.928401083E0
3.958805733E1,6.709120383E0,4.087040019E0,-2.536752384E-2,7.856006361E0
3.959806133E1,6.613930635E0,4.215403652E0,-9.647683632E-1,7.902182255E0
3.960806633E1,6.460971567E0,4.449807710E0,-1.472187399E0,7.981997117E0
3.961807033E1,5.992594975E0,4.768929737E0,-1.871900722E0,7.884028011E0
3.962807433E1,4.993201155E0,4.977261645E0,-2.195652866E0,7.384177867E0
3.963807833E1,4.026466373E0,4.994375861E0,-2.761018978E0,6.984228482E0
3.964808233E1,2.687435278E0,4.502001126E0,-3.285065156E0,6.187242972E0
3.965808733E1,2.217322648E-1,3.672087390E0,-2.990418112E0,4.740885095E0
3.966809133E1,-2.186955133E0,2.786323096E0,-2.418457510E0,4.288974922E0
3.967809533E1,-5.374337874E0,1.137571712E0,-2.100059077E0,5.881141480E0
3.968809933E1,-8.947469618E0,-1.250337897E0,-2.029915878E0,9.259649879E0
3.969810333E1,-1.126185429E1,-4.191768329E0,-2.732151275E0,1.232334915E1
3.970810833E1,-1.378931560E1,-8.193392222E0,-3.444619299E0,1.640555707E1
3.971811233E1,-1.614570842E1,-1.225606339E1,-2.649183962E0,2.044292459E1
3.972811633E1,-1.780977571E1,-1.454905017E1,1.082565200E-1,2.299727573E1
