"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.367060121E1,-1.645138097E0,8.752981285E0,-2.141761419E0,9.160147526E0
2.368060521E1,-1.045653701E0,1.064941458E1,-2.529434155E0,1.099551999E1
2.369060921E1,-1.635518295E-1,1.216686060E1,-1.576851389E0,1.226970686E1
2.370061321E1,7.603668071E-1,1.273149113E1,-8.267612100E-2,1.275444470E1
2.371061721E1,1.254458430E0,1.250021972E1,7.837046528E-1,1.258742833E1
2.372062121E1,1.585809762E0,1.204601970E1,4.558290883E-1,1.215850170E1
2.373062621E1,1.776401365E0,1.146497955E1,2.396832168E-1,1.160425809E1
2.374063021E1,1.938443790E0,1.068345240E1,6.325027458E-1,1.087629437E1
2.375063421E1,2.083862728E0,9.289073312E0,1.226709591E0,9.598655285E0
2.376063821E1,1.958171565E0,7.821741441E0,1.518740591E0,8.204916089E0
2.377064221E1,2.009020414E0,6.739358089E0,1.095970600E0,7.117321268E0
2.378064621E1,1.723349431E0,6.229662148E0,1.098459394E-1,6.464571901E0
2.379065021E1,1.014586348E0,7.385560203E0,-4.998331502E-2,7.455091100E0
2.380065521E1,5.496061847E-1,9.065757621E0,6.839733732E-1,9.108119881E0
2.381065921E1,3.385978231E-1,1.018308744E1,1.478142203E0,1.029537871E1
2.382066321E1,4.799578064E-1,1.092211469E1,2.013169306E0,1.111646524E1
2.383066721E1,8.023077156E-1,1.124289996E1,2.325574344E0,1.150890060E1
2.384067121E1,1.031558257E0,1.124787711E1,2.603200289E0,1.159118215E1
2.385067521E1,1.536472126E0,1.068657715E1,2.473789712E0,1.107624996E1
2.386067921E1,2.459406731E0,9.722299367E0,2.157286946E0,1.025795659E1
2.387068321E1,2.951090909E0,9.034744574E0,1.874748170E0,9.687632723E0
2.388068821E1,3.205109160E0,8.505483849E0,1.705620965E0,9.247979407E0
2.389069221E1,2.828097652E0,7.802949659E0,1.112374160E0,8.373860280E0
2.390069621E1,2.158303776E0,7.859547198E0,-4.719381309E-1,8.164158435E0
2.391070021E1,1.109991127E0,8.651946661E0,-1.322850973E0,8.822595764E0
2.392070421E1,8.235206831E-1,1.017506623E1,-5.744047379E-1,1.022448531E1
2.393070821E1,2.796139987E-1,1.040408413E1,2.530384035E-1,1.041091634E1
2.394071321E1,-2.706547121E-1,9.019424869E0,-2.390156841E0,9.334673463E0
2.395071721E1,7.264374612E-1,6.530929409E0,-3.582212177E0,7.484182949E0
2.396072121E1,1.148010381E0,2.688247456E0,-1.341679884E0,3.216318879E0
2.397072521E1,2.662895281E-1,-3.259585914E0,1.440763292E0,3.573738842E0
2.398072921E1,-1.926825373E0,-1.168921091E1,2.909945807E-1,1.185052681E1
2.399073321E1,-3.818788184E0,-2.207039032E1,-7.368627251E0,2.357926928E1
2.400073671E1,-4.663400651E0,-3.131107033E1,-1.304260160E1,3.423798895E1
2.401074171E1,-3.625956075E0,-3.424390038E1,-5.358289021E0,3.484972786E1
2.402074571E1,2.178750174E0,-2.399693795E1,-5.272986331E0,2.466585430E1
2.403074971E1,2.158718929E0,-1.425373070E1,-4.261086194E0,1.503282282E1
2.404075371E1,-1.311653847E0,-1.436655039E1,-5.554447904E0,1.545865768E1
2.405075771E1,-1.976720541E0,-1.921196024E1,-9.370607471E0,2.146660487E1
2.406076171E1,5.189916985E-1,-2.321393497E1,-7.727914095E0,2.447195916E1
2.407076571E1,2.618298677E0,-2.500571597E1,-5.812577916E0,2.580556880E1
2.408077071E1,2.242663311E0,-2.428396374E1,-5.361233679E0,2.496964678E1
2.409077471E1,1.402392109E0,-2.117879753E1,-4.211497127E0,2.163896662E1
2.410077871E1,8.992727505E-1,-1.691303970E1,-2.518385257E0,1.712313837E1
2.411078271E1,4.906202772E-1,-1.293970814E1,-2.667777523E-1,1.295175376E1
2.412078671E1,1.526586677E-1,-9.063746763E0,1.103489023E0,9.131949304E0
2.413079071E1,-5.707378028E-1,-5.464049365E0,1.386391350E0,5.666009008E0
2.414079471E1,-1.624024679E0,-2.232662233E0,1.764012869E0,3.276275050E0
2.415079971E1,-2.108209803E0,9.276169091E-1,1.124756662E0,2.563220484E0
2.416080371E1,-1.836043403E0,3.689988348E0,3.285585558E-1,4.134612450E0
2.417080771E1,-5.115192858E-1,5.226150134E0,-6.800135656E-1,5.294970788E0
2.418081171E1,7.590364925E-1,5.826759753E0,-3.200875776E0,6.691253347E0
2.419081571E1,7.166895680E-1,7.454702944E0,-3.509445040E0,8.270577030E0
2.420081971E1,9.597365418E-1,9.953930383E0,-1.355472296E0,1.009153752E1
2.421082371E1,8.487970269E-1,1.186938701E1,1.226255847E0,1.196271323E1
2.422082871E1,6.496119911E-1,1.252755896E1,2.615658367E0,1.281418737E1
2.423083271E1,5.928943282E-1,1.243832344E1,2.408976835E0,1.268331908E1
2.424083671E1,5.794570612E-1,1.232316018E1,2.072747902E0,1.250968950E1
2.425084071E1,7.295168974E-1,1.239338408E1,9.988927138E-1,1.245495686E1
2.426084471E1,9.880898367E-1,1.230702772E1,-7.773615932E-1,1.237107691E1
2.427084871E1,3.394716895E-1,1.005790323E1,-2.089345808E0,1.027823060E1
2.428085271E1,-4.041451471E-1,7.842294404E0,-2.633588269E0,8.282554074E0
2.429085771E1,-9.444415413E-1,7.081906693E0,-2.977884021E0,7.740359518E0
2.430086171E1,-1.757343827E0,7.143907644E0,-1.251658491E0,7.462594906E0
2.431086571E1,-1.210353321E0,8.282263468E0,1.176378659E-1,8.371062178E0
2.432086971E1,1.093610371E0,9.792230896E0,1.302090580E0,9.938773035E0
2.433087371E1,2.335165093E0,1.056687763E1,2.187492346E0,1.104069842E1
2.434087771E1,2.614098330E0,1.067228655E1,2.186838627E0,1.120327959E1
2.435088171E1,3.092154694E0,1.042078728E1,1.943184128E0,1.104220054E1
2.436088671E1,3.455393671E0,1.027398475E1,1.742418809E0,1.097863978E1
2.437089071E1,3.427426439E0,9.870095344E0,1.507401670E0,1.055643377E1
2.438089471E1,3.329768582E0,9.610863131E0,1.662921381E0,1.030637455E1
2.439089871E1,3.201633867E0,9.424094877E0,1.863798674E0,1.012609348E1
2.440090271E1,2.812708365E0,9.297582765E0,2.158442355E0,9.950640533E0
2.441090671E1,2.383993144E0,9.314168977E0,2.221127869E0,9.867653016E0
2.442091071E1,1.963227214E0,9.552990314E0,2.085483284E0,9.973120151E0
2.443091571E1,1.283551252E0,9.636328340E0,1.949923775E0,9.915065830E0
2.444091971E1,7.965495238E-1,9.541501120E0,1.575334914E0,9.703422842E0
2.445092371E1,4.156552815E-1,9.519198085E0,8.251790996E-1,9.563933398E0
2.446092771E1,2.140552361E-1,9.657432110E0,1.671391511E-1,9.661249925E0
2.447093171E1,2.047743344E-1,9.742468752E0,-5.591446745E-1,9.760649194E0
2.448093571E1,1.535159974E-1,9.691121428E0,-1.301739893E0,9.779362374E0
2.449093971E1,1.163870734E-1,9.633575470E0,-1.930789492E0,9.825847056E0
2.450094471E1,-3.129813541E-1,9.246319640E0,-2.047641419E0,9.475506298E0
2.451094871E1,-1.163829292E0,8.144646324E0,-1.031292136E0,8.291762529E0
2.452095271E1,-2.670438299E0,6.041699892E0,-2.295056702E0,6.992900940E0
2.453095671E1,-4.286037432E0,1.711369509E0,-7.633051207E0,8.919774279E0
2.454096071E1,-4.860798558E0,-4.705391845E0,-8.110862281E0,1.056192037E1
2.455096471E1,-4.369064094E0,-1.314073308E1,-6.072414147E0,1.512090607E1
2.456096871E1,1.904435580E-1,-2.552382372E1,1.333852217E0,2.555936243E1
2.457097371E1,4.292611749E0,-4.053832512E1,1.219783857E0,4.078320968E1
2.458097771E1,8.545672932E0,-3.900203703E1,-9.469177494E0,4.103477478E1
2.459098171E1,6.119462598E0,-2.596765311E1,-6.015900807E0,2.734881886E1
2.460098571E1,9.092462001E-1,-2.479453325E1,-7.221799573E-1,2.482170727E1
2.461098971E1,5.791128064E-1,-2.603011307E1,-9.139440724E0,2.759404890E1
2.462099371E1,-2.754666563E0,-2.940787881E1,-8.638624365E0,3.077397204E1
2.463099771E1,-4.257360055E0,-2.945602245E1,-6.408896849E0,3.044431526E1
2.464100171E1,-4.944400878E0,-2.537798714E1,-5.308669549E0,2.639453170E1
2.465100671E1,-4.492955776E0,-2.068968495E1,-4.399864887E0,2.162425782E1
2.466101071E1,-3.231224287E0,-1.611194426E1,-3.174365669E0,1.673655148E1
2.467101471E1,-1.503870244E0,-1.254814818E1,-1.406098659E0,1.271592552E1
2.468101871E1,-1.191076732E0,-8.935958204E0,-8.056635788E-1,9.050917446E0
2.469102271E1,-8.980359183E-1,-5.284020612E0,-1.084754252E0,5.468458112E0
2.470102671E1,-5.472834149E-1,-1.581351991E0,-1.756633536E0,2.426098645E0
2.471103171E1,-4.192936018E-2,2.014757556E0,-1.618331391E0,2.584570094E0
2.472103571E1,2.598473400E-2,4.833877977E0,-1.529135771E0,5.070040208E0
2.473103971E1,3.712702004E-1,7.259554460E0,-1.658332340E0,7.455805702E0
2.474104371E1,5.654343782E-1,9.808793135E0,-1.434401376E0,9.929231899E0
2.475104771E1,1.124591478E0,1.163858806E1,-3.827925043E-1,1.169905843E1
2.476105171E1,1.270884136E0,1.239020904E1,3.849093425E-1,1.246116293E1
2.477105571E1,1.036651109E0,1.277398519E1,1.159942648E0,1.286836470E1
2.478106071E1,1.402131762E0,1.337754297E1,2.287953504E0,1.364402290E1
2.479106471E1,2.097090445E0,1.352723403E1,3.439680741E0,1.411436334E1
2.480106871E1,2.817563893E0,1.370770016E1,2.996919047E0,1.431157691E1
2.481107271E1,2.859462993E0,1.329367168E1,1.271192869E0,1.365701896E1
2.482107671E1,2.348288876E0,1.113787110E1,-5.705420673E-1,1.139702380E1
2.483108071E1,1.286008836E0,8.740037888E0,-1.180497876E0,8.912668301E0
2.484108471E1,2.124353381E-1,7.011327292E0,-3.009780582E0,7.632995370E0
2.485108971E1,-3.056083806E-1,6.703611721E0,-3.278747824E0,7.468734423E0
2.486109371E1,-7.431452952E-1,7.006829029E0,-6.526299584E-1,7.076287433E0
2.487109771E1,-3.324110670E-1,7.969946138E0,1.096286203E0,8.051855811E0
2.488110171E1,1.569383910E0,1.011045099E1,9.119433745E-1,1.027208965E1
2.489110571E1,2.652208435E0,1.132323485E1,2.788817080E-1,1.163304054E1
2.490110971E1,3.197099059E0,1.132697005E1,-4.573048159E-1,1.177840484E1
2.491111371E1,3.413481706E0,1.049175260E1,-1.078531791E0,1.108566465E1
2.492111871E1,2.659861563E0,9.484453345E0,-1.479575940E0,9.960866616E0
2.493112271E1,1.805447993E0,8.749118614E0,-1.666566389E0,9.087582875E0
2.494112671E1,1.427428863E0,8.502623391E0,-1.883680522E0,8.824987819E0
2.495113071E1,1.167951798E0,8.407824823E0,-1.803899943E0,8.678115271E0
2.496113471E1,9.616694120E-1,8.473768551E0,-1.268017831E0,8.621915723E0
2.497113871E1,8.222190928E-1,8.705942189E0,-3.664952910E-1,8.752359250E0
2.498114271E1,7.556441572E-1,9.144340691E0,5.798835790E-1,9.193814754E0
2.499114771E1,8.069228498E-1,9.675538598E0,1.537157274E0,9.830057179E0
2.500115396E1,9.149234810E-1,1.006006202E1,2.277291691E0,1.035509490E1
2.501115796E1,1.122048159E0,1.038447023E1,2.693726882E0,1.078667597E1
2.502116196E1,1.222862123E0,1.061260870E1,2.765642956E0,1.103501863E1
2.503116596E1,1.103867411E0,1.064551800E1,2.477075847E0,1.098551235E1
2.504116996E1,9.176249678E-1,1.041925414E1,2.148452972E0,1.067795592E1
2.505117396E1,6.264018340E-1,9.789701976E0,2.315725440E0,1.007934662E1
2.506117896E1,5.840506703E-1,9.133223380E0,2.368269543E0,9.453337248E0
2.507118296E1,3.788376669E-1,8.232799532E0,2.328889715E0,8.564241555E0
2.508118696E1,-7.797148783E-1,5.297718299E0,1.512116719E0,5.564195489E0
2.509119096E1,-4.628700934E0,-4.646804498E0,-7.371646754E0,9.867058338E0
2.510119496E1,-7.277410687E0,-2.195368926E1,-1.541956493E1,2.779726895E1
2.511119896E1,-2.821794938E0,-4.507685439E1,-5.869370753E0,4.554486624E1
2.512120296E1,6.525788537E0,-5.756113226E1,1.016503943E0,5.793878790E1
2.513120796E1,1.241711792E1,-4.520070309E1,-1.311290033E1,4.867480388E1
2.514121196E1,-3.683228382E0,-3.841957016E1,-1.565341847E1,4.164923831E1
2.515121596E1,-5.587166584E0,-2.908421204E1,-3.025578589E0,2.977015193E1
2.516121996E1,1.316654532E0,-2.224099337E1,-7.608247903E-1,2.229291859E1
2.517122396E1,2.009123763E0,-2.374256068E1,-1.252378722E0,2.386030634E1
2.518122796E1,1.614637559E0,-2.255198338E1,-1.898725554E0,2.268929632E1
2.519123196E1,4.719291042E-1,-1.821756871E1,-1.727352873E0,1.830536192E1
2.520123696E1,-1.684001762E0,-1.342338982E1,-4.649015915E-1,1.353659447E1
2.521124096E1,-3.462236960E0,-8.348568555E0,1.226046517E0,9.120793372E0
2.522124496E1,-4.596775137E0,-4.289116284E0,3.593956017E-1,6.297303022E0
2.523124896E1,-4.926898407E0,-7.670973909E-1,-1.303351386E0,5.153784159E0
2.524125296E1,-4.261394927E0,2.457337402E0,-2.235306344E0,5.403201669E0
2.525125696E1,-2.446854952E0,5.654195555E0,-2.006249857E0,6.479356837E0
2.526126096E1,-4.070788414E-1,8.189088086E0,-1.367221692E0,8.312410723E0
2.527126596E1,6.645489228E-1,1.003874074E1,-6.805714631E-1,1.008370559E1
2.528126996E1,1.871313954E0,1.121368376E1,5.768804125E-1,1.138337869E1
2.529127396E1,2.239698480E0,1.218435079E1,2.075299627E0,1.256111150E1
2.530127796E1,2.235586572E0,1.279424111E1,3.046847252E0,1.334067956E1
2.531128196E1,2.460118337E0,1.348430027E1,3.147588930E0,1.406363580E1
2.532128596E1,2.630278745E0,1.403793219E1,1.993851421E0,1.442072640E1
2.533128996E1,3.091399527E0,1.484358261E1,-2.841360525E-1,1.516474296E1
2.534129496E1,2.406218996E0,1.281556942E1,-2.849692004E0,1.334726391E1
2.535129896E1,-3.036200349E-1,9.008627400E0,-3.386206784E0,9.628808293E0
2.536130296E1,-1.569013051E0,7.717664511E0,-3.822785633E0,8.754303938E0
2.537130696E1,-1.089635580E0,7.350558770E0,-3.128967887E0,8.062782396E0
2.538131096E1,4.377026832E-1,7.958283282E0,-1.982803692E0,8.213243386E0
2.539131496E1,1.944251391E0,9.018898619E0,-1.308857124E0,9.318463004E0
2.540131896E1,2.956811825E0,9.689752010E0,-1.187413890E0,1.020019519E1
2.541132396E1,3.126707061E0,9.283640079E0,-1.562637978E0,9.919884455E0
2.542132796E1,2.509994502E0,8.798015370E0,-1.636675422E0,9.294291436E0
2.543133196E1,1.842702650E0,8.636219405E0,-9.823919443E-1,8.885096094E0
2.544133596E1,1.619099569E0,8.727406733E0,-3.044516551E-1,8.881542800E0
2.545133996E1,1.423296490E0,8.992241748E0,4.483902240E-1,9.115220148E0
2.546134396E1,1.122085946E0,9.136678500E0,1.186382514E0,9.281458632E0
2.547134796E1,9.122135159E-1,9.257740422E0,1.622760218E0,9.443052576E0
2.548135296E1,8.696734871E-1,9.544936359E0,1.700846275E0,9.734219030E0
2.549135696E1,8.012194026E-1,1.012404694E1,1.905115246E0,1.033284777E1
2.550136096E1,9.864015993E-1,1.049908384E1,1.955062308E0,1.072501833E1
2.551136496E1,1.350026054E0,1.054688483E1,1.708412718E0,1.076930935E1
2.552136896E1,1.426180336E0,1.026423042E1,1.365602305E0,1.045242968E1
2.553137296E1,1.248001350E0,1.010868396E1,1.057960117E0,1.024022844E1
2.554137696E1,9.273868212E-1,1.003096160E1,7.491500933E-1,1.010155745E1
2.555138196E1,4.088353450E-1,9.923022001E0,4.361005461E-1,9.941010796E0
2.556138596E1,9.668023903E-3,9.824446131E0,4.734326792E-1,9.835851450E0
2.557138996E1,-3.832246866E-1,9.671882334E0,1.656591039E0,9.820206867E0
2.558139396E1,-1.233962770E0,9.203388798E0,4.080413077E0,1.014272155E1
2.559139796E1,-1.898682139E0,8.568713885E0,4.735377244E0,9.972544768E0
2.560140196E1,-2.548657169E0,6.505515071E0,-9.127541640E-1,7.046311082E0
2.561140596E1,-2.819793728E0,2.360601650E0,-5.388792776E0,6.524014439E0
2.562141096E1,-5.363967837E0,-9.265289762E0,-1.000817910E0,1.075264534E1
2.563141496E1,-6.282982323E0,-3.680306997E1,2.828143845E0,3.744249222E1
2.564141896E1,4.333145671E-1,-6.007447605E1,-4.966718531E0,6.028099806E1
2.565142296E1,6.798169384E0,-5.983043665E1,-1.978304142E1,6.338189793E1
2.566142696E1,3.863701816E0,-4.431452248E1,-6.664089221E0,4.497905267E1
2.567143096E1,4.806666790E0,-2.768380857E1,-5.457443765E0,2.862308500E1
2.568143496E1,3.857039207E0,-2.587362521E1,-6.123383156E0,2.686665320E1
2.569143996E1,2.180153506E0,-2.717634743E1,-4.648770332E0,2.765715088E1
2.570144396E1,5.940146913E-1,-2.250348189E1,-1.079458867E0,2.253718665E1
2.571144796E1,-2.082959625E0,-1.716053012E1,1.351009848E0,1.733919670E1
2.572145196E1,-3.265169713E0,-1.297386758E1,1.941204407E0,1.351853719E1
2.573145596E1,-4.617240684E0,-9.504271313E0,9.621091226E-1,1.061017147E1
2.574145996E1,-5.587553084E0,-5.948643209E0,-8.950194128E-1,8.210247576E0
2.575146396E1,-6.658626752E0,-1.824524826E0,-2.457729750E0,7.328481192E0
2.576146896E1,-4.894077986E0,2.356978131E0,-1.531030269E0,5.643704362E0
2.577147296E1,-2.204586535E0,5.435927181E0,2.119919729E-1,5.869791027E0
2.578147696E1,-8.969359839E-1,7.955529243E0,1.117307090E0,8.083521190E0
2.579148096E1,8.770728461E-2,9.725285540E0,1.693481122E0,9.872018522E0
2.580148496E1,3.729030719E-1,1.101026731E1,1.766836782E0,1.115736327E1
2.581148896E1,2.975850688E-1,1.184500646E1,1.788652743E0,1.198298851E1
2.582149296E1,4.032529351E-1,1.253832720E1,1.366309526E0,1.261899614E1
2.583149796E1,7.049965985E-1,1.331019475E1,6.963811648E-1,1.334703155E1
2.584150196E1,1.045707057E0,1.405207660E1,-4.923307340E-1,1.409953012E1
2.585150596E1,-7.498672178E-2,1.260020126E1,-2.586810544E0,1.286321436E1
2.586150996E1,-2.408397084E0,1.030310271E1,-3.778902279E0,1.123540851E1
2.587151396E1,-2.938285215E0,9.647322274E0,-3.383596587E0,1.063734332E1
2.588151796E1,-1.365364616E0,9.919918299E0,-2.225861921E0,1.025784875E1
2.589152196E1,1.273921180E0,1.026123899E1,-9.856886776E-1,1.038688995E1
2.590152696E1,3.825300520E0,1.048036456E1,1.016653924E-1,1.115711886E1
2.591153096E1,5.026256635E0,1.088458609E1,-2.324619055E-1,1.199130971E1
2.592153496E1,5.283152885E0,1.091544068E1,-2.838589311E-1,1.213009173E1
2.593153896E1,4.955330493E0,1.039918182E1,3.038834520E-1,1.152348159E1
2.594154296E1,3.668434342E0,1.006815223E1,1.109924469E0,1.077297694E1
2.595154696E1,2.831813265E0,1.002053719E1,1.907122010E0,1.058619130E1
2.596155196E1,2.391293539E0,1.010463184E1,2.652095876E0,1.071706499E1
2.597155596E1,1.688553381E0,1.020843629E1,2.944523317E0,1.075795527E1
2.598155996E1,1.045581854E0,1.028477637E1,2.642472528E0,1.067016998E1
2.599156396E1,4.369354920E-1,1.026863688E1,2.081107081E0,1.048650670E1
2.600156575E1,-1.751886109E-1,1.016987157E1,1.289765819E0,1.025282764E1
2.601156975E1,-6.496791610E-1,1.013235466E1,5.741895604E-1,1.016938482E1
2.602157375E1,-1.020327875E0,1.016918042E1,1.303578258E-1,1.022107101E1
2.603157875E1,-1.289096459E0,1.021200309E1,-1.789386861E-1,1.029460033E1
2.604158275E1,-1.439845572E0,1.011378858E1,-7.099431968E-1,1.024040498E1
2.605158675E1,-1.337500002E0,9.847311083E0,-1.471310316E0,1.004605375E1
2.606159075E1,-8.914695682E-1,9.756964000E0,-1.267911412E0,9.879304825E0
2.607159475E1,4.069980036E-2,9.892768507E0,-3.245774791E-2,9.892905474E0
2.608159875E1,9.682566659E-1,8.999572987E0,1.064805014E0,9.113925863E0
2.609160275E1,1.436634866E0,6.300896437E0,2.396015897E0,6.892467470E0
2.610160775E1,1.545545397E0,4.225382802E0,2.176129159E0,4.997810373E0
2.611161175E1,1.275760421E0,-9.837086642E-1,-1.652018370E0,2.307468761E0
2.612161575E1,1.404798677E0,-1.803028357E1,-2.411584693E0,1.824500824E1
2.613161975E1,3.758298738E0,-2.972264145E1,5.487470387E0,3.045771750E1
2.614162375E1,7.616100714E-1,-3.883068789E1,1.103534368E1,4.037550225E1
2.615162775E1,-1.942419751E0,-3.457597311E1,4.037152745E0,3.486501848E1
2.616163175E1,-2.308079292E-1,-1.978334782E1,-7.303754733E0,2.108978322E1
2.617163675E1,-4.818698898E0,-1.599254411E1,-1.032121622E1,1.963437879E1
2.618164075E1,-4.610086908E0,-1.196638764E1,-1.033284282E1,1.646860575E1
2.619164475E1,-1.287211170E0,-1.049814244E1,-1.446721459E0,1.067524755E1
2.620164875E1,9.486731713E-1,-1.151352898E1,5.032511401E0,1.260109127E1
2.621165275E1,-2.889808873E0,-1.211454673E1,4.941170876E0,1.339882112E1
2.622165675E1,-4.242492048E0,-8.338743478E0,3.750609064E0,1.007970485E1
2.623166075E1,-4.107588597E0,-3.721601905E0,5.615839867E-1,5.571174148E0
2.624166575E1,-3.236075722E0,-9.401708812E-1,-1.960039312E0,3.898443467E0
2.625166975E1,-1.239444242E0,6.060691649E-1,-1.557314526E0,2.080569729E0
2.626167375E1,1.375595635E0,3.056465921E0,-1.352264660E0,3.614258844E0
2.627167775E1,2.504016894E0,5.626756327E0,-2.736496925E-1,6.164849675E0
2.628168175E1,2.676062443E0,7.754775619E0,1.075523691E-1,8.204231994E0
2.629168575E1,1.029229384E0,7.432844882E0,6.837663817E-1,7.534854520E0
2.630168975E1,-8.930676122E-1,5.046874502E0,1.474382443E0,5.333133749E0
2.631169475E1,-3.797486996E-1,6.229082689E0,1.066735618E0,6.331161433E0
2.632169875E1,2.305554939E-1,7.955607011E0,1.018553392E0,8.023857536E0
2.633170275E1,2.041884689E0,1.271375770E1,3.401513918E-1,1.288117351E1
2.634170675E1,2.885373175E0,1.416376193E1,-3.127267809E-1,1.445805410E1
2.635171075E1,2.550870633E0,8.288503616E0,-2.637983036E-1,8.676164056E0
2.636171475E1,2.276713694E0,4.188840628E0,2.010249352E-1,4.771815386E0
2.637171975E1,1.608440387E0,-1.484415096E0,1.344805806E0,2.568865764E0
2.638172375E1,2.257909048E0,-8.775670820E0,2.864702976E0,9.503529595E0
2.639172775E1,3.723198779E0,-1.225486588E1,3.720554084E0,1.333740865E1
2.640173175E1,4.410459457E0,-1.190943810E1,2.185160623E0,1.288649663E1
2.641173575E1,2.466688269E0,-9.659698491E0,-2.000466961E0,1.016839191E1
2.642173975E1,-1.144087338E0,-6.652536292E0,-7.457292091E0,1.005864704E1
2.643174375E1,-4.622502008E0,-3.550351576E0,-1.016765664E1,1.171980216E1
2.644174875E1,-5.467596286E0,-4.762235552E-1,-8.879025035E0,1.043831804E1
2.645175275E1,-4.001768611E0,1.590739111E0,-5.473444086E0,6.964423386E0
2.646175675E1,-2.327241092E0,2.033044723E0,-2.291535509E0,3.847136199E0
2.647176075E1,-1.296927634E0,2.083557065E0,2.928356496E-1,2.471635905E0
2.648176475E1,-9.520293999E-1,2.442706499E0,3.196403825E0,4.134026177E0
2.649176875E1,1.802967750E-1,3.569681886E0,4.823984488E0,6.003828948E0
2.650177275E1,1.710750728E0,3.678089265E0,4.106380270E0,5.772119854E0
2.651177775E1,2.609355653E0,1.771728562E0,3.375261966E0,4.619540276E0
2.652178175E1,3.621821801E0,1.844210063E0,3.426566606E0,5.316019433E0
2.653178575E1,2.532470030E0,3.037178296E0,2.906518754E0,4.907719197E0
2.654178975E1,1.056308132E0,9.363163966E-1,2.478637054E0,2.852387931E0
2.655179375E1,-1.237642861E-1,-1.234149004E0,1.791367021E0,2.178861438E0
2.656179775E1,-2.252181408E0,-2.871462357E0,9.455766320E-1,3.769845134E0
2.657180275E1,-3.707254592E0,-1.954832951E0,-5.799478984E-1,4.231010286E0
2.658180675E1,-3.969404565E0,-4.001623893E-1,-2.400910016E0,4.656250793E0
2.659181075E1,-3.906239141E0,-5.819505697E-1,-3.889662577E0,5.543180103E0
2.660181475E1,-3.514371319E0,-2.074036628E0,-4.288725690E0,5.919932580E0
2.661181875E1,-1.540068748E0,-4.159895741E0,-3.235051582E0,5.490182426E0
2.662182275E1,-6.444941425E-1,-2.433125251E0,-2.379092885E0,3.463459852E0
2.663182675E1,1.048357015E0,2.325589693E0,-1.975575364E0,3.226502420E0
