"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.401066229E1,-1.557088970E0,1.582014481E0,-6.317156374E-2,2.220650023E0
2.402066629E1,-1.387160697E0,7.457176316E-1,-6.390538931E-2,1.576195890E0
2.403067029E1,-9.738192683E-1,7.470928967E-2,-1.509675250E-1,9.882796360E-1
2.404067529E1,-6.788930199E-1,-3.940923947E-1,1.485432512E-1,7.989177964E-1
2.405067929E1,-6.354914770E-1,-6.835336626E-1,3.935468495E-1,1.012890324E0
2.406068329E1,-8.229847857E-1,-9.023540139E-1,6.331727636E-1,1.375665102E0
2.407068729E1,-9.635275841E-1,-9.421712136E-1,8.971353740E-1,1.618926768E0
2.408069229E1,-1.049222915E0,-7.075955397E-1,1.123599206E0,1.692346108E0
2.409069629E1,-9.677229613E-1,-3.515427911E-1,1.485718440E0,1.807603205E0
2.410070029E1,-9.249859545E-1,4.656839490E-2,1.369140748E0,1.652971270E0
2.411070429E1,-9.231133837E-1,3.664420813E-1,1.263043020E0,1.606765629E0
2.412070929E1,-8.633717966E-1,6.072117108E-1,1.135539732E0,1.550344285E0
2.413071329E1,-5.141079578E-1,8.869161952E-1,1.506487750E0,1.822205442E0
2.414071729E1,-1.281964025E-1,9.172071111E-1,2.244050270E0,2.427645942E0
2.415072129E1,-4.246432194E-1,6.714135540E-1,1.774434215E0,1.944154008E0
2.416072629E1,-8.230716169E-1,3.674320149E-1,1.079988332E0,1.406708204E0
2.417073029E1,-1.939837182E-1,3.259612226E-1,1.232708834E0,1.289748608E0
2.418073429E1,3.850517222E-1,-2.559911013E-3,1.857438219E0,1.896931237E0
2.419073867E1,6.402595890E-1,-7.078341061E-1,2.617937611E0,2.786495792E0
2.420074267E1,7.850799179E-1,-1.344029880E0,2.653505639E0,3.076338566E0
2.421074667E1,1.900169671E-2,-1.803040402E0,1.522192787E0,2.359742917E0
2.422075067E1,-7.927526343E-1,-1.707950057E0,5.475361242E-1,1.960955365E0
2.423075567E1,-9.089476267E-1,-1.323840614E0,1.891661241E-1,1.616948849E0
2.424075967E1,-9.032597476E-1,-1.169907399E0,2.055336501E-1,1.492248497E0
2.425076367E1,-9.655074513E-1,-1.194773853E0,3.047451123E-1,1.566064744E0
2.426076767E1,-1.109814979E0,-1.213779058E0,2.543081995E-1,1.664218000E0
2.427077267E1,-1.371500392E0,-1.166197926E0,-1.316255021E-1,1.805091743E0
2.428077667E1,-1.691862028E0,-1.015228080E0,-3.891034772E-1,2.011090921E0
2.429078067E1,-2.022691058E0,-7.469262511E-1,-5.320252883E-1,2.220862186E0
2.430078467E1,-2.211809600E0,-2.504444325E-1,-7.279111058E-1,2.341939090E0
2.431078967E1,-2.355235368E0,9.174456775E-2,-8.226167035E-1,2.496447265E0
2.432079367E1,-2.482615792E0,3.370598227E-1,-9.392869283E-1,2.675677564E0
2.433079767E1,-2.562707444E0,4.662049359E-1,-9.395580930E-1,2.769040609E0
2.434080167E1,-2.481793089E0,6.678800815E-1,-7.778491779E-1,2.685220677E0
2.435080667E1,-2.380468443E0,8.791931927E-1,-6.238347602E-1,2.613193541E0
2.436081067E1,-2.323292029E0,8.485707396E-1,-6.231693470E-1,2.550705430E0
2.437081467E1,-2.300575596E0,7.692374718E-1,-6.233645710E-1,2.504587341E0
2.438081967E1,-2.223361652E0,7.105711877E-1,-6.159666737E-1,2.414055383E0
2.439082367E1,-2.074014993E0,5.879024506E-1,-6.154246368E-1,2.241855251E0
2.440082767E1,-1.587125240E0,4.249510753E-1,-5.180428416E-1,1.722764734E0
2.441083167E1,-1.191821010E0,3.010368812E-1,-5.178090260E-1,1.333861578E0
2.442083667E1,-8.459836391E-1,7.100040078E-2,-5.132101909E-1,9.920252389E-1
2.443084067E1,-4.988826853E-1,-1.466551852E-1,-7.151647604E-1,8.842241297E-1
2.444084467E1,2.043075621E-2,-1.912706101E-1,-9.337768777E-1,9.533840357E-1
2.445084867E1,5.201738593E-1,-8.719075620E-2,-9.297914156E-1,1.068969199E0
2.446085367E1,1.071152020E0,2.689017534E-2,-5.953113844E-1,1.225759102E0
2.447085767E1,1.472877662E0,1.192258966E-1,6.694331020E-4,1.477695460E0
2.448086167E1,1.697699888E0,-2.052372694E-2,5.446996399E-1,1.783060244E0
2.449086667E1,1.893179617E0,-4.546976155E-1,7.389407086E-1,2.082525475E0
2.450087067E1,1.980042929E0,-1.073372793E0,7.334098274E-1,2.368668218E0
2.451087467E1,1.929113388E0,-1.393521298E0,6.258977310E-1,2.460716977E0
2.452087867E1,1.882271051E0,-1.342445285E0,3.678582039E-1,2.341030395E0
2.453088367E1,1.838523938E0,-9.991453135E-1,1.013386792E-1,2.094929869E0
2.454088767E1,1.970098277E0,-5.065121323E-1,-1.336322665E-2,2.034212461E0
2.455089167E1,1.958956115E0,-9.729883790E-2,-1.318734241E-1,1.965799258E0
2.456089567E1,1.850675621E0,2.081602925E-1,-2.049641313E-1,1.873590472E0
2.457090067E1,1.754014130E0,4.240628833E-1,-2.957849121E-1,1.828628888E0
2.458090467E1,1.614957401E0,5.819178253E-1,-3.574853164E-1,1.753428503E0
2.459090867E1,1.501795360E0,6.713042110E-1,-2.762919762E-1,1.668045534E0
2.460091267E1,1.362440423E0,5.704485118E-1,-2.920677640E-1,1.505642385E0
2.461091767E1,1.129998691E0,3.441174120E-1,-2.709588404E-1,1.211912756E0
2.462092167E1,8.603175035E-1,2.561846441E-1,-1.366231173E-1,9.079882460E-1
2.463092567E1,5.145991239E-1,2.764312130E-1,-1.385263860E-2,5.843101654E-1
2.464092967E1,1.378752986E-1,2.407889253E-1,7.659158148E-2,2.878457484E-1
2.465093467E1,-1.190393704E-1,9.913077056E-2,1.710281342E-1,2.307550738E-1
2.466093867E1,-1.999022698E-1,1.121817559E-1,1.202374649E-1,2.588488204E-1
2.467094267E1,-2.189507443E-1,2.433804113E-1,1.745101146E-1,3.709814458E-1
2.468094767E1,-1.752007073E-1,4.207937050E-1,1.674098406E-1,4.855807706E-1
2.469095167E1,-2.185718447E-1,6.213602185E-1,2.813508410E-2,6.592827583E-1
2.470095567E1,-3.082362655E-1,7.945839822E-1,-6.742011409E-2,8.549378761E-1
2.471095967E1,-3.520421433E-1,9.120989835E-1,-8.945187449E-2,9.817636499E-1
2.472096467E1,-4.123099798E-1,1.051972568E0,-8.977350790E-2,1.133448316E0
2.473096867E1,-5.154194883E-1,1.210391182E0,-1.621450808E-1,1.325516914E0
2.474097267E1,-6.631280494E-1,1.442762455E0,-3.379743272E-1,1.623431230E0
2.475097667E1,-9.039719385E-1,1.664871281E0,-4.743378282E-1,1.952935745E0
2.476098167E1,-1.123172359E0,1.913474425E0,-6.122216052E-1,2.301676740E0
2.477098567E1,-1.248871123E0,2.095629226E0,-7.285390967E-1,2.545998851E0
2.478098967E1,-1.246525805E0,2.371702005E0,-7.946447933E-1,2.794683762E0
2.479099367E1,-1.211316504E0,2.623247468E0,-7.466192722E-1,2.984318228E0
2.480099867E1,-1.182210964E0,2.762561474E0,-5.933427000E-1,3.062911070E0
2.481100267E1,-1.227013793E0,2.841302419E0,-3.711800802E-1,3.117103934E0
2.482100667E1,-1.390014869E0,2.896810622E0,-1.995643008E-1,3.219235783E0
2.483101167E1,-1.517755189E0,2.726205241E0,-2.220830612E-1,3.128113923E0
2.484101567E1,-1.398178459E0,2.522747864E0,-4.045828478E-1,2.912532759E0
2.485101967E1,-1.186370381E0,2.369476554E0,-8.177997673E-1,2.773209383E0
2.486102367E1,-8.862069279E-1,2.353772687E0,-1.271503941E0,2.818214125E0
2.487102867E1,-5.955542631E-1,2.461126982E0,-1.326300538E0,2.858479319E0
2.488103267E1,-3.747256856E-1,2.838510958E0,-7.403311765E-1,2.957305200E0
2.489103667E1,-4.521542229E-1,3.296540902E0,-2.400291527E-1,3.336051461E0
2.490104067E1,-8.161631316E-1,3.520488092E0,3.189678065E-1,3.627905611E0
2.491104567E1,-1.111902435E0,3.755861326E0,6.968628292E-1,3.978497094E0
2.492104967E1,-1.128716835E0,3.910051233E0,6.627691765E-1,4.123319697E0
2.493105367E1,-1.240976359E0,3.914608553E0,7.332806039E-1,4.171556411E0
2.494105867E1,-1.423024156E0,3.703053367E0,8.237406845E-1,4.051684921E0
2.495106267E1,-1.489025918E0,3.245149139E0,9.495971775E-1,3.694580614E0
2.496106667E1,-1.381325614E0,2.749831501E0,1.068390088E0,3.257466978E0
2.497107067E1,-1.241955475E0,2.264422554E0,1.122294692E0,2.815956016E0
2.498107567E1,-9.975624722E-1,1.720180094E0,1.048748413E0,2.248115583E0
2.499107967E1,-6.969297798E-1,1.187015768E0,9.430985820E-1,1.668577983E0
2.500108367E1,-5.022752398E-1,4.344528008E-1,4.589821628E-1,8.072758378E-1
2.501108767E1,-2.460913266E-1,-6.278687543E-1,-2.031821193E-1,7.043174620E-1
2.502109267E1,4.561629277E-1,-1.868183062E0,-5.596133289E-1,2.002837899E0
2.503109667E1,1.265973790E0,-2.999899957E0,-6.146508309E-1,3.313590958E0
2.504110067E1,1.948861189E0,-4.138373895E0,-1.024477498E0,4.687616940E0
2.505110467E1,2.910680217E0,-4.937171381E0,-1.843386190E0,6.020447925E0
2.506110967E1,4.015503136E0,-5.779475659E0,-3.444004757E0,7.835034977E0
2.507111367E1,5.147837790E0,-7.428128518E0,-5.232746962E0,1.044313018E1
2.508111767E1,5.741273460E0,-9.472237927E0,-4.537127690E0,1.196958813E1
2.509112167E1,5.175308594E0,-1.151359564E1,-2.841706754E0,1.293916538E1
2.510112667E1,4.712354125E0,-1.247404291E1,-3.016307244E0,1.367136194E1
2.511113067E1,4.321774737E0,-1.246679704E1,-3.906410757E0,1.376077070E1
2.512113467E1,4.312950119E0,-1.282214754E1,-3.515089357E0,1.397729800E1
2.513113967E1,4.247668880E0,-1.491888539E1,-3.464414755E0,1.589396118E1
2.514114367E1,4.438286941E0,-1.593690435E1,-3.379672228E0,1.688506724E1
2.515114767E1,3.776478901E0,-1.541493276E1,-2.806201583E0,1.611696970E1
2.516115167E1,2.842423915E0,-1.438937207E1,-2.784281249E0,1.492935445E1
2.517115667E1,1.942982984E0,-1.438917677E1,-2.616920781E0,1.475370684E1
2.518116067E1,1.617749301E0,-1.444976562E1,-2.373304726E0,1.473246125E1
2.519116479E1,1.887579884E0,-1.296255672E1,-2.812288535E0,1.339775360E1
2.520116879E1,1.559868005E0,-1.234391195E1,-3.625417546E0,1.295951399E1
2.521117379E1,1.507848544E0,-1.209212266E1,-4.134903572E0,1.286819588E1
2.522117779E1,1.529843722E0,-1.193434490E1,-3.952897875E0,1.266469153E1
2.523118179E1,1.683956300E0,-1.161465891E1,-3.354613986E0,1.220612328E1
2.524118679E1,1.923648580E0,-1.096059522E1,-3.198631322E0,1.157870086E1
2.525119079E1,2.214318056E0,-1.092847529E1,-3.643830136E0,1.173082583E1
2.526119479E1,2.585867388E0,-1.058263470E1,-3.117981846E0,1.133140231E1
2.527119879E1,2.844301456E0,-9.893500578E0,-1.925375263E0,1.047274913E1
2.528120379E1,2.609997092E0,-8.359770650E0,-6.960809103E-1,8.785350237E0
2.529120779E1,2.372029156E0,-5.610219816E0,4.605280204E-1,6.108451093E0
2.530121179E1,2.414947573E0,-2.114275997E0,1.536235460E0,3.558392075E0
2.531121579E1,1.932660163E0,1.012906736E0,2.142590700E0,3.058079506E0
2.532122079E1,1.293798351E0,3.304182043E0,2.085419987E0,4.115885041E0
2.533122479E1,4.930512571E-1,5.024221219E0,1.839606696E0,5.373085817E0
2.534122879E1,-6.709960628E-1,6.243433510E0,1.666214532E0,6.496689047E0
2.535123379E1,-1.689164708E0,7.241464929E0,1.441160757E0,7.574235014E0
2.536123779E1,-2.670122549E0,8.023078033E0,1.561984113E0,8.598786537E0
2.537124179E1,-3.452430887E0,8.667820682E0,1.528273745E0,9.454417753E0
2.538124579E1,-3.931765746E0,9.059194121E0,1.185215410E0,9.946482573E0
2.539125079E1,-4.123899405E0,9.718834891E0,6.111283220E-2,1.055774752E1
2.540125479E1,-4.108076547E0,1.070376328E1,-1.613854909E0,1.157805549E1
2.541125879E1,-4.378380170E0,1.098789820E1,-2.806810863E0,1.215657464E1
2.542126279E1,-4.235982927E0,1.067333437E1,-6.997642907E-1,1.150448991E1
2.543126779E1,-4.211564955E0,1.046489283E1,1.090907935E0,1.133319644E1
2.544127179E1,-4.171760911E0,1.037264248E1,1.263492086E0,1.125129830E1
2.545127579E1,-4.347577623E0,1.042671285E1,1.303267186E0,1.137173151E1
2.546128079E1,-4.732720269E0,1.030467211E1,1.426004920E0,1.142884064E1
2.547128479E1,-5.027970454E0,1.015123064E1,1.204363945E0,1.139203507E1
2.548128879E1,-5.259706720E0,1.016424304E1,1.018841148E0,1.148975146E1
2.549129279E1,-5.514227831E0,1.019892638E1,1.119193182E0,1.164806427E1
2.550129779E1,-5.947880732E0,1.031726935E1,1.404623991E0,1.199150952E1
2.551130179E1,-6.311192799E0,1.027629440E1,1.480779297E0,1.215014767E1
2.552130579E1,-6.564573119E0,1.030957441E1,1.511189497E0,1.231521979E1
2.553130979E1,-7.046097175E0,1.128368312E1,8.801508936E-1,1.333205369E1
2.554131479E1,-7.909361383E0,1.285971823E1,-2.766399586E-1,1.509989670E1
2.555131879E1,-1.054934651E1,1.286052632E1,-8.934510434E-1,1.665773405E1
2.556132279E1,-1.281065074E1,1.009157852E1,-1.190447499E0,1.635144931E1
2.557132779E1,-1.343029188E1,8.805996235E0,-1.097125937E0,1.609726669E1
2.558133179E1,-1.410921559E1,8.423637448E0,-1.130747427E0,1.647137585E1
2.559133579E1,-1.378806897E1,8.141305810E0,-1.197819668E0,1.605697600E1
2.560133979E1,-1.317405753E1,7.835592325E0,-1.159360192E0,1.537193595E1
2.561134479E1,-1.275542028E1,7.529911585E0,-1.245293212E0,1.486442297E1
2.562134879E1,-1.204255231E1,7.239942314E0,-1.172298911E0,1.410014594E1
2.563135279E1,-1.112737418E1,6.926930335E0,-9.773819768E-1,1.314367131E1
2.564135779E1,-9.960921314E0,6.780265210E0,-5.483974922E-1,1.206203505E1
2.565136179E1,-9.070562863E0,6.727147933E0,-1.173898343E-1,1.129351187E1
2.566136579E1,-8.606436027E0,6.683510163E0,1.233248313E-1,1.089748862E1
2.567136979E1,-8.201225152E0,6.671801113E0,2.821293247E-1,1.057603995E1
2.568137479E1,-7.927842677E0,6.636524277E0,3.473339653E-1,1.034479506E1
2.569137879E1,-7.745896622E0,6.449188258E0,2.842331529E-1,1.008324016E1
2.570138279E1,-7.580436791E0,6.262593666E0,2.190717816E-1,9.835196684E0
2.571138679E1,-7.434841121E0,6.076468606E0,1.775974079E-1,9.603742711E0
2.572139179E1,-7.299711383E0,6.026228160E0,2.089842383E-1,9.468098358E0
2.573139579E1,-7.135855443E0,6.046164241E0,3.324808681E-1,9.358796850E0
2.574139979E1,-6.962179105E0,5.950269320E0,3.601766436E-1,9.165553452E0
2.575140479E1,-5.973960484E0,5.385106691E0,-9.896307242E-1,8.103514479E0
2.576140879E1,-2.480946119E0,3.423886242E0,-7.590175914E0,8.688432600E0
2.577141279E1,1.082721906E0,1.823629618E-1,-1.073986399E1,1.079584279E1
2.578141679E1,1.214020198E1,-8.535402882E0,-1.913783392E1,2.421764426E1
2.579142179E1,1.908177082E1,-1.756216367E1,-8.307683069E0,2.723162074E1
2.580142579E1,3.267451238E1,-2.359437353E1,-2.975779316E0,4.041254117E1
2.581142979E1,8.241942355E1,-5.514854301E1,-2.291981066E1,1.017823211E2
2.582143479E1,4.164860378E1,-5.253349042E1,-2.179423802E1,7.049370627E1
2.583143879E1,1.928998549E1,-2.566931414E1,-1.830737493E0,3.216160487E1
2.584144279E1,1.889531246E1,-1.565912652E1,-1.814650633E0,2.460760113E1
2.585144679E1,1.587794103E1,-1.008907474E1,-2.310407836E0,1.895353330E1
2.586145179E1,1.275077525E1,-2.668177473E0,1.929487610E0,1.316906842E1
2.587145579E1,9.684470805E0,-5.739632732E-1,1.580718738E0,9.829398778E0
2.588145979E1,5.939495825E0,8.657095134E-2,1.365070062E0,6.094958692E0
2.589146379E1,2.895086278E0,4.255381358E-1,1.472058760E0,3.275601357E0
2.590146879E1,5.208576912E-1,6.601401222E-1,1.273467582E0,1.526039776E0
2.591147279E1,-1.276477582E0,8.976546067E-1,6.153916731E-1,1.677464075E0
2.592147679E1,-2.602528444E0,1.440949234E0,2.783695650E-1,2.987804982E0
2.593148179E1,-3.775278760E0,2.303975460E0,2.170791236E-1,4.428109752E0
2.594148579E1,-4.832588666E0,3.037817981E0,1.013907925E-1,5.708986897E0
2.595148979E1,-5.676486311E0,3.619217743E0,2.702454436E-1,6.737526735E0
2.596149379E1,-6.329976979E0,4.105729474E0,4.725123274E-1,7.559688550E0
2.597149879E1,-6.941550128E0,4.458475623E0,4.703944659E-1,8.263437179E0
2.598150279E1,-7.451424410E0,4.605119113E0,3.956752360E-1,8.768546440E0
2.599150679E1,-7.864660004E0,4.623045799E0,3.346771919E-1,9.128934125E0
2.600151179E1,-8.149246913E0,4.570840981E0,3.108788415E-1,9.348767736E0
2.601151579E1,-8.364018068E0,4.424790983E0,1.913513382E-1,9.464258492E0
2.602151979E1,-8.632166700E0,4.147783819E0,-1.370002627E-2,9.576982835E0
2.603152379E1,-8.711270757E0,3.800897750E0,-8.511243649E-3,9.504374485E0
2.604152879E1,-8.288042271E0,3.440807499E0,2.902194957E-1,8.978587210E0
2.605153279E1,-7.932173125E0,2.930825045E0,6.553313720E-1,8.481660518E0
2.606153679E1,-7.663247398E0,2.344872348E0,8.606797385E-1,8.060059344E0
2.607154179E1,-7.156964477E0,1.749210350E0,8.888902152E-1,7.421051353E0
2.608154579E1,-6.544099093E0,1.140416967E0,9.443311751E-1,6.709511545E0
2.609154979E1,-5.690485130E0,1.351823634E-1,9.613921809E-1,5.772709088E0
2.610155379E1,-4.595412151E0,-1.529335746E0,8.053089452E-1,4.909704997E0
2.611155879E1,-3.257792573E0,-3.300243943E0,4.179613137E-1,4.656126523E0
2.612156279E1,-1.508416162E0,-5.670354921E0,2.414262718E-1,5.872523383E0
2.613156679E1,1.330019367E0,-8.841161975E0,3.123956823E-1,8.946099018E0
2.614157179E1,4.802462057E0,-1.087267648E1,9.698396534E-1,1.192557439E1
2.615157579E1,6.962576716E0,-1.051089171E1,2.339955717E0,1.282309291E1
2.616157979E1,7.599232081E0,-8.017743618E0,2.722123300E0,1.137727982E1
2.617158379E1,8.492455668E0,-5.963851817E0,2.140283242E0,1.059576067E1
2.618158879E1,8.619536714E0,-4.542728153E0,1.971303388E0,9.940766031E0
2.619159279E1,6.523767155E0,-2.882526459E0,6.038524123E-1,7.157732491E0
2.620159696E1,3.260059538E0,-5.955482697E-1,-1.172475935E0,3.515304504E0
2.621160096E1,9.225853801E-1,1.496834582E0,-2.276011151E0,2.876091846E0
2.622160596E1,6.867800367E-1,3.018920950E0,-2.629947792E0,4.062287029E0
2.623160996E1,4.528545731E-1,3.928523172E0,-2.396747530E0,4.624150765E0
2.624161396E1,3.005995095E-2,4.249822994E0,-2.287283998E0,4.826340971E0
2.625161896E1,-6.654540718E-1,3.966151759E0,-2.582971846E0,4.779637273E0
2.626162296E1,-1.375526492E0,3.147051571E0,-2.846965447E0,4.461078230E0
2.627162696E1,-1.869045526E0,2.171895629E0,-3.012410660E0,4.157532897E0
2.628163196E1,-2.127409428E0,1.240400847E0,-2.972702803E0,3.860236662E0
2.629163596E1,-2.187060383E0,4.372109324E-1,-2.768450205E0,3.555095365E0
2.630163996E1,-2.018688054E0,-2.121153492E-1,-2.524741180E0,3.239508050E0
2.631164396E1,-1.734240893E0,-7.143689543E-1,-2.292841192E0,2.962268592E0
2.632164896E1,-1.403461565E0,-1.060969679E0,-2.040625053E0,2.694348090E0
2.633165296E1,-1.151709110E0,-1.214018210E0,-1.656468247E0,2.354604243E0
2.634165696E1,-1.012051873E0,-1.197051929E0,-1.272610819E0,2.019089054E0
2.635166096E1,-8.535934979E-1,-1.109400412E0,-9.477985740E-1,1.690477232E0
2.636166596E1,-7.735889697E-1,-9.354182643E-1,-7.653409604E-1,1.434989202E0
2.637166996E1,-6.550138682E-1,-5.835351652E-1,-5.603264699E-1,1.040923729E0
2.638167396E1,-6.957946891E-1,-1.064175707E-1,-3.628518909E-1,7.919068401E-1
2.639167896E1,-8.619912690E-1,3.416294217E-1,-2.313977853E-1,9.556592199E-1
2.640168296E1,-1.087942300E0,7.552468389E-1,-1.728559738E-1,1.335625480E0
2.641168696E1,-1.384354618E0,1.144742737E0,-2.251453576E-1,1.810404396E0
2.642169096E1,-1.693713841E0,1.569661068E0,-2.664622951E-1,2.324543955E0
2.643169596E1,-2.021587104E0,2.032314405E0,-2.905603518E-1,2.881239591E0
2.644169996E1,-2.318125722E0,2.474183815E0,-2.494376151E-1,3.399634029E0
2.645170396E1,-2.568105885E0,2.899176990E0,-1.753872700E-1,3.877003450E0
2.646170896E1,-2.763357865E0,3.316489847E0,-6.186529577E-2,4.317299956E0
2.647171296E1,-2.931841875E0,3.750302963E0,6.628696024E-2,4.760762865E0
2.648171696E1,-3.126108014E0,4.159332654E0,2.019855962E-1,5.207052681E0
2.649172096E1,-3.199992846E0,4.547104209E0,4.258573572E-1,5.576510145E0
2.650172596E1,-3.291151523E0,4.922933995E0,6.799890804E-1,5.960649513E0
2.651172996E1,-3.388829845E0,5.241674491E0,8.930241966E-1,6.305300263E0
2.652173396E1,-3.527461481E0,5.458992693E0,1.027166852E0,6.580171537E0
2.653173896E1,-3.725474516E0,5.519046521E0,1.008379821E0,6.734676290E0
2.654174296E1,-3.840616132E0,5.396410528E0,8.976727331E-1,6.684115140E0
2.655174696E1,-3.800434651E0,5.042758647E0,6.853895688E-1,6.351572810E0
2.656175196E1,-3.369948016E0,4.513348818E0,3.621156899E-1,5.644288703E0
2.657175596E1,-2.594888472E0,3.670040572E0,-4.573464042E-1,4.517943085E0
2.658175996E1,1.263430690E0,2.495140235E0,-4.498270018E0,5.296830662E0
2.659176396E1,8.555450061E0,6.677496886E-1,-1.106666839E1,1.400402673E1
2.660176896E1,8.988425855E0,6.556307495E-2,-9.806743101E0,1.330294359E1
2.661177296E1,2.787465935E0,3.658971208E-1,-2.800214034E0,3.968002732E0
2.662177696E1,-2.866878140E0,5.067705792E-1,2.696837600E0,3.968468185E0
2.663178096E1,-4.228335646E0,1.185585539E0,4.812986168E0,6.515310527E0
2.664178596E1,-4.146588063E0,1.191339199E0,4.829908887E0,6.476225869E0
2.665178996E1,-3.256196283E0,5.842157811E-1,4.612842700E0,5.676481313E0
2.666179396E1,-2.176586850E0,9.773270130E-2,3.517844566E0,4.137911597E0
2.667179896E1,4.022621244E-1,-9.190864062E-1,-6.347474188E-2,1.005267965E0
2.668180296E1,1.698185207E0,-1.842866957E0,-9.318950245E-1,2.673652924E0
2.669180696E1,3.233621938E0,-2.521121753E0,-1.565063403E0,4.388825490E0
2.670181096E1,4.767520266E0,-3.066030797E0,-1.358157338E0,5.828755072E0
2.671181596E1,4.904809965E0,-3.798913205E0,6.354650183E-1,6.236402659E0
2.672181996E1,4.840436214E0,-4.774808235E0,1.328875651E0,6.927808234E0
2.673182396E1,5.684840813E0,-6.157925583E0,1.386655498E0,8.494720479E0
2.674182896E1,7.493050738E0,-8.302642184E0,-9.146667883E-2,1.118427659E1
2.675183296E1,9.696496773E0,-1.056660982E1,-9.538779241E-1,1.437307121E1
2.676183696E1,1.132465105E1,-1.309731633E1,-2.312470587E0,1.746811200E1
2.677184096E1,1.320068224E1,-1.539351324E1,-3.296252049E0,2.054467180E1
2.678184596E1,1.555130620E1,-1.726775636E1,-4.011697768E0,2.358203243E1
2.679184996E1,1.835135886E1,-1.857188893E1,-4.386409274E0,2.647504517E1
2.680185396E1,1.928161695E1,-1.852666540E1,-4.474723281E0,2.711164384E1
2.681185896E1,1.775683970E1,-1.746612432E1,-4.448363448E0,2.530135949E1
2.682186296E1,1.535055609E1,-1.661303895E1,-4.497983797E0,2.306218753E1
2.683186696E1,1.320501386E1,-1.633059972E1,-4.459368492E0,2.146967269E1
2.684187096E1,1.144143164E1,-1.628260226E1,-4.417179954E0,2.038482213E1
2.685187596E1,9.836625881E0,-1.620015535E1,-5.005487325E0,1.960252906E1
2.686187996E1,8.513110372E0,-1.592574552E1,-5.756190877E0,1.895352611E1
2.687188396E1,7.532597796E0,-1.497900530E1,-6.107252442E0,1.784402313E1
2.688188896E1,6.711597848E0,-1.328623519E1,-6.203397624E0,1.612611960E1
2.689189296E1,5.867935846E0,-1.114035617E1,-6.329789869E0,1.409277994E1
2.690189696E1,4.707969882E0,-8.651697569E0,-6.139610934E0,1.160653582E1
2.691190096E1,3.231253815E0,-6.288267036E0,-5.192827436E0,8.772044250E0
2.692190596E1,1.703640075E0,-4.351741717E0,-3.918240843E0,6.098578259E0
2.693190996E1,-5.966498852E-3,-2.772965425E0,-2.799977807E0,3.940716758E0
2.694191396E1,-1.274329315E0,-1.219216384E0,-1.288351231E0,2.184090815E0
