"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.758117896E1,-2.178136362E0,-2.432997782E0,-6.870928627E0,7.607457947E0
4.759123296E1,5.551207669E-1,-2.295050270E0,-6.971420045E0,7.360442395E0
4.760128796E1,2.630868144E0,-2.318361949E0,-5.633773570E0,6.635938062E0
4.761134296E1,3.973981181E0,-2.408028417E0,-4.150997449E0,6.230722839E0
4.762139696E1,4.601721881E0,-2.972858339E0,-3.795630578E0,6.664873777E0
4.763145196E1,4.201389922E0,-2.954660050E0,-4.235468372E0,6.657393305E0
4.764150696E1,1.902936134E0,-2.424306480E0,-5.051726521E0,5.917632017E0
4.765156096E1,-1.430126330E0,-1.799964767E0,-5.464375640E0,5.928282686E0
4.766161596E1,-3.693130057E0,-1.130296606E0,-3.420792480E0,5.159321780E0
4.767167171E1,-4.555607230E0,-5.712957734E-1,1.407921821E-1,4.593447347E0
4.768172571E1,-4.981071106E0,-2.053043954E0,3.849529043E0,6.621550626E0
4.769178071E1,-4.767685742E0,-4.286327747E0,5.343658118E0,8.346143718E0
4.770183571E1,-4.426840432E0,-5.106152989E0,5.862662827E0,8.946537318E0
4.771188971E1,-4.209179876E0,-5.028824732E0,5.307100741E0,8.436325722E0
4.772194471E1,-4.217571215E0,-4.776851837E0,4.931820009E0,8.057857595E0
4.773199971E1,-4.639169789E0,-4.168368942E0,4.802455040E0,7.871516396E0
4.774205371E1,-5.620895078E0,-4.239701464E0,4.662722958E0,8.444555368E0
4.775210871E1,-5.023512536E0,-3.498413098E0,4.572881659E0,7.641061384E0
4.776216371E1,-3.196773954E0,-1.963090389E0,2.768143226E0,4.662156637E0
4.777221771E1,-2.361047208E0,-1.754150662E0,4.993041234E-1,2.983436454E0
4.778227271E1,-1.621634337E0,-1.786875190E0,-1.099218071E0,2.651584664E0
4.779232771E1,-8.749369314E-1,-1.222375635E0,-1.478086947E0,2.108188286E0
4.780238171E1,-7.034252324E-1,-1.131468388E0,-9.879432178E-1,1.658631838E0
4.781243671E1,-1.826938411E-1,-9.649876338E-1,1.397570056E0,1.708151116E0
4.782249171E1,-4.204403870E-2,-5.171523106E-1,2.953228651E0,2.998461886E0
4.783254571E1,-1.677707235E-1,-3.903267878E-1,3.633749828E0,3.658502403E0
4.784260071E1,2.429355843E-1,5.255705470E-1,4.927548033E0,4.961448550E0
4.785265571E1,1.603041068E0,1.492790648E0,5.129595062E0,5.577715489E0
4.786270971E1,7.400837662E-1,1.305692611E0,5.605228633E0,5.802684310E0
4.787276471E1,2.717597263E-1,1.658255156E0,4.897926331E0,5.178160470E0
4.788281971E1,-3.971918575E-2,2.466590036E0,4.099144633E0,4.784206385E0
4.789287371E1,-9.842947014E-2,3.492680488E0,4.500454830E0,5.697595899E0
4.790292871E1,-2.986609382E-1,4.203413059E0,4.849987349E0,6.424971361E0
4.791298371E1,-6.772788229E-1,4.524531033E0,5.008163595E0,6.783199118E0
4.792303771E1,-8.035086606E-1,4.776812661E0,4.739648050E0,6.777007378E0
4.793309271E1,-5.762700728E-1,5.263543662E0,4.393136788E0,6.880162057E0
4.794314771E1,-4.157333784E-1,5.546334307E0,4.110485892E0,6.915978077E0
4.795320171E1,-7.157328904E-1,5.199535947E0,4.266667361E0,6.764014932E0
4.796325671E1,-8.282652600E-1,5.354337473E0,4.120086143E0,6.806619054E0
4.797331171E1,-1.009842064E0,5.338396794E0,4.285955571E0,6.920092230E0
4.798336571E1,-1.123828563E0,5.147188749E0,4.437787881E0,6.888432618E0
4.799342071E1,-1.224944024E0,5.001188452E0,4.367956924E0,6.752141992E0
4.800347571E1,-1.344323557E0,4.866587886E0,3.919897652E0,6.391907468E0
4.801352971E1,-1.290413982E0,4.682782416E0,3.200204223E0,5.816779734E0
4.802358471E1,-1.167513403E0,4.294048410E0,2.289534884E0,5.004389002E0
4.803363971E1,-1.209960096E0,3.475786713E0,8.047125292E-1,3.767314556E0
4.804369371E1,-1.285653618E0,1.699720686E0,-9.175170135E-1,2.320300219E0
4.805374871E1,-5.503273657E-1,-6.324313366E-1,-3.024433705E0,3.138475560E0
4.806380371E1,1.230331210E0,-3.693469781E0,-7.417359116E0,8.376911732E0
4.807385771E1,3.519799874E0,-7.454866081E0,-1.172513153E1,1.433327348E1
4.808391271E1,4.135475430E0,-1.060390103E1,-1.278800097E1,1.711951643E1
4.809396771E1,2.729321515E0,-9.567321255E0,-1.058139509E1,1.452407498E1
4.810402171E1,2.439211618E0,-4.482880731E0,-8.873015267E0,1.023603306E1
4.811407671E1,1.554607850E0,-1.169664155E0,-6.821870488E0,7.093859088E0
4.812413171E1,3.360349520E-1,4.787694329E-1,-4.729819758E0,4.765850879E0
4.813418571E1,-5.655584854E-1,1.871265714E0,-3.344069117E0,3.873537147E0
4.814424071E1,-1.171503689E0,2.453185294E0,-2.688084026E0,3.823131532E0
4.815429571E1,-1.543814182E0,1.997564988E0,-1.359113942E0,2.867197032E0
4.816434971E1,-2.091768456E0,9.922619712E-1,3.812384605E-2,2.315498331E0
4.817440471E1,-3.297902426E0,-9.581972623E-1,-1.211828135E0,3.641816831E0
4.818445971E1,-4.766480046E0,-3.463950779E0,-3.722154759E0,6.969413395E0
4.819451371E1,-5.827603506E0,-4.592927084E0,-2.763910134E0,7.918026336E0
4.820456871E1,-5.601818537E0,-4.100599127E0,2.472492800E0,7.369430423E0
4.821462371E1,-5.204676234E0,-4.063765177E0,8.463618954E0,1.073478868E1
4.822467871E1,-5.199239493E0,-4.620404320E0,9.711654510E0,1.194556239E1
4.823473271E1,-4.167057411E0,-2.878873118E0,8.931071101E0,1.026724447E1
4.824478771E1,-2.086865565E0,1.080414010E0,9.025543395E0,9.326453554E0
4.825484271E1,-1.750125001E0,3.841535899E0,8.521919203E0,9.510175733E0
4.826489671E1,-2.887252471E0,4.639666802E0,6.688350488E0,8.636942000E0
4.827495171E1,-3.163975752E0,5.026261312E0,5.108334585E0,7.833845006E0
4.828500671E1,-2.402188071E0,4.856786783E0,5.089356862E0,7.433736521E0
4.829506071E1,-1.158340876E0,4.064374457E0,6.287579988E0,7.575919444E0
4.830511571E1,-2.156074525E-1,2.679256777E0,7.192995604E0,7.678807799E0
4.831517071E1,1.285621458E-1,1.496011294E0,6.797472981E0,6.961337295E0
4.832522471E1,1.231189728E-1,6.265227252E-1,5.798919990E0,5.833966237E0
4.833527971E1,-4.212452562E-1,-1.394731087E0,4.260148008E0,4.502397519E0
4.834533471E1,-2.753564948E-1,-3.775676955E0,2.635592694E0,4.612798122E0
4.835538871E1,1.271479675E0,-4.239512014E0,2.234179147E0,4.957991443E0
4.836544371E1,2.151669672E0,-4.633461152E0,3.527422305E0,6.208168228E0
4.837549871E1,2.983319885E0,-5.688569582E0,4.016797417E0,7.575927859E0
4.838555271E1,4.553273899E0,-5.423962024E0,2.362683113E0,7.465516642E0
4.839560771E1,6.483329566E0,-2.473038930E0,2.654297937E0,7.429319036E0
4.840566271E1,6.847263776E0,-1.456523877E-1,2.627451031E0,7.335511895E0
4.841571671E1,6.296450214E0,1.055962123E0,1.862500738E0,6.650507522E0
4.842577171E1,4.996423556E0,1.167860289E0,1.320046356E0,5.298175949E0
4.843582671E1,3.522101046E0,6.073643231E-1,8.071683598E-1,3.664097155E0
4.844588071E1,2.424579984E0,1.304127896E-1,3.266307288E-1,2.449955760E0
4.845593571E1,1.946243099E0,-1.406313837E-2,-6.164234143E-1,2.041577282E0
4.846599071E1,1.564393458E0,1.140382469E-2,-1.829360474E0,2.407076376E0
4.847604471E1,7.320708150E-1,1.659375483E-1,-2.312585485E0,2.431360642E0
4.848609971E1,-4.930854633E-1,-5.146953106E-2,-2.179844919E0,2.235510290E0
4.849615471E1,-9.269738616E-1,1.623888731E-1,-2.289983073E0,2.475817675E0
4.850620871E1,-1.335706515E0,3.583583057E-1,-2.507152171E0,2.863275148E0
4.851626371E1,-1.595054941E0,7.053034312E-1,-2.123917909E0,2.748214053E0
4.852631871E1,-1.744423819E0,7.427735585E-1,-1.946715115E0,2.717430176E0
4.853637371E1,-1.488799046E0,9.087151998E-1,-1.981489238E0,2.639807855E0
4.854642771E1,-1.458630629E0,1.027147629E0,-1.904263891E0,2.609378572E0
4.855648271E1,-1.559940949E0,9.208961195E-1,-1.986849526E0,2.688686755E0
4.856653771E1,-1.186422275E0,1.048901026E0,-2.030533344E0,2.575045016E0
4.857659171E1,-6.658331175E-1,7.543393511E-1,-2.539566795E0,2.731622431E0
4.858664671E1,-2.284726426E-2,1.955519414E-1,-2.691842909E0,2.699033309E0
4.859670171E1,7.001460408E-1,7.577699125E-2,-2.873565016E0,2.958601448E0
4.860675571E1,1.112309109E0,-1.610738343E-1,-2.934395939E0,3.142269222E0
4.861681071E1,1.225856044E0,-1.916997957E-1,-1.921924675E0,2.287633342E0
4.862686571E1,1.164171719E0,-3.846941650E-1,-1.131560190E0,1.668446540E0
4.863691971E1,1.065046650E0,-5.552048206E-1,-1.083432927E0,1.617530113E0
4.864697471E1,1.278991739E0,-5.825680357E-1,-1.476652333E0,2.038555247E0
4.865702971E1,1.744740884E0,-5.858798987E-1,-1.747761118E0,2.538118384E0
4.866708371E1,2.253571730E0,-9.583253163E-1,-2.077305806E0,3.211257132E0
4.867713846E1,2.696251709E0,-1.617626363E0,-2.487068739E0,4.008989803E0
4.868719346E1,2.918235989E0,-2.293061632E0,-2.648372954E0,4.559398232E0
4.869724746E1,2.948249162E0,-2.656406443E0,-2.821752838E0,4.869389838E0
4.870730246E1,2.831894833E0,-2.425865933E0,-3.143723921E0,4.877238354E0
4.871735746E1,2.430697341E0,-1.886332235E0,-3.592163846E0,4.729712460E0
4.872741146E1,1.813557496E0,-1.380569131E0,-4.201708596E0,4.780095924E0
4.873746646E1,1.086711753E0,-1.001441515E0,-4.616489609E0,4.847247038E0
4.874752146E1,3.101687703E-1,-1.221758754E0,-4.512296027E0,4.685052246E0
4.875757546E1,-4.146991521E-3,-2.103058698E0,-4.058113258E0,4.570684446E0
4.876763046E1,5.521590060E-1,-2.919700717E0,-3.221933354E0,4.382965478E0
4.877768546E1,1.537126868E0,-3.834319850E0,-2.154608921E0,4.659088680E0
4.878773946E1,2.791512793E0,-4.330413998E0,-1.824728310E0,5.465771901E0
4.879779446E1,4.089942869E0,-4.002971091E0,-2.495896865E0,6.243469500E0
4.880784946E1,5.000431822E0,-3.037578830E0,-3.476795357E0,6.805829083E0
4.881790346E1,5.296889164E0,-2.226629661E0,-5.490924922E0,7.947651915E0
4.882795846E1,5.733355746E0,-2.003932605E0,-8.227817119E0,1.022663623E1
4.883801346E1,5.680903298E0,-2.114958951E0,-8.631961462E0,1.054781837E1
4.884806746E1,5.294165531E0,-2.654069896E0,-6.546538551E0,8.827765441E0
4.885812246E1,4.285521708E0,-2.787643105E0,-3.878582688E0,6.417168695E0
4.886817746E1,2.990701118E0,-2.331248043E0,-9.408444073E-1,3.906942387E0
4.887823246E1,1.273960064E0,-2.476451365E0,1.995782171E0,3.426212498E0
4.888828646E1,-5.793358411E-1,-2.722865896E0,3.425728700E0,4.414209536E0
4.889834146E1,-2.347081134E0,-2.435443672E0,4.079918110E0,5.299613902E0
4.890839646E1,-3.870553876E0,-2.751954625E0,4.472615944E0,6.523705615E0
4.891845046E1,-4.919219259E0,-4.153768444E0,5.775574397E0,8.649264132E0
4.892850546E1,-5.843502671E0,-6.791076127E0,7.656804936E0,1.178524078E1
4.893856046E1,-6.099090314E0,-7.380840331E0,9.126518962E0,1.322758689E1
4.894861446E1,-4.688561220E0,-4.973984866E0,8.410178912E0,1.083763079E1
4.895866946E1,-2.612554080E0,-2.838679358E0,5.908319056E0,7.056328605E0
4.896872446E1,-1.269579476E0,-2.456653277E0,4.079730999E0,4.928608566E0
4.897877846E1,-6.965700299E-2,-2.111382210E0,2.629619179E0,3.373082264E0
4.898883346E1,1.041043391E0,-1.633001617E0,1.740966507E0,2.604117893E0
4.899888846E1,2.229411766E0,-1.292800670E0,1.651037061E0,3.060642705E0
4.900894246E1,3.256409122E0,-8.375493228E-1,1.360443307E0,3.627188336E0
4.901899746E1,4.586920532E0,-1.115709558E0,1.911642200E0,5.093036784E0
4.902905246E1,5.457692272E0,-1.667330620E0,1.603498028E0,5.927697889E0
4.903910646E1,5.279904172E0,-1.271054875E0,2.006661939E0,5.789616628E0
4.904916146E1,5.254222616E0,-6.374652046E-1,2.865825641E0,6.018818305E0
4.905921646E1,4.887365967E0,-8.312635660E-2,4.360341218E0,6.550254317E0
4.906927046E1,3.561771773E0,1.036689116E0,5.424069028E0,6.571260709E0
4.907932546E1,2.349113626E0,2.030976563E0,5.987086898E0,6.744509630E0
4.908938046E1,1.818143760E0,2.814305239E0,6.314363744E0,7.148227067E0
4.909943446E1,1.491078583E0,2.761404895E0,6.219834148E0,6.966707196E0
4.910948946E1,5.063406627E-1,2.540038666E0,6.563106637E0,7.055674739E0
4.911954446E1,-8.450356592E-1,2.445863995E0,6.376092800E0,6.881198685E0
4.912959846E1,-1.610731911E0,2.443264323E0,5.934968326E0,6.617238614E0
4.913965346E1,-1.818111308E0,2.577260871E0,5.968854110E0,6.750927471E0
4.914970846E1,-1.657628189E0,3.235170865E0,6.102851243E0,7.103439662E0
4.915976246E1,-1.322871146E0,3.990808883E0,6.039341125E0,7.358680917E0
4.916981746E1,-1.120409842E0,4.873127412E0,5.156529676E0,7.182791051E0
4.917987246E1,-1.560060086E0,5.251262171E0,4.499766905E0,7.089248483E0
4.918992646E1,-2.358656428E0,5.420907438E0,4.474668317E0,7.414320882E0
4.919998146E1,-3.318134669E0,5.641757358E0,3.988516774E0,7.664705463E0
4.921003646E1,-4.076916150E0,5.342188713E0,2.901753273E0,7.319863222E0
4.922009046E1,-4.107767229E0,4.893876257E0,1.790165125E0,6.635395060E0
4.923014546E1,-4.024483582E0,4.479610968E0,1.093720518E0,6.120425402E0
4.924020046E1,-4.108345811E0,3.956878075E0,9.157242572E-1,5.777018290E0
4.925025446E1,-4.049821322E0,3.522914101E0,5.602290407E-1,5.396835469E0
4.926030946E1,-3.673231398E0,2.674722261E0,-1.130931906E0,4.682496669E0
4.927036446E1,-3.295467061E0,1.062412187E0,-3.235099821E0,4.738638376E0
4.928041946E1,-2.219070965E0,8.889872789E-2,-5.106406174E0,5.568443494E0
4.929047346E1,-6.298923294E-1,-9.541632682E-1,-6.521293198E0,6.620759538E0
4.930052846E1,1.472592757E0,-2.195377463E0,-7.591910198E0,8.038987006E0
4.931058346E1,3.814468553E0,-3.627727781E0,-8.684243757E0,1.015513017E1
4.932063746E1,5.439061289E0,-4.884262265E0,-8.738256826E0,1.139282836E1
4.933069246E1,6.689739202E0,-6.015811930E0,-7.017934645E0,1.141025900E1
4.934074746E1,7.028161426E0,-5.701712369E0,-3.849370291E0,9.834745985E0
4.935080146E1,6.213310409E0,-4.577568203E0,-1.682739202E0,7.898795358E0
4.936085646E1,4.734287031E0,-3.211876727E0,-6.377850473E-1,5.756422115E0
4.937091146E1,3.325506839E0,-1.856976289E0,-1.320811464E0,4.031364483E0
4.938096546E1,2.018339999E0,-9.820597494E-1,-2.687890191E0,3.501841142E0
4.939102046E1,1.040504278E0,-5.680377048E-1,-2.601007583E0,2.858418520E0
4.940107546E1,1.853764705E-1,-6.596167964E-1,-2.496043046E0,2.588375869E0
4.941112946E1,9.608977988E-2,-1.584050481E0,-2.098368062E0,2.630892946E0
4.942118446E1,6.159886739E-1,-3.607731473E0,-1.637777038E0,4.009673559E0
4.943123946E1,6.643755528E-1,-6.796236879E0,-2.632322931E-1,6.833704840E0
4.944129346E1,-2.121416616E-1,-1.055997674E1,1.113845465E0,1.062067628E1
4.945134846E1,-6.416833860E-1,-1.150546684E1,-2.384267963E-1,1.152581329E1
4.946140346E1,-2.060112946E-1,-7.247124449E0,-2.062117664E0,7.537611206E0
4.947145746E1,-6.702517122E-2,-5.137556630E-1,2.624627118E0,2.675276577E0
4.948151246E1,-7.485029528E-1,5.210811718E0,9.664482098E0,1.100522738E1
4.949156746E1,-3.372624872E0,8.537385673E0,1.118837350E1,1.447208535E1
4.950162146E1,-6.712783079E0,9.835006202E0,8.479412284E0,1.461811330E1
4.951167646E1,-8.839249935E0,9.609560956E0,5.498537997E0,1.416721290E1
4.952173146E1,-9.981633321E0,8.404219429E0,5.002075474E0,1.397442904E1
4.953178546E1,-1.003573527E1,6.212331001E0,6.492918999E0,1.347097012E1
4.954184046E1,-7.352356789E0,4.648308987E0,7.855662893E0,1.172072380E1
4.955189546E1,-4.885424691E0,2.853148878E0,9.084100921E0,1.070180931E1
4.956194946E1,-3.914165042E0,7.778819954E-1,8.897240281E0,9.751239562E0
4.957200446E1,-3.516302655E0,-1.130873142E0,7.438579831E0,8.305162751E0
4.958205946E1,-2.707292422E0,-2.039558521E0,4.785239960E0,5.864107152E0
4.959211346E1,-1.884661247E0,-2.313125183E0,1.338625299E0,3.270231462E0
4.960216846E1,-8.492703590E-1,-2.918636523E0,-1.684946526E0,3.475448762E0
4.961222346E1,-9.898381542E-1,-2.952622880E0,-8.157355540E-1,3.219190261E0
4.962227746E1,-2.241597510E0,-4.053348362E0,3.954403241E-1,4.648738043E0
4.963233246E1,-1.509721553E0,-4.721735398E0,1.694796746E0,5.238929313E0
4.964238746E1,1.238061229E0,-4.013856853E0,1.394442966E0,4.425868686E0
4.965244146E1,4.236946256E0,-2.709901450E0,2.724339395E0,5.719904246E0
4.966249646E1,6.373087916E0,-1.588414843E0,6.318642737E0,9.113975934E0
4.967255125E1,7.860412002E0,-7.932250893E-1,7.276029575E0,1.074038590E1
4.968260525E1,7.787844547E0,-7.378554654E-1,6.540909437E0,1.019698238E1
4.969266025E1,6.438669702E0,-1.135770185E0,5.745621450E0,8.703942055E0
4.970271525E1,5.126526443E0,-8.569568163E-1,4.349408678E0,6.777389188E0
4.971276925E1,4.751442177E0,1.037085557E-1,2.775753962E0,5.503795806E0
4.972282425E1,3.961043339E0,2.447147459E-1,1.150554212E0,4.132012178E0
4.973287925E1,2.307287177E0,-4.819544113E-1,-6.333217214E-1,2.440686496E0
4.974293425E1,4.969968121E-1,-1.400460189E0,-2.692072120E0,3.074987296E0
4.975298825E1,-5.680852135E-1,-1.280270087E0,-4.885721145E0,5.082527266E0
4.976304325E1,-1.335750223E0,-9.603753501E-1,-6.037820849E0,6.257941361E0
4.977309825E1,-1.797847197E0,-2.566290325E-1,-6.195730755E0,6.456407097E0
4.978315225E1,-1.941264487E0,4.292511177E-1,-5.428287209E0,5.780922622E0
4.979320725E1,-1.797101093E0,6.433983743E-1,-3.888048745E0,4.331334304E0
4.980326225E1,-1.506830982E0,6.505647218E-1,-2.068345972E0,2.640422149E0
4.981331625E1,-8.302319710E-1,8.647400451E-1,-4.745607533E-1,1.289289874E0
4.982337125E1,-6.621869400E-2,1.084236919E0,1.271914562E0,1.672639012E0
4.983342625E1,4.821131632E-2,8.984276086E-1,2.531735035E0,2.686852952E0
4.984348025E1,-4.342398159E-1,5.021121025E-2,2.796495790E0,2.830454749E0
4.985353525E1,-8.237798609E-1,-9.380863488E-2,2.023137200E0,2.186434872E0
4.986359025E1,-1.112009732E0,4.801879674E-1,6.812292749E-1,1.389683220E0
4.987364425E1,-1.118415795E0,7.705606967E-1,-1.026310893E0,1.702331262E0
4.988369925E1,-5.782998607E-1,7.529313415E-1,-2.762472596E0,2.921059941E0
4.989375425E1,4.512332864E-1,-6.511932975E-1,-4.120494863E0,4.195967363E0
4.990380825E1,1.794617780E0,-2.362924165E0,-5.357003219E0,6.123850673E0
4.991386325E1,3.011445284E0,-3.459168926E0,-6.033424913E0,7.578711535E0
4.992391825E1,4.185365628E0,-3.762693797E0,-6.639284747E0,8.703749307E0
4.993397225E1,4.991853372E0,-3.414147704E0,-7.090111506E0,9.319049619E0
4.994402725E1,5.534828741E0,-2.695182254E0,-7.069935104E0,9.374557000E0
4.995408225E1,5.245852327E0,-2.024236477E0,-6.302868703E0,8.446458065E0
4.996413625E1,4.294845970E0,-1.966492884E0,-5.401312249E0,7.175442159E0
4.997419125E1,3.019160101E0,-2.023126675E0,-4.571159947E0,5.839852097E0
4.998424625E1,1.918899472E0,-2.308279595E0,-2.703329764E0,4.039594248E0
4.999430025E1,2.059257498E0,-2.550094122E0,-8.223684892E-1,3.379321146E0
5.000435525E1,2.495083810E0,-3.162562480E0,-1.040242469E0,4.160450583E0
5.001441025E1,3.126901189E0,-3.659678721E0,-2.196429961E0,5.291036190E0
5.002446425E1,4.142446480E0,-3.997130308E0,-2.579380779E0,6.307940927E0
5.003451925E1,5.264121952E0,-4.289246677E0,-2.959009793E0,7.407047721E0
5.004457425E1,6.305511060E0,-3.993714364E0,-3.358027883E0,8.184471602E0
5.005462825E1,7.089780554E0,-3.731297758E0,-4.037591870E0,8.971606287E0
5.006468325E1,6.726115315E0,-3.598028018E0,-5.885242435E0,9.634444009E0
5.007473825E1,4.368705075E0,-2.664982554E0,-7.446212786E0,9.035142550E0
5.008479225E1,2.103371232E0,-1.887065476E0,-5.895743449E0,6.537964321E0
5.009484725E1,7.638564254E-1,-1.685080428E0,-2.246681517E0,2.910421022E0
5.010490225E1,-3.101392418E-1,-1.935731851E0,1.375237055E0,2.394686014E0
5.011495625E1,-1.050790700E0,-2.067331041E0,4.311608183E0,4.895710761E0
5.012501125E1,-2.073509794E0,-2.700264654E0,6.139610349E0,7.020376578E0
5.013506625E1,-3.365356783E0,-3.787985929E0,7.062793314E0,8.692382474E0
5.014512125E1,-4.272497620E0,-5.410108216E0,7.845411555E0,1.044384935E1
5.015517525E1,-5.633723284E0,-6.673493298E0,1.012329381E1,1.336994497E1
5.016523025E1,-5.799104177E0,-5.434934324E0,9.353618971E0,1.227429461E1
5.017528525E1,-4.401382239E0,-2.821079239E0,6.111741350E0,8.042638623E0
5.018533925E1,-2.722383501E0,-2.133051406E0,2.973103337E0,4.560770076E0
5.019539425E1,-1.031807860E0,-2.133739623E0,9.989864154E-1,2.572050952E0
5.020544925E1,9.046271190E-2,-2.008610963E0,3.400753780E-1,2.039203954E0
5.021550325E1,1.298927675E0,-1.495701976E0,3.399863541E-1,2.009957270E0
5.022555825E1,3.790120455E0,-8.864805776E-1,1.187954392E0,4.069655577E0
5.023561325E1,5.341582357E0,-1.802267400E0,3.259071651E0,6.511698541E0
5.024566725E1,6.314211717E0,-2.991643689E0,3.670426781E0,7.892479605E0
5.025572225E1,5.177962060E0,-2.843888057E0,3.565628304E0,6.900195329E0
5.026577725E1,3.826391611E0,-1.980101109E0,3.055293847E0,5.281751002E0
5.027583125E1,2.109214793E0,-1.168925652E0,3.687611748E0,4.406092898E0
5.028588625E1,1.602884801E0,2.085649198E-1,4.753870525E0,5.021157634E0
5.029594125E1,1.434927186E0,1.648876222E0,5.821296115E0,6.218142591E0
5.030599525E1,9.674156901E-1,2.751687407E0,6.142391285E0,6.799753481E0
5.031605025E1,5.231267032E-1,3.372457641E0,6.423737082E0,7.274031220E0
5.032610525E1,2.806575805E-2,3.866105899E0,6.505964722E0,7.568034056E0
5.033615925E1,-6.637411299E-1,4.306877786E0,6.292971706E0,7.654491586E0
5.034621425E1,-1.016640329E0,4.766740832E0,6.169404252E0,7.862373976E0
5.035626925E1,-1.451535325E0,5.182983649E0,5.388224427E0,7.615985608E0
5.036632325E1,-1.617698722E0,5.357655768E0,4.788861726E0,7.365773626E0
5.037637825E1,-1.595093240E0,5.315372797E0,4.668480419E0,7.252049355E0
5.038643325E1,-1.323454259E0,5.121744005E0,4.480976293E0,6.932744144E0
5.039648725E1,-1.550932729E0,4.714042801E0,4.269622836E0,6.546546496E0
5.040654225E1,-1.786571573E0,4.470176486E0,4.149305849E0,6.355395726E0
5.041659725E1,-2.175123585E0,4.371565533E0,3.919056530E0,6.261050383E0
5.042665125E1,-2.723079904E0,4.147328321E0,3.253495747E0,5.933020389E0
5.043670625E1,-3.865819678E0,3.326203242E0,2.559794945E0,5.706201885E0
5.044676125E1,-4.407759798E0,2.599176235E0,1.045306888E0,5.222712899E0
5.045681525E1,-4.656852354E0,1.664774217E0,-9.854416327E-1,5.042701880E0
5.046687025E1,-4.916084567E0,4.964245158E-1,-3.525719011E0,6.070009828E0
5.047692525E1,-4.951323397E0,-6.380236137E-1,-4.683742822E0,6.845445517E0
5.048697925E1,-3.966076330E0,-1.456551359E0,-5.176373956E0,6.681777507E0
5.049703425E1,-1.844765840E0,-1.313073551E0,-5.638577642E0,6.076255507E0
5.050708925E1,-1.435725331E-2,-8.400653797E-1,-5.531599908E0,5.595043657E0
5.051714425E1,1.469857137E0,-1.449893135E-1,-5.472061805E0,5.667888698E0
5.052719825E1,2.740601086E0,4.522400308E-1,-4.856457877E0,5.594693778E0
5.053725325E1,3.909495163E0,4.973162162E-1,-3.995485486E0,5.612074493E0
