"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.158059187E1,1.536695490E0,-3.919107985E-1,1.911197519E0,2.483486070E0
5.159064687E1,1.418659940E0,-3.433660448E-1,2.076665536E0,2.538313616E0
5.160070187E1,1.652773976E0,-4.673036277E-2,2.369094146E0,2.889022779E0
5.161075687E1,2.139366399E0,1.624970466E-1,2.704348057E0,3.452070725E0
5.162081187E1,2.357222837E0,9.366830170E-2,3.303785602E0,4.059590196E0
5.163086687E1,2.441863915E0,-2.093244731E-2,4.023409449E0,4.706480759E0
5.164092187E1,2.377116234E0,-1.720683539E-1,4.836692827E0,5.392020642E0
5.165097687E1,2.009546225E0,-1.113321555E-1,5.407912002E0,5.770284490E0
5.166103287E1,1.606678767E0,-1.405963004E-2,5.370606766E0,5.605803365E0
5.167108787E1,1.594643590E0,1.400840843E-1,4.820622339E0,5.079459761E0
5.168114287E1,1.159485907E0,3.285842836E-2,3.899756041E0,4.068609642E0
5.169119787E1,9.951842634E-1,1.525328064E-1,2.804500043E0,2.979744699E0
5.170125287E1,6.969989962E-1,4.235430658E-2,1.829594947E0,1.958320494E0
5.171130787E1,3.825275889E-1,7.314457476E-2,8.788938884E-1,9.613178205E-1
5.172136287E1,2.618922575E-1,4.022755730E-1,-1.476655841E-2,4.802408171E-1
5.173141787E1,1.657886270E-1,8.168004781E-1,-7.847875571E-1,1.144788365E0
5.174147287E1,-1.317286689E-1,9.129988700E-1,-1.721223968E0,1.952826497E0
5.175152787E1,-6.565645498E-1,8.671602076E-1,-4.001669501E0,4.146854546E0
5.176158287E1,-6.718776767E-1,1.210498186E0,-4.923114674E0,5.114077000E0
5.177163787E1,-3.339751972E-1,1.975930874E0,-2.840746933E0,3.476447237E0
5.178169287E1,-3.508612981E-1,2.527628535E0,-1.083976718E0,2.772546697E0
5.179174787E1,-5.897972042E-1,2.888320464E0,-5.157770455E-1,2.992704765E0
5.180180387E1,-6.833089833E-1,3.133304767E0,-4.277097917E-1,3.235343196E0
5.181185887E1,-6.678322075E-1,3.065649558E0,-3.304040102E-1,3.154896810E0
5.182191387E1,-5.090908640E-1,2.994999406E0,-3.360827529E-1,3.056492527E0
5.183196887E1,-2.375837009E-1,2.762648597E0,-4.822584665E-1,2.814470912E0
5.184202387E1,1.644847527E-1,2.434536769E0,-5.970510773E-1,2.512069764E0
5.185207887E1,5.692753411E-1,2.171891536E0,-6.089033103E-1,2.326359925E0
5.186213387E1,7.366186331E-1,1.666053588E0,-5.179826152E-1,1.893844650E0
5.187218887E1,6.351902723E-1,1.208399620E0,-5.968580461E-1,1.489944915E0
5.188224387E1,6.204721726E-1,1.133350022E0,-9.016733249E-1,1.575589660E0
5.189229887E1,5.888043836E-1,1.070478421E0,-1.357725813E0,1.826481326E0
5.190235387E1,4.359149701E-1,9.872871602E-1,-1.847929476E0,2.140000268E0
5.191240887E1,3.525154389E-1,1.010992942E0,-2.257436886E0,2.498478568E0
5.192246387E1,2.131685058E-1,1.025933747E0,-2.438842074E0,2.654417361E0
5.193251887E1,8.078234489E-2,1.116254518E0,-2.292177533E0,2.550809240E0
5.194257387E1,2.030626534E-2,1.248688105E0,-1.973138244E0,2.335146432E0
5.195262987E1,-3.924206209E-2,1.292747460E0,-1.618763062E0,2.071986917E0
5.196268487E1,-7.367221288E-2,1.193168793E0,-1.374307348E0,1.821482926E0
5.197273987E1,-8.537937102E-2,8.357419485E-1,-1.311260329E0,1.557291846E0
5.198279487E1,-1.194848369E-1,3.935626370E-1,-1.443117381E0,1.500585203E0
5.199284987E1,-1.481511405E-1,-1.533186722E-1,-1.584871430E0,1.599147531E0
5.200290488E1,-2.917072466E-1,-7.567852414E-1,-1.621111304E0,1.812682785E0
5.201295987E1,-4.622843047E-1,-1.327355375E0,-1.596460612E0,2.127032100E0
5.202301487E1,-4.788127388E-1,-1.608819287E0,-1.604037580E0,2.321744537E0
5.203306987E1,-5.631917883E-1,-1.743450842E0,-1.744520298E0,2.529853138E0
5.204312487E1,-6.092719772E-1,-1.938906305E0,-2.097198619E0,2.920412993E0
5.205317987E1,-6.714136270E-1,-2.417325490E0,-2.292537575E0,3.398527227E0
5.206323487E1,-8.866751437E-1,-2.854834630E0,-1.971178111E0,3.580756445E0
5.207328987E1,-9.967099482E-1,-3.098542485E0,-1.140761368E0,3.449019100E0
5.208334487E1,-8.834677997E-1,-3.355194907E0,-3.476660141E-1,3.486935599E0
5.209340087E1,-2.585208808E-1,-3.515888672E0,1.523293233E-1,3.528669781E0
5.210345587E1,3.736765124E-1,-3.567556424E0,6.036817467E-1,3.637516271E0
5.211351087E1,8.107931949E-1,-3.054870801E0,1.267511462E0,3.405320326E0
5.212356587E1,1.133992924E0,-2.287682194E0,1.834769879E0,3.144170841E0
5.213362087E1,1.372363148E0,-1.635558604E0,2.077187108E0,2.978781435E0
5.214367587E1,1.385715996E0,-1.053079446E0,1.982838775E0,2.638339392E0
5.215373087E1,1.343296347E0,-4.869929570E-1,1.847743535E0,2.335757562E0
5.216378587E1,1.089451905E0,-1.643535376E-2,1.778330069E0,2.085577476E0
5.217384087E1,7.463037419E-1,2.770124263E-1,1.742332270E0,1.915574822E0
5.218389587E1,4.344065347E-1,3.604369909E-1,1.755178749E0,1.843712641E0
5.219395087E1,1.417132099E-1,2.595058626E-1,1.856637296E0,1.880034036E0
5.220400587E1,-7.005196413E-2,4.988435090E-2,2.054952632E0,2.056751333E0
5.221406087E1,-2.863768335E-1,-2.074299753E-1,2.173842898E0,2.202415000E0
5.222411587E1,-5.132572975E-1,-4.960619885E-1,2.235914601E0,2.347088548E0
5.223417087E1,-6.487617329E-1,-7.417140430E-1,2.174931357E0,2.387751645E0
5.224422687E1,-6.356356108E-1,-8.104042089E-1,1.987234565E0,2.238278095E0
5.225428187E1,-6.689775308E-1,-1.025313942E0,1.610790968E0,2.023226917E0
5.226433687E1,-3.721420568E-1,-1.102859716E0,1.144403087E0,1.632313601E0
5.227439187E1,2.274946958E-2,-8.893281716E-1,6.008916016E-1,1.073542199E0
5.228444687E1,3.744419860E-1,-6.548337740E-1,1.465464270E-1,7.684334244E-1
5.229450187E1,5.779759980E-1,-4.318075204E-1,-1.637840188E-1,7.398237586E-1
5.230455687E1,6.712208151E-1,-7.638334751E-2,-3.816256924E-1,7.758930129E-1
5.231461187E1,6.864941078E-1,4.142208499E-1,-3.940438628E-1,8.933776572E-1
5.232466687E1,6.275963471E-1,9.345826972E-1,-2.479348075E-1,1.152733127E0
5.233472187E1,5.454287877E-1,1.373878747E0,1.543033433E-1,1.486218320E0
5.234477687E1,3.762492507E-1,1.751849198E0,5.025670890E-1,1.860944059E0
5.235483187E1,1.917628543E-1,2.069589821E0,7.511942068E-1,2.210037953E0
5.236488687E1,7.153867353E-3,2.358338193E0,8.606950144E-1,2.510499177E0
5.237494187E1,-1.445638189E-1,2.576699538E0,8.508423829E-1,2.717390654E0
5.238499787E1,-2.509292946E-1,2.726263129E0,7.539014677E-1,2.839690754E0
5.239505287E1,-3.418473036E-1,2.756446456E0,6.345936370E-1,2.849134206E0
5.240510787E1,-3.968800913E-1,2.600804100E0,4.749107822E-1,2.673431507E0
5.241516287E1,-3.609194958E-1,2.338977478E0,3.112134484E-1,2.387034213E0
5.242521787E1,-2.470045521E-1,2.226037338E0,1.666878191E-1,2.245893654E0
5.243527287E1,-1.913475375E-1,2.170061942E0,5.864640355E-2,2.179271005E0
5.244532788E1,-1.437092118E-1,2.037848210E0,-1.480281115E-2,2.042962748E0
5.245538287E1,-2.566273880E-1,1.948568829E0,-1.022093296E-2,1.965421727E0
5.246543787E1,-5.224565757E-1,1.912356437E0,-5.537539802E-2,1.983213164E0
5.247549287E1,-9.720779675E-1,1.857190297E0,-1.824927700E-1,2.104137587E0
5.248554787E1,-1.414208747E0,1.776773540E0,-3.107128537E-1,2.292041245E0
5.249560287E1,-1.668351544E0,1.782396222E0,-4.596951576E-1,2.484281144E0
5.250565787E1,-2.128143546E0,1.578898500E0,-5.224029641E-1,2.700892497E0
5.251571200E1,-2.567496898E0,1.094684724E0,-6.116515747E-1,2.857357628E0
5.252576800E1,-2.517311708E0,5.880264115E-1,-7.324386779E-1,2.686838237E0
5.253582300E1,-2.404060204E0,5.498429239E-2,-8.570299065E-1,2.552847233E0
5.254587800E1,-2.331115604E0,-2.866585779E-1,-8.726044770E-1,2.505536204E0
5.255593300E1,-2.011719342E0,-3.716770935E-1,-9.532364845E-1,2.256948907E0
5.256598800E1,-1.741307253E0,-5.778621966E-1,-1.100022647E0,2.139188045E0
5.257604300E1,-1.545724614E0,-1.055262212E0,-1.300330714E0,2.278969698E0
5.258609800E1,-1.344834457E0,-1.713591451E0,-1.522588059E0,2.657677515E0
5.259615300E1,-1.109681517E0,-2.344493741E0,-1.690202004E0,3.095937141E0
5.260620800E1,-8.828129847E-1,-2.670042150E0,-1.748408697E0,3.311407075E0
5.261626300E1,-5.941393100E-1,-2.586533386E0,-1.788781382E0,3.200452360E0
5.262631800E1,-4.208632869E-1,-2.340182004E0,-1.823074132E0,2.996193754E0
5.263637300E1,-1.224603570E-1,-2.082587596E0,-1.756773577E0,2.727346886E0
5.264642800E1,1.623838299E-1,-2.132618712E0,-1.715747319E0,2.741937261E0
5.265648300E1,3.392892929E-1,-2.302932317E0,-1.791900287E0,2.937604656E0
5.266653800E1,7.236136946E-1,-2.332497008E0,-1.973230630E0,3.139713075E0
5.267659400E1,1.065836243E0,-2.531041555E0,-2.003645507E0,3.399525492E0
5.268664900E1,1.329541795E0,-3.023824425E0,-1.624053622E0,3.680862087E0
5.269670400E1,1.384517463E0,-3.379787126E0,-9.882553860E-1,3.783714885E0
5.270675900E1,1.055105287E0,-3.415194356E0,-9.395415746E-2,3.575699517E0
5.271681400E1,7.010523592E-1,-3.078211716E0,1.032559739E0,3.321602233E0
5.272686900E1,4.949849313E-1,-2.637518182E0,2.011339127E0,3.353654325E0
5.273692400E1,4.052833807E-1,-2.056867449E0,2.573575956E0,3.319375170E0
5.274697900E1,4.208364628E-1,-1.369795636E0,2.799376713E0,3.144829629E0
5.275703400E1,5.063348155E-1,-8.282621902E-1,2.854206347E0,3.014778113E0
5.276708900E1,8.158390497E-1,-4.296563298E-1,2.922082872E0,3.064109370E0
5.277714400E1,1.181027707E0,-5.726529121E-2,2.961587831E0,3.188903924E0
5.278719900E1,1.329702009E0,4.918736279E-2,2.982155997E0,3.265544551E0
5.279725400E1,1.389387024E0,-1.136593473E-1,3.133341604E0,3.429452487E0
5.280730900E1,1.604196040E0,-2.620359528E-1,3.310831497E0,3.688321159E0
5.281736400E1,1.828775167E0,-1.258502072E-1,3.466192017E0,3.921064139E0
5.282742000E1,1.907092482E0,1.878125668E-2,3.632997876E0,4.103172923E0
5.283747500E1,1.505263490E0,-8.283341110E-2,3.959805776E0,4.237067539E0
5.284753000E1,1.058546593E0,-2.748132885E-1,3.979043115E0,4.126599974E0
5.285758500E1,6.182150012E-1,-3.767939919E-1,3.541090171E0,3.614344076E0
5.286764000E1,6.785073229E-1,-1.875582129E-1,2.713395746E0,2.803224348E0
5.287769500E1,6.764920069E-1,6.472926199E-2,2.044710503E0,2.154686138E0
5.288775000E1,1.202370995E-1,2.688655007E-1,1.612688974E0,1.639363091E0
5.289780500E1,2.987704273E-2,5.662443638E-1,1.045048295E0,1.188970671E0
5.290786000E1,-6.144795075E-2,9.105512255E-1,3.568345213E-1,9.799031894E-1
5.291791500E1,-1.219411243E-1,1.371322344E0,-3.715787872E-1,1.425996285E0
5.292797000E1,7.604559772E-3,1.711546680E0,-8.732780763E-1,1.921474555E0
5.293802500E1,6.518176340E-2,1.976371170E0,-1.201187664E0,2.313686121E0
5.294808000E1,4.980373241E-2,2.309702223E0,-1.372820839E0,2.687348475E0
5.295813500E1,1.181007096E-1,2.618175593E0,-1.281441722E0,2.917341958E0
5.296819000E1,6.988336332E-2,2.890986795E0,-1.025941860E0,3.068427127E0
5.297824600E1,-6.881405376E-2,3.064163781E0,-8.253436987E-1,3.174118345E0
5.298830100E1,-2.804329378E-1,3.027583600E0,-7.482132232E-1,3.131250248E0
5.299835600E1,-4.163946619E-1,2.866796864E0,-7.517449415E-1,2.992829636E0
5.300841100E1,-3.214609862E-1,2.783754707E0,-7.297920819E-1,2.895725111E0
5.301846600E1,5.822511166E-2,2.698635035E0,-5.639802488E-1,2.757552345E0
5.302852100E1,4.631005029E-1,2.416458932E0,-3.032845509E-1,2.479055741E0
5.303857600E1,8.645819510E-1,2.054710996E0,-1.455208254E-1,2.233946180E0
5.304863100E1,1.190706530E0,1.770653844E0,-9.580538593E-2,2.135925033E0
5.305868600E1,1.223595803E0,1.487455063E0,-2.862282959E-1,1.947212339E0
5.306874100E1,1.134961588E0,1.248378788E0,-6.590992447E-1,1.811352870E0
5.307879600E1,1.016099096E0,1.081604503E0,-1.173474274E0,1.891921654E0
5.308885100E1,1.061475609E0,1.025371245E0,-1.787665733E0,2.318159924E0
5.309890600E1,1.098572392E0,9.742624873E-1,-2.423420627E0,2.833551875E0
5.310896100E1,1.136059622E0,9.069522643E-1,-2.823247386E0,3.175518805E0
5.311901600E1,1.152909105E0,8.247298872E-1,-2.921946048E0,3.247637217E0
5.312907200E1,1.128244745E0,5.707695240E-1,-2.809623374E0,3.081022161E0
5.313912700E1,9.993375407E-1,3.221745658E-1,-2.637431059E0,2.838752290E0
5.314918200E1,8.148799601E-1,8.536174715E-2,-2.424707015E0,2.559398383E0
5.315923700E1,5.715832737E-1,-1.074776709E-1,-2.089755113E0,2.169178490E0
5.316929200E1,4.530854285E-1,-3.103947651E-1,-1.677501851E0,1.765118630E0
5.317934700E1,3.556923043E-1,-6.685951960E-1,-1.205581262E0,1.423714413E0
5.318940200E1,1.918211254E-1,-1.208683795E0,-8.213653994E-1,1.473890423E0
5.319945700E1,4.628253914E-3,-1.714215934E0,-6.065538990E-1,1.818368863E0
5.320951200E1,-1.730661447E-1,-2.053370814E0,-6.727057886E-1,2.167675406E0
5.321956700E1,-4.247625757E-1,-2.221834944E0,-1.017783898E0,2.480495480E0
5.322962200E1,-6.206976559E-1,-2.385801396E0,-1.536360590E0,2.904774990E0
5.323967700E1,-7.663135716E-1,-2.761211936E0,-1.947299398E0,3.464607163E0
5.324973200E1,-8.432391022E-1,-3.331963919E0,-2.026002921E0,3.989702191E0
5.325978700E1,-9.791294903E-1,-3.614108446E0,-1.700976083E0,4.112638333E0
5.326984200E1,-1.035025437E0,-3.702158743E0,-8.941783639E-1,3.946747010E0
5.327989800E1,-6.050596431E-1,-3.630044448E0,-1.110689577E-1,3.681800671E0
5.328995300E1,-8.995719270E-2,-3.497709094E0,3.655667531E-1,3.517911348E0
5.330000800E1,4.010817908E-1,-3.018322195E0,8.257192361E-1,3.154829271E0
5.331006300E1,7.423545324E-1,-2.296800342E0,1.280885214E0,2.732590162E0
5.332011800E1,1.010078657E0,-1.633102189E0,1.606074604E0,2.503349213E0
5.333017300E1,1.348186520E0,-1.057620394E0,1.786988626E0,2.475781924E0
5.334022800E1,1.550048630E0,-5.482846409E-1,1.789563739E0,2.430186244E0
5.335028300E1,1.478776041E0,-1.037687820E-1,1.769363948E0,2.308288396E0
5.336033800E1,1.303030520E0,2.759458941E-1,1.714942743E0,2.171419647E0
5.337039300E1,1.077495518E0,5.380894357E-1,1.647714965E0,2.040956011E0
5.338044800E1,7.996225280E-1,6.669825339E-1,1.631433978E0,1.935416935E0
5.339050300E1,3.678618584E-1,6.599793237E-1,1.657031919E0,1.821167163E0
5.340055800E1,-1.317226664E-1,6.462524003E-1,1.659463191E0,1.785724253E0
5.341061300E1,-5.379781559E-1,6.186061800E-1,1.547574381E0,1.751308244E0
5.342066800E1,-8.569396401E-1,6.552594513E-1,1.412762146E0,1.777528446E0
5.343072400E1,-1.056960389E0,6.683367491E-1,1.267738334E0,1.780730119E0
5.344077900E1,-1.111341395E0,6.499437475E-1,1.250864439E0,1.795039948E0
5.345083400E1,-1.167593729E0,5.801478732E-1,1.279135727E0,1.826481557E0
5.346088900E1,-1.112142610E0,3.161034018E-1,1.329673212E0,1.762048068E0
5.347094400E1,-8.543873305E-1,9.583118677E-2,1.278959141E0,1.541070346E0
5.348099900E1,-7.617463115E-1,1.893153012E-2,1.107952641E0,1.344683941E0
5.349105400E1,-6.114714074E-1,2.256674409E-2,9.528984424E-1,1.132440719E0
5.350110900E1,-2.269431023E-1,1.252040899E-1,8.168244517E-1,8.569605713E-1
5.351116463E1,-2.043625625E-2,1.990006292E-1,6.862174615E-1,7.147819915E-1
5.352121962E1,1.883998099E-1,3.246011603E-1,6.768352385E-1,7.739291581E-1
5.353127462E1,4.663204184E-1,6.156808180E-1,7.074313060E-1,1.047366533E0
5.354132962E1,6.134703512E-1,1.070765519E0,6.987014131E-1,1.418121410E0
5.355138462E1,5.121707752E-1,1.484930820E0,6.637011496E-1,1.705238300E0
5.356143962E1,5.078997497E-1,1.950896021E0,5.024746664E-1,2.077603963E0
5.357149462E1,4.014067864E-1,2.215195431E0,2.859838458E-1,2.269362237E0
5.358155062E1,2.321515645E-1,2.285866048E0,9.644514441E-2,2.299647713E0
5.359160562E1,1.293361345E-1,2.195886170E0,-3.862312518E-2,2.200030830E0
5.360166062E1,7.310455788E-2,2.001912977E0,-1.963904321E-1,2.012850975E0
5.361171562E1,5.102989353E-2,1.781026220E0,-3.965359461E-1,1.825349063E0
5.362177062E1,-4.683923062E-2,1.536149506E0,-6.214549434E-1,1.657756154E0
5.363182562E1,-2.621439436E-1,1.261732659E0,-8.517954791E-1,1.544747322E0
5.364188062E1,-4.112270755E-1,1.057800488E0,-1.076473571E0,1.564239409E0
5.365193562E1,-5.525506964E-1,9.882876188E-1,-1.231249369E0,1.672722242E0
5.366199062E1,-8.128486374E-1,1.061172577E0,-1.287203715E0,1.855721841E0
5.367204562E1,-1.077390853E0,1.120747519E0,-1.198998467E0,1.963273637E0
5.368210062E1,-1.235173728E0,1.295230188E0,-1.158692440E0,2.132098391E0
5.369215562E1,-1.201199943E0,1.373719702E0,-1.072826078E0,2.116823781E0
5.370221062E1,-1.424873191E0,1.132333776E0,-9.222053111E-1,2.040320080E0
5.371226562E1,-1.664888530E0,8.268202668E-1,-7.882140255E-1,2.019100523E0
5.372232062E1,-1.641743058E0,5.697415835E-1,-8.687722850E-1,1.942856408E0
5.373237562E1,-1.616152280E0,4.469050312E-1,-1.070827500E0,1.989558703E0
5.374243162E1,-1.633757954E0,4.938330299E-1,-1.211379361E0,2.092958688E0
5.375248662E1,-1.505728051E0,6.312747574E-1,-1.294373571E0,2.083537310E0
5.376254162E1,-1.254444104E0,6.494508272E-1,-1.343987195E0,1.949799469E0
5.377259663E1,-1.136407897E0,4.006471235E-1,-1.343839846E0,1.804950569E0
5.378265162E1,-9.796446300E-1,2.403381050E-2,-1.356930592E0,1.673780708E0
5.379270662E1,-8.176577530E-1,-3.680588365E-1,-1.341075282E0,1.613231050E0
5.380276162E1,-7.013674510E-1,-8.679788178E-1,-1.165490413E0,1.613589611E0
5.381281662E1,-6.073356718E-1,-1.480013897E0,-8.022590375E-1,1.789669611E0
5.382287162E1,-3.761806921E-1,-1.995763460E0,-3.960915577E-1,2.069171869E0
5.383292662E1,-9.334553540E-2,-2.246794953E0,-2.562246244E-2,2.248879157E0
5.384298162E1,6.858126149E-3,-2.338040754E0,2.344394704E-1,2.349775194E0
5.385303662E1,4.091881514E-3,-2.281954846E0,3.465445912E-1,2.308122140E0
5.386309162E1,2.854274467E-2,-2.243702361E0,3.294274886E-1,2.267936825E0
5.387314662E1,2.131511103E-1,-2.482342435E0,1.083114473E-1,2.493830132E0
5.388320162E1,2.193659697E-1,-2.961238752E0,-1.637898294E-1,2.973866756E0
5.389325762E1,1.932583711E-1,-3.531849816E0,-4.124357680E-1,3.561097469E0
5.390331262E1,9.624326199E-1,-3.896992646E0,-2.563629476E-1,4.022256853E0
5.391336762E1,1.540779331E0,-3.850257606E0,-3.602469198E-1,4.162722958E0
5.392342262E1,2.063053803E0,-2.847116305E0,-2.519787419E-1,3.525018516E0
5.393347762E1,2.028671444E0,-1.987310141E0,2.773357773E-1,2.853388259E0
5.394353262E1,1.723769846E0,-1.521426802E0,8.588706831E-1,2.454339187E0
5.395358762E1,1.642134967E0,-9.109868431E-1,1.130184998E0,2.191762398E0
5.396364262E1,1.626820379E0,-1.883183509E-1,1.304833216E0,2.093943186E0
5.397369762E1,1.707490466E0,3.917611098E-1,1.569841747E0,2.352318765E0
5.398375262E1,1.830460627E0,7.315919280E-1,1.933001786E0,2.760852905E0
5.399380762E1,1.724599127E0,7.269240957E-1,2.119295247E0,2.827379198E0
5.400386262E1,1.714781359E0,3.236457253E-1,2.291156609E0,2.880038242E0
5.401391762E1,1.800173951E0,7.629563928E-2,2.594165171E0,3.158502844E0
5.402397263E1,1.688016022E0,-1.578865170E-1,3.094226071E0,3.528251865E0
5.403402762E1,1.746518877E0,-5.337303364E-1,3.546140119E0,3.988772493E0
5.404408362E1,1.798755270E0,-8.852894998E-1,4.178146948E0,4.634238874E0
5.405413862E1,1.417180302E0,-1.436863199E0,4.649135199E0,5.068277218E0
5.406419362E1,8.305824385E-1,-1.386356705E0,4.020556300E0,4.333211864E0
5.407424862E1,1.128068086E0,-7.144847292E-1,3.038859955E0,3.319291470E0
5.408430362E1,9.978926937E-1,-3.689634007E-1,2.507816999E0,2.724164077E0
5.409435862E1,6.735119735E-1,-4.991417170E-2,1.440212485E0,1.590698527E0
5.410441362E1,5.331794556E-1,3.661046970E-1,3.286404169E-1,7.254774322E-1
5.411446862E1,3.049340139E-1,9.237261719E-1,-6.226056755E-1,1.154942691E0
5.412452362E1,-3.168221708E-1,1.304522583E0,-1.941158506E0,2.360138090E0
5.413457862E1,-5.604190386E-1,1.635752732E0,-3.304831084E0,3.729834446E0
5.414463362E1,-4.176872255E-1,1.987720031E0,-2.512660832E0,3.230937634E0
5.415468862E1,-8.829562414E-2,2.276958985E0,-6.673908158E-1,2.374394415E0
5.416474362E1,-5.389601592E-2,2.528998538E0,1.820274047E-1,2.536113633E0
5.417479862E1,-1.509915900E-1,2.755572297E0,1.313484172E-1,2.762829989E0
5.418485362E1,-2.393514970E-1,2.916512815E0,-3.286719918E-2,2.926502416E0
5.419490862E1,-4.404525191E-1,2.998139361E0,-7.660795368E-2,3.031287981E0
5.420496462E1,-5.839091677E-1,3.064497657E0,-9.648263969E-2,3.121122347E0
5.421501963E1,-5.398376801E-1,3.035870274E0,-2.127205360E-1,3.090822393E0
5.422507462E1,-4.015670732E-1,2.819887576E0,-2.858434761E-1,2.862643629E0
5.423512962E1,-1.005290956E-1,2.450132462E0,-3.736161033E-1,2.480492728E0
5.424518462E1,1.910468810E-1,1.933525112E0,-5.929229430E-1,2.031397521E0
5.425523962E1,2.128951485E-1,1.390265568E0,-8.883931287E-1,1.663551937E0
5.426529462E1,5.967865638E-2,1.008084537E0,-1.237274340E0,1.597073501E0
5.427534962E1,-5.051881034E-2,7.010507512E-1,-1.513604397E0,1.668838691E0
5.428540462E1,-7.571749583E-2,3.795854527E-1,-1.801034807E0,1.842157602E0
5.429545962E1,9.606851064E-2,2.581311822E-1,-2.260063455E0,2.276784506E0
5.430551462E1,3.342317803E-1,3.440460759E-1,-2.691285084E0,2.733696031E0
5.431556962E1,5.739523462E-1,3.910898495E-1,-2.903354241E0,2.985270241E0
5.432562462E1,7.601848125E-1,3.261606127E-1,-2.933880215E0,3.048264229E0
5.433567962E1,7.703696389E-1,3.164536500E-1,-2.877839330E0,2.995925818E0
5.434573462E1,6.842044844E-1,4.044062984E-1,-2.796830835E0,2.907566500E0
5.435579062E1,6.093944033E-1,4.817895198E-1,-2.581583133E0,2.695932891E0
5.436584562E1,5.896406450E-1,3.276382041E-1,-2.116831230E0,2.221710453E0
5.437590062E1,7.038489363E-1,8.501442254E-2,-1.580075544E0,1.731839918E0
5.438595562E1,8.033980020E-1,-2.608980846E-1,-1.011348453E0,1.317703249E0
5.439601062E1,8.384492824E-1,-6.977973604E-1,-5.315621889E-1,1.213456516E0
5.440606562E1,7.081809922E-1,-1.114506201E0,-1.856619243E-1,1.333459688E0
5.441612062E1,4.914479871E-1,-1.388613730E0,-8.030332088E-2,1.475200949E0
5.442617562E1,4.887025732E-1,-1.412002593E0,-2.701998353E-1,1.518416767E0
5.443623062E1,5.371032662E-1,-1.562767201E0,-7.591650581E-1,1.818530404E0
5.444628562E1,5.576026176E-1,-1.948026207E0,-1.464860837E0,2.500308792E0
5.445634062E1,5.484932403E-1,-2.345974841E0,-2.193764216E0,3.258380613E0
5.446639563E1,4.190051879E-1,-2.783313242E0,-2.384514424E0,3.688943885E0
5.447645062E1,7.690243408E-2,-3.195130886E0,-1.793094288E0,3.664691323E0
5.448650562E1,-3.038060495E-1,-3.513619952E0,-8.875570500E-1,3.636699163E0
5.449656062E1,-7.061670649E-1,-3.411392496E0,-6.687972173E-3,3.483721489E0
5.450661562E1,-6.869393733E-1,-2.835073380E0,9.018312728E-1,3.053330381E0
5.451667125E1,-3.123374294E-2,-2.133495210E0,1.662985554E0,2.705235352E0
