"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.321804192E1,3.564549639E-1,-1.211092555E0,2.214501951E0,2.549083013E0
6.322800692E1,6.119414870E-1,-1.235193609E0,1.561017714E0,2.082534979E0
6.323797292E1,2.330676405E-1,-1.158271440E0,8.216390491E-1,1.439098322E0
6.324793792E1,-2.880182017E-1,-1.117053248E0,-3.099573934E-1,1.194502419E0
6.325790392E1,-4.293454406E-1,-1.054353554E0,-1.154017006E0,1.621034909E0
6.326786892E1,-4.490665641E-1,-9.161247915E-1,-1.818253688E0,2.084944096E0
6.327783492E1,-7.326273237E-1,-8.626654530E-1,-2.337948952E0,2.597487206E0
6.328779992E1,-1.357042859E0,-9.677782175E-1,-2.297909558E0,2.838758239E0
6.329776592E1,-1.960956886E0,-1.048027744E0,-1.853333473E0,2.894574066E0
6.330773092E1,-2.035497776E0,-1.015496467E0,-1.142528397E0,2.545556012E0
6.331769692E1,-1.775717240E0,-9.958267263E-1,-3.490928078E-1,2.065601214E0
6.332766192E1,-1.370041511E0,-1.051378491E0,1.818454832E-1,1.736513246E0
6.333762792E1,-9.230285259E-1,-1.234806523E0,3.602574813E-1,1.583197480E0
6.334759292E1,-5.011348866E-1,-1.344581857E0,2.149606043E-1,1.450946108E0
6.335755892E1,-2.163784993E-1,-1.279369615E0,-1.705445695E-1,1.308698482E0
6.336752492E1,-1.474443857E-1,-1.127102273E0,-6.535047019E-1,1.311170384E0
6.337748992E1,-2.473219828E-1,-1.071445258E0,-1.203656943E0,1.630323018E0
6.338745592E1,-3.190771495E-1,-1.029792033E0,-1.605673485E0,1.934029265E0
6.339742092E1,-3.340094034E-1,-9.093276957E-1,-1.851161817E0,2.089315489E0
6.340738692E1,-4.307620748E-1,-7.617977670E-1,-2.016782447E0,2.198477482E0
6.341735258E1,-6.106482291E-1,-6.743678597E-1,-2.087336120E0,2.276979435E0
6.342731858E1,-8.162265739E-1,-4.448564592E-1,-1.940643513E0,2.151794677E0
6.343728358E1,-1.169124019E0,-1.315544584E-1,-1.460058519E0,1.875080912E0
6.344724958E1,-1.631116474E0,9.302335382E-3,-8.404056877E-1,1.834913951E0
6.345721458E1,-1.621618696E0,-4.701629162E-2,-3.792702878E-1,1.666044320E0
6.346718058E1,-1.374113074E0,-3.358026713E-2,1.597476858E-1,1.383775161E0
6.347714558E1,-1.265404125E0,9.743858635E-2,3.820354360E-1,1.325402940E0
6.348711158E1,-1.426031086E0,1.545857638E-1,9.468103945E-2,1.437506841E0
6.349707658E1,-1.626900047E0,2.196252206E-1,-3.052895612E-1,1.669802598E0
6.350704258E1,-1.555899792E0,4.762492830E-1,-7.149998689E-1,1.777318867E0
6.351700758E1,-1.161037612E0,8.003022668E-1,-9.650548768E-1,1.708748949E0
6.352697358E1,-8.775167960E-1,9.537788138E-1,-7.429209083E-1,1.493874569E0
6.353693858E1,-1.122455198E0,9.764373592E-1,1.247357279E-1,1.492948288E0
6.354690458E1,-1.475116123E0,8.116040576E-1,9.908469450E-1,1.953572725E0
6.355686958E1,-1.319165473E0,4.893245342E-1,1.401848318E0,1.986155772E0
6.356683558E1,-4.184647590E-1,2.989701828E-1,1.303478855E-1,5.305530096E-1
6.357680158E1,6.249080166E-1,5.979318872E-1,-1.993315816E-1,8.875616319E-1
6.358676658E1,8.588863244E-1,9.445674026E-1,6.223326105E-1,1.420278555E0
6.359673258E1,9.062234089E-3,7.577748826E-1,9.432318985E-1,1.209955086E0
6.360669758E1,-8.594076037E-1,4.014090157E-1,1.516604018E0,1.788798025E0
6.361666358E1,-9.821165404E-1,3.481978914E-1,1.668597711E0,1.967234860E0
6.362662858E1,-3.954343307E-1,3.726407146E-1,1.536550625E0,1.629790549E0
6.363659458E1,2.025302278E-1,3.480549270E-1,1.303705727E0,1.364481347E0
6.364655958E1,5.002765153E-1,3.939982545E-1,9.714441293E-1,1.161557107E0
6.365652558E1,5.093861484E-1,4.642934811E-1,7.437792796E-1,1.014026776E0
6.366649058E1,2.054985669E-2,6.796780086E-1,6.590127790E-1,9.469331206E-1
6.367645658E1,-4.835524188E-1,8.286305648E-1,4.397340059E-1,1.055375550E0
6.368642158E1,-4.497482398E-1,7.930490881E-1,2.569482905E-1,9.472184328E-1
6.369638758E1,-1.098184575E-1,6.793724915E-1,3.991245085E-1,7.955548059E-1
6.370635258E1,2.029409582E-1,4.224762413E-1,5.307903564E-1,7.081028240E-1
6.371631858E1,4.341204962E-1,-6.688396096E-2,1.021786317E0,1.112196632E0
6.372628358E1,8.110548578E-1,-6.243139395E-1,1.931531212E0,2.185953041E0
6.373624958E1,1.048810686E0,-1.115047945E0,2.362822423E0,2.815362424E0
6.374621458E1,1.104544884E0,-1.495766881E0,2.534668583E0,3.143546212E0
6.375618058E1,1.046524644E0,-1.730451897E0,2.363276167E0,3.110426312E0
6.376614658E1,9.176279645E-1,-1.649455097E0,1.774995402E0,2.591013677E0
6.377611158E1,7.763103370E-1,-1.362761436E0,1.124117854E0,1.929615873E0
6.378607758E1,5.969632228E-1,-1.101762194E0,2.579961115E-1,1.279377589E0
6.379604258E1,5.068606263E-1,-8.774638787E-1,-6.635601586E-1,1.211264891E0
6.380600858E1,6.249613725E-1,-6.147277218E-1,-1.404235151E0,1.655398215E0
6.381597358E1,6.966231664E-1,-5.057344526E-1,-1.826529837E0,2.019223221E0
6.382593958E1,6.766103400E-1,-6.269106880E-1,-1.981746515E0,2.185895197E0
6.383590458E1,6.601498432E-1,-8.748004720E-1,-1.980664780E0,2.263648968E0
6.384587058E1,6.832366240E-1,-1.048611296E0,-1.762489377E0,2.161658330E0
6.385583558E1,6.313563260E-1,-1.049802374E0,-1.261700499E0,1.758574418E0
6.386580158E1,5.154013619E-1,-9.273713261E-1,-6.479708970E-1,1.243190421E0
6.387576658E1,4.695078819E-1,-8.211434975E-1,-2.512408233E-1,9.786910881E-1
6.388573258E1,4.358104511E-1,-8.147200388E-1,-7.364158809E-2,9.268886526E-1
6.389569758E1,4.107517699E-1,-8.465850252E-1,-3.634629250E-2,9.416710011E-1
6.390566358E1,4.157740531E-1,-8.850608736E-1,-2.310866404E-1,1.004789455E0
6.391562858E1,5.482323814E-1,-8.694397447E-1,-6.013159633E-1,1.190825387E0
6.392559458E1,6.470949841E-1,-8.072934902E-1,-1.040199784E0,1.467129949E0
6.393556058E1,6.479124248E-1,-8.293725765E-1,-1.474957225E0,1.811945969E0
6.394552558E1,6.271007225E-1,-7.892062980E-1,-1.917125427E0,2.165980563E0
6.395549158E1,7.257933173E-1,-6.542858899E-1,-2.277055464E0,2.477871577E0
6.396545658E1,8.844464044E-1,-4.259822318E-1,-2.652825608E0,2.828637483E0
6.397542258E1,9.703224872E-1,-2.236457661E-1,-2.902922716E0,3.068958040E0
6.398538758E1,1.017462667E0,-8.496238232E-2,-3.010091654E0,3.178537502E0
6.399535358E1,1.012830283E0,1.543723404E-2,-2.944836727E0,3.114181569E0
6.400531858E1,9.647132532E-1,1.163321096E-1,-2.729369169E0,2.897181541E0
6.401528458E1,8.718767180E-1,1.930122033E-1,-2.505066469E0,2.659470010E0
6.402524958E1,6.560893174E-1,2.843462965E-1,-2.160703474E0,2.275949365E0
6.403521558E1,2.334138322E-1,4.210848963E-1,-1.716257197E0,1.782507580E0
6.404518058E1,-3.329827054E-1,5.714171031E-1,-1.132426162E0,1.311405353E0
6.405514658E1,-6.861910759E-1,6.544320703E-1,-7.372298133E-1,1.201102546E0
6.406511158E1,-7.910129414E-1,6.749230528E-1,-7.462011963E-1,1.279858909E0
6.407507758E1,-4.064304948E-1,6.584532005E-1,-8.639553487E-1,1.159812575E0
6.408504258E1,1.480158689E-1,6.863765788E-1,-8.414307046E-1,1.095913836E0
6.409500858E1,5.756956570E-1,7.820604157E-1,-7.765271956E-1,1.243397953E0
6.410497358E1,8.335563324E-1,8.532751170E-1,-5.989145118E-1,1.334763341E0
6.411493958E1,9.433456269E-1,9.345426437E-1,-3.774634981E-1,1.380488905E0
6.412490458E1,8.013508187E-1,1.079108034E0,-1.997309464E-1,1.358870757E0
6.413487058E1,1.103268729E-1,1.240741739E0,5.704251230E-2,1.246942633E0
6.414483658E1,-8.855004381E-1,1.255588405E0,5.847771138E-1,1.643951806E0
6.415480158E1,-1.472738791E0,1.069143502E0,1.022803733E0,2.087619422E0
6.416476758E1,-1.554918922E0,8.220881152E-1,1.358564304E0,2.222453305E0
6.417473258E1,-1.329298990E0,6.829220438E-1,1.634791449E0,2.214940497E0
6.418469858E1,-1.093624624E0,5.925866550E-1,1.685390915E0,2.094687637E0
6.419466358E1,-7.872585905E-1,5.892540345E-1,1.801064628E0,2.052030750E0
6.420462958E1,-4.363943322E-1,5.977047229E-1,2.042747592E0,2.172673163E0
6.421459458E1,-2.042086528E-1,5.681400311E-1,2.413776814E0,2.488132388E0
6.422456058E1,-1.389521821E-1,4.872666067E-1,2.692616495E0,2.739875918E0
6.423452558E1,-1.694381301E-1,3.563158733E-1,2.704347180E0,2.732977122E0
6.424449158E1,-1.636902440E-1,2.493702990E-1,2.414900064E0,2.433253452E0
6.425445658E1,-1.615205250E-1,3.034789708E-1,1.864148483E0,1.895583798E0
6.426442258E1,-2.561334992E-1,4.335546684E-1,1.270193580E0,1.366369551E0
6.427438758E1,-5.448893090E-1,5.852551237E-1,8.253198713E-1,1.149165266E0
6.428435358E1,-9.168613214E-1,6.846881953E-1,7.830292994E-1,1.386566800E0
6.429431858E1,-1.356671414E0,5.247548604E-1,1.188911435E0,1.878679161E0
6.430428458E1,-1.771657372E0,1.602441144E-1,1.959245844E0,2.646335636E0
6.431425058E1,-1.928654820E0,-2.842524487E-1,2.590115975E0,3.241791115E0
6.432421558E1,-1.515987283E0,-6.821879259E-1,2.814889376E0,3.269128326E0
6.433418158E1,-7.220810663E-1,-9.914737666E-1,2.543354622E0,2.823663228E0
6.434414658E1,-1.901605527E-1,-1.188341039E0,1.820600175E0,2.182407033E0
6.435411258E1,1.549475055E-1,-1.303992533E0,8.587413865E-1,1.569025820E0
6.436407758E1,3.506685228E-1,-1.273246119E0,-2.690713227E-2,1.320926980E0
6.437404358E1,2.120426975E-1,-1.105517276E0,-7.105396128E-1,1.331163812E0
6.438400858E1,-2.083576726E-1,-9.819413432E-1,-1.147983264E0,1.524954851E0
6.439397458E1,-6.315943808E-1,-8.784701845E-1,-1.452746576E0,1.811379016E0
6.440393958E1,-8.913033611E-1,-6.825150776E-1,-1.496645132E0,1.870880853E0
6.441390504E1,-1.147413599E0,-5.527905053E-1,-1.363161970E0,1.865568510E0
6.442387004E1,-1.280496958E0,-5.841751429E-1,-1.100882188E0,1.786861676E0
6.443383604E1,-1.155881976E0,-6.710942960E-1,-5.594960922E-1,1.448953613E0
6.444380104E1,-9.601245046E-1,-6.598626718E-1,7.535540700E-2,1.167448606E0
6.445376704E1,-7.222140174E-1,-6.955549532E-1,3.229276872E-1,1.053409736E0
6.446373204E1,-3.658036019E-1,-7.696912158E-1,2.798576814E-1,8.969711058E-1
6.447369804E1,1.162581423E-1,-7.379007813E-1,1.716099322E-2,7.472001194E-1
6.448366304E1,4.814531587E-1,-6.601708201E-1,-3.860296690E-1,9.036822235E-1
6.449362904E1,5.760889553E-1,-6.585792080E-1,-7.651941222E-1,1.162379930E0
6.450359404E1,3.182031369E-1,-6.902679008E-1,-1.171292605E0,1.396298456E0
6.451356004E1,-5.769349013E-2,-6.215008441E-1,-1.588994302E0,1.707189131E0
6.452352504E1,-3.800489542E-1,-5.126549247E-1,-1.798976002E0,1.908812965E0
6.453349104E1,-6.900324773E-1,-4.512331402E-1,-2.124103997E0,2.278502569E0
6.454345704E1,-7.842281979E-1,-2.954864118E-1,-2.456611177E0,2.595624118E0
6.455342204E1,-7.585342167E-1,-1.978171527E-2,-2.628046278E0,2.735396262E0
6.456338804E1,-6.800946227E-1,1.882256725E-1,-2.649897907E0,2.742246619E0
6.457335304E1,-6.204610629E-1,2.615345541E-1,-2.488294315E0,2.577786037E0
6.458331904E1,-5.644176936E-1,2.346680599E-1,-2.379315664E0,2.456578812E0
6.459328404E1,-3.732056288E-1,2.952650946E-1,-2.401828029E0,2.448518286E0
6.460325004E1,-9.732661217E-2,5.264920682E-1,-1.919546759E0,1.992818638E0
6.461321504E1,-1.725504568E-1,5.491128990E-1,-1.427988880E0,1.539626863E0
6.462318104E1,-5.543297848E-1,4.469591179E-1,-9.804476720E-1,1.211747334E0
6.463314604E1,-9.000093535E-1,6.356423351E-1,-4.707230794E-1,1.198181218E0
6.464311204E1,-1.244641978E0,9.184344417E-1,-4.245078564E-2,1.547403486E0
6.465307704E1,-1.561017422E0,1.000880767E0,3.621145570E-1,1.889355619E0
6.466304304E1,-1.629907562E0,1.017619884E0,8.456822151E-1,2.099363546E0
6.467300804E1,-1.540027818E0,1.033434556E0,1.032854512E0,2.122842694E0
6.468297404E1,-1.276786608E0,1.007385210E0,8.388789797E-1,1.829952717E0
6.469293904E1,-8.321804094E-1,9.957524666E-1,7.526869279E-1,1.500194927E0
6.470290504E1,-5.897755696E-1,8.221416172E-1,8.481859928E-1,1.320292218E0
6.471287104E1,-3.925349157E-1,7.148323461E-1,8.296269304E-1,1.163335629E0
6.472283604E1,4.848218858E-3,8.144113058E-1,8.169776487E-1,1.153577808E0
6.473280204E1,1.798424829E-1,7.834046906E-1,1.034640251E0,1.310170477E0
6.474276704E1,1.322974934E-1,5.589821219E-1,1.158073804E0,1.292709780E0
6.475273304E1,3.308975883E-2,4.759738791E-1,1.250658032E0,1.338578193E0
6.476269804E1,2.690011561E-3,5.025260854E-1,1.163087792E0,1.267009437E0
6.477266404E1,2.275089118E-1,5.683093080E-1,9.189273620E-1,1.104157267E0
6.478262904E1,-4.406578660E-2,4.870783263E-1,5.026447839E-1,7.013122473E-1
6.479259504E1,-1.570985316E-1,5.557146978E-1,5.459907782E-1,7.947356189E-1
6.480256004E1,-1.806689868E-1,5.476133806E-1,1.276325555E0,1.400545829E0
6.481252604E1,-2.590409541E-1,4.835708740E-1,2.321310700E0,2.385251847E0
6.482249104E1,-9.269351603E-2,3.351279026E-1,3.173003268E0,3.191998205E0
6.483245704E1,3.052339395E-1,1.317494631E-1,3.739972102E0,3.754719297E0
6.484242204E1,7.053047468E-1,-1.281104484E-1,4.015887591E0,4.079365173E0
6.485238804E1,1.001655377E0,-4.470839560E-1,3.949591860E0,4.099082021E0
6.486235304E1,1.235961202E0,-7.552971250E-1,3.577477394E0,3.859587847E0
6.487231904E1,1.471456351E0,-9.630349562E-1,3.035889570E0,3.508453448E0
6.488228404E1,1.588073220E0,-9.843626752E-1,2.238404784E0,2.915716447E0
6.489225004E1,1.464517167E0,-9.149009693E-1,1.259722971E0,2.137464919E0
6.490221504E1,1.153025757E0,-9.045516899E-1,4.218298316E-1,1.524999201E0
6.491218104E1,9.364306366E-1,-9.232051849E-1,-1.824091548E-1,1.327585496E0
6.492214704E1,8.742979769E-1,-8.817995891E-1,-6.093985695E-1,1.383233199E0
6.493211204E1,9.305401515E-1,-8.098706505E-1,-9.163124871E-1,1.536692558E0
6.494207804E1,9.560555734E-1,-8.226321986E-1,-1.073135396E0,1.656014967E0
6.495204304E1,9.076066408E-1,-8.470285365E-1,-8.775659126E-1,1.520305590E0
6.496200904E1,9.168755740E-1,-9.107786822E-1,-5.199513727E-1,1.393028376E0
6.497197404E1,1.187159682E0,-1.008592660E0,-2.994429302E-1,1.586276563E0
6.498194004E1,1.546970656E0,-1.050964508E0,-1.453372228E-1,1.875837817E0
6.499190504E1,1.706210218E0,-1.074318287E0,-9.148027360E-2,2.018336377E0
6.500187104E1,1.575251006E0,-1.085744039E0,-1.400355524E-1,1.918297633E0
6.501183604E1,1.324855106E0,-1.046378244E0,-3.234498435E-1,1.718943944E0
6.502180204E1,1.038322974E0,-1.004385296E0,-6.864408982E-1,1.599407868E0
6.503176704E1,7.512234429E-1,-9.874520516E-1,-1.251421094E0,1.762229545E0
6.504173304E1,6.522641420E-1,-9.530020112E-1,-1.804463614E0,2.142370248E0
6.505169804E1,7.734796268E-1,-8.891936857E-1,-2.106050134E0,2.413375915E0
6.506166404E1,8.678547107E-1,-8.688822126E-1,-2.082312192E0,2.417468131E0
6.507162904E1,8.924878608E-1,-8.534116495E-1,-1.784673713E0,2.170231851E0
6.508159504E1,1.074384799E0,-7.229129058E-1,-1.516743182E0,1.994345920E0
6.509156004E1,1.198009191E0,-6.447534665E-1,-1.321615748E0,1.896734362E0
6.510152604E1,9.910375643E-1,-7.117134413E-1,-1.248749501E0,1.745871356E0
6.511149204E1,9.825598325E-1,-5.810386965E-1,-1.472993145E0,1.863528534E0
6.512145704E1,1.213656194E0,-2.574742475E-1,-1.845224555E0,2.223535024E0
6.513142304E1,1.165262664E0,-1.927052245E-1,-2.190421947E0,2.488557953E0
6.514138804E1,1.053576825E0,-1.434129041E-1,-2.378231590E0,2.605105926E0
6.515135404E1,7.610131437E-1,8.530356735E-2,-2.298764421E0,2.422960084E0
6.516131904E1,4.367622317E-1,2.311211389E-1,-2.131678480E0,2.188202772E0
6.517128504E1,1.700280045E-1,2.150462660E-1,-1.883354248E0,1.903201945E0
6.518125004E1,-1.874229960E-1,1.626987755E-1,-1.501332260E0,1.521708522E0
6.519121604E1,-3.237881415E-1,1.926780349E-1,-1.096228974E0,1.159172786E0
6.520118104E1,-3.054961871E-2,3.002656335E-1,-8.590349168E-1,9.105128874E-1
6.521114704E1,5.335238201E-1,4.304351789E-1,-8.934147906E-1,1.126104834E0
6.522111204E1,1.038879848E0,5.034657329E-1,-9.914445305E-1,1.521746148E0
6.523107804E1,1.338553817E0,5.293434629E-1,-1.023824657E0,1.766393996E0
6.524104304E1,1.356749475E0,6.057080993E-1,-9.556940693E-1,1.766635954E0
6.525100904E1,1.188037642E0,7.170671520E-1,-7.394739747E-1,1.572399599E0
6.526097404E1,9.601029430E-1,8.259171644E-1,-3.280907786E-1,1.308273818E0
6.527094004E1,6.391983193E-1,8.951964372E-1,3.321148324E-1,1.149021938E0
6.528090604E1,1.317253616E-1,8.716739658E-1,1.174511497E0,1.468551780E0
6.529087104E1,-5.239929682E-1,7.845697483E-1,1.857651642E0,2.083503766E0
6.530083704E1,-1.264921145E0,7.314001393E-1,2.436979735E0,2.841450668E0
6.531080204E1,-1.830460920E0,5.991378754E-1,2.622135327E0,3.253482296E0
6.532076804E1,-1.864091181E0,3.656807739E-1,2.515890250E0,3.152500929E0
6.533073304E1,-1.354506921E0,2.779164058E-1,2.375559998E0,2.748674559E0
6.534069904E1,-7.235848240E-1,3.882823089E-1,1.991697891E0,2.154344132E0
6.535066404E1,-9.435396996E-2,4.794544342E-1,1.533073871E0,1.609066412E0
6.536063004E1,3.579596718E-1,4.996428233E-1,1.210348497E0,1.357468807E0
6.537059504E1,6.673983441E-1,4.802370840E-1,8.182084876E-1,1.159962644E0
6.538056104E1,9.606904420E-1,4.607605934E-1,6.248761493E-1,1.235190937E0
6.539052604E1,8.172662088E-1,4.124871504E-1,5.947191346E-1,1.091677862E0
6.540049204E1,-2.078268550E-2,2.700709042E-1,6.677403331E-1,7.205882082E-1
6.541045704E1,-1.160961452E0,8.891948551E-2,9.289576757E-1,1.489530305E0
6.542042283E1,-1.920992190E0,-1.251675448E-1,1.368914461E0,2.362161025E0
6.543038783E1,-1.933730642E0,-2.203818503E-1,2.044100053E0,2.822450599E0
6.544035383E1,-1.415842313E0,-3.495535684E-1,2.592161915E0,2.974239491E0
6.545031883E1,-6.300111741E-1,-6.082422826E-1,2.815629049E0,2.948667444E0
6.546028483E1,2.055405937E-1,-9.026598233E-1,2.741076465E0,2.893188877E0
6.547025083E1,7.605289212E-1,-1.036788518E0,2.351768847E0,2.680326730E0
6.548021583E1,9.047642362E-1,-1.063606773E0,1.629495041E0,2.145952418E0
6.549018183E1,7.095916329E-1,-1.105999671E0,6.969220322E-1,1.487432646E0
6.550014683E1,3.444520554E-1,-1.028455651E0,-2.594105530E-1,1.115195983E0
6.551011283E1,-1.269931186E-1,-8.790189457E-1,-1.074558023E0,1.394086261E0
6.552007783E1,-6.833326645E-1,-7.806094292E-1,-1.531330231E0,1.849666696E0
6.553004383E1,-1.114994370E0,-7.456357706E-1,-1.559571698E0,2.057048621E0
6.554000883E1,-1.225905745E0,-7.460494611E-1,-1.322516804E0,1.951534112E0
6.554997483E1,-1.091911975E0,-7.843329361E-1,-8.625169337E-1,1.597305661E0
6.555993983E1,-9.102777220E-1,-9.196225959E-1,-4.365016651E-1,1.365593261E0
6.556990583E1,-5.725073165E-1,-1.096756685E0,-2.283711934E-1,1.258091116E0
6.557987083E1,9.615855776E-3,-1.133467844E0,-8.952262580E-2,1.137038310E0
6.558983683E1,4.597465400E-1,-1.041064587E0,-1.032600743E-1,1.142735752E0
6.559980183E1,5.507847276E-1,-9.949057898E-1,-2.071627575E-1,1.155905599E0
6.560976783E1,2.180293693E-1,-1.053926708E0,-4.502467149E-1,1.166627796E0
6.561973383E1,-1.588776201E-1,-1.010554693E0,-7.693754661E-1,1.280000583E0
6.562969883E1,-5.176242540E-1,-8.103314111E-1,-1.113481768E0,1.471194587E0
6.563966483E1,-8.371681575E-1,-6.137199542E-1,-1.632890519E0,1.934899004E0
6.564962983E1,-9.693088724E-1,-4.275446078E-1,-2.048312387E0,2.306065419E0
6.565959583E1,-1.024308221E0,-2.581496009E-1,-2.245396299E0,2.481461886E0
6.566956083E1,-9.626674587E-1,-1.586855391E-1,-2.388903344E0,2.580459053E0
6.567952683E1,-7.560476882E-1,-4.091179848E-2,-2.251934071E0,2.375813322E0
6.568949183E1,-4.854030260E-1,3.313675582E-2,-2.036609770E0,2.093918217E0
6.569945783E1,-2.266327431E-1,5.059771121E-2,-1.742599488E0,1.758003272E0
6.570942283E1,-1.514794305E-3,7.720955908E-2,-1.566014745E0,1.567917661E0
6.571938883E1,1.745855802E-1,8.888995707E-2,-1.827599292E0,1.838069836E0
6.572935383E1,1.777612031E-2,2.617956322E-1,-1.377803398E0,1.402567341E0
6.573931983E1,-6.678381278E-1,3.173453504E-1,-9.013874692E-1,1.165853853E0
6.574928483E1,-1.201118302E0,2.733611324E-1,-4.430107856E-1,1.309072206E0
6.575925083E1,-1.187984359E0,4.238240245E-1,5.403996706E-3,1.261333756E0
6.576921583E1,-1.099555162E0,6.904997429E-1,4.086654103E-1,1.361182893E0
6.577918183E1,-9.427957693E-1,7.739430186E-1,7.022973776E-1,1.407506045E0
6.578914683E1,-8.175283834E-1,7.255210564E-1,8.928709996E-1,1.411365326E0
6.579911283E1,-6.886533384E-1,6.664372811E-1,8.403191489E-1,1.274565943E0
6.580907883E1,-5.492306473E-1,6.326453447E-1,8.515762085E-1,1.194603062E0
6.581904383E1,-4.342979226E-1,6.751926094E-1,8.510575604E-1,1.169956716E0
6.582900983E1,-3.766344360E-1,7.130322808E-1,8.938743818E-1,1.203860433E0
6.583897483E1,-3.940172580E-1,7.623681629E-1,1.023049316E0,1.335321953E0
6.584894083E1,-2.457603742E-1,7.953084522E-1,1.067323263E0,1.353548168E0
6.585890583E1,-1.781137902E-1,8.048265499E-1,1.089198866E0,1.365951854E0
6.586887183E1,-1.759606261E-1,8.907776964E-1,1.156333673E0,1.470222639E0
6.587883683E1,-6.870653808E-2,9.674253380E-1,1.087096208E0,1.456849525E0
6.588880283E1,-3.401720032E-2,9.758540994E-1,7.818417299E-1,1.250889637E0
6.589876783E1,4.538754970E-2,8.235130817E-1,4.857094932E-1,9.571559628E-1
6.590873383E1,1.002259541E-1,6.920787835E-1,2.476447856E-1,7.418532364E-1
6.591869883E1,1.120380606E-1,6.019661736E-1,1.565094978E-1,6.319897342E-1
6.592866483E1,2.473057933E-2,5.953523880E-1,3.550780177E-1,6.936400119E-1
6.593862983E1,-3.468984939E-2,6.540408915E-1,5.653982717E-1,8.652445198E-1
6.594859583E1,-3.138913270E-2,6.012902355E-1,8.730998093E-1,1.060584038E0
6.595856083E1,-1.035801362E-2,5.549475431E-1,1.270035120E0,1.386024268E0
6.596852683E1,1.370138575E-1,4.373109198E-1,1.750184496E0,1.809187499E0
6.597849283E1,3.280411503E-1,2.151231569E-1,2.236880414E0,2.271018044E0
6.598845783E1,6.724078730E-1,-3.321920156E-2,2.427530050E0,2.519154225E0
6.599842383E1,1.086730391E0,-3.562275803E-1,2.334954593E0,2.599979612E0
6.600838883E1,1.371824620E0,-7.009495944E-1,2.063267811E0,2.574938287E0
6.601835483E1,1.583828433E0,-9.563700074E-1,1.521219810E0,2.395259027E0
6.602831983E1,1.608769878E0,-1.074222393E0,7.918170798E-1,2.090231699E0
6.603828583E1,1.575881775E0,-1.230933035E0,1.837037283E-1,2.008070359E0
6.604825083E1,1.555416082E0,-1.299033217E0,-2.825725436E-1,2.046131405E0
6.605821683E1,1.511495598E0,-1.169744262E0,-6.947421902E-1,2.033614342E0
6.606818183E1,1.368533514E0,-1.137491605E0,-9.664149392E-1,2.025025671E0
6.607814783E1,1.376064874E0,-1.158448026E0,-1.012663491E0,2.064229569E0
6.608811283E1,1.435633238E0,-1.167660314E0,-7.958563364E-1,2.014413242E0
6.609807883E1,1.442128032E0,-1.148087345E0,-4.748769414E-1,1.903508845E0
6.610804383E1,1.302191298E0,-1.174492786E0,-2.274052334E-1,1.768289745E0
6.611800983E1,1.090429413E0,-1.070028185E0,-3.032079524E-1,1.557540267E0
6.612797483E1,9.081102323E-1,-9.602648377E-1,-4.850277078E-1,1.407843965E0
6.613794083E1,7.118197875E-1,-9.600648630E-1,-7.226152825E-1,1.396633380E0
