"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.394997475E1,-1.598314179E0,-5.886610098E0,-7.602467930E-1,6.146931092E0
9.395994075E1,-1.904572624E0,-6.297774609E0,-9.450398576E-1,6.646988960E0
9.396990575E1,-1.960395407E0,-6.058766161E0,-1.082197995E0,6.459330464E0
9.397987175E1,-1.407393817E0,-4.705288349E0,-8.391923904E-1,4.982443143E0
9.398983675E1,-3.785732996E-1,-2.678034124E0,-2.080942190E-1,2.712653262E0
9.399980275E1,5.761366832E-1,-9.082865989E-1,4.297987095E-1,1.158293984E0
9.400976775E1,1.313351879E0,3.845263499E-1,9.252400160E-1,1.651914876E0
9.401973375E1,1.795029716E0,1.323219055E0,1.271608314E0,2.567104995E0
9.402969875E1,2.053810524E0,1.897687528E0,1.530201133E0,3.187612136E0
9.403966375E1,2.134842408E0,2.097938291E0,1.729608437E0,3.456941210E0
9.404962975E1,1.869704508E0,1.932316493E0,1.689303871E0,3.175435331E0
9.405959475E1,1.077981568E0,1.329308345E0,1.330303541E0,2.167674434E0
9.406956075E1,-6.190622628E-2,4.885342830E-1,7.388749275E-1,8.879382214E-1
9.407952575E1,-1.542798960E0,-3.205350065E-1,1.493978217E-1,1.582811116E0
9.408949175E1,-4.172864866E0,-2.431375179E0,-3.314255919E0,5.857361073E0
9.409945675E1,-1.060373614E1,-4.408618754E0,-1.541394926E1,1.922147162E1
9.410942275E1,-8.989728030E0,-1.313167691E0,-2.147593431E1,2.331856287E1
9.411938775E1,-1.029730637E0,2.329644152E0,-1.489005394E1,1.510633289E1
9.412935375E1,1.600015719E0,3.643732780E0,-7.155690368E0,8.187841200E0
9.413931875E1,1.365485069E0,4.455825664E0,-2.742388580E0,5.407367839E0
9.414928475E1,1.471763183E0,5.711585392E0,5.568087119E-1,5.924384399E0
9.415924975E1,1.446261137E0,6.482315074E0,2.606710080E0,7.134915377E0
9.416921475E1,1.719617592E0,7.014964260E0,3.717965814E0,8.123427726E0
9.417918075E1,1.837174985E0,7.249325926E0,4.190249223E0,8.572404963E0
9.418914575E1,1.619921395E0,7.239880334E0,4.177047964E0,8.513973353E0
9.419911175E1,1.114732780E0,6.725828217E0,3.998476337E0,7.903619891E0
9.420907675E1,7.825024652E-1,6.144060080E0,3.740661489E0,7.235629395E0
9.421904275E1,5.589376831E-1,5.709968053E0,3.615118553E0,6.781240937E0
9.422900775E1,1.319508997E-1,5.239955994E0,3.468298768E0,6.285192615E0
9.423897375E1,-3.297531420E-1,4.773441156E0,3.310045046E0,5.818150549E0
9.424893875E1,-7.819697839E-1,4.067340750E0,3.107103978E0,5.177724659E0
9.425890475E1,-1.548634773E0,3.139080647E0,2.818796778E0,4.494186494E0
9.426886975E1,-2.154256334E0,2.139245946E0,2.650820013E0,4.030389598E0
9.427883475E1,-2.306793818E0,1.089374283E0,2.357896729E0,3.473861112E0
9.428880075E1,-2.575656980E0,-3.390110385E-1,2.000822471E0,3.279059000E0
9.429876575E1,-2.856036817E0,-1.611457551E0,1.742502424E0,3.713496525E0
9.430873175E1,-2.952139315E0,-1.856871623E0,1.638529282E0,3.853294301E0
9.431869675E1,-3.340396188E0,-1.876518268E0,1.430391501E0,4.089692819E0
9.432866275E1,-3.530987352E0,-1.718129475E0,8.748846719E-1,4.023091319E0
9.433862775E1,-3.065643126E0,-1.067823785E0,3.413931942E-1,3.264194346E0
9.434859375E1,-2.193830874E0,-1.552190173E-1,1.346634230E-1,2.203433930E0
9.435855875E1,-1.205434497E0,5.906985891E-1,-1.121975434E-1,1.347065492E0
9.436852475E1,-6.477931416E-1,9.300967133E-1,-5.873846796E-1,1.276611379E0
9.437848975E1,-1.558487624E-1,9.247897804E-1,-1.223391881E0,1.541496892E0
9.438845475E1,3.192813635E-1,4.242844927E-1,-2.293598260E0,2.354262283E0
9.439842075E1,1.254009072E0,-1.055348166E0,-7.482893540E0,7.660286824E0
9.440838575E1,3.339746563E0,-3.549517763E0,-1.609002422E1,1.681195595E1
9.441835175E1,4.371922213E0,-4.432359034E0,-1.536532966E1,1.657868710E1
9.442831671E1,3.816808609E0,-3.978974118E0,-9.914703752E0,1.134467335E1
9.443828271E1,1.481816009E0,-3.154184005E0,-4.575705864E0,5.751672763E0
9.444824771E1,-2.530259782E-1,-3.015416129E0,4.938817079E-1,3.066052138E0
9.445821371E1,-9.088514400E-1,-3.674975038E0,2.766180023E0,4.688625000E0
9.446817871E1,-1.559098658E0,-4.847363995E0,2.497722658E0,5.671538134E0
9.447814471E1,-2.312087887E0,-7.176420502E0,9.879163206E-1,7.604126529E0
9.448810971E1,-2.746803228E0,-1.008611956E1,-9.065017363E-1,1.049268703E1
9.449807471E1,-2.150177901E0,-8.512285330E0,-3.650501516E-1,8.787236662E0
9.450804071E1,-1.352828770E0,-4.814477500E0,4.425956333E-1,5.020481070E0
9.451800571E1,-9.710319006E-1,-2.521215894E0,5.152519655E-1,2.750439442E0
9.452797171E1,-8.377089518E-1,-1.352965595E0,5.431081009E-1,1.681439443E0
9.453793671E1,-3.200719070E-1,-3.482946628E-1,8.333217859E-1,9.582173014E-1
9.454790271E1,1.706983513E-1,4.485656404E-1,1.154503495E0,1.250290918E0
9.455786771E1,5.626980275E-1,9.168720657E-1,1.125043176E0,1.556600656E0
9.456783371E1,7.649532169E-1,1.063161800E0,1.052544426E0,1.680272658E0
9.457779871E1,8.612860948E-1,8.027431870E-1,9.668148887E-1,1.523463616E0
9.458776471E1,6.933470446E-1,3.131341857E-1,9.611311027E-1,1.225787967E0
9.459772971E1,3.109292006E-1,-2.819474763E-1,9.137022901E-1,1.005496505E0
9.460769471E1,3.566801548E-3,-6.392597151E-1,7.790666413E-1,1.007775043E0
9.461766071E1,-9.199892163E-2,-6.834500474E-1,6.624032870E-1,9.562143502E-1
9.462762571E1,-1.508780444E-1,-5.039615768E-1,6.599857557E-1,8.439920929E-1
9.463759171E1,5.233258009E-4,-1.355109769E-1,7.176799402E-1,7.303615510E-1
9.464755671E1,3.173839420E-1,2.643532044E-1,8.539221114E-1,9.485769108E-1
9.465752271E1,6.776461011E-1,6.362308574E-1,1.098437467E0,1.438943644E0
9.466748771E1,9.382155722E-1,9.296043777E-1,1.349828564E0,1.888504676E0
9.467745371E1,1.098217612E0,1.165821365E0,1.590828866E0,2.257422836E0
9.468741871E1,1.171054623E0,1.387329097E0,1.783250501E0,2.544805160E0
9.469738471E1,1.280278857E0,1.599740315E0,1.949798791E0,2.828426833E0
9.470734971E1,1.415814977E0,1.836089450E0,2.084853100E0,3.118071353E0
9.471731471E1,1.633054826E0,2.104301232E0,2.200819466E0,3.455221854E0
9.472728071E1,1.924361356E0,2.378670132E0,2.317393358E0,3.838170163E0
9.473724571E1,2.002081962E0,2.551481082E0,2.388970294E0,4.028097188E0
9.474721171E1,2.056298515E0,2.658885663E0,2.441928526E0,4.154642160E0
9.475717671E1,2.034831632E0,2.683662069E0,2.450427162E0,4.164994016E0
9.476714271E1,1.883933707E0,2.594601374E0,2.448133299E0,4.034168954E0
9.477710771E1,1.712529012E0,2.423628788E0,2.478927661E0,3.866757617E0
9.478707371E1,1.581780007E0,2.191997772E0,2.512878934E0,3.690723880E0
9.479703871E1,1.348067383E0,1.853756227E0,2.489125789E0,3.383702855E0
9.480700471E1,1.124373962E0,1.463651633E0,2.360637903E0,2.996515346E0
9.481696971E1,9.357334292E-1,1.014274984E0,2.193188850E0,2.591221358E0
9.482693471E1,6.006365168E-1,4.968209571E-1,2.073456584E0,2.215133742E0
9.483690071E1,2.906153888E-1,-1.797317147E-2,1.984742628E0,2.005986949E0
9.484686571E1,5.079534709E-2,-4.908772624E-1,1.930158285E0,1.992247891E0
9.485683171E1,-9.303621769E-2,-9.374870092E-1,1.864078609E0,2.088618369E0
9.486679671E1,-1.807918149E-1,-1.315605395E0,1.762061945E0,2.206437295E0
9.487676271E1,-1.933674216E-1,-1.632629734E0,1.615205031E0,2.304725168E0
9.488672771E1,-1.971885771E-1,-1.850703396E0,1.409973024E0,2.334954030E0
9.489669371E1,-1.534560817E-1,-1.991989083E0,1.186358541E0,2.323578245E0
9.490665871E1,-3.534934223E-2,-1.980832595E0,1.000252191E0,2.219335890E0
9.491662371E1,1.134605420E-1,-1.925972264E0,8.597476923E-1,2.112204666E0
9.492658971E1,2.902540308E-1,-1.890456861E0,8.034825674E-1,2.074526158E0
9.493655471E1,4.246844423E-1,-1.926066989E0,7.606052274E-1,2.113908993E0
9.494652071E1,4.398842794E-1,-2.081629822E0,7.211909008E-1,2.246507781E0
9.495648571E1,3.654077089E-1,-2.307771472E0,6.631868139E-1,2.428816319E0
9.496645171E1,1.871746355E-1,-2.661968899E0,5.289476064E-1,2.720459214E0
9.497641671E1,-1.926815432E-1,-3.290612410E0,2.908326128E-1,3.309054218E0
9.498638271E1,-7.026862174E-1,-4.172709330E0,-3.529613256E-2,4.231609255E0
9.499634771E1,-1.244041323E0,-5.169161416E0,-3.870818755E-1,5.330825540E0
9.500631371E1,-1.724880086E0,-6.097761242E0,-7.172884691E-1,6.377492158E0
9.501627871E1,-2.083901466E0,-6.690838478E0,-9.935112289E-1,7.077925503E0
9.502624371E1,-2.233790746E0,-6.569775386E0,-1.184298274E0,7.039483797E0
9.503620971E1,-1.900145112E0,-5.596340865E0,-1.188590423E0,6.028459979E0
9.504617471E1,-1.042684266E0,-3.826137257E0,-7.951382983E-1,4.044596605E0
9.505614071E1,-1.283750349E-1,-2.001635234E0,-1.351847023E-1,2.010298153E0
9.506610571E1,5.878995270E-1,-5.581933326E-1,4.622411084E-1,9.332054932E-1
9.507607171E1,1.070852058E0,4.591087550E-1,8.824082842E-1,1.461557169E0
9.508603671E1,1.392405649E0,1.142934194E0,1.142971031E0,2.133418581E0
9.509600271E1,1.404424016E0,1.528281493E0,1.233751101E0,2.414579242E0
9.510596771E1,1.016846005E0,1.703803212E0,1.150156382E0,2.293421219E0
9.511593371E1,3.201724792E-1,1.572150813E0,7.274018133E-1,1.761613463E0
9.512589871E1,-6.349918324E-1,9.021698266E-1,5.831425247E-1,1.247870277E0
9.513586371E1,-2.643905096E0,2.456608254E-1,2.291044343E-1,2.665158952E0
9.514582971E1,-4.384778194E0,-1.576508743E-1,-1.174767605E0,4.542159457E0
9.515579471E1,-1.334674218E1,3.993244833E-1,-1.240529135E1,1.822597707E1
9.516576071E1,-1.485201313E1,2.336308224E0,-2.017577785E1,2.516153099E1
9.517572571E1,-5.631317739E0,3.505994598E0,-1.358055129E1,1.511406996E1
9.518569171E1,4.719638586E-2,4.945217734E0,-7.128512510E0,8.676006947E0
9.519565671E1,1.257742519E0,6.000560052E0,-2.264564057E0,6.535815753E0
9.520562271E1,1.434794747E0,6.602731463E0,9.749583060E-1,6.826803237E0
9.521558771E1,1.566286933E0,6.844121482E0,2.859811780E0,7.581146156E0
9.522555371E1,1.604563391E0,6.954359624E0,3.434997706E0,7.920666051E0
9.523551871E1,1.338045840E0,6.680272560E0,3.271296718E0,7.557631266E0
9.524548371E1,1.039125066E0,6.251291583E0,2.684560202E0,6.882244607E0
9.525544971E1,8.604081354E-1,5.783801429E0,2.318843468E0,6.290444830E0
9.526541471E1,5.185150042E-1,5.220394135E0,2.053455891E0,5.633653683E0
9.527538071E1,3.294388542E-1,4.792834616E0,1.944324335E0,5.182681809E0
9.528534571E1,1.915723264E-2,4.400381196E0,2.106221165E0,4.878513018E0
9.529531171E1,-3.742115691E-1,3.934916518E0,2.395808321E0,4.622066617E0
9.530527671E1,-9.477678761E-1,3.271749877E0,2.440430177E0,4.190263793E0
9.531524271E1,-1.549199322E0,2.456232862E0,2.117178262E0,3.593820002E0
9.532520771E1,-1.858439262E0,1.687947317E0,1.891309092E0,3.143248752E0
9.533517371E1,-2.057976665E0,9.251160550E-1,1.544374492E0,2.734264113E0
9.534513871E1,-2.114812771E0,3.852478963E-1,1.152271905E0,2.438971000E0
9.535510371E1,-2.083724295E0,3.574046248E-1,9.363564500E-1,2.312230180E0
9.536506971E1,-1.961975325E0,7.161634648E-1,7.774314675E-1,2.228595291E0
9.537503471E1,-2.044090113E0,8.504857028E-1,6.669160219E-1,2.312229941E0
9.538500071E1,-2.061389685E0,9.091905785E-1,4.146930125E-1,2.290835052E0
9.539496571E1,-1.896902246E0,1.028802391E0,-1.191516370E-3,2.157932787E0
9.540493171E1,-1.555147694E0,1.138316063E0,-4.294619098E-1,1.974508886E0
9.541489671E1,-1.227422367E0,1.101693782E0,-8.070938078E-1,1.836217653E0
9.542486271E1,-1.067173575E0,9.094595504E-1,-1.193525181E0,1.841325194E0
9.543482771E1,-9.123170847E-1,5.957400584E-1,-1.676107875E0,1.999141388E0
9.544479271E1,-8.844761521E-1,1.795522052E-1,-2.126343042E0,2.309950603E0
9.545475871E1,-7.513642877E-1,-2.848886257E-1,-2.519141302E0,2.644197935E0
9.546472371E1,-2.655688405E-1,-8.576555586E-1,-4.338452166E0,4.430380013E0
9.547468971E1,1.007373515E0,-1.780686496E0,-8.151459500E0,8.404280919E0
9.548465471E1,1.615254732E0,-2.705667481E0,-9.600780777E0,1.010468584E1
9.549462071E1,2.359468460E0,-3.350597826E0,-9.273823189E0,1.013890496E1
9.550458571E1,3.408854805E0,-3.869667438E0,-8.779446952E0,1.018200893E1
9.551455171E1,4.499214343E0,-5.086628551E0,-9.472481171E0,1.165523999E1
9.552451671E1,5.958829059E0,-6.815621569E0,-7.129165059E0,1.152325195E1
9.553448271E1,4.389681961E0,-6.401052225E0,-1.397256500E0,7.886387197E0
9.554444771E1,1.379978562E0,-4.718010721E0,1.576075756E0,5.162168225E0
9.555441271E1,-6.647582531E-1,-3.442930039E0,1.694796746E0,3.894612535E0
9.556437871E1,-1.707880183E0,-3.435260246E0,9.598011535E-1,3.954628419E0
9.557434371E1,-2.721122257E0,-4.230458186E0,3.004542062E-1,5.039003426E0
9.558430971E1,-3.488892077E0,-4.465644894E0,-1.371718785E-1,5.668612561E0
9.559427471E1,-3.714772941E0,-4.258402614E0,-4.095597419E-1,5.665798268E0
9.560424071E1,-3.097974428E0,-3.014200493E0,-2.957319948E-1,4.332471302E0
9.561420571E1,-1.901898692E0,-1.235315523E0,7.723557919E-2,2.269182322E0
9.562417171E1,-6.287429130E-1,3.038283420E-1,5.853393236E-1,9.111813408E-1
9.563413671E1,2.927122003E-1,1.420416736E0,1.094553454E0,1.816951128E0
9.564410271E1,8.591854826E-1,2.047765088E0,1.551166618E0,2.708811441E0
9.565406771E1,9.968865341E-1,2.188418691E0,1.857376823E0,3.038553569E0
9.566403271E1,5.565780392E-1,1.852651103E0,1.899327672E0,2.711003657E0
9.567399871E1,-2.459198570E-1,1.164721504E0,1.751175014E0,2.117467045E0
9.568396371E1,-8.234791678E-1,6.290171474E-1,1.474262868E0,1.802007635E0
9.569392971E1,-1.036714551E0,3.280878550E-1,1.085689075E0,1.536599971E0
9.570389471E1,-1.276353621E0,1.699037147E-1,7.455866539E-1,1.487899626E0
9.571386071E1,-1.398232985E0,1.662971520E-1,6.446406153E-1,1.548635446E0
9.572382571E1,-1.212641190E0,3.513708830E-1,8.411558855E-1,1.517070657E0
9.573379171E1,-9.559238648E-1,6.059615761E-1,1.075055621E0,1.561001107E0
9.574375671E1,-7.762406820E-1,8.864349693E-1,1.315398112E0,1.765952645E0
9.575372271E1,-6.484202555E-1,1.137893894E0,1.574287970E0,2.047836408E0
9.576368771E1,-4.791913095E-1,1.375387328E0,1.740735396E0,2.269685954E0
9.577365271E1,-2.856513950E-1,1.599788262E0,1.884128419E0,2.488143706E0
9.578361871E1,-1.177523983E-1,1.782375172E0,2.039856144E0,2.711409222E0
9.579358371E1,5.757782489E-2,1.983577278E0,2.149622415E0,2.925537652E0
9.580354971E1,2.667157719E-1,2.208370560E0,2.222665249E0,3.144563347E0
9.581351471E1,5.034560850E-1,2.352806143E0,2.137639716E0,3.218488516E0
9.582348071E1,6.547969365E-1,2.474524122E0,2.090537763E0,3.304901935E0
9.583344571E1,7.988916260E-1,2.531045648E0,2.026067240E0,3.339066990E0
9.584341171E1,8.975057951E-1,2.508942588E0,1.864695783E0,3.252291488E0
9.585337671E1,8.305671626E-1,2.357371064E0,1.778873860E0,3.067805788E0
9.586334271E1,6.694889429E-1,2.111938280E0,1.752513442E0,2.824854352E0
9.587330771E1,5.342241338E-1,1.817650255E0,1.667127721E0,2.523601140E0
9.588327271E1,4.402321887E-1,1.540500419E0,1.500419218E0,2.195040717E0
9.589323871E1,3.757856396E-1,1.323130762E0,1.313527295E0,1.901905312E0
9.590320371E1,2.228449899E-1,1.142628384E0,1.194185331E0,1.667734427E0
9.591316971E1,1.458956319E-1,1.016448979E0,1.096162608E0,1.502007498E0
9.592313471E1,1.675285757E-1,8.710550380E-1,9.900862223E-1,1.329313142E0
9.593310071E1,2.441545826E-1,6.915461022E-1,9.315409756E-1,1.185586800E0
9.594306571E1,2.773848939E-1,4.380786592E-1,9.028855258E-1,1.041180851E0
9.595303171E1,2.935296410E-1,1.239668190E-1,8.148483852E-1,8.749316049E-1
9.596299671E1,2.586188400E-1,-1.788365060E-1,7.129673767E-1,7.792231263E-1
9.597296171E1,3.001276392E-1,-3.956553555E-1,6.216704133E-1,7.956719568E-1
9.598292771E1,3.463405234E-1,-5.354219359E-1,5.393360621E-1,8.351717161E-1
9.599289271E1,3.453248620E-1,-7.542738622E-1,4.819415474E-1,9.593987569E-1
9.600285871E1,2.748103648E-1,-1.109677570E0,4.145997494E-1,1.216058386E0
9.601282371E1,1.391391742E-1,-1.539985279E0,3.601373211E-1,1.587643934E0
9.602278971E1,-3.617438436E-2,-1.927722920E0,2.517220491E-1,1.944424911E0
9.603275471E1,-1.921933007E-1,-2.236769902E0,1.383866376E-1,2.249272932E0
9.604272071E1,-2.665669602E-1,-2.343569296E0,6.796218753E-3,2.358690564E0
9.605268571E1,-1.735231411E-1,-2.276124587E0,-7.997880042E-2,2.284130037E0
9.606265171E1,3.424597263E-2,-2.206164991E0,1.410172999E-2,2.206475835E0
9.607261671E1,1.804345500E-1,-2.365053720E0,2.747805440E-1,2.387789789E0
9.608258171E1,1.142007995E-1,-3.004189475E0,6.612127939E-1,3.078213537E0
9.609254771E1,-4.831261933E-2,-3.757312020E0,8.544232178E-1,3.853539511E0
9.610251271E1,-3.081470954E-1,-4.439559880E0,7.215139595E-1,4.508351024E0
9.611247871E1,-6.968156129E-1,-4.938092902E0,2.650431758E-1,4.994052602E0
9.612244371E1,-1.089464038E0,-5.370134311E0,-2.765852872E-1,5.486508346E0
9.613240971E1,-1.282136810E0,-5.328601538E0,-8.168092489E-1,5.541213450E0
9.614237471E1,-9.801216897E-1,-4.190640986E0,-1.018806284E0,4.422677542E0
9.615234071E1,-1.797065717E-1,-2.335005464E0,-5.874387664E-1,2.414462523E0
9.616230571E1,5.330421191E-1,-6.289972669E-1,-1.887381810E-1,8.458094132E-1
9.617227171E1,9.929180288E-1,6.511757559E-1,8.491648167E-2,1.190431386E0
9.618223671E1,1.055204032E0,1.476958727E0,2.881516644E-1,1.837904788E0
9.619220171E1,5.908912548E-1,1.506730995E0,4.256036246E-1,1.673478177E0
9.620216771E1,1.085664809E0,1.903666306E0,-8.581958413E-3,2.191503395E0
9.621213271E1,5.590107733E-1,2.449597442E0,-4.219851336E0,4.911228561E0
9.622209871E1,-5.086381799E0,2.194185215E-1,-1.501693969E1,1.585647823E1
9.623206371E1,-8.636838040E0,-2.519092185E0,-1.728139908E1,1.948300672E1
9.624202971E1,-5.889878107E0,-1.239066512E0,-1.282200954E1,1.416438769E1
9.625199471E1,-1.894341751E0,1.287359836E0,-9.750694031E0,1.001608008E1
9.626196071E1,-8.001648572E-1,2.475652635E0,-7.950725756E0,8.365593811E0
9.627192571E1,-5.905468538E-1,3.478465907E0,-5.358000169E0,6.415343830E0
9.628189171E1,-1.153442225E-1,4.647555281E0,-2.567327329E0,5.310766799E0
9.629185671E1,-3.547415105E-1,6.112554113E0,-1.650347382E-2,6.122861397E0
9.630182171E1,2.941514924E-1,6.556920868E0,2.188550838E0,6.918778153E0
9.631178771E1,4.331117418E-1,6.207490091E0,2.869856127E0,6.852488103E0
9.632175271E1,7.719587660E-1,6.032210446E0,3.318902408E0,6.928101933E0
9.633171871E1,7.676701257E-1,5.686833544E0,3.582652765E0,6.764968146E0
9.634168371E1,3.278504580E-2,4.822546658E0,3.102130337E0,5.734216926E0
9.635164971E1,-2.887928116E-1,3.897678525E0,3.129423678E0,5.006854474E0
9.636161471E1,-1.139079124E0,2.681661737E0,2.897997606E0,4.109403977E0
9.637158071E1,-1.628403951E0,1.693465919E0,2.423575286E0,3.375387891E0
9.638154571E1,-2.368464694E0,6.667603397E-1,1.765589278E0,3.028448424E0
9.639151071E1,-3.133338096E0,-3.412698179E-1,9.644724941E-1,3.296131051E0
9.640147671E1,-3.411849456E0,-5.218049401E-1,2.479827547E-1,3.460417974E0
9.641144171E1,-2.992693556E0,3.125243211E-1,-3.229174545E-1,3.026245505E0
9.642140850E1,-1.784861993E0,1.697783504E0,-3.046098223E-1,2.482133821E0
9.643137350E1,-5.798350471E-1,2.827783071E0,-1.317012236E-2,2.886648443E0
9.644133950E1,1.924447310E-1,3.536619390E0,2.534545791E-1,3.550908463E0
9.645130450E1,5.404803622E-1,4.072554127E0,4.656415567E-1,4.134566265E0
9.646127050E1,6.290522307E-1,4.298160172E0,6.062755716E-1,4.386052627E0
9.647123550E1,4.956386501E-1,4.085510972E0,6.307660496E-1,4.163522953E0
9.648120150E1,1.217980868E-1,3.524327958E0,4.105588849E-1,3.550250826E0
9.649116650E1,-4.464202970E-1,2.756825355E0,1.059135407E-2,2.792756577E0
9.650113150E1,-1.083345219E0,1.952538503E0,-4.887253408E-1,2.285803126E0
9.651109750E1,-1.616152865E0,1.203118415E0,-8.796994154E-1,2.198480171E0
9.652106250E1,-1.874863506E0,6.261087424E-1,-1.246019436E0,2.336597903E0
9.653102850E1,-1.894694338E0,8.653528333E-2,-1.677328774E0,2.531953160E0
9.654099350E1,-1.660240286E0,-3.202829915E-1,-2.268147815E0,2.829041095E0
9.655095950E1,-8.159426916E-1,-6.342270166E-1,-3.387371842E0,3.541510184E0
9.656092450E1,3.849821404E-1,-1.200659076E0,-5.529680268E0,5.671609765E0
9.657089050E1,1.480475242E0,-2.142674754E0,-8.137274154E0,8.543892129E0
9.658085550E1,2.003199365E0,-2.916489426E0,-9.124148501E0,9.786153695E0
9.659082050E1,3.476692446E0,-3.672476522E0,-1.013465145E1,1.132632483E1
9.660078650E1,5.687353946E0,-5.195939909E0,-1.064432517E1,1.313946136E1
9.661075150E1,6.930657935E0,-5.854314757E0,-5.758413404E0,1.074552677E1
9.662071750E1,6.304419969E0,-4.218691834E0,-2.384947702E-1,7.589463202E0
9.663068250E1,3.520591003E0,-2.277613288E0,1.325248331E0,4.397540954E0
9.664064850E1,6.298626548E-1,-1.498212186E0,1.318089293E0,2.092540585E0
9.665061350E1,-1.425182801E0,-1.878864171E0,1.041881151E0,2.578137491E0
9.666057950E1,-3.232943661E0,-3.260131459E0,1.981019121E-1,4.595609449E0
9.667054450E1,-4.366217085E0,-4.725339621E0,-4.623416805E-1,6.450305884E0
9.668051050E1,-4.922880785E0,-5.767809879E0,-8.081369510E-1,7.625973470E0
9.669047550E1,-4.822888720E0,-5.620278196E0,-7.985393313E-1,7.448855461E0
9.670044050E1,-3.916498081E0,-4.032997713E0,-6.310259584E-1,5.657050604E0
9.671040650E1,-2.433424921E0,-1.729197085E0,-9.385453552E-2,2.986718614E0
9.672037150E1,-1.074027973E0,2.084222478E-1,5.818260241E-1,1.239151905E0
9.673033750E1,-8.635782033E-2,1.457502701E0,1.188992711E0,1.882943298E0
9.674030250E1,3.783364874E-1,2.072958986E0,1.607343157E0,2.650254607E0
9.675026850E1,5.949015677E-1,2.231292230E0,1.855382338E0,2.962265436E0
9.676023350E1,4.002422038E-1,1.895046340E0,1.806594047E0,2.648617848E0
9.677019950E1,-3.175973654E-1,1.251877177E0,1.571043642E0,2.033775474E0
9.678016450E1,-9.428243476E-1,7.445125204E-1,1.366630830E0,1.819586896E0
9.679013050E1,-1.328737949E0,5.141158515E-1,1.103714579E0,1.802233481E0
9.680009550E1,-1.658735213E-1,-4.249370420E-1,2.456678713E0,2.498670809E0
9.681006050E1,5.351289904E-1,-1.692350271E0,4.800090719E0,5.117742020E0
9.682002650E1,-2.140866795E0,8.177535743E-1,-4.588874379E-1,2.337222544E0
9.682999150E1,-1.583509029E0,9.848412699E-1,6.784436613E-2,1.866016085E0
9.683995750E1,-8.331378910E-1,1.296006698E0,4.459452108E-1,1.603938664E0
9.684992250E1,-2.792864084E-1,1.616752204E0,6.552182284E-1,1.766691686E0
9.685988850E1,-6.334961146E-2,1.680584503E0,8.008413801E-1,1.862719615E0
9.686985350E1,7.514256835E-3,1.576223983E0,8.229748455E-1,1.778152442E0
