"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.745940617E1,-3.705074165E0,1.130581366E0,-3.211041160E0,5.031557823E0
3.746946117E1,-3.672941376E0,1.201533235E0,-3.434631085E0,5.170190631E0
3.747951617E1,-3.992525625E0,1.327077633E0,-3.079876711E0,5.214118954E0
3.748957017E1,-4.732555670E0,1.314376895E0,-2.702712590E0,5.606186328E0
3.749962517E1,-5.161462972E0,1.379304963E0,-2.218628331E0,5.784936807E0
3.750968017E1,-4.705281333E0,1.735746551E0,-1.472125711E0,5.226819551E0
3.751973517E1,-3.864621584E0,2.192999985E0,-8.338360485E-1,4.521043184E0
3.752979017E1,-3.082876625E0,2.648938964E0,-3.368417215E-1,4.078537516E0
3.753984517E1,-2.315224041E0,3.000601038E0,3.260234955E-1,3.803966387E0
3.754990017E1,-1.256656398E0,3.281526421E0,9.446469247E-1,3.638675414E0
3.755995417E1,1.343293277E-1,3.375463695E0,1.472490284E0,3.685108840E0
3.757000917E1,2.289845956E0,3.656628814E0,2.021737962E0,4.764635681E0
3.758006417E1,4.988722773E0,3.849398650E0,3.071977415E0,7.010154785E0
3.759011917E1,6.673554693E0,3.484001466E0,3.920906589E0,8.488115630E0
3.760017417E1,7.050246359E0,2.599527068E0,4.173564777E0,8.595473091E0
3.761022917E1,6.286113507E0,1.301670896E0,3.937185822E0,7.530670776E0
3.762028417E1,5.480660135E0,6.876734912E-2,1.975402286E0,5.826197616E0
3.763033817E1,4.552230755E0,-9.000788623E-1,3.112350100E-1,4.650786389E0
3.764039317E1,3.314956123E0,-1.737045218E0,4.685549319E-1,3.771711005E0
3.765044817E1,2.875993364E0,-1.923851479E0,1.071254346E0,3.622171754E0
3.766050317E1,2.840594906E0,-1.785730889E0,1.437946104E0,3.650411377E0
3.767055817E1,2.757875808E0,-1.450378454E0,1.514119829E0,3.464395400E0
3.768061317E1,2.665827477E0,-1.115855153E0,2.315637439E0,3.703234479E0
3.769066817E1,3.193341638E0,-5.867493796E-1,3.040404789E0,4.448119483E0
3.770072217E1,3.716368647E0,-4.431628132E-1,2.645393212E0,4.583218787E0
3.771077717E1,3.483650048E0,-7.545837647E-1,1.838837641E0,4.010802686E0
3.772083217E1,2.270431299E0,-1.671803740E0,2.043473232E-1,2.826931881E0
3.773088717E1,1.316812553E0,-2.764404516E0,-2.143246027E0,3.737570221E0
3.774094217E1,1.922255627E0,-3.355379094E0,-4.222745708E0,5.725837657E0
3.775099717E1,2.154490807E0,-4.676834629E0,-4.099863840E0,6.582058666E0
3.776105217E1,1.235042604E0,-7.360246437E0,-1.288131668E0,7.573495959E0
3.777110617E1,-1.182224413E0,-1.059277144E1,1.141561267E0,1.071949735E1
3.778116117E1,-5.051194425E0,-1.105528853E1,-2.922663793E0,1.250103729E1
3.779121617E1,-7.952733690E0,-6.833010603E0,-7.648822902E0,1.297846288E1
3.780127117E1,-7.844470153E0,-3.070034970E0,-6.341421735E0,1.054392983E1
3.781132617E1,-6.202560888E0,-7.845864129E-1,-2.112338814E0,6.599190304E0
3.782138117E1,-4.543448530E0,1.168768947E0,1.548281017E0,4.940255004E0
3.783143617E1,-3.703601836E0,1.824173409E0,2.818876008E0,4.999033620E0
3.784149017E1,-3.900216801E0,2.056416044E0,2.062576962E0,4.867726550E0
3.785154517E1,-4.864864712E0,2.038422407E0,6.571019089E-1,5.315435776E0
3.786160017E1,-6.002293752E0,1.501943294E0,-2.117583767E-1,6.190977754E0
3.787165517E1,-6.656153964E0,7.784409893E-1,4.819485641E-1,6.718826563E0
3.788171017E1,-6.968842592E0,1.539630353E-2,6.552237833E-1,6.999594440E0
3.789176517E1,-7.165155841E0,-8.581391233E-1,1.753144357E0,7.426262594E0
3.790182017E1,-6.342894648E0,-6.492906135E-1,2.571095859E0,6.874912708E0
3.791187417E1,-4.588415372E0,-3.855437654E-1,3.111987573E0,5.557577375E0
3.792192917E1,-2.731277408E0,4.343703550E-1,4.178808560E0,5.011087194E0
3.793198417E1,2.458624812E-1,1.879425504E0,3.745964329E0,4.198206443E0
3.794203917E1,1.631019118E0,2.640707254E0,3.210447960E0,4.465482535E0
3.795209417E1,1.640264151E0,3.086870858E0,2.983229545E0,4.595530078E0
3.796214917E1,1.914923657E0,3.537213467E0,2.847120691E0,4.927971992E0
3.797220417E1,2.580413690E0,3.387575033E0,2.430862378E0,4.903395896E0
3.798225817E1,2.208723732E0,2.948283661E0,1.422729895E0,3.949050193E0
3.799231317E1,2.092064763E0,2.731969426E0,-5.784355161E-1,3.489266336E0
3.800236817E1,1.483965738E0,1.278666780E0,-2.687620927E0,3.325725378E0
3.801242317E1,4.922109392E-1,-4.239102709E-1,-4.682156764E0,4.727003648E0
3.802247817E1,9.529221967E-2,-1.580666113E0,-5.618110049E0,5.837015204E0
3.803253317E1,5.909976742E-1,-1.974477841E0,-5.890072235E0,6.240255758E0
3.804258817E1,1.266110469E0,-1.594426365E0,-3.874250486E0,4.376648030E0
3.805264317E1,1.779018871E0,-8.620865786E-1,-8.742104879E-1,2.161560868E0
3.806269979E1,1.941195928E0,-2.588609147E-1,1.082968658E-1,1.961371667E0
3.807275479E1,1.722147389E0,2.543445253E-1,5.709689140E-2,1.741764285E0
3.808280979E1,1.621052247E0,5.921820277E-1,-3.045665529E-1,1.752498424E0
3.809286479E1,1.613056472E0,6.482761216E-1,-5.858573869E-1,1.834514101E0
3.810291979E1,1.647917279E0,1.562662536E-1,-7.855012098E-1,1.832228875E0
3.811297479E1,1.611366480E0,-3.289351165E-1,-6.744856811E-1,1.777535141E0
3.812302979E1,1.554382294E0,-6.872747111E-1,-1.253204495E-2,1.699590508E0
3.813308379E1,1.462905675E0,-8.629151291E-1,9.266819394E-1,1.934801010E0
3.814313879E1,1.276084065E0,-1.100155964E0,1.141795156E0,2.035296014E0
3.815319379E1,1.163382199E0,-8.291117907E-1,1.261947836E0,1.906147120E0
3.816324879E1,5.560309226E-1,-7.477571404E-1,1.389967068E0,1.673415543E0
3.817330379E1,1.707423150E-1,-3.171278340E-1,1.195997091E0,1.249052458E0
3.818335879E1,3.374318152E-1,5.242087305E-1,1.331043507E0,1.469806735E0
3.819341379E1,6.098727787E-1,2.012672439E0,1.810058084E0,2.774726188E0
3.820346779E1,8.309514709E-1,3.256630731E0,2.693114971E0,4.306854108E0
3.821352279E1,7.439517725E-1,4.230173426E0,2.803479704E0,5.129067158E0
3.822357779E1,-9.223635513E-2,4.091442388E0,3.468657203E0,5.364698607E0
3.823363279E1,-8.880306745E-1,3.193461506E0,4.084432746E0,5.260169743E0
3.824368779E1,-1.681355459E0,2.257805845E0,3.803760547E0,4.732149376E0
3.825374279E1,-2.333185080E0,2.219672059E0,3.652317662E0,4.869303951E0
3.826379779E1,-2.697707666E0,1.300929469E0,3.244918758E0,4.415828561E0
3.827385179E1,-1.685073119E0,1.613136286E0,2.978706724E0,3.783434133E0
3.828390679E1,-7.986726478E-1,1.415444849E0,2.962172552E0,3.378731766E0
3.829396179E1,-1.352366146E-1,9.511478591E-1,3.862978224E0,3.980649689E0
3.830401679E1,2.983536670E-1,9.503888905E-1,5.126144035E0,5.222030890E0
3.831407179E1,6.733176997E-1,1.450063289E0,5.273128418E0,5.510165477E0
3.832412679E1,1.347550927E0,1.777187523E0,4.691038685E0,5.194240362E0
3.833418179E1,2.351433509E0,2.399191520E0,4.111379054E0,5.309312311E0
3.834423579E1,3.104496413E0,3.379984177E0,3.469758818E0,5.753383115E0
3.835429079E1,3.522622033E0,4.321983483E0,2.361353602E0,6.055113380E0
3.836434579E1,3.795572106E0,5.129023204E0,1.045000933E0,6.465699776E0
3.837440079E1,4.087106970E0,5.700558713E0,1.724036917E-2,7.014350309E0
3.838445579E1,4.020284697E0,5.792186921E0,9.652583599E-2,7.051342823E0
3.839451079E1,2.546261272E0,4.310166845E0,1.770540116E0,5.309971469E0
3.840456579E1,1.232905886E-1,7.511567116E-1,3.012668522E0,3.107347518E0
3.841462079E1,-2.003698571E0,-3.179960870E0,4.570125574E0,5.917178961E0
3.842467479E1,-3.839529135E0,-6.837921095E0,4.743150240E0,9.164967162E0
3.843472979E1,-3.926626043E0,-9.272483591E0,5.054526168E0,1.126701286E1
3.844478479E1,-4.526042538E0,-1.202718816E1,3.060705737E0,1.321008084E1
3.845483979E1,-2.068801762E0,-1.227322379E1,-8.549056131E-1,1.247568942E1
3.846489479E1,7.311893472E-1,-1.177488198E1,-5.560322016E0,1.304222620E1
3.847494979E1,3.607775619E0,-1.059217970E1,-1.006682608E1,1.505162128E1
3.848500479E1,1.754559383E0,-1.180795149E1,-8.899744644E0,1.488998495E1
3.849505879E1,1.035662491E-1,-9.947372146E0,-1.028602884E1,1.430955373E1
3.850511379E1,2.822762067E0,-5.853665716E0,-8.853301964E0,1.098245618E1
3.851516879E1,2.852323251E0,-4.828238922E0,-7.646019747E0,9.482049198E0
3.852522379E1,3.575746619E0,-3.438519484E0,-6.121824288E0,7.879474141E0
3.853527879E1,4.276672824E0,-1.993153263E0,-4.735813154E0,6.685096604E0
3.854533379E1,4.512701239E0,-5.329807234E-1,-3.672275378E0,5.842443613E0
3.855538879E1,4.289489336E0,7.769674909E-1,-3.331204365E0,5.486375832E0
3.856544279E1,3.528696413E0,1.546776820E0,-3.140952340E0,4.970895142E0
3.857549779E1,2.668192383E0,2.277768824E0,-2.821855164E0,4.502260319E0
3.858555279E1,2.055761448E0,3.075977495E0,-2.836091380E0,4.661674270E0
3.859560779E1,1.085080819E0,3.048751105E0,-1.850623873E0,3.727880417E0
3.860566279E1,-7.897230457E-1,3.176255490E0,-1.229196997E0,3.496167427E0
3.861571779E1,-2.187596134E0,3.054853259E0,-4.594598803E-1,3.785341288E0
3.862577279E1,-2.877610120E0,2.702733348E0,1.023460375E0,4.078342640E0
3.863582779E1,-2.947156610E0,2.484176706E0,2.510463449E0,4.599923121E0
3.864588179E1,-2.994104197E0,2.218030161E0,3.148021624E0,4.877946072E0
3.865593679E1,-3.252165797E0,1.920547802E0,2.384899755E0,4.466859420E0
3.866599179E1,-3.509608470E0,1.393107900E0,8.093999496E-1,3.861765077E0
3.867604679E1,-3.525222290E0,8.431644040E-1,-1.337618116E0,3.863591675E0
3.868610179E1,-3.504542442E0,5.503317511E-1,-2.771190210E0,4.501575052E0
3.869615679E1,-3.460869296E0,1.899701893E-1,-3.554003162E0,4.964337160E0
3.870621179E1,-3.425317640E0,5.166950583E-2,-3.996661946E0,5.263912745E0
3.871626679E1,-3.454665985E0,-2.744215250E-1,-3.931397079E0,5.240792615E0
3.872632079E1,-3.788404005E0,-1.446063209E-1,-3.101552047E0,4.898218144E0
3.873637579E1,-3.414861942E0,3.904291141E-1,-2.159573792E0,4.059245735E0
3.874643079E1,-2.592164839E0,1.073352327E0,-1.664098864E0,3.261997670E0
3.875648579E1,-1.574204647E0,1.799492896E0,-4.838255203E-1,2.439340503E0
3.876654079E1,-2.524900809E-1,2.441413094E0,4.657400823E-1,2.498231967E0
3.877659579E1,1.366901118E0,3.001378718E0,9.880005205E-1,3.442795071E0
3.878665079E1,3.092827124E0,3.325886908E0,1.068336586E0,4.665666769E0
3.879670479E1,4.568683358E0,3.550407125E0,8.258461207E-1,5.844679649E0
3.880675979E1,5.291056566E0,3.386379277E0,1.507149071E0,6.460212266E0
3.881681479E1,6.421037423E0,3.254053863E0,3.728171544E0,8.106654747E0
3.882686979E1,6.841112505E0,2.569268312E0,6.316190999E0,9.658997293E0
3.883692479E1,6.056881603E0,1.710737425E0,7.652687327E0,9.908383350E0
3.884697979E1,5.688244477E0,1.149205917E0,7.073102540E0,9.149075309E0
3.885703479E1,5.131666730E0,-2.681924862E-1,6.615645039E0,8.376914105E0
3.886708979E1,4.296384957E0,-2.128177167E0,6.444267826E0,8.032225692E0
3.887714379E1,3.527366756E0,-3.121534322E0,5.669475499E0,7.370837483E0
3.888719879E1,3.529575834E0,-2.995226278E0,1.183512701E0,4.778073706E0
3.889725379E1,3.698670879E0,-3.230866145E0,-4.567689916E0,6.706895965E0
3.890730879E1,3.674785588E0,-3.992903355E0,-7.463891843E0,9.228055470E0
3.891736379E1,3.253223559E0,-5.047629962E0,-8.490205659E0,1.039930882E1
3.892741879E1,2.071031890E0,-5.253166609E0,-6.247568076E0,8.421225527E0
3.893747379E1,1.088910599E0,-4.284833783E0,-2.860982100E0,5.265998995E0
3.894752879E1,5.045129693E-1,-3.812971081E0,-2.225169611E-1,3.852634891E0
3.895758279E1,2.854537591E-1,-4.981010295E0,2.276404084E0,5.483973282E0
3.896763779E1,-8.302071203E-1,-6.714641908E0,3.648801146E0,7.686963615E0
3.897769279E1,-3.892586185E0,-6.903450841E0,1.484425621E0,8.063087507E0
3.898774779E1,-6.598201625E0,-3.089303300E0,-2.920237491E0,7.849066605E0
3.899780279E1,-6.542143199E0,9.118750352E-1,-3.825223337E0,7.633052292E0
3.900785779E1,-5.643264186E0,2.606571209E0,-2.312020644E0,6.632200509E0
3.901791279E1,-4.510642726E0,3.344603845E0,-7.878497440E-1,5.670359768E0
3.902796779E1,-3.605452813E0,3.567490350E0,5.929181921E-1,5.106645608E0
3.903802279E1,-3.325066543E0,3.020259377E0,1.247154381E0,4.661912512E0
3.904807679E1,-3.426551695E0,2.056359326E0,9.918003336E-1,4.117467437E0
3.905813179E1,-3.697078682E0,1.299335518E0,7.161511856E-1,3.983658631E0
3.906818458E1,-4.160831881E0,4.304392719E-1,8.660849047E-1,4.271756426E0
3.907823958E1,-4.567912111E0,-1.145819795E0,1.041667728E0,4.823255717E0
3.908829458E1,-3.957736446E0,-2.185318497E0,9.374878863E-1,4.617161276E0
3.909834958E1,-5.152167653E0,-3.884359737E0,4.906082904E-1,6.470995177E0
3.910840458E1,-6.629589479E0,-4.910505738E0,-1.308077690E-1,8.251159551E0
3.911845958E1,-6.411081954E0,-4.515221096E0,-8.436637563E-1,7.886758643E0
3.912851358E1,-4.827342544E0,-2.999861366E0,-1.467934719E0,5.870028670E0
3.913856858E1,-2.143632674E0,-1.127663605E0,-1.604067839E0,2.905136809E0
3.914862358E1,-4.866596657E-1,1.642512113E-1,-1.559316174E0,1.641731714E0
3.915867858E1,-1.444054690E-1,5.334748131E-1,-9.095776641E-1,1.064321306E0
3.916873358E1,-1.543523137E-1,1.152766871E0,2.054100546E-1,1.181054354E0
3.917878858E1,-5.757691857E-1,2.212082373E0,1.021842743E0,2.503793356E0
3.918884358E1,-7.314312758E-1,3.091228788E0,2.339097930E0,3.944878484E0
3.919889858E1,3.155764215E-1,3.231259078E0,3.834813355E0,5.024581293E0
3.920895358E1,8.434313294E-1,2.934108256E0,3.517806559E0,4.657824669E0
3.921900758E1,9.986482271E-1,3.233013242E0,2.728563423E0,4.346807019E0
3.922906258E1,3.322934648E-1,2.274517772E0,3.942812890E0,4.563948239E0
3.923911758E1,-4.645612105E-1,7.852225900E-1,2.975331711E0,3.112071726E0
3.924917258E1,-5.983444814E-1,-4.619803226E-1,-2.768520956E0,2.869869373E0
3.925922758E1,-4.414530142E-1,-1.288111203E0,-5.297301977E0,5.469508156E0
3.926928258E1,-3.384149149E-3,-7.453960347E-1,-4.246055926E0,4.310988010E0
3.927933758E1,6.741985828E-2,9.082597017E-2,-2.374972937E0,2.377665083E0
3.928939258E1,1.233032332E-1,6.169835776E-1,2.272260162E-1,6.689574611E-1
3.929944758E1,4.567545929E-1,8.219711709E-1,7.098543191E-1,1.178199694E0
3.930950158E1,6.532765874E-1,8.371727622E-1,-7.515397042E-2,1.064554673E0
3.931955658E1,9.648879388E-1,8.570673287E-1,-5.743211228E-1,1.412592614E0
3.932961158E1,1.192513612E0,5.767828006E-1,-7.653189602E-1,1.529862813E0
3.933966658E1,1.401465618E0,1.335965985E-1,-4.662927903E-1,1.483031657E0
3.934972158E1,1.938767287E0,-1.291199702E-1,3.887907243E-1,1.981577349E0
3.935977658E1,2.321561984E0,-2.762277299E-1,1.490205594E0,2.772483457E0
3.936983158E1,2.563698547E0,-3.297566503E-1,2.460369768E0,3.568572415E0
3.937988658E1,2.126052143E0,-3.463510484E-1,2.899431928E0,3.612030214E0
3.938994158E1,1.203193625E0,-4.783788389E-1,3.276588448E0,3.523145337E0
3.939999558E1,9.083117419E-1,4.297463769E-1,3.147756745E0,3.304252517E0
3.941005058E1,1.022669758E0,1.724799394E0,2.976336848E0,3.588783556E0
3.942010558E1,1.801604033E0,3.763679053E0,2.579975441E0,4.905846551E0
3.943016058E1,2.078691889E0,4.881791232E0,1.870934762E0,5.626121442E0
3.944021558E1,1.307163478E0,4.741031209E0,3.264932023E0,5.903036033E0
3.945027058E1,8.112879425E-1,3.836099743E0,4.385999385E0,5.883097820E0
3.946032558E1,9.609929988E-2,2.310109774E0,4.797854451E0,5.325903639E0
3.947038058E1,-8.172997572E-1,1.518397944E0,5.316070370E0,5.588749000E0
3.948043558E1,-1.407776518E0,1.154006481E0,5.830062845E0,6.107634441E0
3.949048958E1,-1.442180219E0,1.491083845E0,6.424774963E0,6.751366391E0
3.950054458E1,-1.538710733E0,1.838637081E0,6.648974753E0,7.068032421E0
3.951059958E1,-1.274586447E0,1.630976726E0,5.866216764E0,6.220703724E0
3.952065458E1,-5.623626897E-1,1.674402827E0,5.103478473E0,5.400497120E0
3.953070958E1,5.555256866E-2,2.206257961E0,4.751298335E0,5.238844925E0
3.954076458E1,8.410095589E-1,2.884690513E0,4.084792349E0,5.070923483E0
3.955081958E1,1.563478369E0,3.706481005E0,2.790013567E0,4.895573690E0
3.956087458E1,1.813262797E0,4.382485208E0,1.517419559E0,4.979624553E0
3.957092958E1,1.386040955E0,4.019473688E0,1.488619829E0,4.504804907E0
3.958098358E1,5.039504671E-1,2.615523296E0,1.800730021E0,3.215207115E0
3.959103858E1,-7.071773176E-1,4.704845130E-1,3.072191423E0,3.187446561E0
3.960109358E1,-1.980032550E0,-2.260813653E0,2.560342537E0,3.948057900E0
3.961114858E1,-3.115665764E0,-5.585497788E0,2.524151488E0,6.875790822E0
3.962120358E1,-3.800631117E0,-7.903507150E0,1.594540971E0,8.913629063E0
3.963125858E1,-3.396175995E0,-8.774587916E0,-4.537076819E-1,9.419833074E0
3.964131358E1,-2.754066347E0,-1.005407214E1,-3.296477167E0,1.093325248E1
3.965136858E1,-2.533002126E0,-1.088247291E1,-6.961925336E0,1.316482893E1
3.966142358E1,2.700565785E0,-1.013641497E1,-8.833574628E0,1.371393469E1
3.967147858E1,3.535171327E0,-1.111084995E1,-6.643207644E0,1.341941246E1
3.968153258E1,1.289527545E0,-1.163544927E1,-4.904721673E0,1.269262998E1
3.969158758E1,3.991954937E0,-9.125204508E0,-6.449121015E0,1.186575844E1
3.970164258E1,7.688631331E0,-5.488900616E0,-6.318918725E0,1.136537793E1
3.971169758E1,6.441534253E0,-4.541285060E0,-4.486278256E0,9.068810623E0
3.972175258E1,6.186878071E0,-3.200691589E0,-5.156923778E0,8.666934277E0
3.973180758E1,5.570140076E0,-2.121421294E0,-4.984280643E0,7.769809670E0
3.974186258E1,4.847468953E0,-1.033064427E0,-5.199226044E0,7.183114145E0
3.975191758E1,5.274915327E0,3.045130509E-1,-5.254807922E0,7.451876690E0
3.976197258E1,4.704117152E0,8.912940055E-1,-4.634250526E0,6.663287561E0
3.977202758E1,3.177792723E0,1.336845991E0,-3.720655825E0,5.072356805E0
3.978208158E1,1.978025932E0,1.848347552E0,-2.359008869E0,3.590807445E0
3.979213658E1,5.622469148E-1,2.366634808E0,-3.180318135E-1,2.453207317E0
3.980219158E1,-3.519430330E-1,3.179526422E0,8.398905480E-1,3.307365764E0
3.981224658E1,-2.232237433E0,2.714266396E0,1.601971028E0,3.862180369E0
3.982230158E1,-3.486248843E0,2.359293628E0,2.744150931E0,5.024993707E0
3.983235658E1,-4.518818596E0,2.238143413E0,2.761291459E0,5.749238033E0
3.984241158E1,-4.829719437E0,2.478652841E0,1.815110809E0,5.724031534E0
3.985246658E1,-4.515057374E0,2.634051368E0,-8.860929072E-2,5.227984440E0
3.986252158E1,-4.461789824E0,2.102838258E0,-1.826661691E0,5.259865978E0
3.987257558E1,-4.390272530E0,1.524854439E0,-3.532510844E0,5.837662787E0
3.988263058E1,-4.149266673E0,9.139718467E-1,-4.168711881E0,5.952303521E0
3.989268558E1,-4.308843035E0,7.358095247E-1,-3.838559082E0,5.817394587E0
3.990274058E1,-4.789913055E0,5.549393570E-1,-3.259970661E0,5.820535497E0
3.991279558E1,-4.976757030E0,7.048151886E-1,-2.608387354E0,5.662910875E0
3.992285058E1,-4.398684334E0,1.287113083E0,-1.839705368E0,4.938582772E0
3.993290558E1,-3.240977150E0,1.867694820E0,-7.556017649E-1,3.816169657E0
3.994296058E1,-1.722956352E0,2.291972296E0,3.508697766E-1,2.888741109E0
3.995301558E1,-5.929091290E-2,2.628153282E0,6.423072839E-1,2.706152939E0
3.996307058E1,1.764587065E0,2.985668419E0,7.443213165E-1,3.547111168E0
3.997312558E1,3.673999137E0,3.103195699E0,6.712001306E-1,4.855780352E0
3.998317958E1,5.418794839E0,2.755943010E0,1.217747271E0,6.200118370E0
3.999323458E1,6.379780054E0,2.099063880E0,1.961345580E0,6.996752046E0
4.000328958E1,5.656195303E0,1.381912821E0,2.971938572E0,6.537174254E0
4.001334458E1,4.662827039E0,5.432583743E-1,4.259863833E0,6.339047683E0
4.002339958E1,3.467625754E0,-7.458608884E-1,4.728984776E0,5.911347887E0
4.003345458E1,3.292278281E0,-1.519558032E0,4.145964165E0,5.507919004E0
4.004350958E1,3.849869351E0,-1.605156006E0,2.812103470E0,5.030501541E0
4.005356458E1,3.754155401E0,-1.595416299E0,1.706545264E0,4.421688894E0
4.006361908E1,3.615506516E0,-1.057132151E0,8.477448204E-1,3.861099200E0
4.007367408E1,3.492072378E0,-5.610052586E-1,5.126663268E-1,3.573810733E0
4.008372808E1,3.347067277E0,-1.518656391E-1,5.623164967E-1,3.397369920E0
4.009378308E1,3.226029913E0,2.128596997E-1,6.421309903E-1,3.296196362E0
4.010383808E1,3.504422867E0,4.607021213E-2,7.317591584E-1,3.580303557E0
4.011389308E1,3.970269368E0,-8.934726781E-1,1.035629600E-2,4.069574859E0
4.012394808E1,3.724108606E0,-2.266717002E0,-1.652679836E0,4.662439438E0
4.013400308E1,3.344803235E0,-3.082595959E0,-3.995196049E0,6.054064584E0
4.014405808E1,2.758792066E0,-3.529205121E0,-4.283995000E0,6.198292959E0
4.015411308E1,1.220266252E0,-4.456710348E0,-2.718625788E0,5.361179257E0
4.016416808E1,-2.199277702E0,-6.791341590E0,-1.473510331E0,7.289058629E0
4.017422308E1,-6.761926003E0,-7.337521818E0,-2.983169904E0,1.041451739E1
4.018427808E1,-1.009311283E1,-4.705495341E0,-4.785536122E0,1.212080727E1
4.019433208E1,-9.880214535E0,-1.496431124E0,-3.962321540E0,1.074978778E1
4.020438708E1,-7.823528350E0,1.006346160E0,-2.032719325E0,8.145690658E0
4.021444208E1,-5.898376451E0,2.045496953E0,9.553628245E-1,6.315664705E0
4.022449708E1,-4.657693183E0,1.888226148E0,2.692967328E0,5.701892388E0
4.023455208E1,-3.876995169E0,1.065090212E0,2.510742653E0,4.740183263E0
4.024460708E1,-3.720294467E0,-4.113750100E-2,2.430948625E0,4.444299094E0
4.025466208E1,-3.669847029E0,-8.202199298E-1,1.379808993E0,4.005547504E0
4.026471708E1,-4.379192933E0,-2.506106104E0,1.644079751E0,5.306684160E0
4.027477208E1,-5.505190959E0,-2.830295035E0,1.322903013E0,6.329910731E0
4.028482708E1,-7.037314657E0,-4.029898689E0,1.197595135E0,8.197445647E0
4.029488108E1,-6.511892629E0,-4.012575728E0,1.527834473E0,7.799986395E0
4.030493608E1,-5.413606605E0,-3.015357072E0,1.220438452E0,6.315772697E0
4.031499108E1,-3.467864320E0,-1.809771132E0,1.128091329E0,4.071110971E0
4.032504608E1,-1.827090146E0,-5.318487024E-1,6.207994705E-1,2.001627694E0
4.033510108E1,-9.232937703E-1,2.153301483E-1,2.336035743E-1,9.764266941E-1
4.034515608E1,1.094755183E-1,1.028007170E0,1.326706919E-1,1.042298011E0
4.035521108E1,4.868106700E-1,1.721541910E0,7.073379698E-1,1.923803051E0
4.036526608E1,1.123551405E0,2.799863786E0,2.076267926E0,3.662307125E0
4.037532108E1,1.928958144E0,4.053058925E0,2.936481349E0,5.363868836E0
4.038537608E1,2.108031755E0,4.557384199E0,1.885839607E0,5.363761706E0
4.039543108E1,1.285214200E0,3.481882435E0,2.659367765E0,4.565908206E0
4.040548608E1,-3.399661812E-1,1.551539378E0,1.641436810E0,2.284111697E0
4.041554008E1,-1.598220478E0,-3.435514015E-1,-2.569248724E0,3.045221710E0
