"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.890488525E1,7.876182527E0,-1.294129157E1,-3.832810976E0,1.562695488E1
8.891485125E1,6.211874918E0,-8.748235100E0,-2.559338863E0,1.103037727E1
8.892481625E1,4.160181963E0,-3.716291463E0,-3.112262392E-1,5.587020492E0
8.893478225E1,1.940771420E0,-2.767867237E-1,1.290646555E0,2.347120178E0
8.894474825E1,2.765144993E-1,6.782407629E-1,1.412905110E0,1.591468395E0
8.895471325E1,-6.158180083E-1,-8.549272478E-1,4.326217452E-1,1.138988144E0
8.896467925E1,-2.656756984E0,-3.201106741E0,-1.987120691E-1,4.164724303E0
8.897464525E1,-4.751853528E0,-5.597141933E0,-2.385807243E-1,7.346089473E0
8.898461025E1,-6.196732968E0,-6.787974179E0,-2.058752006E-1,9.193393146E0
8.899457575E1,-5.827805235E0,-5.922886809E0,-1.214490080E-1,8.310153541E0
8.900454175E1,-4.768469561E0,-4.503707344E0,7.406305540E-1,6.600773849E0
8.901450675E1,-4.436892965E0,-3.323748581E0,1.963214057E0,5.881116667E0
8.902447275E1,-4.765988880E0,-1.976001626E0,2.345586293E0,5.667539809E0
8.903443875E1,-5.171140113E0,4.523265696E-1,1.588357540E0,5.428459181E0
8.904440375E1,-4.211075835E0,3.227850736E0,-5.349822253E-2,5.306132501E0
8.905436975E1,-6.038709041E0,4.064762712E0,-1.207082827E0,7.378709355E0
8.906433575E1,-9.684667856E0,4.471707872E0,-2.297045632E0,1.091170846E1
8.907430075E1,-1.260354470E1,3.660338287E0,-4.361190526E0,1.382994570E1
8.908426675E1,-1.487279530E1,3.533791677E0,-5.600550860E0,1.628047584E1
8.909423175E1,-1.522751079E1,4.956304640E0,-4.240171580E0,1.656566013E1
8.910419775E1,-1.283457872E1,5.887475486E0,-1.079065642E0,1.416167932E1
8.911416375E1,-9.544401923E0,5.267136776E0,-3.372934189E-1,1.090651662E1
8.912412875E1,-7.257757026E0,4.435705980E0,-3.844415653E-1,8.514594524E0
8.913409475E1,-5.927551718E0,3.705884004E0,-8.992795479E-1,7.048272790E0
8.914406075E1,-4.797553904E0,3.316003359E0,-1.636302370E0,6.057217776E0
8.915402575E1,-3.672560430E0,2.964374029E0,-2.294545363E0,5.247871180E0
8.916399175E1,-2.373893541E0,2.711353313E0,-2.701615653E0,4.503946544E0
8.917395775E1,-1.128125828E0,1.992255131E0,-3.021081788E0,3.790604643E0
8.918392275E1,-4.633301523E-1,6.093599778E-1,-3.750043639E0,3.827377915E0
8.919388875E1,1.347036518E0,-3.743475169E-1,-3.546935925E0,3.812531692E0
8.920385475E1,3.887663999E0,-1.779662064E0,-7.527342904E-1,4.341398086E0
8.921381975E1,4.367104692E0,-4.517376965E0,-1.185062067E0,6.393955750E0
8.922378575E1,6.692137730E0,-6.248656243E0,-5.010270055E-1,9.169593246E0
8.923375175E1,1.002786141E1,-4.144187196E0,2.150200120E0,1.106144893E1
8.924371675E1,1.159599460E1,-1.068099189E0,3.013540342E0,1.202868871E1
8.925368275E1,1.072268721E1,9.475728714E-1,1.738716206E0,1.090399236E1
8.926364875E1,8.176618899E0,2.152187589E0,-3.780483659E-1,8.463564769E0
8.927361375E1,4.797586064E0,2.852855347E0,-1.278428214E0,5.726254829E0
8.928357975E1,2.214333843E0,2.275208913E0,2.281656638E-3,3.174878765E0
8.929354475E1,5.459425387E-1,8.650236350E-1,1.261878254E0,1.624394002E0
8.930351075E1,-5.261283714E-1,-4.986663383E-1,5.526297799E-1,9.115255640E-1
8.931347675E1,-7.763079250E-1,-1.239380507E0,-1.296283271E0,1.954243679E0
8.932344175E1,-5.485898656E-1,-1.241673201E0,-3.256964607E0,3.528529670E0
8.933340775E1,-7.915931314E-2,-5.627559149E-1,-4.843290825E0,4.876517859E0
8.934337375E1,6.883582002E-1,2.956229442E-1,-5.563209372E0,5.613423951E0
8.935333875E1,1.744552458E0,8.895404255E-1,-5.119934292E0,5.481648712E0
8.936330475E1,2.809703481E0,1.199776731E0,-4.431550364E0,5.382614279E0
8.937327075E1,3.175429863E0,1.297342787E0,-5.143418464E0,6.182330193E0
8.938323575E1,3.150244735E0,1.124789699E0,-5.532443077E0,6.465069231E0
8.939320175E1,3.252357586E0,9.408456498E-1,-5.055578667E0,6.084562109E0
8.940316775E1,3.449068446E0,9.163347065E-1,-4.645667215E0,5.858153831E0
8.941313275E1,3.542630913E0,8.885709572E-1,-4.816416437E0,6.044638899E0
8.942309875E1,3.300967244E0,6.397146285E-1,-5.569921390E0,6.506123565E0
8.943306475E1,2.586861414E0,2.821521288E-1,-6.566482235E0,7.063296025E0
8.944302975E1,1.938948990E0,2.152529651E-1,-7.743610945E0,7.985572459E0
8.945299575E1,2.056495566E0,4.031742901E-1,-8.663138816E0,8.913007218E0
8.946296175E1,3.125268939E0,9.210610110E-1,-8.988747452E0,9.561027146E0
8.947292675E1,4.114737695E0,1.278573225E0,-9.093043068E0,1.006226853E1
8.948289275E1,4.821326636E0,1.656451875E0,-8.947595918E0,1.029798505E1
8.949285775E1,5.510777389E0,2.316256952E0,-7.925551153E0,9.927138298E0
8.950282375E1,6.255595719E0,3.188079729E0,-5.854314172E0,9.141625927E0
8.951278975E1,6.619847433E0,3.736245087E0,-3.687000421E0,8.448424675E0
8.952275475E1,6.470471538E0,3.642827631E0,-1.945678550E0,7.676122725E0
8.953272075E1,6.183220053E0,2.444743084E0,1.372294736E-1,6.650399303E0
8.954268675E1,4.234638945E0,-1.029062008E0,9.172294036E-1,4.453363379E0
8.955265175E1,-4.056622218E0,-9.534645259E0,-2.484119403E-1,1.036471671E1
8.956261775E1,-1.752388896E1,-2.303214036E1,2.189555390E0,2.902344443E1
8.957258375E1,-1.680579475E1,-2.613997757E1,1.387886921E0,3.110722416E1
8.958254875E1,-1.279275007E1,-2.288163770E1,-7.724952480E-1,2.622633309E1
8.959251475E1,-1.108589637E1,-1.698300865E1,2.446686991E-1,2.028249353E1
8.960248075E1,-7.469639071E0,-1.018815815E1,1.271170650E0,1.269684800E1
8.961244575E1,-3.975147408E0,-4.841255994E0,3.201802852E0,7.034990975E0
8.962241175E1,-2.596919210E0,-1.910118708E0,4.696044779E0,5.696084570E0
8.963237775E1,-1.571631580E0,-4.715896368E-1,5.907226211E0,6.130884449E0
8.964234275E1,2.208142519E-2,3.428409648E-1,7.515056734E0,7.522905372E0
8.965230875E1,2.035538560E0,1.342706655E0,1.150191758E1,1.175756719E1
8.966227475E1,3.329777353E0,2.203817918E0,1.616497149E1,1.665084184E1
8.967223975E1,2.344295520E0,2.349685484E0,1.600611901E1,1.634663847E1
8.968220575E1,1.119079746E0,3.187876831E0,1.194817941E1,1.241667788E1
8.969217075E1,6.077319668E-1,3.613308547E0,7.233630245E0,8.108683205E0
8.970213675E1,1.505191569E0,3.805817598E0,3.687272024E0,5.508704405E0
8.971210275E1,6.163760519E-1,3.731094275E0,1.643453515E0,4.123338863E0
8.972206775E1,-4.889747246E-1,3.734421925E0,-7.135541448E-1,3.833296612E0
8.973203375E1,-1.288345968E0,3.811589384E0,-3.118290579E0,5.090361981E0
8.974199975E1,-2.091083893E0,3.661953288E0,-4.393225666E0,6.089578432E0
8.975196475E1,-2.748143702E0,3.485408306E0,-4.992405934E0,6.680155827E0
8.976193075E1,-3.677098162E0,3.515674079E0,-4.501126383E0,6.792728011E0
8.977189675E1,-4.835035141E0,3.572776818E0,-3.806101187E0,7.115385109E0
8.978186175E1,-5.887753229E0,3.454257265E0,-3.361546737E0,7.609042502E0
8.979182775E1,-6.659612008E0,2.998679059E0,-2.508281853E0,7.722304452E0
8.980179375E1,-6.505016888E0,2.511567403E0,-1.135199204E0,7.064834943E0
8.981175875E1,-5.618285465E0,2.281233884E0,4.684862271E-1,6.081828586E0
8.982172475E1,-4.676979640E0,2.258794609E0,1.889772152E0,5.526982036E0
8.983169075E1,-3.657853221E0,2.532021548E0,2.798959222E0,5.255967659E0
8.984165575E1,-2.482833016E0,2.918089224E0,3.275023733E0,5.040385397E0
8.985162175E1,-1.290691871E0,3.027005895E0,3.540714780E0,4.833767821E0
8.986158775E1,2.066908872E-1,2.828044442E0,3.768028212E0,4.715781282E0
8.987155275E1,2.498550624E0,2.230332702E0,3.838545048E0,5.094268080E0
8.988151875E1,5.473776208E0,1.243876432E0,3.537584181E0,6.635055116E0
8.989148475E1,8.167794281E0,1.049861723E-1,2.989595409E0,8.698365722E0
8.990144975E1,1.020431985E1,-1.641493528E0,1.479457242E0,1.044085429E1
8.991141575E1,1.106609770E1,-5.389728915E0,3.296479214E0,1.274262419E1
8.992138075E1,1.054791628E1,-8.631487253E0,3.099017864E0,1.397730381E1
8.993134675E1,9.683286744E0,-1.173121497E1,5.113509956E-1,1.522001730E1
8.994131275E1,9.084930641E0,-1.295035475E1,-1.876977567E0,1.593018198E1
8.995127775E1,8.247148599E0,-1.131306888E1,-2.868998340E0,1.429098104E1
8.996124375E1,5.858053467E0,-7.410438352E0,-1.991349690E0,9.653852110E0
8.997120975E1,3.603088491E0,-3.485469702E0,-8.281855917E-1,5.081007488E0
8.998117475E1,1.757776521E0,-2.040619791E0,-6.969082913E-1,2.782011609E0
8.999114075E1,-7.632487535E-1,-2.656360835E0,-1.023261570E0,2.947179293E0
9.000110746E1,-2.391128648E0,-5.017916751E0,-1.077522562E0,5.661981950E0
9.001107246E1,-3.744890780E0,-7.456690412E0,-9.163244739E-1,8.394408222E0
9.002103846E1,-5.260062815E0,-7.811080797E0,-8.502904058E-1,9.455381421E0
9.003100446E1,-5.616073464E0,-4.989573542E0,-3.228610289E-1,7.519332718E0
9.004096946E1,-5.036567615E0,-1.289169549E0,5.737463415E-1,5.230502493E0
9.005093546E1,-4.546626492E0,8.761292517E-1,1.396068053E0,4.836157662E0
9.006090146E1,-5.153849897E0,1.579909483E0,2.230306682E0,5.833742421E0
9.007086646E1,-4.978532830E0,3.275248266E0,1.705635583E0,6.198567019E0
9.008083246E1,-3.235660569E0,3.493496760E0,5.978751692E-1,4.799111756E0
9.009079846E1,-6.238934662E0,5.057745645E0,-8.607545829E-1,8.077499315E0
9.010076346E1,-1.069339500E1,5.011704084E0,-3.307526650E0,1.226399637E1
9.011072946E1,-1.368500010E1,3.103616699E0,-5.466826208E0,1.505980920E1
9.012069446E1,-1.554959648E1,2.274088002E0,-6.437965697E0,1.698260372E1
9.013066046E1,-1.524061440E1,3.319401761E0,-4.736227722E0,1.630112292E1
9.014062646E1,-1.170271096E1,5.003530846E0,-1.680562284E0,1.283795367E1
9.015059146E1,-8.461479458E0,5.313790541E0,6.405867407E-1,1.001216040E1
9.016055746E1,-6.342722155E0,5.003791632E0,1.175451437E0,8.163929270E0
9.017052346E1,-5.315233634E0,4.428326794E0,-2.053378415E-1,6.921267976E0
9.018048846E1,-4.401019420E0,3.920475649E0,-1.335416347E0,6.043379689E0
9.019045446E1,-3.292113390E0,3.692372258E0,-2.085536932E0,5.368527523E0
9.020042046E1,-2.578403709E0,3.137956812E0,-3.251349818E0,5.202519993E0
9.021038546E1,-2.239954003E0,1.938047349E0,-4.364738324E0,5.274880292E0
9.022035146E1,-1.623048486E0,5.712565970E-1,-4.259983116E0,4.594352690E0
9.023031746E1,-8.850614583E-1,-7.715465373E-1,-3.656160744E0,3.840068910E0
9.024028246E1,4.311020538E-1,-1.842490396E0,-2.519856416E0,3.151237249E0
9.025024846E1,3.317813657E0,-3.601372626E0,1.405635413E0,5.094465935E0
9.026021446E1,4.515784183E0,-6.138467803E0,1.125783141E0,7.703277318E0
9.027017946E1,6.173036542E0,-7.333936890E0,-2.980629873E-1,9.590716970E0
9.028014546E1,9.780779124E0,-3.495212917E0,1.422826227E0,1.048353891E1
9.029011146E1,1.028031027E1,1.043340908E0,3.423480445E0,1.088547462E1
9.030007646E1,8.441525835E0,2.495133803E0,2.729212464E0,9.215945518E0
9.031004246E1,6.425092467E0,3.155597861E0,9.930911064E-2,7.158873750E0
9.032000846E1,4.706567428E0,3.544535351E0,-1.475263034E0,6.073870992E0
9.032997346E1,2.492791409E0,2.258016345E0,-4.534035536E-1,3.393850557E0
9.033993946E1,-3.764671326E-2,5.458317339E-2,3.039873862E-1,3.111349045E-1
9.034990546E1,-1.325963738E0,-1.333413091E0,-7.827410316E-1,2.036873542E0
9.035987046E1,-1.290742157E0,-1.653304904E0,-2.160238620E0,3.010990421E0
9.036983646E1,-7.201077041E-1,-1.228634495E0,-3.221740980E0,3.522458342E0
9.037980146E1,2.869983011E-1,-4.059768605E-1,-4.093906989E0,4.123985896E0
9.038976746E1,1.362498603E0,3.869143528E-1,-4.560383821E0,4.775270228E0
9.039973346E1,2.382361186E0,9.107921308E-1,-4.365147629E0,5.055660288E0
9.040969846E1,3.117351516E0,1.108591157E0,-4.270315731E0,5.402078422E0
9.041966446E1,3.373895472E0,1.160148981E0,-5.023963357E0,6.161925358E0
9.042963046E1,3.313234118E0,1.088095497E0,-5.461937351E0,6.480295653E0
9.043959546E1,3.332710316E0,1.368299918E0,-5.413301965E0,6.502541109E0
9.044956146E1,3.498452567E0,1.846156016E0,-5.255450531E0,6.577782505E0
9.045952746E1,3.519568617E0,2.152265357E0,-4.994788674E0,6.478234583E0
9.046949246E1,2.949436147E0,1.620985004E0,-4.855665287E0,5.907982003E0
9.047945846E1,1.848896606E0,6.173630619E-1,-5.442881275E0,5.781393637E0
9.048942446E1,1.088287578E0,5.485565364E-2,-6.675024683E0,6.763381811E0
9.049938946E1,9.924958599E-1,1.895813495E-1,-7.806266785E0,7.871390616E0
9.050935546E1,1.501000139E0,7.024593455E-1,-8.153725296E0,8.320437894E0
9.051932146E1,2.236116768E0,1.279943812E0,-8.359810996E0,8.747851979E0
9.052928646E1,3.061609425E0,1.935277523E0,-8.533889623E0,9.270707818E0
9.053925246E1,4.233537329E0,2.637245117E0,-7.915844191E0,9.356200585E0
9.054921846E1,5.060561079E0,3.100334657E0,-6.412273031E0,8.737196281E0
9.055918346E1,5.706657359E0,3.446278739E0,-4.304333078E0,7.935367578E0
9.056914946E1,5.739209393E0,3.321947054E0,-2.572815818E0,7.112892374E0
9.057911546E1,5.474091958E0,2.677650547E0,-1.461055470E0,6.266592240E0
9.058908046E1,4.982992501E0,7.140011644E-1,-1.937029787E-1,5.037611813E0
9.059904646E1,1.691311513E0,-4.116472564E0,7.322550754E-1,4.510219340E0
9.060901246E1,-1.090741830E1,-1.598665480E1,2.959126153E0,1.957808298E1
9.061897746E1,-1.770854637E1,-2.481182464E1,3.776092107E0,3.071608908E1
9.062894346E1,-1.454693231E1,-2.318567187E1,-2.816473387E0,2.751583438E1
9.063890946E1,-1.286923165E1,-1.907265501E1,-2.717132117E0,2.316821312E1
9.064887446E1,-9.500343153E0,-1.276773452E1,1.016943361E0,1.594696644E1
9.065884046E1,-5.347378702E0,-6.379050906E0,2.909245603E0,8.817622096E0
9.066880546E1,-3.076820956E0,-2.452371361E0,4.248929248E0,5.790885273E0
9.067877146E1,-2.432996320E0,-7.413187712E-1,5.564884014E0,6.118574892E0
9.068873746E1,-1.528328124E0,1.689453560E-1,6.445597483E0,6.626466351E0
9.069870246E1,-8.305779800E-2,1.012593910E0,8.211702193E0,8.274315557E0
9.070866846E1,3.213337947E0,1.272578074E0,1.289448929E1,1.334963856E1
9.071863446E1,5.549936192E0,1.279473111E0,1.680891716E1,1.774763475E1
9.072859946E1,4.075322199E0,1.438309216E0,1.511522437E1,1.572090939E1
9.073856546E1,1.954900925E0,1.820935805E0,1.141635995E1,1.172479080E1
9.074853146E1,2.388936965E0,2.371842923E0,7.732502990E0,8.433520093E0
9.075849646E1,3.037709808E0,2.585079183E0,4.400409263E0,5.939184872E0
9.076846246E1,1.727355066E0,2.131246371E0,1.042994753E0,2.934928393E0
9.077842846E1,6.113204031E-1,2.038187349E0,-1.641753437E0,2.687615049E0
9.078839346E1,-4.486248435E-1,2.132377222E0,-3.216498659E0,3.885120396E0
9.079835946E1,-1.112739172E0,2.180117984E0,-4.849405843E0,5.432111921E0
9.080832546E1,-2.069716413E0,2.472792762E0,-6.076246997E0,6.878895815E0
9.081829046E1,-3.589621769E0,2.995774747E0,-5.357102036E0,7.110456596E0
9.082825646E1,-5.188981723E0,3.734249432E0,-4.982756274E0,8.105430909E0
9.083822246E1,-6.527985921E0,4.646423260E0,-4.232972781E0,9.062113874E0
9.084818746E1,-7.623213267E0,5.190424815E0,-3.020115828E0,9.704379933E0
9.085815346E1,-7.577685091E0,5.118125748E0,-1.765033208E0,9.312994403E0
9.086811946E1,-6.628266839E0,4.571676548E0,-6.685943189E-1,8.079676114E0
9.087808446E1,-5.298626372E0,4.061968328E0,4.351980284E-1,6.690622202E0
9.088805046E1,-4.162128501E0,3.649199342E0,1.272769571E0,5.679780970E0
9.089801646E1,-2.927462896E0,3.376258332E0,1.607753339E0,4.749108351E0
9.090798146E1,-1.727977210E0,2.929900600E0,1.842719607E0,3.868570577E0
9.091794746E1,-3.644341475E-1,2.398248364E0,2.023043060E0,3.158656468E0
9.092791346E1,1.611729885E0,1.562353218E0,1.984751984E0,2.996307934E0
9.093787846E1,4.387433414E0,9.750816822E-2,1.929753658E0,4.794061846E0
9.094784446E1,7.021548225E0,-1.727177457E0,2.145962058E0,7.542574799E0
9.095781046E1,9.596340401E0,-3.201808407E0,2.160870704E0,1.034459706E1
9.096777546E1,1.038811421E1,-5.773304508E0,2.470802954E0,1.213873260E1
9.097774146E1,8.617972584E0,-9.039407728E0,4.134754468E0,1.315585566E1
9.098770646E1,7.932742059E0,-9.920828125E0,2.715516531E0,1.298942868E1
9.099767250E1,7.707430714E0,-9.217560695E0,2.302490267E-1,1.201752587E1
9.100763850E1,7.330710397E0,-7.747518640E0,-1.359431739E0,1.075227486E1
9.101760350E1,6.577239942E0,-5.254493342E0,-1.490162909E0,8.549290674E0
9.102756950E1,4.953051834E0,-2.203733134E0,-1.167531091E0,5.545474825E0
9.103753550E1,2.741814676E0,3.462054527E-1,-1.068405583E0,2.962920252E0
9.104750050E1,1.514938293E0,1.668574322E0,-4.688379371E-1,2.301952934E0
9.105746650E1,1.839706829E0,6.756399214E-1,-1.860885152E-1,1.968664384E0
9.106743250E1,1.410303246E0,-1.864720926E0,-4.723404193E-1,2.385213795E0
9.107739750E1,-1.748278742E-1,-5.052600680E0,-7.708220673E-1,5.114049773E0
9.108736350E1,-2.736806828E0,-9.033700846E0,-9.809286055E-1,9.489999131E0
9.109732950E1,-4.687610170E0,-1.092780988E1,-1.195192806E0,1.195069888E1
9.110729450E1,-5.243764286E0,-8.720191854E0,-9.991160774E-1,1.022433581E1
9.111726050E1,-5.010338759E0,-4.799434369E0,-2.749569838E-1,6.943606130E0
9.112722650E1,-4.874895025E0,-1.818246671E0,8.705989552E-1,5.275278666E0
9.113719150E1,-4.915225611E0,1.075273722E-1,1.475884885E0,5.133151190E0
9.114715750E1,-4.740608456E0,2.281845503E0,1.024122280E0,5.359945324E0
9.115712350E1,-3.055019028E0,4.998515689E0,-8.215337992E-2,5.858758361E0
9.116708850E1,-4.955573738E0,4.947674734E0,-9.305935805E-1,7.064219756E0
9.117705450E1,-9.518719783E0,5.837484131E0,-2.677673059E0,1.148269046E1
9.118702050E1,-1.334829052E1,5.734541561E0,-4.427952572E0,1.518777768E1
9.119698550E1,-1.660050602E1,5.390710663E0,-4.010666319E0,1.790871313E1
9.120695150E1,-1.705331323E1,5.952281347E0,-2.169164979E0,1.819204283E1
9.121691750E1,-1.305738453E1,6.323958440E0,1.952750757E-2,1.450820879E1
9.122688250E1,-8.789223497E0,5.665574822E0,1.600691365E0,1.057881849E1
9.123684850E1,-6.483112049E0,4.664006422E0,1.110064656E0,8.063246324E0
9.124681450E1,-5.199628333E0,3.816986949E0,-4.158877449E-1,6.463627989E0
9.125677950E1,-4.015435309E0,3.071696164E0,-2.007485958E0,5.439580674E0
9.126674550E1,-2.893294398E0,2.430195796E0,-3.729494476E0,5.309061417E0
9.127671150E1,-2.374570356E0,1.620459924E0,-5.374616786E0,6.095160403E0
9.128667650E1,-2.247350439E0,5.557269770E-1,-5.726225651E0,6.176493882E0
9.129664250E1,-1.166500519E0,-7.104320240E-1,-4.291257534E0,4.503368555E0
9.130660850E1,5.316823491E-1,-1.609336181E0,-2.971247723E0,3.420666908E0
9.131657350E1,3.160595477E0,-2.548673834E0,1.257199605E-1,4.062130917E0
9.132653950E1,5.031007497E0,-4.352777259E0,1.075609353E0,6.739038640E0
9.133650550E1,5.306830015E0,-5.730415181E0,-1.089415652E0,7.885868970E0
9.134647050E1,8.472716637E0,-3.939193756E0,-2.053907588E-2,9.343692874E0
9.135643650E1,1.079249244E1,9.783736646E-2,2.909992000E0,1.117835045E1
9.136640150E1,1.018476208E1,1.850961258E0,2.922728405E0,1.075629014E1
9.137636750E1,8.239295788E0,2.434239146E0,9.315269423E-1,8.641716135E0
9.138633350E1,6.212559042E0,3.111525058E0,-5.673892486E-1,6.971327606E0
9.139629850E1,3.514423067E0,2.260083336E0,-9.763673387E-2,4.179554894E0
9.140626450E1,9.468995646E-1,4.805651128E-2,1.319559867E0,1.624858904E0
9.141623050E1,-9.290477228E-1,-1.967136077E0,1.209235772E0,2.488976731E0
9.142619550E1,-1.788378216E0,-2.864840970E0,-3.945082048E-1,3.400183400E0
9.143616150E1,-1.536908475E0,-2.340010096E0,-2.002135756E0,3.441842892E0
9.144612750E1,-5.494862437E-1,-8.626958585E-1,-2.977740179E0,3.148510100E0
9.145609250E1,5.989557347E-1,6.215923530E-1,-3.770932524E0,3.868469611E0
9.146605850E1,1.529582206E0,1.320933378E0,-4.409087116E0,4.850209883E0
9.147602450E1,2.014159386E0,1.139445745E0,-4.852912418E0,5.376423865E0
9.148598950E1,2.340270589E0,6.144634277E-1,-5.152646540E0,5.692468542E0
9.149595550E1,2.758026666E0,3.736446816E-1,-5.715270308E0,6.356936064E0
9.150592150E1,3.006973919E0,5.275012976E-1,-6.199391697E0,6.910326127E0
9.151588650E1,3.053363096E0,8.212537175E-1,-5.956013625E0,6.743261982E0
9.152585250E1,3.291125795E0,1.287182665E0,-5.203944163E0,6.290419943E0
9.153581850E1,3.412443826E0,1.268073379E0,-4.229671150E0,5.580582496E0
9.154578350E1,2.714502039E0,3.231101203E-1,-3.945572484E0,4.800048301E0
9.155574950E1,1.522649747E0,-8.409331065E-1,-4.540288110E0,4.862082564E0
9.156571550E1,7.451826113E-1,-1.447299895E0,-5.820326647E0,6.043688971E0
9.157568050E1,8.270237499E-1,-1.077259437E0,-7.291964407E0,7.417358094E0
9.158564650E1,1.500155508E0,-3.055684733E-1,-8.095152567E0,8.238648780E0
9.159561250E1,2.406523636E0,4.842664003E-1,-8.348309523E0,8.701732118E0
9.160557750E1,3.344161211E0,1.284895234E0,-8.215000023E0,8.962175815E0
9.161554350E1,4.368282906E0,2.167366376E0,-7.452037783E0,8.905741949E0
9.162550950E1,5.358704174E0,2.911832703E0,-6.037812079E0,8.581937707E0
9.163547450E1,5.759954145E0,3.229473923E0,-4.606551096E0,8.051514552E0
9.164544050E1,5.855479522E0,3.253321207E0,-3.429013081E0,7.525215613E0
9.165540650E1,5.715017123E0,2.827949132E0,-2.417594461E0,6.819346009E0
9.166537150E1,5.360755377E0,1.657330711E0,-9.715091065E-1,5.694582798E0
9.167533750E1,3.805294856E0,-1.359532603E0,4.727181494E-1,4.068422334E0
9.168530350E1,-1.994503093E0,-7.479252478E0,1.250913556E0,7.841048715E0
9.169526850E1,-1.297149361E1,-1.740774689E1,3.377300305E0,2.197033126E1
9.170523450E1,-1.550322104E1,-2.032410066E1,2.047637473E0,2.564394177E1
9.171520050E1,-1.471857616E1,-1.841750724E1,-2.806506808E0,2.374273652E1
9.172516550E1,-1.382912812E1,-1.538007166E1,-2.569746029E0,2.084214441E1
9.173513150E1,-8.240691519E0,-8.129819539E0,-1.097497820E0,1.162787444E1
9.174509750E1,-4.100950545E0,-2.438562577E0,4.865994394E-1,4.795952651E0
9.175506250E1,-3.242920180E0,1.767028570E-1,2.504082382E0,4.100997899E0
9.176502850E1,-2.363835161E0,2.052089689E0,3.464721150E0,4.669376982E0
9.177499450E1,-1.642691184E0,2.623181394E0,3.819561770E0,4.916153687E0
9.178495950E1,-6.321639727E-1,2.828943744E0,4.172896441E0,5.080907271E0
9.179492550E1,3.770942464E-2,3.331504912E0,5.524092084E0,6.451041802E0
9.180489150E1,5.293398084E-1,3.977946762E0,7.787870860E0,8.761004143E0
9.181485650E1,2.273435891E0,4.632001687E0,1.071968642E1,1.189687469E1
9.182482250E1,3.066706443E0,4.835440353E0,1.103341995E1,1.243070905E1
