"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.295892158E1,6.651918241E-1,1.008705219E0,7.893840533E-1,1.443292612E0
4.296892558E1,8.222176310E-1,1.355950599E0,5.176428920E-1,1.668112113E0
4.297893058E1,1.001009406E0,1.635436397E0,1.081992173E-1,1.920515324E0
4.298893458E1,1.230812582E0,1.810498964E0,-3.618543559E-1,2.218951258E0
4.299893958E1,1.456395531E0,1.852111990E0,-6.537076002E-1,2.445146293E0
4.300894358E1,1.580013417E0,1.720869480E0,-7.722324157E-1,2.460523739E0
4.301894858E1,1.574202016E0,1.413634258E0,-6.084986830E-1,2.201532296E0
4.302895258E1,1.432504100E0,1.027384003E0,3.255378842E-2,1.763135172E0
4.303895658E1,1.298144440E0,7.586958191E-1,1.052688267E0,1.835470218E0
4.304896158E1,1.248111278E0,4.507801272E-1,2.224657980E0,2.590383680E0
4.305896558E1,1.309322270E0,9.272653453E-2,3.393877162E0,3.638863175E0
4.306897058E1,1.376545077E0,-1.645067346E-1,4.422890053E0,4.635072301E0
4.307897458E1,1.394030298E0,-2.951224957E-1,5.109570687E0,5.304538657E0
4.308897958E1,1.248970818E0,-3.063272958E-1,5.243263180E0,5.398664028E0
4.309898358E1,1.035757654E0,-2.668534007E-1,4.892887493E0,5.008428164E0
4.310898758E1,8.250200553E-1,-3.183661281E-1,4.284807470E0,4.375110301E0
4.311899258E1,6.847661094E-1,-4.707682492E-1,3.625442689E0,3.719457227E0
4.312899658E1,4.690652476E-1,-6.135428566E-1,2.969469293E0,3.068257637E0
4.313900158E1,1.511351757E-1,-6.252098060E-1,2.474509504E0,2.556741369E0
4.314900558E1,-2.085160956E-1,-4.498315626E-1,2.138063055E0,2.194798629E0
4.315901058E1,-5.841695881E-1,-1.044167266E-1,1.890308926E0,1.981268482E0
4.316901458E1,-7.920493604E-1,2.170809509E-1,1.617998246E0,1.814492946E0
4.317901958E1,-8.001249500E-1,4.307807493E-1,1.350679919E0,1.627915302E0
4.318902358E1,-7.416660959E-1,4.289168032E-1,1.117114059E0,1.407828840E0
4.319902758E1,-7.207406652E-1,3.490754123E-1,8.394309568E-1,1.160157352E0
4.320903258E1,-8.532745323E-1,3.419337693E-1,4.983511734E-1,1.045633790E0
4.321903658E1,-1.036126760E0,3.525301666E-1,5.201390684E-2,1.095692305E0
4.322904158E1,-1.133527924E0,3.146448869E-1,-4.492866021E-1,1.259263837E0
4.323904558E1,-1.164001858E0,2.381622829E-1,-8.573754770E-1,1.465166989E0
4.324905058E1,-1.153219154E0,1.192520629E-1,-1.115471576E0,1.608854346E0
4.325905458E1,-1.065911453E0,3.722776026E-3,-1.169059553E0,1.582049722E0
4.326905958E1,-1.009405715E0,-5.916600175E-2,-1.001211720E0,1.422963605E0
4.327906358E1,-1.052264636E0,-6.142785095E-2,-6.692056453E-1,1.248547333E0
4.328906758E1,-1.138032327E0,-9.197377861E-3,-3.436186445E-1,1.188812828E0
4.329907258E1,-1.235056053E0,1.418812991E-1,-2.608372736E-1,1.270247944E0
4.330907658E1,-1.270858116E0,3.541215594E-1,-4.459063268E-1,1.392592863E0
4.331908158E1,-1.158446711E0,5.527290364E-1,-8.245088625E-1,1.525556631E0
4.332908558E1,-9.592737347E-1,7.185720791E-1,-1.271241401E0,1.747171036E0
4.333909058E1,-6.982499349E-1,8.377569721E-1,-1.735803269E0,2.049976269E0
4.334909458E1,-5.037718347E-1,8.860385281E-1,-2.196943347E0,2.421860938E0
4.335909958E1,-3.872441357E-1,8.538158382E-1,-2.684063773E0,2.843089489E0
4.336910358E1,-4.152929369E-1,7.662299564E-1,-2.959560601E0,3.085218877E0
4.337910758E1,-4.808066028E-1,5.952929657E-1,-2.804648563E0,2.907163956E0
4.338911258E1,-5.459836154E-1,3.791702273E-1,-2.302998390E0,2.397012673E0
4.339911658E1,-6.150117503E-1,1.589450093E-1,-1.691673748E0,1.807003884E0
4.340912158E1,-6.156980672E-1,-3.841247924E-2,-1.136359000E0,1.293008664E0
4.341912558E1,-5.222800264E-1,-1.935239808E-1,-6.987872940E-1,8.936059755E-1
4.342913058E1,-3.161092490E-1,-2.954159528E-1,-4.503098649E-1,6.244794767E-1
4.343913458E1,-1.559667300E-1,-3.180700397E-1,-4.224315101E-1,5.513098509E-1
4.344913958E1,-8.598622978E-2,-2.677111872E-1,-5.994033390E-1,6.620779972E-1
4.345914358E1,-4.222303659E-2,-1.417572650E-1,-8.230768794E-1,8.362615957E-1
4.346914758E1,-4.046916425E-2,-1.172578700E-2,-9.191706061E-1,9.201357783E-1
4.347915258E1,1.102463275E-2,6.746765926E-2,-9.003443259E-1,9.029359516E-1
4.348915658E1,1.364775217E-1,9.227834545E-2,-7.345816094E-1,7.528290296E-1
4.349916158E1,3.245632996E-1,1.116324831E-1,-5.067284793E-1,6.120268772E-1
4.350916558E1,4.931491980E-1,9.151930377E-2,-3.009678841E-1,5.849389555E-1
4.351917058E1,6.401075613E-1,-1.626878120E-2,-1.839645141E-1,6.662171611E-1
4.352917458E1,7.391102779E-1,-2.124394311E-1,-1.931423038E-1,7.929176907E-1
4.353917858E1,8.182049793E-1,-4.906551412E-1,-2.418952185E-1,9.842332816E-1
4.354918358E1,7.951124243E-1,-7.646278194E-1,-2.001788431E-1,1.121129359E0
4.355918758E1,7.015103424E-1,-9.769557879E-1,7.847080350E-2,1.205287119E0
4.356919258E1,6.374330449E-1,-1.092953948E0,5.132399386E-1,1.365388023E0
4.357919658E1,5.536864449E-1,-1.099542737E0,9.928706664E-1,1.581567283E0
4.358920158E1,4.930201207E-1,-9.352386817E-1,1.493027460E0,1.829445607E0
4.359920558E1,6.170131060E-1,-7.965613644E-1,2.027267089E0,2.263852254E0
4.360921058E1,9.190732500E-1,-8.381545097E-1,2.521703551E0,2.811794342E0
4.361921458E1,1.236199915E0,-1.093207718E0,3.145852892E0,3.552419423E0
4.362921858E1,1.329367110E0,-1.468254269E0,3.850782101E0,4.330301410E0
4.363922358E1,1.180897534E0,-1.806792560E0,4.307967122E0,4.818464389E0
4.364922758E1,8.521895814E-1,-1.890283491E0,4.132651225E0,4.623657092E0
4.365923258E1,3.125462481E-1,-1.707189042E0,3.411657375E0,3.827738971E0
4.366923658E1,-1.280509530E-1,-1.382915034E0,2.397221008E0,2.770472811E0
4.367924158E1,-4.790979002E-1,-1.008565178E0,1.295445950E0,1.710239377E0
4.368924558E1,-6.759407607E-1,-6.679481285E-1,2.977495766E-1,9.958440765E-1
4.369925058E1,-7.194263573E-1,-5.521886806E-1,-5.220850217E-1,1.046450855E0
4.370925458E1,-6.731599711E-1,-5.624610691E-1,-1.089036314E0,1.398394399E0
4.371925858E1,-6.684379059E-1,-6.589965530E-1,-1.254200276E0,1.566558017E0
4.372926358E1,-6.765836620E-1,-7.671522085E-1,-1.063965207E0,1.475909864E0
4.373926758E1,-7.133051996E-1,-6.021617630E-1,-5.188070726E-1,1.067971851E0
4.374927258E1,-5.858898389E-1,-3.116222419E-1,4.265836179E-1,7.888909355E-1
4.375927658E1,-2.049291211E-1,-1.965072303E-1,1.670424381E0,1.694381495E0
4.376928162E1,1.719891241E-1,-1.459856790E-1,2.652448463E0,2.662024591E0
4.377928562E1,4.352220020E-1,1.087093869E-1,3.049072117E0,3.081894985E0
4.378929062E1,5.531615111E-1,5.252610831E-1,2.747313105E0,2.851248176E0
4.379929462E1,5.517535016E-1,9.534734429E-1,1.802783709E0,2.112716885E0
4.380929862E1,5.605988771E-1,1.307160700E0,5.731037325E-1,1.533423649E0
4.381930362E1,4.795485744E-1,1.566862445E0,-6.698541015E-1,1.770234242E0
4.382930762E1,3.707321835E-1,1.666283383E0,-1.667029488E0,2.385986165E0
4.383931263E1,2.625686342E-1,1.623473871E0,-2.386836938E0,2.898551408E0
4.384931662E1,1.682325804E-1,1.513754378E0,-2.796174778E0,3.184077245E0
4.385932162E1,9.113850385E-2,1.339796935E0,-2.860822179E0,3.160326817E0
4.386932563E1,-2.833560705E-3,1.123931766E0,-2.730115274E0,2.952415969E0
4.387933062E1,-2.356369436E-2,8.350122891E-1,-2.477188114E0,2.614242093E0
4.388933462E1,-8.263869882E-2,5.727031982E-1,-2.117206036E0,2.194852958E0
4.389933862E1,-2.432484104E-1,2.805993276E-1,-1.833398561E0,1.870629855E0
4.390934362E1,-4.449653636E-1,-5.786587335E-2,-1.743125153E0,1.799952203E0
4.391934762E1,-6.613057646E-1,-3.185473187E-1,-1.860462983E0,2.000030055E0
4.392935262E1,-9.064450184E-1,-5.189675787E-1,-2.108455094E0,2.352988058E0
4.393935662E1,-1.110491210E0,-7.042735903E-1,-2.413343536E0,2.748348420E0
4.394936163E1,-1.306751249E0,-8.031518342E-1,-2.641907102E0,3.054885404E0
4.395936562E1,-1.373341680E0,-8.490886568E-1,-2.769719635E0,3.205989048E0
4.396936962E1,-1.313767323E0,-8.400843832E-1,-2.500927809E0,2.947264199E0
4.397937462E1,-1.113849851E0,-7.060094824E-1,-1.881667911E0,2.297778276E0
4.398937862E1,-7.941644445E-1,-5.983206905E-1,-1.245727660E0,1.593901571E0
4.399938362E1,-5.220505232E-1,-4.877632911E-1,-6.483749396E-1,9.648004141E-1
4.400938762E1,-3.280173960E-1,-2.962483405E-1,-2.642625725E-1,5.149691239E-1
4.401939262E1,-1.977597038E-1,-1.398533385E-2,-1.141364801E-1,2.287610677E-1
4.402939663E1,-8.639421925E-2,2.840147959E-1,-1.676525366E-1,3.409336276E-1
4.403940162E1,4.211193949E-2,5.518799476E-1,-3.585699749E-1,6.594826146E-1
4.404940562E1,2.124565342E-1,7.879196182E-1,-6.294293761E-1,1.030600040E0
4.405940963E1,4.061484763E-1,8.948907740E-1,-8.481216735E-1,1.298112651E0
4.406941462E1,5.889834546E-1,8.745961118E-1,-9.456953305E-1,1.416389610E0
4.407941862E1,6.673669884E-1,8.504747392E-1,-8.274079120E-1,1.361355880E0
4.408942362E1,7.324359736E-1,8.031558542E-1,-4.804505074E-1,1.188425207E0
4.409942762E1,7.707523392E-1,7.017591414E-1,-2.520734668E-2,1.042669876E0
4.410943263E1,7.833593747E-1,5.709890869E-1,5.485132670E-1,1.113798569E0
4.411943662E1,7.109818085E-1,4.478191703E-1,1.160903857E0,1.433085798E0
4.412944162E1,5.382859021E-1,4.325353160E-1,1.768662867E0,1.898685558E0
4.413944563E1,3.246710345E-1,4.965409120E-1,2.303151587E0,2.378333743E0
4.414944962E1,1.087956333E-1,6.242159986E-1,2.697165629E0,2.770592813E0
4.415945462E1,1.030571759E-2,5.971980616E-1,2.873956195E0,2.935366407E0
4.416945862E1,5.455379114E-2,4.796881036E-1,2.817549859E0,2.858612251E0
4.417946362E1,2.255677459E-1,2.701889449E-1,2.555797496E0,2.579919324E0
4.418946762E1,4.151767235E-1,3.166450001E-2,2.070658107E0,2.112107797E0
4.419947262E1,5.349978666E-1,-2.694180260E-1,1.617517020E0,1.724868140E0
4.420947662E1,5.839906633E-1,-5.521970494E-1,1.233492946E0,1.472233515E0
4.421948163E1,5.075473818E-1,-7.931584311E-1,9.450573993E-1,1.334105741E0
4.422948562E1,3.214671989E-1,-9.612992102E-1,8.134775054E-1,1.299685725E0
4.423948962E1,6.482457161E-2,-1.132679566E0,8.308203471E-1,1.406210394E0
4.424949462E1,-2.343650280E-1,-1.290549492E0,9.030749756E-1,1.592479001E0
4.425949862E1,-5.397395200E-1,-1.402923329E0,1.024539186E0,1.819118787E0
4.426950362E1,-8.989401171E-1,-1.390224638E0,1.184754649E0,2.035795043E0
4.427950762E1,-1.199836811E0,-1.272356319E0,1.355982174E0,2.212958796E0
4.428951262E1,-1.347180799E0,-1.099622552E0,1.481327181E0,2.284380896E0
4.429951663E1,-1.330046849E0,-9.239727782E-1,1.562741473E0,2.250535764E0
4.430952062E1,-1.216931000E0,-6.956216115E-1,1.478729848E0,2.037511337E0
4.431952562E1,-1.133456149E0,-4.577309317E-1,1.277940556E0,1.768437874E0
4.432952963E1,-1.135148918E0,-2.650577939E-1,9.295453209E-1,1.490930315E0
4.433953462E1,-1.115594660E0,-6.785788782E-2,4.064773822E-1,1.189277091E0
4.434953862E1,-1.018222585E0,1.415746126E-1,-1.658591956E-1,1.041311614E0
4.435954362E1,-8.508393131E-1,2.405557676E-1,-7.319193721E-1,1.147824282E0
4.436954762E1,-6.443177028E-1,2.257039129E-1,-1.296317185E0,1.465102660E0
4.437955263E1,-5.058933507E-1,1.480778128E-1,-1.760700129E0,1.837911876E0
4.438955662E1,-4.272493234E-1,6.181873731E-2,-2.063663083E0,2.108333195E0
4.439956062E1,-3.717532535E-1,1.703158703E-2,-2.212119795E0,2.243204080E0
4.440956563E1,-3.177860843E-1,-2.534581605E-2,-2.195222511E0,2.218249824E0
4.441956962E1,-2.574030577E-1,-1.043999889E-1,-2.067973065E0,2.086544582E0
4.442957462E1,-1.254103504E-1,-1.593244936E-1,-1.839249870E0,1.850392427E0
4.443957862E1,1.075171396E-2,-2.593056320E-1,-1.725101110E0,1.744513930E0
4.444958362E1,1.375846919E-1,-3.850705064E-1,-1.781015695E0,1.827354850E0
4.445958762E1,2.451344298E-1,-4.308469325E-1,-1.882037455E0,1.946223253E0
4.446959262E1,2.969483618E-1,-4.439445128E-1,-1.973555151E0,2.044550071E0
4.447959662E1,3.659934537E-1,-4.386592877E-1,-2.046019109E0,2.124280437E0
4.448960063E1,4.135677159E-1,-3.566511380E-1,-2.069346576E0,2.140194744E0
4.449960562E1,5.350925915E-1,-1.709242731E-1,-1.923245707E0,2.003600070E0
4.450960962E1,7.502356289E-1,1.870948210E-2,-1.468256316E0,1.648933034E0
4.451961462E1,9.786348890E-1,1.168283920E-1,-7.683568811E-1,1.249698930E0
4.452961862E1,1.196394994E0,-5.841368437E-4,-5.272200465E-2,1.197556234E0
4.453962362E1,1.228819120E0,-1.568039051E-1,6.005879849E-1,1.376695254E0
4.454962762E1,1.086124400E0,-2.982423507E-1,8.347110844E-1,1.401912018E0
4.455963262E1,8.482340862E-1,-3.069262699E-1,5.314961153E-1,1.046992321E0
4.456963663E1,6.848163955E-1,-2.324904837E-1,-2.338593900E-2,7.235829066E-1
4.457964062E1,6.467657858E-1,-1.339203881E-1,-7.314492559E-1,9.855245639E-1
4.458964562E1,7.325928982E-1,-1.177488168E-1,-1.374354125E0,1.561859917E0
4.459964963E1,8.993090764E-1,-1.868691916E-1,-1.854736220E0,2.069715767E0
4.460965462E1,1.046807211E0,-2.761751781E-1,-2.089494327E0,2.353309289E0
4.461965862E1,1.075127688E0,-2.938459754E-1,-2.003560722E0,2.292705950E0
4.462966362E1,9.931713594E-1,-3.283740031E-1,-1.393190930E0,1.742182483E0
4.463966762E1,9.185434923E-1,-4.517982736E-1,-3.063110697E-1,1.068489728E0
4.464967162E1,6.971183525E-1,-5.689220962E-1,1.156991485E0,1.465699712E0
4.465967662E1,4.077400884E-1,-6.987173467E-1,2.658447706E0,2.778813077E0
4.466968062E1,2.457850787E-1,-7.301693004E-1,3.681160222E0,3.760917188E0
4.467968563E1,1.634383021E-1,-6.747567726E-1,4.087222452E0,4.145768464E0
4.468968962E1,3.436433490E-1,-6.888927088E-1,3.789451826E0,3.866860361E0
4.469969462E1,7.284502190E-1,-7.269922158E-1,2.851457278E0,3.031495673E0
4.470969862E1,1.036605939E0,-7.413489575E-1,1.680082228E0,2.108749971E0
4.471970362E1,1.183498960E0,-6.906340096E-1,7.276275158E-1,1.551478948E0
4.472970762E1,1.144083464E0,-5.316316245E-1,1.610621399E-1,1.271809801E0
4.473971162E1,9.650694948E-1,-3.443727160E-1,-1.378247201E-2,1.024764194E0
4.474971662E1,7.962324585E-1,-2.408435237E-1,1.703445947E-1,8.491224952E-1
4.475972063E1,6.925633715E-1,-2.337076548E-1,6.675181389E-1,9.898705760E-1
4.476972500E1,4.841095488E-1,-3.235161363E-1,1.360248302E0,1.479628396E0
4.477972900E1,6.662536785E-2,-4.994561510E-1,1.978429974E0,2.041587752E0
4.478973400E1,-4.938578805E-1,-7.342783581E-1,2.259843600E0,2.426922621E0
4.479973800E1,-1.049973405E0,-9.146326552E-1,2.230018122E0,2.629064067E0
4.480974300E1,-1.526770134E0,-1.056397156E0,2.001508934E0,2.730025642E0
4.481974700E1,-1.859806779E0,-1.145465819E0,1.619469990E0,2.719127847E0
4.482975100E1,-2.074003007E0,-1.127193197E0,1.178630860E0,2.638413099E0
4.483975600E1,-2.197963686E0,-9.889915504E-1,7.230883223E-1,2.516347626E0
4.484976000E1,-2.217208627E0,-7.416544014E-1,2.580446434E-1,2.352159090E0
4.485976500E1,-2.160576297E0,-4.432109065E-1,-2.332097644E-1,2.217862177E0
4.486976900E1,-2.091977640E0,-1.690133299E-1,-6.591045803E-1,2.199853358E0
4.487977400E1,-1.998715866E0,1.258989584E-1,-1.049462358E0,2.260992459E0
4.488977800E1,-1.915075831E0,3.787055198E-1,-1.429886886E0,2.419816071E0
4.489978300E1,-1.829485750E0,5.951480278E-1,-1.801399673E0,2.635575851E0
4.490978700E1,-1.659489357E0,7.583256172E-1,-2.017775304E0,2.720363918E0
4.491979100E1,-1.420890945E0,8.524412309E-1,-2.142605172E0,2.708568635E0
4.492979600E1,-1.147530690E0,9.466738620E-1,-2.273547134E0,2.716990000E0
4.493980000E1,-9.077017312E-1,1.063338678E0,-2.357953447E0,2.741269055E0
4.494980500E1,-6.420782192E-1,1.175750741E0,-2.365254280E0,2.718286603E0
4.495980900E1,-3.482202570E-1,1.145362104E0,-2.385657554E0,2.669170969E0
4.496981400E1,-1.173485018E-1,9.626918708E-1,-2.529995488E0,2.709506132E0
4.497981800E1,4.461440161E-2,6.950288500E-1,-2.795821606E0,2.881262570E0
4.498982300E1,1.498338778E-1,3.528193114E-1,-2.926785203E0,2.951779681E0
4.499982700E1,1.418806413E-1,4.584801793E-3,-2.996617915E0,2.999978344E0
4.500983100E1,1.198772764E-1,-2.979142122E-1,-2.997031898E0,3.014187061E0
4.501983600E1,1.144273791E-1,-4.914444788E-1,-2.785782521E0,2.831112071E0
4.502984000E1,1.190227059E-1,-5.995635893E-1,-2.401501755E0,2.478074571E0
4.503984500E1,1.556753924E-1,-7.356925803E-1,-2.002514071E0,2.139051426E0
4.504984900E1,1.810906076E-1,-8.772834921E-1,-1.574005550E0,1.811053175E0
4.505985400E1,9.428035900E-2,-9.116464090E-1,-1.050617768E0,1.394197137E0
4.506985800E1,-6.705864653E-2,-8.626651606E-1,-5.656479478E-1,1.033753182E0
4.507986300E1,-1.764125428E-1,-6.837527870E-1,-1.279183674E-1,7.176366543E-1
4.508986700E1,-2.441322170E-1,-4.523874537E-1,1.544015765E-1,5.367446269E-1
4.509987100E1,-1.553508720E-1,-4.811081730E-2,3.534998542E-1,3.891152671E-1
4.510987600E1,4.921966866E-2,4.976309426E-1,6.380832553E-1,8.106845080E-1
4.511988000E1,3.611614609E-1,1.023241689E0,9.709664118E-1,1.456103337E0
4.512988500E1,8.311378509E-1,1.349986731E0,1.099293500E0,1.929170936E0
4.513988900E1,1.356431386E0,1.534271673E0,8.754731941E-1,2.227184093E0
4.514989400E1,1.770551664E0,1.597128656E0,5.125616616E-1,2.438932675E0
4.515989800E1,2.017555448E0,1.530509282E0,1.149732167E-1,2.534996546E0
4.516990300E1,2.104681593E0,1.408518968E0,-2.873719382E-1,2.548763018E0
4.517990700E1,2.000548383E0,1.291036711E0,-4.830852628E-1,2.429473398E0
4.518991100E1,1.784768876E0,1.065764542E0,-4.959345192E-1,2.137102021E0
4.519991600E1,1.544375369E0,8.031901335E-1,-2.540720451E-1,1.759193643E0
4.520992000E1,1.365524830E0,5.250298623E-1,1.912255865E-1,1.475425919E0
4.521992500E1,1.245000559E0,2.192073822E-1,8.245071083E-1,1.509268114E0
4.522992900E1,1.093708385E0,-5.912360944E-2,1.666508501E0,1.994227725E0
4.523993400E1,8.438662161E-1,-2.974553520E-1,2.590667952E0,2.740830223E0
4.524993800E1,6.254927382E-1,-4.089559804E-1,3.497852935E0,3.576794838E0
4.525994300E1,4.539355771E-1,-4.842530979E-1,4.219185923E0,4.271075793E0
4.526994700E1,2.567604487E-1,-4.979694233E-1,4.576247317E0,4.610416356E0
4.527995100E1,4.437890500E-2,-4.269017430E-1,4.511522732E0,4.531892756E0
4.528995600E1,-1.497445616E-1,-2.901723891E-1,4.014031684E0,4.027291126E0
4.529996000E1,-1.772643359E-1,-1.326951771E-1,3.165240505E0,3.172976222E0
4.530996500E1,5.913552314E-2,-2.141038410E-2,2.141447423E0,2.142370762E0
4.531996900E1,3.871209057E-1,4.891722143E-2,1.187081257E0,1.249566885E0
4.532997400E1,6.089921880E-1,9.679743916E-2,4.253714901E-1,7.491209074E-1
4.533997800E1,7.353823856E-1,6.212626431E-2,-1.697271287E-1,7.572676039E-1
4.534998300E1,6.608768713E-1,-5.298414264E-2,-5.023038912E-1,8.317900922E-1
4.535998700E1,3.881679958E-1,-1.670192832E-1,-4.025281727E-1,5.836083993E-1
4.536999100E1,1.352899522E-2,-2.296909465E-1,2.471676528E-2,2.314127981E-1
4.537999600E1,-2.659781456E-1,-2.095339496E-1,6.325079352E-1,7.174365045E-1
4.539000000E1,-3.831392442E-1,-1.968094582E-1,1.277435941E0,1.348099487E0
4.540000500E1,-4.594433619E-1,-1.037967025E-1,1.717690934E0,1.781101935E0
4.541000900E1,-5.634689829E-1,8.295159794E-2,1.823543079E0,1.910415563E0
4.542001400E1,-7.157912895E-1,3.064290373E-1,1.639698433E0,1.815176817E0
4.543001800E1,-9.306138995E-1,5.303923803E-1,1.237735101E0,1.636870944E0
4.544002300E1,-1.116283169E0,7.083677376E-1,7.156869167E-1,1.503356488E0
4.545002700E1,-1.242951110E0,8.614092518E-1,2.189817345E-1,1.528040039E0
4.546003100E1,-1.258298443E0,9.357462200E-1,-2.251797831E-1,1.584184931E0
4.547003600E1,-1.233355975E0,9.343085358E-1,-6.031689459E-1,1.660696293E0
4.548004000E1,-1.169225322E0,9.305808628E-1,-8.650739211E-1,1.726679323E0
4.549004500E1,-1.119263203E0,9.127097252E-1,-1.057615716E0,1.790067083E0
4.550004900E1,-1.053202091E0,9.133664406E-1,-1.229503976E0,1.858804166E0
4.551005400E1,-9.636999308E-1,8.576794591E-1,-1.383470519E0,1.891645392E0
4.552005800E1,-8.390108344E-1,8.089617739E-1,-1.523858659E0,1.918463850E0
4.553006300E1,-6.883187315E-1,7.109887520E-1,-1.698845358E0,1.966052703E0
4.554006700E1,-5.358467361E-1,5.372331841E-1,-1.907959331E0,2.053304660E0
4.555007100E1,-3.922451131E-1,3.753017094E-1,-2.133199341E0,2.201192184E0
4.556007600E1,-2.354015931E-1,1.947405671E-1,-2.406281853E0,2.425598927E0
4.557008000E1,-1.455953774E-1,1.970416658E-2,-2.646959097E0,2.651033521E0
4.558008500E1,-1.326943731E-1,-1.068206997E-1,-2.752764464E0,2.758030212E0
4.559008900E1,-1.359518570E-1,-2.076748640E-1,-2.720563263E0,2.731863141E0
4.560009400E1,-9.297993824E-2,-3.169833346E-1,-2.436684451E0,2.458974343E0
4.561009800E1,7.153191268E-3,-4.057668724E-1,-1.865721384E0,1.909349158E0
4.562010300E1,1.133194779E-1,-4.717854089E-1,-1.139865575E0,1.238836674E0
4.563010700E1,3.301386197E-1,-4.651517427E-1,-5.274054033E-1,7.768617067E-1
4.564011100E1,5.134445912E-1,-3.383811472E-1,-5.523396850E-2,6.173960967E-1
4.565011600E1,7.023263213E-1,-1.159734560E-1,1.468697780E-1,7.268306789E-1
4.566012000E1,9.471743837E-1,5.482934117E-2,-9.421033859E-3,9.488067905E-1
4.567012500E1,1.177603212E0,1.577070075E-1,-3.605282074E-1,1.241612425E0
4.568012900E1,1.388789585E0,1.662195668E-1,-6.945737904E-1,1.561665203E0
4.569013400E1,1.511215517E0,1.014304074E-1,-9.283969277E-1,1.776508182E0
4.570013800E1,1.546851519E0,-4.021210603E-2,-1.126266121E0,1.913855274E0
4.571014300E1,1.537225540E0,-3.387028172E-1,-1.074894238E0,1.906090130E0
4.572014700E1,1.399312088E0,-7.451122986E-1,-5.460907656E-1,1.676747382E0
4.573015100E1,1.178516547E0,-1.079554542E0,2.816317266E-1,1.622854181E0
4.574015600E1,8.510337330E-1,-1.293328966E0,1.312921523E0,2.029955949E0
4.575016000E1,5.350025444E-1,-1.331414366E0,2.464035972E0,2.851379527E0
4.576016500E1,3.433945499E-1,-1.312974441E0,3.413242555E0,3.673152112E0
4.577016912E1,2.245978390E-1,-1.232880012E0,4.040127808E0,4.230020096E0
4.578017412E1,2.648287292E-1,-1.117197089E0,4.109546537E0,4.266923521E0
4.579017812E1,5.207764149E-1,-1.058246630E0,3.713605253E0,3.896403210E0
4.580018312E1,9.184474517E-1,-1.161355847E0,2.956100804E0,3.306179833E0
4.581018712E1,1.143321718E0,-1.327014336E0,2.074199181E0,2.714857978E0
4.582019212E1,1.036274110E0,-1.444226160E0,1.366331161E0,2.241988865E0
4.583019612E1,5.866955853E-1,-1.468563879E0,9.406930375E-1,1.840052980E0
4.584020013E1,-4.738729745E-2,-1.475091272E0,8.541565847E-1,1.705204764E0
4.585020512E1,-6.222821783E-1,-1.547679046E0,1.130369112E0,2.015013615E0
4.586020912E1,-1.095059969E0,-1.630153876E0,1.580754406E0,2.520980462E0
4.587021412E1,-1.585103857E0,-1.667210313E0,1.903441188E0,2.985838713E0
4.588021812E1,-2.037153123E0,-1.622161756E0,1.794541474E0,3.162559202E0
4.589022312E1,-2.337394490E0,-1.503387264E0,1.255588405E0,3.049604648E0
4.590022712E1,-2.443123990E0,-1.336947879E0,5.136001271E-1,2.831972731E0
