"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.572456500E1,1.692908095E0,-2.854598987E0,-6.116719669E0,6.959089934E0
2.573457000E1,1.508779567E0,-1.748631476E0,-5.427003161E0,5.898007386E0
2.574457400E1,7.597738264E-1,-5.953874713E-1,-4.629488262E0,4.729048961E0
2.575457900E1,2.406823598E-2,2.176509082E-2,-3.419000016E0,3.419154005E0
2.576458300E1,-8.557081434E-1,-3.762636495E-1,-1.587704699E0,1.842448635E0
2.577458800E1,-1.424201639E0,-1.598366219E0,7.796998948E-2,2.142242796E0
2.578459200E1,-1.773955474E0,-3.140525494E0,1.552392779E0,3.926797899E0
2.579459600E1,-2.520472713E0,-5.234697593E0,3.306238801E0,6.684763017E0
2.580460100E1,-2.918583314E0,-6.606880648E0,4.759074255E0,8.649727638E0
2.581460500E1,-2.518504832E0,-5.153078649E0,4.429754392E0,7.247055272E0
2.582461000E1,-1.376039585E0,-1.897685189E0,2.841410885E0,3.683518675E0
2.583461400E1,-2.478745812E-1,1.812818116E-1,1.962196934E0,1.986082000E0
2.584461900E1,7.329657313E-1,1.819990895E0,2.171756758E0,2.926795695E0
2.585462300E1,6.922212363E-1,3.453182546E0,3.547096724E0,4.998553301E0
2.586462700E1,-5.171088950E-1,4.033961334E0,4.240750747E0,5.875730810E0
2.587463200E1,-8.541144848E-1,3.663422109E0,3.839543460E0,5.375152750E0
2.588463600E1,-2.646920505E-1,2.598160574E0,3.603950078E0,4.450725381E0
2.589464100E1,3.781993702E-1,9.718317997E-1,3.796129346E0,3.936761337E0
2.590464500E1,1.675688191E0,-6.802364177E-1,4.187700714E0,4.561522746E0
2.591465000E1,3.354551713E0,-2.071141087E0,4.209105031E0,5.767079656E0
2.592465400E1,4.349651338E0,-3.038335460E0,4.632646050E0,7.043604089E0
2.593465800E1,4.475721400E0,-3.296858990E0,4.695820245E0,7.276818607E0
2.594466300E1,3.992659819E0,-2.460509516E0,4.437891669E0,6.456804316E0
2.595466700E1,2.613062495E0,-1.083072154E0,3.783666590E0,4.724116189E0
2.596467200E1,4.694609579E-1,-2.097419643E-1,2.559687649E0,2.610820971E0
2.597467600E1,-1.064985839E0,4.719580114E-1,1.161363594E0,1.644902611E0
2.598468100E1,-1.930607644E0,1.181514122E0,1.386538553E-1,2.267696273E0
2.599468500E1,-2.551626093E0,1.511535067E0,-3.808080324E-1,2.990075038E0
2.600468900E1,-2.463584567E0,1.499452381E0,-3.444255602E-1,2.904519810E0
2.601469400E1,-1.776988863E0,1.214095978E0,2.166990546E-1,2.163024952E0
2.602469800E1,-1.184175410E0,8.462260062E-1,6.216818885E-1,1.582674390E0
2.603470300E1,-1.025179164E0,4.818930155E-1,3.788925576E-1,1.194475938E0
2.604470700E1,-9.439440894E-1,2.152412707E-1,-8.405840278E-2,9.718153444E-1
2.605471200E1,-4.497683396E-1,2.775012535E-1,-4.119469042E-1,6.700736951E-1
2.606471600E1,-8.961048022E-2,3.713461411E-1,-6.165959072E-1,7.253402701E-1
2.607472100E1,1.942333212E-1,3.627220827E-1,-7.451352489E-1,8.511876594E-1
2.608472500E1,5.216569325E-1,2.757541054E-1,-7.931139922E-1,9.885322891E-1
2.609472900E1,8.050251359E-1,3.522380251E-1,-1.048712161E0,1.368186497E0
2.610473400E1,9.641617146E-1,5.786463082E-1,-1.404784205E0,1.799404908E0
2.611473800E1,1.017236599E0,7.574138170E-1,-1.607700130E0,2.047717191E0
2.612474300E1,1.037462191E0,7.834982461E-1,-1.540652447E0,2.015888702E0
2.613474700E1,7.064777713E-1,4.361058086E-1,-1.454083250E0,1.674412498E0
2.614475200E1,8.769314897E-1,3.918213362E-1,-1.022598495E0,1.402939942E0
2.615475600E1,1.204723549E0,6.139927268E-1,-2.983413513E-1,1.384685329E0
2.616476000E1,1.067066132E0,6.929745770E-1,2.438932486E-1,1.295502918E0
2.617476500E1,7.199401814E-1,5.482758701E-1,3.067116771E-1,9.555063303E-1
2.618476900E1,3.293578702E-1,2.439277107E-1,-2.377092699E-1,4.737964032E-1
2.619477400E1,-5.218406081E-2,-1.731360555E-2,-1.010412313E0,1.011907101E0
2.620477800E1,-1.990744503E-1,-4.490837038E-2,-1.784262654E0,1.795895491E0
2.621478300E1,-7.425086796E-2,1.167753285E-1,-2.485126294E0,2.488976168E0
2.622478700E1,1.115786156E-1,4.860112095E-1,-3.134798731E0,3.174211676E0
2.623479200E1,7.088360265E-2,9.390107936E-1,-3.747683995E0,3.864181813E0
2.624479600E1,2.562381461E-2,9.740578347E-1,-4.209078426E0,4.320391932E0
2.625480000E1,1.499543305E-1,6.010838288E-1,-4.266378216E0,4.311121798E0
2.626480500E1,7.171048665E-1,-2.511671484E-2,-4.033597637E0,4.096923253E0
2.627480900E1,1.383212218E0,-5.778768146E-1,-3.484669803E0,3.793433970E0
2.628481400E1,1.951609235E0,-9.037754720E-1,-2.813740398E0,3.541570801E0
2.629481800E1,2.149152738E0,-1.323699111E0,-2.212310414E0,3.356390054E0
2.630482300E1,2.270235564E0,-1.632361931E0,-1.722361251E0,3.284068098E0
2.631482700E1,2.237224377E0,-1.593223593E0,-1.637629688E0,3.197712514E0
2.632483200E1,1.989365145E0,-1.422241067E0,-2.056824325E0,3.195445139E0
2.633483600E1,1.548208657E0,-1.411102121E0,-2.712863064E0,3.427504231E0
2.634484000E1,6.508602986E-1,-1.918856202E0,-3.339626110E0,3.906242544E0
2.635484500E1,2.479862630E-2,-2.606944846E0,-3.506105695E0,4.369159364E0
2.636484900E1,-5.069082811E-2,-2.903811493E0,-3.501952418E0,4.549545195E0
2.637485400E1,1.851174389E-1,-3.133015915E0,-4.113412131E0,5.173994255E0
2.638485800E1,7.482956690E-1,-3.326977413E0,-3.650886848E0,4.995768199E0
2.639486300E1,1.398008305E0,-3.302524942E0,-2.509704480E0,4.377181147E0
2.640486700E1,2.032872815E0,-3.256595648E0,-1.262489873E0,4.041270564E0
2.641487200E1,2.192053759E0,-3.435452034E0,6.417652470E-1,4.125444582E0
2.642487600E1,1.121984351E0,-3.430781279E0,2.719189167E0,4.519192272E0
2.643488000E1,-1.080914312E0,-3.098964069E0,4.427799375E0,5.511566144E0
2.644488500E1,-3.078939110E0,-2.583525578E0,4.058643601E0,5.712010008E0
2.645488900E1,-4.350272020E0,-2.834850601E0,2.437758000E0,5.736192870E0
2.646489400E1,-3.579384171E0,-3.222941998E0,1.421539986E0,5.021963969E0
2.647489800E1,-1.683654145E0,-3.264354318E0,3.507640151E-1,3.689679633E0
2.648490300E1,-8.785178393E-2,-3.178360487E0,-4.138109601E-1,3.206389376E0
2.649490700E1,2.354296598E-1,-2.890997320E0,2.989552724E-1,2.915933278E0
2.650491200E1,2.113965802E-1,-2.518964716E0,1.554198253E0,2.967390093E0
2.651491600E1,4.015081260E-1,-2.281307559E0,1.904173990E0,2.998574918E0
2.652492383E1,1.204730931E0,-1.459267391E0,2.189643390E0,2.894024207E0
2.653492883E1,1.807114596E0,-7.864165914E-1,2.486849468E0,3.173095412E0
2.654493283E1,1.934796005E0,-4.941177893E-1,1.957240834E0,2.796136558E0
2.655493783E1,1.433767537E0,-2.847430301E-1,1.935500886E0,2.425475546E0
2.656494183E1,8.356845727E-1,5.469503063E-1,2.664425022E0,2.845467280E0
2.657494683E1,3.163261076E-1,1.370119572E0,3.349912532E0,3.633070852E0
2.658495083E1,1.972670028E-1,1.971933133E0,3.555052153E0,4.070114293E0
2.659495583E1,1.706922848E-1,2.445063511E0,3.327597803E0,4.132841464E0
2.660495983E1,1.519905502E-1,2.617551695E0,3.246811502E0,4.173303599E0
2.661496483E1,-7.074436583E-2,2.398545987E0,3.425288404E0,4.182179847E0
2.662496883E1,3.182246254E-1,2.145998311E0,3.571392782E0,4.178686644E0
2.663497283E1,9.500754797E-1,1.975727391E0,3.365704692E0,4.016728795E0
2.664497783E1,1.608135893E0,1.768721339E0,3.431163687E0,4.181789147E0
2.665498183E1,1.395350307E0,1.334970204E0,3.361400557E0,3.876617292E0
2.666498683E1,6.720784555E-1,1.260083744E0,3.160487303E0,3.468166733E0
2.667499083E1,4.881695630E-1,1.587473441E0,3.431979081E0,3.812723680E0
2.668499583E1,1.779852976E-1,1.745644133E0,3.696631663E0,4.091947929E0
2.669499983E1,3.250500803E-1,1.702311003E0,3.619384097E0,4.012911853E0
2.670500483E1,5.427683777E-1,1.650355568E0,3.267599815E0,3.700740408E0
2.671500883E1,4.759713940E-1,1.468710060E0,2.628023474E0,3.047977261E0
2.672501383E1,1.202474783E-1,1.418219937E0,1.858300391E0,2.340745092E0
2.673501783E1,-3.197520643E-1,1.618909242E0,1.183469724E0,2.030691780E0
2.674502183E1,-6.784568907E-1,1.813893419E0,8.770425868E-1,2.125962555E0
2.675502683E1,-9.235715861E-1,1.969970223E0,8.507301164E-1,2.336131179E0
2.676503083E1,-1.160666825E0,2.066668552E0,8.088465106E-1,2.504495769E0
2.677503583E1,-1.133700417E0,2.199050099E0,7.863206971E-1,2.596035094E0
2.678503983E1,-1.065041314E0,2.202067262E0,9.068180707E-1,2.608779838E0
2.679504483E1,-1.000961751E0,2.025007725E0,9.281721023E-1,2.442147449E0
2.680504883E1,-1.069459032E0,1.730558317E0,7.177047908E-1,2.157237788E0
2.681505383E1,-1.104763643E0,1.324409548E0,1.631174362E-1,1.732388714E0
2.682505783E1,-7.570716088E-1,1.023028266E0,-3.523078993E-1,1.320554849E0
2.683506283E1,-7.184986965E-1,7.583534646E-1,-2.594728258E-1,1.076413722E0
2.684506683E1,-6.104743110E-1,5.753057939E-1,-7.177027443E-1,1.103971408E0
2.685507083E1,-4.658465016E-1,2.094975507E-1,-2.145585205E0,2.205547111E0
2.686507583E1,-9.487984478E-3,-4.958567512E-1,-3.845697362E0,3.877544602E0
2.687507983E1,5.060915713E-1,-1.712797399E0,-5.084169213E0,5.388745697E0
2.688508483E1,1.374950687E0,-2.992785650E0,-6.097330302E0,6.929985004E0
2.689508883E1,2.455803969E0,-3.832092646E0,-6.377561620E0,7.835125998E0
2.690509383E1,2.740466015E0,-4.173147871E0,-5.575573894E0,7.484139321E0
2.691509783E1,2.571683212E0,-3.813838223E0,-4.714857610E0,6.587017445E0
2.692510283E1,2.188385947E0,-2.823897012E0,-4.447035253E0,5.704344829E0
2.693510683E1,1.981164425E0,-1.531419693E0,-4.418037156E0,5.078317740E0
2.694511183E1,1.851801503E0,-3.451114386E-1,-3.921789226E0,4.350712751E0
2.695511583E1,1.539723032E0,4.136080617E-1,-3.214267946E0,3.587943293E0
2.696512083E1,9.877093291E-1,4.381289452E-1,-2.237038289E0,2.484324254E0
2.697512483E1,2.423972020E-1,-1.448782164E-1,-9.932931277E-1,1.032655479E0
2.698512883E1,-4.084310831E-1,-8.152614909E-1,4.993922701E-1,1.039644116E0
2.699513383E1,-1.242359079E0,-1.770303011E0,2.249637577E0,3.120624627E0
2.700513783E1,-2.148975713E0,-3.082370841E0,3.797729436E0,5.342457814E0
2.701514283E1,-2.888941439E0,-3.930117123E0,4.384077989E0,6.558349111E0
2.702514683E1,-3.355631401E0,-3.531980794E0,4.322279352E0,6.512852618E0
2.703515183E1,-3.283889281E0,-2.013015670E0,3.617001941E0,5.283830423E0
2.704515583E1,-2.732063566E0,-5.950652897E-2,2.298905339E0,3.571089206E0
2.705516083E1,-2.045056073E0,1.634332443E0,1.456129483E0,2.995598429E0
2.706516483E1,-1.645196570E0,2.905972624E0,2.218562403E0,4.009160483E0
2.707516983E1,-1.270038482E0,3.702321296E0,3.317065798E0,5.130604860E0
2.708517383E1,-8.746629162E-1,3.679716545E0,3.798313866E0,5.360273994E0
2.709517883E1,-6.664301182E-1,2.863528270E0,3.703933958E0,4.728958661E0
2.710518283E1,-2.312689273E-1,1.805238370E0,3.137546045E0,3.627198102E0
2.711518683E1,6.241702442E-1,5.671050739E-1,2.591832132E0,2.725580757E0
2.712519183E1,2.130729769E0,-9.063523400E-1,2.655741030E0,3.523413733E0
2.713519583E1,4.189855997E0,-1.904439892E0,3.259586791E0,5.639742071E0
2.714520083E1,5.412661695E0,-2.201928098E0,3.243164009E0,6.683076145E0
2.715520483E1,5.309748361E0,-1.655038018E0,2.615631469E0,6.146064308E0
2.716520983E1,4.789645837E0,-9.166709214E-1,2.086211700E0,5.304080701E0
2.717521383E1,3.110381927E0,-2.973461187E-1,2.025223048E0,3.723495514E0
2.718521883E1,1.006371010E0,7.724932015E-2,1.659680854E0,1.942495973E0
2.719522283E1,-9.432438853E-1,1.952437931E-1,1.239751221E0,1.569972056E0
2.720522783E1,-2.343252962E0,1.891012931E-1,7.863967109E-1,2.478913780E0
2.721523183E1,-2.723148901E0,4.270987576E-1,-1.201368563E-1,2.759055301E0
2.722523683E1,-2.802224307E0,7.993436158E-1,-1.067487570E0,3.103375742E0
2.723524083E1,-2.747121316E0,1.054304438E0,-1.603804715E0,3.351182319E0
2.724524583E1,-2.521674315E0,8.642892247E-1,-1.606212598E0,3.112194744E0
2.725524983E1,-1.985850968E0,2.463718468E-1,-1.304712033E0,2.388844206E0
2.726525383E1,-8.765623842E-1,-1.026747680E-1,-9.320882750E-1,1.283624662E0
2.727525883E1,2.793888078E-1,-1.762040895E-1,-3.855373335E-1,5.076859488E-1
2.728526283E1,1.266241154E0,-2.104377830E-1,3.765917148E-1,1.337711494E0
2.729526783E1,1.852214901E0,-8.006066144E-2,8.063789856E-1,2.021721251E0
2.730527183E1,1.826865467E0,-5.954629004E-2,5.872370374E-1,1.919851695E0
2.731527683E1,1.559514395E0,-1.185406029E-2,7.164534867E-2,1.561204254E0
2.732528083E1,1.566907030E0,5.183422190E-1,-4.690138652E-1,1.715765223E0
2.733528583E1,1.289642588E0,9.726761377E-1,-9.794051135E-1,1.889050357E0
2.734528983E1,3.340570582E-1,9.597596383E-1,-1.508840085E0,1.819156696E0
2.735529483E1,-2.526964876E-1,1.034018692E0,-1.813251395E0,2.102600959E0
2.736529883E1,-6.050926068E-1,1.062816814E0,-1.903464577E0,2.262497301E0
2.737530383E1,-5.584202776E-1,1.048544345E0,-1.836674756E0,2.187384879E0
2.738530783E1,-3.762509318E-1,7.332776803E-1,-1.495562813E0,1.707620873E0
2.739531283E1,-1.843535732E-1,3.189585972E-1,-9.826099724E-1,1.049401346E0
2.740531683E1,4.640847355E-2,-1.753930807E-1,-7.090674300E-1,7.319105817E-1
2.741532183E1,1.672713713E-1,-4.820508903E-1,-1.144446868E0,1.253040864E0
2.742532583E1,4.737941102E-1,-4.778976130E-1,-1.961660160E0,2.073879835E0
2.743532983E1,1.024718330E0,-9.480967820E-2,-3.096797676E0,3.263310034E0
2.744533483E1,1.559646396E0,3.739195007E-1,-4.430084467E0,4.711471220E0
2.745533883E1,1.721149854E0,3.243485606E-1,-5.722492788E0,5.984520242E0
2.746534383E1,1.968189161E0,-1.812221700E-1,-6.379014069E0,6.678205638E0
2.747534783E1,2.764903284E0,-7.100075161E-1,-5.962731491E0,6.610822012E0
2.748535283E1,3.444827752E0,-1.291831201E0,-4.713767982E0,5.979571446E0
2.749535683E1,4.144486574E0,-1.943716224E0,-3.436244917E0,5.723860660E0
2.750536183E1,4.405666202E0,-2.264847647E0,-2.277921583E0,5.452371620E0
2.751536583E1,4.048753036E0,-2.463714960E0,-1.804189380E0,5.071231790E0
2.752536733E1,3.581856374E0,-2.712582983E0,-2.361248499E0,5.075755707E0
2.753537133E1,2.731519191E0,-2.823949052E0,-3.179897135E0,5.054466454E0
2.754537633E1,1.414524497E0,-2.998511243E0,-4.019342126E0,5.210284095E0
2.755538033E1,-9.065618165E-2,-3.301095883E0,-4.978302450E0,5.974022753E0
2.756538533E1,-6.868333194E-1,-3.289432442E0,-5.051166358E0,6.066826796E0
2.757538933E1,-6.221756127E-1,-2.470835699E0,-4.383583900E0,5.070299730E0
2.758539433E1,-3.272760422E-1,-2.070342357E0,-3.767987282E0,4.311746194E0
2.759539833E1,-3.453497127E-2,-2.320787959E0,-2.696761587E0,3.558057401E0
2.760540333E1,2.477387796E-1,-2.733327150E0,-1.638494491E0,3.196422376E0
2.761540733E1,3.254913258E-1,-2.955220798E0,-1.801726313E-1,2.978546079E0
2.762541133E1,1.906747788E-2,-2.571000842E0,2.152298101E0,3.353027887E0
2.763541633E1,-8.145630410E-1,-2.347453017E0,3.773381338E0,4.518014535E0
2.764542033E1,-1.726340135E0,-3.047943020E0,4.777472227E0,5.924056701E0
2.765542533E1,-1.944566117E0,-4.530205171E0,4.336583980E0,6.565824921E0
2.766542933E1,-2.592804524E0,-5.560264714E0,3.289810756E0,6.961467791E0
2.767543433E1,-2.914338528E0,-5.170551299E0,2.646431093E0,6.498581947E0
2.768543833E1,-2.140752189E0,-4.340985764E0,9.295273407E-1,4.928589902E0
2.769544333E1,-1.764291927E0,-3.365916946E0,2.520953938E-2,3.800362932E0
2.770544733E1,-1.775865321E0,-2.672176384E0,4.449731112E-2,3.208769901E0
2.771545233E1,-1.750207593E0,-2.605256170E0,-1.466496304E-1,3.141988613E0
2.772545633E1,-1.460461100E0,-2.164737468E0,5.214368579E-1,2.662880269E0
2.773546133E1,-1.388908430E0,-1.676901927E0,1.228423118E0,2.500018011E0
2.774546533E1,-9.493554682E-1,-8.021046710E-1,2.394582452E0,2.697901560E0
2.775547033E1,-1.326659410E-1,3.271452838E-1,2.892811711E0,2.914272445E0
2.776547433E1,6.345793113E-1,1.026331358E0,3.210575137E0,3.429845429E0
2.777547933E1,7.904959014E-1,1.584324716E0,4.118799756E0,4.483244361E0
2.778548333E1,5.321453755E-1,2.317491299E0,4.066527694E0,4.710689133E0
2.779548833E1,4.056286588E-2,2.277295200E0,4.140918311E0,4.725983837E0
2.780549233E1,-1.886024525E-1,2.312507717E0,5.288841056E0,5.775387653E0
2.781549733E1,8.307973967E-1,2.905940464E0,5.077123902E0,5.908629403E0
2.782550133E1,2.187868468E0,3.082104208E0,4.521323543E0,5.893089288E0
2.783550533E1,1.477666240E0,2.394252961E0,4.637676118E0,5.424387941E0
2.784551033E1,8.456927401E-1,2.556744161E0,4.142076352E0,4.940539790E0
2.785551433E1,2.714244615E-1,2.908595100E0,4.259231164E0,5.164750411E0
2.786551933E1,-6.968938925E-1,3.201494996E0,4.568036656E0,5.621582535E0
2.787552333E1,-1.642994216E0,3.468288828E0,4.559034283E0,5.959299538E0
2.788552833E1,-1.986942643E0,3.740447481E0,4.392931259E0,6.102190874E0
2.789553233E1,-2.227423420E0,3.817972205E0,4.241242790E0,6.125885018E0
2.790553733E1,-2.391487228E0,3.787060314E0,3.892975902E0,5.934332175E0
2.791554133E1,-2.043468846E0,3.632018468E0,3.577984933E0,5.492658669E0
2.792554633E1,-1.638343340E0,3.313568578E0,2.772871284E0,4.620900430E0
2.793555033E1,-1.217203480E0,2.933647496E0,1.768151820E0,3.635138622E0
2.794555533E1,-8.634245677E-1,2.577016457E0,6.733507365E-1,2.799985182E0
2.795555933E1,-6.346289396E-1,2.192085480E0,-4.660833138E-1,2.329211519E0
2.796556433E1,-5.997329758E-1,1.718020717E0,-1.060222697E0,2.106026351E0
2.797556833E1,-4.566722933E-1,8.004002076E-1,-1.813641112E0,2.034326463E0
2.798557333E1,2.289581077E-1,-3.434245169E-1,-2.798064013E0,2.828343055E0
2.799557733E1,6.742833674E-1,-1.116335210E0,-3.230094020E0,3.483442225E0
2.800558233E1,1.013200412E-1,-1.441092491E0,-2.764785462E0,3.119463411E0
2.801558633E1,-2.439175511E-1,-1.238251410E0,-3.438362778E0,3.662663092E0
2.802559133E1,-1.377044868E-1,-1.249678624E0,-4.777779790E0,4.940429021E0
2.803559533E1,3.006828323E-2,-1.835245112E0,-5.207708015E0,5.521707299E0
2.804560033E1,4.394300969E-1,-2.820139006E0,-4.700649753E0,5.499308223E0
2.805560433E1,9.461071207E-1,-3.630687642E0,-4.235192091E0,5.658079487E0
2.806560933E1,1.321765437E0,-3.626442563E0,-4.285495103E0,5.767461990E0
2.807561333E1,1.365696445E0,-2.881681536E0,-4.626665518E0,5.619185802E0
2.808561733E1,9.093945001E-1,-1.920850688E0,-4.953283968E0,5.389961761E0
2.809562233E1,-3.612706576E-1,-1.142667561E0,-4.857724969E0,5.003368617E0
2.810562633E1,-2.010234296E0,-9.143963546E-1,-4.019297102E0,4.586056237E0
2.811563133E1,-3.237306561E0,-1.293867202E0,-2.830030741E0,4.490358571E0
2.812563533E1,-3.584785829E0,-1.677499512E0,-1.090092613E0,4.105240061E0
2.813564033E1,-3.549752237E0,-2.223865682E0,1.555882982E0,4.468455143E0
2.814564433E1,-3.520320277E0,-3.063564441E0,4.045435326E0,6.176052858E0
2.815564933E1,-3.414147704E0,-3.195394596E0,5.525437528E0,7.238605601E0
2.816565333E1,-3.169931726E0,-2.346451389E0,6.441625469E0,7.553068248E0
2.817565833E1,-1.414793615E0,-1.214183686E0,5.155264338E0,5.482028219E0
2.818566233E1,4.150518123E-1,-4.832314432E-1,3.781137377E0,3.834420491E0
2.819566733E1,9.309356426E-1,-1.643897903E-1,4.343404757E0,4.445090557E0
2.820567133E1,1.685021371E0,3.424632347E-1,4.779271123E0,5.079174200E0
2.821567633E1,2.523169156E0,7.323953354E-1,4.532146739E0,5.238620007E0
2.822568033E1,2.941770155E0,5.938976008E-1,4.665553303E0,5.547442080E0
2.823568533E1,3.030229465E0,4.752675354E-1,4.819989963E0,5.713184146E0
2.824568933E1,3.161677796E0,5.469777882E-1,4.637226759E0,5.639083543E0
2.825569433E1,2.974079530E0,5.690861106E-2,4.004527620E0,4.988449569E0
2.826569833E1,2.764265060E0,1.472130096E-1,3.960376464E0,4.831916259E0
2.827570333E1,2.265502827E0,6.974091053E-2,4.397176630E0,4.946971717E0
2.828570733E1,9.858199476E-1,-1.886276686E-1,5.128909768E0,5.226197162E0
2.829571233E1,-5.089622618E-1,-2.057214189E-1,4.457578075E0,4.491254411E0
2.830571633E1,-1.669334899E0,-8.099972427E-2,2.713732545E0,3.187096529E0
2.831572133E1,-2.374258554E0,2.652004659E-2,1.593666812E0,2.859646989E0
2.832572533E1,-2.630500062E0,2.533616084E-1,8.362478057E-1,2.771828471E0
2.833573033E1,-2.897647066E0,4.815258104E-1,3.701614952E-1,2.960615672E0
2.834573433E1,-3.114171216E0,8.567375457E-1,-2.416888118E-2,3.229960637E0
2.835573933E1,-3.281407723E0,1.126256180E0,-5.378280652E-1,3.510747592E0
2.836574333E1,-3.186592782E0,1.448349470E0,-9.357638347E-1,3.623222833E0
2.837574733E1,-2.709102135E0,1.322244324E0,-1.214756713E0,3.250107430E0
2.838575233E1,-1.823365908E0,9.920900631E-1,-1.405870618E0,2.507065640E0
2.839575633E1,-6.089251643E-1,9.025305998E-1,-1.465661906E0,1.825791927E0
2.840576133E1,6.396438041E-1,8.548716992E-1,-1.500472720E0,1.841566779E0
2.841576533E1,1.932779885E0,7.111149788E-1,-1.456752504E0,2.522588046E0
2.842577033E1,2.885433986E0,5.323498088E-1,-1.556547518E0,3.321440318E0
2.843577433E1,2.937611615E0,4.533357990E-1,-1.711102291E0,3.429715207E0
2.844577933E1,2.151775945E0,4.016820806E-1,-1.291689114E0,2.541642968E0
2.845578333E1,1.282651511E0,4.053430223E-1,-8.147176999E-1,1.572661056E0
2.846578833E1,7.566340908E-1,3.087879503E-1,-6.900217330E-1,1.069567734E0
2.847579233E1,4.984555827E-1,1.689558810E-1,-6.392275554E-1,8.280192783E-1
2.848579733E1,1.197305113E-1,-3.063941002E-3,-7.238812047E-1,7.337225508E-1
2.849580133E1,-5.378078923E-2,-3.305372536E-1,-8.444636554E-1,9.084415856E-1
2.850580633E1,2.668492346E-1,-2.995569509E-1,-9.770510244E-1,1.056206223E0
2.851581033E1,4.219417327E-1,1.016187608E-2,-1.392592760E0,1.455146964E0
2.852581471E1,3.589251567E-1,3.112443656E-1,-2.203346487E0,2.253982268E0
2.853581871E1,3.960829696E-1,4.602390218E-1,-2.851828576E0,2.915755117E0
2.854582371E1,4.585123755E-1,4.216187471E-1,-3.350963277E0,3.408364835E0
2.855582771E1,4.464230745E-1,3.292561287E-1,-3.983386427E0,4.021824286E0
2.856583271E1,1.790027131E-1,-2.321987808E-1,-4.828254710E0,4.837148105E0
2.857583671E1,1.493939479E-1,-8.040962327E-1,-5.429049686E0,5.490306895E0
2.858584171E1,6.397785093E-1,-1.098677788E0,-5.532472898E0,5.676677354E0
2.859584571E1,1.291300713E0,-1.388486261E0,-5.159523450E0,5.496911302E0
2.860585071E1,1.714884270E0,-1.905086594E0,-4.249010231E0,4.962284851E0
2.861585471E1,2.193626221E0,-2.320518402E0,-3.196045391E0,4.517909671E0
2.862585971E1,2.629006683E0,-2.220966048E0,-2.267871827E0,4.121602716E0
2.863586371E1,2.603670113E0,-2.053748544E0,-1.728495419E0,3.739609278E0
2.864586871E1,1.794753289E0,-2.041395131E0,-1.479761882E0,3.094855195E0
2.865587271E1,5.829899854E-1,-1.903452882E0,-1.616308985E0,2.564266939E0
