"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.867271288E1,5.338416674E0,-4.109786857E0,8.941591412E-1,6.796216681E0
4.868271687E1,5.513864134E0,-4.121076077E0,1.272104450E0,7.000301097E0
4.869272088E1,5.546319689E0,-3.958958514E0,1.497487131E0,6.976924990E0
4.870272588E1,5.406082993E0,-3.714784051E0,1.475679356E0,6.723316401E0
4.871272987E1,4.749131357E0,-3.605673253E0,1.205180143E0,6.083386181E0
4.872273388E1,3.958755908E0,-3.651852223E0,1.098380749E0,5.496745698E0
4.873273888E1,2.987234011E0,-3.494850975E0,9.694221622E-1,4.698651902E0
4.874274288E1,1.863241872E0,-3.069132160E0,7.022359818E-1,3.658466600E0
4.875274688E1,7.499694344E-1,-2.510046542E0,4.730994244E-1,2.662068906E0
4.876275188E1,-3.495085448E-1,-1.960510597E0,3.687400371E-1,2.025272140E0
4.877275588E1,-1.533196370E0,-1.365671010E0,2.210142632E-1,2.065089761E0
4.878275988E1,-2.445187472E0,-5.447061449E-1,7.602604609E-2,2.506277422E0
4.879276387E1,-3.145984162E0,2.995446718E-1,-1.799591714E-1,3.165332314E0
4.880276888E1,-3.742486405E0,1.020703998E0,-4.755997304E-1,3.908226739E0
4.881277288E1,-3.846511295E0,1.794047384E0,-5.457527965E-1,4.279264104E0
4.882277687E1,-3.853171273E0,2.477353590E0,-6.729402620E-1,4.630017092E0
4.883278188E1,-3.260836049E0,3.016881441E0,-9.733006203E-1,4.547740039E0
4.884278588E1,-2.715138216E0,3.364816500E0,-1.473588392E0,4.567869127E0
4.885278988E1,-2.150074405E0,3.391534767E0,-1.680779800E0,4.353199830E0
4.886279488E1,-2.222679867E0,3.368814826E0,-1.239835421E0,4.222133464E0
4.887279888E1,-2.176959318E0,3.383125886E0,-4.137559962E-1,4.044241172E0
4.888280288E1,-2.124131479E0,3.252942892E0,1.842527636E-1,3.889411405E0
4.889280788E1,-2.352175813E0,2.997963944E0,4.940049380E-1,3.842467923E0
4.890281187E1,-2.433372588E0,2.989027644E0,8.209923470E-1,3.940763485E0
4.891281588E1,-2.551676964E0,3.021577340E0,1.157056389E0,4.120650972E0
4.892282088E1,-2.814995795E0,2.918202660E0,1.434118516E0,4.300791092E0
4.893282487E1,-3.226046285E0,2.692711805E0,1.425342430E0,4.437304648E0
4.894282888E1,-3.591272146E0,2.463363542E0,1.120088537E0,4.496664752E0
4.895283288E1,-3.685844427E0,2.348164623E0,8.123712122E-1,4.445140405E0
4.896283788E1,-3.498592023E0,2.345287793E0,6.014416784E-1,4.254674261E0
4.897284188E1,-3.190650750E0,2.349345176E0,5.075739136E-1,3.994659715E0
4.898284588E1,-2.807524808E0,2.217233770E0,4.467618475E-1,3.605262444E0
4.899285088E1,-2.324333126E0,1.948634902E0,5.486361317E-1,3.082321214E0
4.900285488E1,-1.947392954E0,1.601146570E0,7.733292802E-1,2.637052869E0
4.901285888E1,-1.493627384E0,1.154100037E0,1.056474851E0,2.163101655E0
4.902286388E1,-9.379658961E-1,5.974421829E-1,1.285564156E0,1.699821280E0
4.903286788E1,-3.674402010E-1,5.441126525E-2,1.338667399E0,1.389245584E0
4.904287187E1,2.528160632E-1,-3.810308844E-1,1.305605633E0,1.383367835E0
4.905287688E1,1.210554904E0,-5.865991062E-1,1.250756850E0,1.836827260E0
4.906288088E1,1.484252543E0,-8.028466827E-1,6.342328638E-1,1.802725640E0
4.907288488E1,2.103132958E0,-9.641275084E-1,-1.259202276E-1,2.317016615E0
4.908288988E1,3.117524301E0,-1.023582582E0,-8.463580070E-1,3.388657691E0
4.909289388E1,3.928445989E0,-1.259604857E0,-1.280249475E0,4.319529025E0
4.910289788E1,4.423114586E0,-1.674180633E0,-1.453625413E0,4.947711620E0
4.911290288E1,4.845712157E0,-1.958548272E0,-1.759104570E0,5.514642919E0
4.912290687E1,5.331685944E0,-2.323791089E0,-2.457411661E0,6.313933172E0
4.913291088E1,6.459034969E0,-2.694123323E0,-4.335889916E0,8.232701536E0
4.914291488E1,7.298528491E0,-2.948453230E0,-6.239505351E0,1.004456677E1
4.915291987E1,6.399075281E0,-3.711821852E0,-6.097746624E0,9.586881651E0
4.916292388E1,4.705912247E0,-5.180197451E0,-4.013596067E0,8.067775969E0
4.917292788E1,3.020103257E0,-6.329875823E0,-1.391796370E0,7.150206203E0
4.918293288E1,2.050905043E0,-6.864093232E0,2.851308466E-1,7.169608566E0
4.919293688E1,1.929457204E0,-6.627365198E0,5.916942968E-1,6.927833479E0
4.920294088E1,2.439868260E0,-5.079682644E0,1.137277597E0,5.748872344E0
4.921294588E1,3.486975945E0,-3.638246337E0,2.038027135E0,5.435935269E0
4.922294988E1,3.684338184E0,-2.542961104E0,2.400399262E0,5.079657040E0
4.923295388E1,2.801020365E0,-1.530199964E0,2.862342455E0,4.287217203E0
4.924295888E1,1.289797540E0,-6.816075897E-1,3.118108438E0,3.442494275E0
4.925296288E1,-5.394857508E-1,-4.459174365E-1,3.667778285E0,3.733963682E0
4.926296687E1,-2.359233987E0,-6.428662777E-1,4.344843172E0,4.985671895E0
4.927297188E1,-4.027960922E0,-1.053840753E0,4.534780033E0,6.156239068E0
4.928297588E1,-5.582223932E0,-1.498509809E0,4.412059255E0,7.271383813E0
4.929297987E1,-6.056454756E0,-1.426219513E0,4.327893848E0,7.579275129E0
4.930298388E1,-6.019561749E0,-1.145305824E0,4.238249016E0,7.450476750E0
4.931298888E1,-6.008329833E0,-9.967035162E-1,3.424107267E0,6.986984747E0
4.932299288E1,-5.855534486E0,-6.419476801E-1,2.505185167E0,6.401197830E0
4.933299688E1,-5.147680500E0,-1.395262599E-1,2.731140291E0,5.828997289E0
4.934300188E1,-3.986417039E0,4.606483269E-1,3.369817623E0,5.240170656E0
4.935300588E1,-3.044613031E0,8.872231740E-1,3.315275381E0,4.587797327E0
4.936300988E1,-2.710728246E0,9.158365238E-1,2.407699657E0,3.739494859E0
4.937301487E1,-4.296461556E0,7.868668270E-1,-2.438893091E0,5.002693356E0
4.938301888E1,-5.794358577E0,1.841057829E0,-6.667239701E0,9.023090960E0
4.939302288E1,-5.501637606E0,1.953137843E0,-1.824889254E0,6.116615451E0
4.940302787E1,-5.017183510E0,1.838968034E0,-1.026456781E-1,5.344573878E0
4.941303188E1,-4.475786304E0,2.423130605E0,-2.818201824E0,5.817773328E0
4.942303588E1,-3.770244892E0,2.799008338E0,-4.172010295E0,6.281310701E0
4.943304088E1,-3.982590036E0,1.926438287E0,-3.335693273E0,5.540671212E0
4.944304488E1,-3.861745046E0,1.349027495E0,-3.188914127E0,5.186725681E0
4.945304888E1,-3.253011305E0,1.201168953E0,-3.600287967E0,4.998696115E0
4.946305388E1,-1.942823939E0,9.589287490E-1,-3.691341394E0,4.280199819E0
4.947305788E1,-6.460904324E-1,5.406528550E-1,-2.237648739E0,2.390985202E0
4.948306187E1,-6.784302127E-1,-5.746386266E-1,-2.464250565E0,2.619734328E0
4.949306588E1,-9.323087150E-1,-1.467692644E0,-2.421224998E0,2.980881032E0
4.950307088E1,1.596781039E-1,-1.056434578E0,-1.881339297E0,2.163559259E0
4.951307487E1,5.264330113E-1,-1.200328708E0,-8.130149907E-1,1.542372879E0
4.952307888E1,8.215419853E-1,-3.252830041E0,3.905896202E-1,3.377631531E0
4.953308388E1,1.250007237E0,-4.621801804E0,7.235026560E0,8.675781194E0
4.954308788E1,2.051345338E0,-2.606510398E0,-4.603042182E-1,3.348700363E0
4.955309188E1,2.450602579E0,-2.246739405E0,-3.502591226E0,4.829227293E0
4.956309688E1,2.725869026E0,-1.685152348E0,-2.914401970E0,4.331724740E0
4.957310088E1,4.008256974E0,-1.223912283E0,-2.128031572E0,4.700276972E0
4.958310488E1,5.376459244E0,-8.357477957E-1,-2.029881964E0,5.807340972E0
4.959310987E1,7.876965469E0,6.819777185E-1,-3.415270370E0,8.612534488E0
4.960311388E1,8.967127372E0,3.173570448E-1,-3.624168581E0,9.677018482E0
4.961311788E1,8.298758463E0,-9.005706131E-1,-3.007212193E0,8.872640229E0
4.962312287E1,5.983761587E0,-2.488813548E0,-1.644706865E0,6.686154072E0
4.963312688E1,1.782311438E0,-6.183447509E0,1.358157923E0,6.576948389E0
4.964313088E1,-3.680738053E0,-9.916526914E0,6.078925606E0,1.219994570E1
4.965313487E1,-4.589671939E0,-7.034243115E0,4.999782196E0,9.774634863E0
4.966313900E1,1.172846210E-1,-3.383890117E0,-1.914756719E0,3.889827927E0
4.967314300E1,6.227867053E0,1.616749281E0,-6.524129097E0,9.163212687E0
4.968314700E1,3.624548065E0,4.851382202E-1,-1.987740496E0,4.162189333E0
4.969315200E1,-1.621321803E0,-4.062530245E0,1.228509656E0,4.543354747E0
4.970315600E1,-3.835141384E0,-5.945668731E0,1.501806470E0,7.232890761E0
4.971316000E1,-4.091203237E0,-7.352593601E0,1.384951034E0,8.527406754E0
4.972316500E1,-1.885158114E0,-6.574019880E0,1.189161111E0,6.941589346E0
4.973316900E1,-6.135787439E-1,-5.549856670E0,8.836043322E-1,5.653153505E0
4.974317300E1,-2.866331425E0,-5.839242389E0,2.689680609E0,7.038962231E0
4.975317800E1,-3.051050815E0,-5.702605823E0,4.082832363E0,7.648407962E0
4.976318200E1,-1.030848917E0,-3.754626394E0,4.529387730E0,5.972873853E0
4.977318600E1,8.699218476E-1,-3.062456101E0,4.323652278E0,5.369298876E0
4.978319100E1,-7.426905280E-1,-3.297674092E0,3.269810940E0,4.702967916E0
4.979319500E1,-1.590464877E0,-2.458652148E0,1.739382935E0,3.405877552E0
4.980319900E1,-2.424664915E0,-2.426933927E0,-5.817698908E-1,3.479578198E0
4.981320400E1,-3.291735660E0,-2.141027301E0,-1.889063469E0,4.357531681E0
4.982320800E1,-1.796306748E0,-1.114465855E0,-1.807901777E0,2.781593233E0
4.983321200E1,-5.877053994E-1,1.732690796E-1,-1.159943159E0,1.311826186E0
4.984321600E1,7.808284074E-1,1.597009373E0,-4.128110862E-1,1.824978063E0
4.985322100E1,2.353058158E0,2.762943589E0,2.774217314E-1,3.639739385E0
4.986322500E1,3.889666670E0,3.856210364E0,6.842177868E-1,5.519784339E0
4.987322900E1,5.149728194E0,4.822456903E0,7.644164425E-1,7.096486705E0
4.988323400E1,5.878286587E0,5.353173877E0,5.064390421E-1,7.966630672E0
4.989323800E1,6.237500925E0,5.596544348E0,2.643292308E-1,8.384366188E0
4.990324200E1,6.372382157E0,5.608630543E0,-1.476842952E-1,8.490335775E0
4.991324700E1,6.433335872E0,5.604951475E0,-7.390330946E-1,8.564430009E0
4.992325100E1,6.423702584E0,5.846997551E0,-1.225026762E0,8.772230379E0
4.993325500E1,6.477532636E0,6.208399333E0,-1.656248977E0,9.123914291E0
4.994326000E1,6.446633025E0,6.619152784E0,-1.997855594E0,9.453236901E0
4.995326400E1,6.413932471E0,7.002057116E0,-2.193768893E0,9.745766033E0
4.996326800E1,6.473871109E0,7.340261239E0,-2.189066563E0,1.002908045E1
4.997327300E1,6.233976808E0,7.797048064E0,-2.347194570E0,1.025503524E1
4.998327700E1,5.788741157E0,8.479329253E0,-2.451265653E0,1.055543709E1
4.999328100E1,5.557732869E0,8.967640758E0,-2.546087610E0,1.085308885E1
5.000328600E1,4.841633724E0,9.002890112E0,-2.683856782E0,1.056865813E1
5.001329000E1,3.792411101E0,8.509661100E0,-2.900420108E0,9.757517656E0
5.002329400E1,2.647608138E0,7.639300711E0,-2.831986635E0,8.566731728E0
5.003329900E1,1.403322986E0,6.339924847E0,-2.374739048E0,6.913996530E0
5.004330300E1,3.285199642E-1,5.173168513E0,-1.481297945E0,5.391089076E0
5.005330700E1,-5.936461705E-1,4.296999792E0,-3.475047040E-1,4.351710297E0
5.006331100E1,-1.307402921E0,3.457100181E0,7.536651671E-1,3.772115487E0
5.007331600E1,-1.699244138E0,2.670145353E0,1.530466597E0,3.515598790E0
5.008332000E1,-1.650470173E0,2.224869503E0,1.774082651E0,3.289599573E0
5.009332400E1,-1.185903043E0,1.860407581E0,1.795726120E0,2.844664249E0
5.010332900E1,-5.412720752E-1,1.418910493E0,1.998018147E0,2.509653156E0
5.011333300E1,-7.771475852E-2,7.923148240E-1,2.452102389E0,2.578101723E0
5.012333700E1,2.032790369E-1,-9.557928141E-2,3.202963232E0,3.210830302E0
5.013334200E1,1.192755979E-1,-1.279977433E0,3.661552169E0,3.880661437E0
5.014334600E1,-2.405953825E-1,-2.467780529E0,3.821567073E0,4.555458459E0
5.015335000E1,-6.388545030E-1,-3.574168455E0,4.150295198E0,5.514323662E0
5.016335500E1,-1.351659327E0,-4.538909629E0,4.526466461E0,6.551151210E0
5.017335900E1,-1.867649211E0,-5.238807017E0,4.630550993E0,7.237072269E0
5.018336300E1,-1.572888147E0,-5.604680749E0,4.312667114E0,7.244689162E0
5.019336800E1,-1.040757608E0,-5.694158936E0,3.693763311E0,6.866622880E0
5.020337200E1,-1.089965729E0,-5.377795333E0,1.197535493E0,5.616297641E0
5.021337600E1,-2.580646116E0,-4.268914738E0,-2.867937071E0,5.753992567E0
5.022338100E1,-2.984170070E0,-4.095828092E0,-1.829516010E0,5.387783180E0
5.023338500E1,-2.332604012E0,-3.786018341E0,7.799951792E-2,4.447590390E0
5.024338900E1,-2.132977439E0,-3.343930246E0,6.043448210E-2,3.966751135E0
5.025339400E1,-1.784910817E0,-3.187795554E0,-8.040044314E-1,3.740905004E0
5.026339800E1,-1.415094893E0,-2.536337963E0,-1.316629243E0,3.188889521E0
5.027340200E1,-1.070224652E0,-2.128645529E0,-1.765299549E0,2.965264759E0
5.028340600E1,-1.281087527E0,-2.251491437E0,-2.255806682E0,3.434976380E0
5.029341100E1,-1.238381949E0,-2.501901956E0,-1.982758668E0,3.424096258E0
5.030341500E1,-5.648544806E-1,-2.227574571E0,-7.290191531E-1,2.410937158E0
5.031341900E1,5.041859637E-1,-1.923951466E0,1.135191895E0,2.290077154E0
5.032342400E1,1.512359378E0,-2.090034610E0,2.516228803E0,3.603731809E0
5.033342800E1,1.978806096E0,-2.743065395E0,2.885132563E0,4.445680064E0
5.034343200E1,1.878037375E0,-3.548402407E0,2.305435510E0,4.629602241E0
5.035343700E1,1.092192787E0,-3.696489868E0,1.504564016E0,4.137708944E0
5.036344100E1,1.654517908E-1,-3.090928241E0,8.836791766E-1,3.219021680E0
5.037344500E1,-4.798963375E-1,-2.701308382E0,7.274287105E-2,2.744568999E0
5.038345000E1,-1.167142763E0,-2.749889096E0,-1.722086871E-1,2.992284762E0
5.039345400E1,-1.432638440E0,-3.227836995E0,3.048311394E-1,3.544616564E0
5.040345800E1,-1.211589422E0,-4.037459139E0,1.462369339E0,4.461787681E0
5.041346300E1,-8.897475632E-1,-4.739374401E0,2.296959386E0,5.341286629E0
5.042346700E1,-7.183079311E-1,-4.577095455E0,2.682342938E0,5.353571959E0
5.043347100E1,-6.748834379E-1,-3.281515896E0,2.813136966E0,4.374648994E0
5.044347600E1,-5.779952207E-1,-1.796599109E0,2.321616510E0,2.991947535E0
5.045348000E1,-2.393119186E-1,-1.279773950E0,8.481041318E-1,1.553825015E0
5.046348400E1,5.911413695E-1,-1.959479441E0,-1.296054060E0,2.422553183E0
5.047348900E1,1.873951925E0,-3.204323587E0,-2.975028241E0,4.757118718E0
5.048349300E1,2.580779141E0,-4.319901582E0,-3.842091969E0,6.331164296E0
5.049349700E1,2.020582406E0,-4.235347335E0,-3.523747914E0,5.868366014E0
5.050350200E1,6.711213394E-1,-2.845975513E0,-2.229781895E0,3.677214676E0
5.051350600E1,3.032830891E-1,-1.642508020E0,-1.283987162E0,2.106759658E0
5.052351000E1,7.681443349E-1,-1.098615515E0,-1.025993389E0,1.688094844E0
5.053351500E1,1.121079933E0,-8.528225425E-1,-1.115569809E0,1.796836805E0
5.054351900E1,1.376515987E0,-8.522039071E-1,-1.441283110E0,2.167566554E0
5.055352300E1,1.540409203E0,-8.425855297E-1,-1.706724481E0,2.448615801E0
5.056352700E1,1.673262328E0,-6.396003154E-1,-1.656311542E0,2.439726071E0
5.057353200E1,1.811745298E0,-2.824713868E-1,-1.473096056E0,2.352067835E0
5.058353600E1,1.788146959E0,4.990598559E-4,-1.245302567E0,2.179047563E0
5.059354000E1,1.682112089E0,-1.611258745E-2,-1.193123769E0,2.062354243E0
5.060354500E1,1.656151620E0,-1.682033443E-1,-1.340474188E0,2.137288377E0
5.061354900E1,1.674149058E0,-4.683523259E-1,-1.399198945E0,2.231565965E0
5.062355300E1,1.854370769E0,-1.042638365E0,-8.896322268E-1,2.305912229E0
5.063355800E1,1.710986955E0,-1.131092120E0,-4.143085581E-1,2.092485920E0
5.064356200E1,1.238501817E0,-7.424820748E-1,-1.246293086E-1,1.449378780E0
5.065356600E1,6.463868862E-1,-3.593494087E-1,1.895643926E-1,7.634675260E-1
5.066357133E1,1.374469900E-1,5.713372886E-2,4.006009305E-1,4.273605545E-1
5.067357533E1,7.585475922E-2,4.463106617E-1,5.605140924E-1,7.205020466E-1
5.068357933E1,3.999353711E-1,7.504807734E-1,8.098428762E-1,1.174314769E0
5.069358433E1,5.729313858E-1,9.807473418E-1,1.054554698E0,1.549903653E0
5.070358833E1,4.927636472E-1,1.004273614E0,1.150609834E0,1.604769296E0
5.071359233E1,3.381575643E-1,7.155106232E-1,1.158438671E0,1.402956216E0
5.072359733E1,5.377323170E-1,2.406789976E-1,1.165137826E0,1.305614253E0
5.073360133E1,1.081061150E0,-2.438859031E-1,1.182751978E0,1.620825649E0
5.074360533E1,8.972936873E-1,-3.220441729E-1,1.144521713E0,1.489556431E0
5.075361033E1,6.935079892E-1,-2.541615075E-1,1.067612116E0,1.298209164E0
5.076361433E1,5.540171415E-1,-7.003210187E-2,1.052439761E0,1.191414679E0
5.077361833E1,2.329282209E-1,1.730617958E-1,1.076289968E0,1.114722404E0
5.078362333E1,-2.067838762E-1,4.836053726E-1,1.232608262E0,1.340133149E0
5.079362733E1,-6.688582476E-1,8.784219450E-1,1.612196639E0,1.954014962E0
5.080363133E1,-9.435456748E-1,1.345425318E0,2.080351036E0,2.651095653E0
5.081363533E1,-8.370045085E-1,1.607678787E0,2.397869464E0,3.005825277E0
5.082364033E1,-1.575016606E-1,1.515574908E0,2.413741731E0,2.854456729E0
5.083364433E1,7.796279740E-1,1.174714688E0,2.366306194E0,2.754483505E0
5.084364833E1,1.527540650E0,6.775893831E-1,2.384184056E0,2.911501575E0
5.085365333E1,2.074680114E0,2.366110897E-1,2.489191278E0,3.249054571E0
5.086365733E1,2.388510996E0,3.954413474E-2,2.671920276E0,3.584090746E0
5.087366133E1,2.110500157E0,-1.279677764E-1,2.915324076E0,3.601347127E0
5.088366633E1,1.518932379E0,-5.806951725E-1,2.939504651E0,3.359322856E0
5.089367033E1,9.411279973E-1,-1.181707665E0,2.676983964E0,3.073824663E0
5.090367433E1,4.940068018E-1,-1.686457447E0,2.310023820E0,2.902480230E0
5.091367933E1,2.623170942E-1,-1.987101395E0,1.968430066E0,2.809288013E0
5.092368333E1,3.105982117E-1,-2.039319955E0,1.689582199E0,2.666455537E0
5.093368733E1,5.441210945E-1,-1.850262223E0,1.381435103E0,2.372319752E0
5.094369233E1,8.096060640E-1,-1.591602453E0,9.991546690E-1,2.046208787E0
5.095369633E1,9.763644151E-1,-1.361762439E0,4.775871259E-1,1.742347231E0
5.096370033E1,9.056959900E-1,-1.205495016E0,-1.746580857E-1,1.517896211E0
5.097370533E1,4.523666595E-1,-1.049893006E0,-7.934180474E-1,1.391554209E0
5.098370933E1,-1.977680361E-1,-8.851316249E-1,-1.126090119E0,1.445907724E0
5.099371333E1,-6.363918020E-1,-6.811325034E-1,-1.224770070E0,1.539154877E0
5.100371833E1,-7.923226447E-1,-5.249899185E-1,-1.132958844E0,1.478845945E0
5.101372233E1,-8.725552142E-1,-4.931185001E-1,-9.604776764E-1,1.388177159E0
5.102372633E1,-9.131654426E-1,-5.251425308E-1,-8.080781865E-1,1.327643084E0
5.103373133E1,-9.369465803E-1,-6.402897021E-1,-8.027718383E-1,1.390065618E0
5.104373533E1,-9.724152788E-1,-7.574184948E-1,-9.855961454E-1,1.578186938E0
5.105373933E1,-9.154833519E-1,-8.517633194E-1,-1.271249587E0,1.783167416E0
5.106374433E1,-7.522357421E-1,-8.863604173E-1,-1.719569060E0,2.075671253E0
5.107374833E1,-5.917824436E-1,-8.855233884E-1,-2.112323611E0,2.365643500E0
5.108375233E1,-4.797410209E-1,-8.072467124E-1,-2.345967824E0,2.526927726E0
5.109375733E1,-3.578479899E-1,-6.597170761E-1,-2.366619605E0,2.482774689E0
5.110376133E1,-2.026497668E-1,-5.306614253E-1,-2.166502742E0,2.239732709E0
5.111376533E1,-1.062075460E-2,-4.290300930E-1,-1.822122205E0,1.871979955E0
5.112376933E1,1.787282960E-1,-3.981401297E-1,-1.352743986E0,1.421399190E0
5.113377433E1,2.601936413E-1,-4.283184868E-1,-8.007258976E-1,9.446266036E-1
5.114377833E1,1.924463390E-1,-5.881994891E-1,-2.622675025E-1,6.721595609E-1
5.115378233E1,1.520346602E-1,-8.792031330E-1,9.254972935E-2,8.970385384E-1
5.116378733E1,9.766916765E-2,-1.148809768E0,2.751173437E-1,1.185323881E0
5.117379133E1,9.906663392E-3,-1.241578183E0,4.034187037E-1,1.305511845E0
5.118379533E1,-1.117413692E-1,-1.185619160E0,4.028526932E-1,1.257167140E0
5.119380033E1,-1.671621745E-1,-9.641587910E-1,3.649832010E-1,1.044393654E0
5.120380433E1,-5.337839115E-2,-6.023895121E-1,2.245114464E-1,6.450796590E-1
5.121380833E1,2.078135526E-1,-1.864872953E-1,1.154298842E-2,2.794588065E-1
5.122381333E1,5.179907282E-1,2.303262100E-1,-1.877722210E-1,5.971791729E-1
5.123381733E1,7.103816649E-1,5.702111149E-1,-3.472591209E-1,9.748701054E-1
5.124382133E1,7.145364770E-1,7.958092663E-1,-4.103803986E-1,1.145550888E0
5.125382633E1,6.641444416E-1,9.052498475E-1,-3.697673929E-1,1.182071508E0
5.126383033E1,5.633657795E-1,9.738584447E-1,-2.769925457E-1,1.158665673E0
5.127383433E1,3.694652746E-1,8.833368221E-1,-1.205649090E-1,9.650515155E-1
5.128383933E1,1.652670554E-1,6.593896320E-1,1.905315220E-2,6.800521370E-1
5.129384333E1,-9.505343400E-3,3.287643778E-1,2.069259453E-1,3.885803836E-1
5.130384733E1,-1.970225161E-1,-5.099356771E-3,5.061788410E-1,5.431950795E-1
5.131385233E1,-3.648666222E-1,-2.538799641E-1,8.407787400E-1,9.510476212E-1
5.132385633E1,-4.943210166E-1,-4.260491824E-1,1.209637476E0,1.374443158E0
5.133386033E1,-5.425462200E-1,-4.997644454E-1,1.469412310E0,1.644169529E0
5.134386533E1,-5.075775681E-1,-4.059312522E-1,1.589203632E0,1.716969235E0
5.135386933E1,-4.337637795E-1,-2.700127244E-1,1.385845073E0,1.477032314E0
5.136387333E1,-3.694672114E-1,-1.451705772E-1,9.105991727E-1,9.933636646E-1
5.137387733E1,-4.253777028E-1,-2.496000946E-2,3.871260220E-1,5.757045675E-1
5.138388233E1,-5.518881337E-1,7.975309789E-2,2.598853469E-2,5.582261842E-1
5.139388633E1,-6.155936214E-1,1.616579711E-1,1.994134426E-2,6.367781902E-1
5.140389033E1,-6.067857412E-1,1.443829572E-1,2.939833850E-1,6.895372395E-1
5.141389533E1,-4.956816636E-1,-1.762175381E-2,6.775601470E-1,8.397014891E-1
5.142389933E1,-3.211367946E-1,-2.836104244E-1,9.422308552E-1,1.035066519E0
5.143390333E1,-8.603680819E-2,-5.817880172E-1,1.109050748E0,1.255337879E0
5.144390833E1,1.479837457E-1,-8.878874177E-1,1.347116625E0,1.620174823E0
5.145391233E1,2.891728076E-1,-1.116596580E0,1.749634858E0,2.095621858E0
5.146391633E1,3.165861625E-1,-1.289596980E0,2.016357354E0,2.414328923E0
5.147392133E1,2.561977272E-1,-1.456074226E0,1.801953989E0,2.330842682E0
5.148392533E1,5.700998716E-2,-1.622500602E0,1.253630172E0,2.051181842E0
5.149392933E1,-2.200199807E-1,-1.780004126E0,6.685460794E-1,1.914099617E0
5.150393433E1,-3.596624541E-1,-1.884711387E0,1.005639231E-1,1.921355562E0
5.151393833E1,-4.658825351E-1,-1.856264098E0,-3.659555930E-1,1.948508772E0
5.152394233E1,-5.814770915E-1,-1.795182914E0,-6.241879320E-1,1.987563301E0
5.153394733E1,-6.599467255E-1,-1.817247967E0,-7.421461523E-1,2.070917855E0
5.154395133E1,-6.608112364E-1,-1.947356116E0,-7.613846612E-1,2.192846081E0
5.155395533E1,-5.070496376E-1,-2.171215598E0,-7.687457210E-1,2.358441539E0
5.156396033E1,-4.372260620E-1,-2.220781860E0,-7.470309162E-1,2.383504540E0
5.157396433E1,-4.897114006E-1,-2.182010143E0,-5.981450182E-1,2.314900210E0
5.158396833E1,-4.467013288E-1,-2.319469997E0,-2.551344842E-1,2.375831801E0
5.159397333E1,-5.832009968E-1,-2.561452923E0,1.831511664E-1,2.633383533E0
