"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.968907604E1,-9.706658649E-1,1.335958384E0,-1.173102318E0,2.025622391E0
2.969904104E1,-6.901799002E-1,1.754131951E0,-1.001122257E0,2.134378826E0
2.970900704E1,-4.144594163E-1,2.081986502E0,-5.595590959E-1,2.195347532E0
2.971897204E1,-3.001486892E-1,2.356201621E0,1.757930303E-1,2.381738546E0
2.972893804E1,-1.441145700E-1,2.630154199E0,7.806738947E-1,2.747349969E0
2.973890304E1,6.743739992E-2,2.852410374E0,1.230272300E0,3.107147032E0
2.974886904E1,3.576408523E-1,2.964144233E0,1.474774792E0,3.330017823E0
2.975883404E1,5.450020140E-1,2.932458757E0,1.525160687E0,3.349993534E0
2.976880004E1,6.132135853E-1,2.574355974E0,1.513463917E0,3.048591906E0
2.977876504E1,6.387331733E-1,1.704307827E0,1.429199692E0,2.314142821E0
2.978873104E1,4.514015400E-1,4.917578530E-1,1.434931133E0,1.582598020E0
2.979869604E1,1.408263883E-1,-5.923539358E-1,1.372264184E0,1.501274208E0
2.980866204E1,-8.803450942E-2,-1.370186815E0,9.894230019E-1,1.692371076E0
2.981862704E1,-1.032048181E-1,-1.848240548E0,1.564346534E-1,1.857717998E0
2.982859304E1,-9.816802651E-2,-2.159353936E0,-7.747280073E-1,2.296225135E0
2.983855804E1,-2.387909317E-1,-2.461328126E0,-1.437916283E0,2.860552480E0
2.984852404E1,-2.641590768E-1,-2.706750385E0,-1.689265426E0,3.201545774E0
2.985848904E1,-1.086895064E-1,-2.761796073E0,-1.485966509E0,3.138061093E0
2.986845504E1,2.499143824E-1,-2.189132636E0,-8.757453820E-1,2.371010095E0
2.987842004E1,9.362780973E-1,-1.129862743E0,-3.128203364E-1,1.500354310E0
2.988838604E1,1.402006778E0,-7.349072993E-2,4.517734230E-2,1.404658280E0
2.989835104E1,1.183354534E0,6.189084810E-1,4.737506215E-1,1.416973998E0
2.990831704E1,5.793020734E-1,8.357384402E-1,1.052127373E0,1.463223032E0
2.991828204E1,1.911039644E-1,9.117376256E-1,1.552828835E0,1.810818493E0
2.992824804E1,1.032121271E-2,9.708547300E-1,1.786582975E0,2.033357854E0
2.993821304E1,-8.544536233E-3,9.580791485E-1,1.718922796E0,1.967913678E0
2.994817904E1,1.129772696E-1,8.965512371E-1,1.482310098E0,1.736033183E0
2.995814404E1,2.764046082E-1,7.528974277E-1,1.188853986E0,1.434094782E0
2.996811004E1,5.036633688E-1,5.618501812E-1,8.292315124E-1,1.121149997E0
2.997807504E1,6.808603156E-1,3.855624765E-1,4.818121777E-1,9.188972561E-1
2.998804104E1,8.024739227E-1,2.330893117E-1,1.625053789E-1,8.512949089E-1
2.999800604E1,9.314968291E-1,2.382272601E-2,-2.006425273E-1,9.531585853E-1
3.000797204E1,8.705784899E-1,-1.691125864E-1,-6.030369450E-1,1.072454909E0
3.001793704E1,5.947223505E-1,-3.475865650E-1,-9.748442852E-1,1.193663468E0
3.002790304E1,2.794235256E-1,-4.326951277E-1,-1.196381253E0,1.302547766E0
3.003786804E1,7.806091368E-2,-4.043074805E-1,-1.143154634E0,1.215055785E0
3.004783404E1,-8.896538615E-3,-3.584670639E-1,-8.351291603E-1,9.088555984E-1
3.005779904E1,-6.812941790E-2,-3.323305947E-1,-4.735252114E-1,5.825043927E-1
3.006776504E1,-7.873685181E-2,-4.284535575E-1,-1.805013545E-1,4.715428737E-1
3.007773004E1,-1.733582497E-2,-4.852072173E-1,4.027255163E-2,4.871842085E-1
3.008769604E1,-1.709491968E-2,-4.215661222E-1,2.107349677E-1,4.716136748E-1
3.009766104E1,1.465107590E-2,-1.830991262E-1,2.653752977E-1,3.227444696E-1
3.010762704E1,1.457377571E-1,1.280037367E-1,2.691198546E-1,3.317377678E-1
3.011759204E1,2.976449114E-1,2.771188456E-1,2.935050827E-1,5.015302398E-1
3.012755804E1,3.433876795E-1,2.068142635E-1,3.141738206E-1,5.093058291E-1
3.013752304E1,2.908068851E-1,6.345690787E-2,2.381717116E-1,3.812101622E-1
3.014748904E1,1.890489605E-1,-7.994722545E-2,9.428986073E-2,2.258797161E-1
3.015745404E1,1.194445825E-1,-2.064634305E-1,-7.270281762E-3,2.386357337E-1
3.016742004E1,6.723508626E-2,-3.771132499E-1,-4.309865713E-2,3.854769180E-1
3.017738504E1,-8.474077284E-2,-2.999902296E-1,-2.697145164E-2,3.128939048E-1
3.018735104E1,-1.682068527E-1,-4.799920857E-2,-1.338895440E-2,1.754329884E-1
3.019731604E1,-1.373785776E-1,7.314457476E-2,-4.487884194E-3,1.557020986E-1
3.020728204E1,-2.227584511E-2,7.116938531E-2,3.832499027E-2,8.384568898E-2
3.021724704E1,1.218480805E-1,4.224964142E-2,8.307665527E-2,1.534070323E-1
3.022721304E1,3.131768703E-1,3.534641862E-2,8.773440108E-2,3.271489669E-1
3.023717804E1,5.360332623E-1,8.101317286E-3,4.097714111E-2,5.376582704E-1
3.024714396E1,7.555532330E-1,3.306834340E-2,-7.366205335E-2,7.598554477E-1
3.025710896E1,7.448358715E-1,1.115841705E-1,-2.031252551E-1,7.800585694E-1
3.026707496E1,3.769533285E-1,1.721098691E-1,-3.118067215E-1,5.185933383E-1
3.027703996E1,-4.660552472E-2,9.015295565E-2,-3.063001062E-1,3.226753561E-1
3.028700596E1,-2.319391644E-1,-6.649219751E-2,-1.249604072E-1,2.717206133E-1
3.029697096E1,-2.147056657E-1,-1.521106374E-1,1.170728056E-1,2.879968936E-1
3.030693696E1,-2.018531933E-1,-6.821654141E-2,2.570219654E-1,3.338540083E-1
3.031690196E1,-8.754158914E-2,-1.916424930E-2,3.010881905E-1,3.141415234E-1
3.032686796E1,1.233174857E-1,-5.045036137E-2,2.129417069E-1,2.511903896E-1
3.033683296E1,3.330995035E-1,-1.067397523E-1,4.363250792E-2,3.524946095E-1
3.034679896E1,4.662748101E-1,-1.858408856E-1,-1.097001976E-1,5.137929220E-1
3.035676396E1,4.934947684E-1,-2.514191633E-1,-1.799894308E-1,5.823614662E-1
3.036672996E1,2.579329616E-1,-3.060947227E-1,-1.999671739E-1,4.474486145E-1
3.037669496E1,1.241393119E-2,-3.284041893E-1,-1.952005237E-1,3.822390113E-1
3.038666096E1,-9.988447666E-2,-3.213734972E-1,-2.295973545E-1,4.073975683E-1
3.039662596E1,-1.013132438E-1,-2.251078624E-1,-2.290662812E-1,3.367629496E-1
3.040659196E1,-6.063854992E-3,-9.134637237E-2,-1.043295300E-1,1.388005076E-1
3.041655696E1,2.239074290E-2,-6.238686740E-2,1.158830434E-1,1.335003608E-1
3.042652296E1,1.258964002E-2,-8.033723474E-2,3.136442091E-1,3.240142901E-1
3.043648796E1,-1.476772785E-2,-1.349245012E-2,3.970676042E-1,3.975711437E-1
3.044645396E1,-6.595922381E-2,6.541572511E-2,4.660779051E-1,4.752456733E-1
3.045641896E1,-5.403821290E-2,5.413469195E-2,4.840664256E-1,4.900724413E-1
3.046638496E1,-3.153461874E-2,3.453014731E-2,4.490274243E-1,4.514558572E-1
3.047634996E1,-2.826660991E-2,1.316459674E-1,3.385045235E-1,3.643006648E-1
3.048631596E1,-4.170409620E-2,2.587451398E-1,1.991316068E-1,3.291529673E-1
3.049628096E1,-6.905269325E-2,3.598785818E-1,1.319500226E-1,3.894761565E-1
3.050624696E1,-1.314129558E-1,4.824502552E-1,1.235744709E-1,5.150711247E-1
3.051621196E1,-1.952297598E-1,6.013434452E-1,1.829662482E-1,6.581832922E-1
3.052617796E1,-1.261484152E-1,6.761492139E-1,2.203618236E-1,7.222537749E-1
3.053614296E1,1.959869742E-2,7.472361535E-1,2.456887458E-1,7.868347589E-1
3.054610896E1,2.880247799E-1,8.453191030E-1,1.803842640E-1,9.110769136E-1
3.055607396E1,7.060556754E-1,9.806692815E-1,5.526422784E-2,1.209661519E0
3.056603996E1,1.139625254E0,1.043640286E0,-8.764742374E-2,1.547776740E0
3.057600496E1,1.445877852E0,1.093569660E0,-1.722833852E-1,1.821026889E0
3.058597096E1,1.612688682E0,1.082178115E0,-2.143671119E-1,1.953926179E0
3.059593596E1,1.537620958E0,1.011237355E0,-1.898231319E-1,1.850111353E0
3.060590196E1,1.176987500E0,9.848132032E-1,-7.424794436E-3,1.534669915E0
3.061586696E1,6.850056991E-1,9.258580667E-1,2.636940770E-1,1.181516201E0
3.062583296E1,3.283644283E-1,9.676066017E-1,4.054339465E-1,1.099300877E0
3.063579796E1,2.993283248E-1,1.288809945E0,2.718838334E-1,1.350758801E0
3.064576396E1,7.184526497E-1,1.885828789E0,-8.554783478E-2,2.019862091E0
3.065572896E1,1.498507178E0,2.306571624E0,-4.531482495E-1,2.787676408E0
3.066569496E1,2.386413015E0,2.338814925E0,-6.423335963E-1,3.402589423E0
3.067565996E1,2.813128487E0,1.887267205E0,-4.949913633E-1,3.423519510E0
3.068562596E1,2.764435799E0,1.184340667E0,-2.082135022E-1,3.014651052E0
3.069559096E1,2.410633351E0,6.856211185E-1,2.744478375E-2,2.506388375E0
3.070555696E1,1.845640584E0,4.791728908E-1,1.913644579E-1,1.916407102E0
3.071552196E1,1.477308683E0,5.512649667E-1,2.018467614E-1,1.589677993E0
3.072548796E1,1.765217103E0,9.210908318E-1,7.178100407E-2,1.992373522E0
3.073545296E1,2.209815554E0,1.266791085E0,1.686529952E-1,2.552741324E0
3.074541896E1,1.879487923E0,1.282379762E0,6.965773389E-1,2.379536235E0
3.075538396E1,1.172683365E0,1.235013222E0,1.169447224E0,2.065926122E0
3.076534996E1,7.229710856E-1,1.445400134E0,1.122463969E0,1.967687501E0
3.077531496E1,8.731107728E-1,1.993132213E0,9.470574394E-1,2.373144799E0
3.078528096E1,9.415788907E-1,2.576616508E0,1.239618489E0,3.010345069E0
3.079524596E1,3.578297174E-1,2.887839823E0,1.404670769E0,3.231216632E0
3.080521196E1,-4.439469248E-1,2.980421128E0,1.066736203E0,3.196548935E0
3.081517696E1,-1.309270668E0,2.651432801E0,7.804331356E-1,3.058326579E0
3.082514296E1,-2.249291130E0,1.196597015E0,1.044813822E0,2.753686788E0
3.083510796E1,-4.070416385E0,-8.003569382E-1,1.030998313E0,4.274554748E0
3.084507396E1,-5.140365633E0,-2.748264447E0,8.411117390E-1,5.889294123E0
3.085503896E1,-5.964373389E0,-5.045497482E0,8.096013862E-1,7.854059407E0
3.086500496E1,-7.500525234E0,-9.198182437E0,8.707220390E-1,1.190052922E1
3.087496996E1,-9.975287923E0,-1.522917842E1,9.981831542E-1,1.823267984E1
3.088493596E1,-1.248740029E1,-2.303271572E1,1.131330394E0,2.622443646E1
3.089490096E1,-1.280220853E1,-3.188379340E1,1.083351943E0,3.437508511E1
3.090486696E1,-9.488034765E0,-3.701421526E1,1.894299651E0,3.825785287E1
3.091483196E1,-7.437850099E0,-3.662191153E1,4.884245308E0,3.768742324E1
3.092479796E1,-7.016229597E0,-2.838551187E1,5.478908894E0,2.974866727E1
3.093476296E1,-3.860934622E0,-1.887917649E1,3.798877245E0,1.964081438E1
3.094472896E1,-1.726590396E0,-1.231155697E1,3.321728368E0,1.286815561E1
3.095469396E1,-1.403378827E0,-7.851732979E0,2.967673613E0,8.510362482E0
3.096465996E1,-1.242359371E0,-4.713699569E0,2.844157029E0,5.643726574E0
3.097462496E1,-7.195194742E-1,-2.295767723E0,2.882713569E0,3.754769665E0
3.098459096E1,5.290420389E-1,-2.865416336E-1,3.266057612E0,3.321012483E0
3.099455596E1,2.427402873E0,1.489857684E0,3.495998198E0,4.509319686E0
3.100452196E1,3.841614544E0,3.067386766E0,3.574931517E0,6.078404332E0
3.101448696E1,5.124061257E0,4.274753768E0,4.055082647E0,7.808534998E0
3.102445296E1,6.078530919E0,5.482297356E0,4.740896723E0,9.459398721E0
3.103441796E1,6.788151934E0,6.457797698E0,5.794118841E0,1.101607784E1
3.104438396E1,7.664861230E0,7.407592512E0,6.872599761E0,1.268286844E1
3.105434896E1,8.974460950E0,8.110723118E0,6.863944713E0,1.390821757E1
3.106431496E1,1.112734494E1,8.000093797E0,7.097061507E0,1.543332719E1
3.107427996E1,1.472852227E1,7.052383516E0,6.616641989E0,1.761946176E1
3.108424596E1,1.617462407E1,7.793535642E0,4.942746116E0,1.862225552E1
3.109421096E1,1.381869084E1,9.053106000E0,2.881427182E0,1.676954285E1
3.110417696E1,1.004252506E1,9.900423682E0,2.425778224E0,1.430926618E1
3.111414196E1,5.997200242E0,1.036130824E1,1.130795886E0,1.202504962E1
3.112410796E1,3.340246207E0,1.110946416E1,1.110760328E0,1.165380741E1
3.113407296E1,1.650507888E0,1.205300713E1,1.658072577E0,1.227796244E1
3.114403896E1,5.838323499E-1,1.465135890E1,1.329486685E0,1.472313529E1
3.115400396E1,3.488823811E-1,1.699092344E1,2.828457548E-1,1.699685854E1
3.116396996E1,9.333696192E-1,1.657156581E1,-5.692550951E-1,1.660758934E1
3.117393496E1,-1.099798041E-1,1.356652498E1,-1.305466470E0,1.362963457E1
3.118390096E1,-7.622575043E-1,1.212146633E1,-1.769499896E0,1.227363485E1
3.119386596E1,-2.971059260E-1,1.052831641E1,-1.860377906E0,1.069554694E1
3.120383196E1,-4.615131301E-1,1.024563277E1,-2.845447510E0,1.064342787E1
3.121379696E1,-7.817638157E-1,9.960229003E0,-3.935663792E0,1.073809881E1
3.122376296E1,-1.374033844E0,9.860116485E0,-4.916316116E0,1.110315407E1
3.123372796E1,-1.874371170E0,9.775249413E0,-5.115925441E0,1.119113316E1
3.124369492E1,-2.229183725E0,9.765268800E0,-4.217687574E0,1.086823920E1
3.125365992E1,-2.488709175E0,9.816588643E0,-2.754853674E0,1.049515625E1
3.126362592E1,-2.244947818E0,9.944965432E0,-2.138408040E0,1.041704935E1
3.127359092E1,-2.321705387E0,1.004279987E1,-1.942579526E0,1.048912582E1
3.128355692E1,-2.704881615E0,1.007451400E1,-1.555708150E0,1.054667933E1
3.129352192E1,-2.762859682E0,1.004897103E1,-1.188551539E0,1.048941691E1
3.130348792E1,-2.738613033E0,1.009396886E1,-8.383354810E-1,1.049242656E1
3.131345292E1,-2.636250214E0,1.012363061E1,-5.620893323E-1,1.047633793E1
3.132341892E1,-2.510122556E0,1.006723773E1,-1.236645180E-1,1.037618830E1
3.133338392E1,-2.415698356E0,1.011970596E1,6.669841419E-1,1.042539760E1
3.134334992E1,-2.286893989E0,1.019454798E1,1.570667666E0,1.056530594E1
3.135331492E1,-1.866024562E0,1.005616661E1,2.311080412E0,1.048568678E1
3.136328092E1,-1.332808489E0,9.479200206E0,3.038834812E0,1.004321323E1
3.137324592E1,-1.886591266E0,8.027812523E0,5.246835244E0,9.774163933E0
3.138321192E1,-2.455723278E0,6.789823068E0,7.453769143E0,1.037742495E1
3.139317692E1,-2.233393427E0,5.583314438E0,1.019567299E1,1.183694192E1
3.140314292E1,-1.268508120E0,4.309456408E0,1.224492327E1,1.304295493E1
3.141310792E1,-1.153270317E0,3.405374542E0,8.749925530E0,9.459799415E0
3.142307392E1,-3.441214173E0,-6.613891459E0,8.949563506E0,1.164818450E1
3.143303892E1,-8.125442898E0,-5.625025668E1,2.160344805E1,6.080150628E1
3.144300492E1,2.805368647E0,-7.352659441E1,2.120699280E1,7.657523570E1
3.145296992E1,1.067718184E1,-6.152260683E1,1.755933128E1,6.486419257E1
3.146293592E1,4.044562921E0,-5.291370913E1,1.808933694E1,5.606641788E1
3.147290092E1,-2.688504149E0,-4.105305785E1,1.217670965E1,4.290517302E1
3.148286692E1,-3.743156496E0,-2.314450747E1,4.471789733E0,2.386789370E1
3.149283192E1,-6.107015630E0,-8.057804646E0,-1.558270108E1,1.857537156E1
3.150279792E1,-4.306995900E0,-1.366266257E-1,-4.886911989E1,4.905873785E1
3.151276292E1,-8.337015626E-1,3.144712685E0,-4.100594800E1,4.113480337E1
3.152272892E1,1.281930403E0,2.511563310E0,-2.393926336E1,2.410476355E1
3.153269392E1,4.933059618E0,6.335814840E-1,-4.978024707E0,7.036848206E0
3.154265992E1,6.249767214E0,3.527344537E-1,2.755912605E0,6.839522360E0
3.155262492E1,5.202013997E0,1.697688779E0,3.801533927E0,6.662939067E0
3.156259092E1,3.444626316E0,2.767416417E0,5.044173673E0,6.705798396E0
3.157255592E1,2.045733765E0,3.462367353E0,6.389523854E0,7.549770156E0
3.158252192E1,1.118150039E0,3.700342013E0,6.229343475E0,7.331269375E0
3.159248692E1,8.882087222E-1,3.874131203E0,4.877733264E0,6.292065567E0
3.160245292E1,1.019565837E-1,3.963364976E0,4.787997215E0,6.216395612E0
3.161241792E1,-3.685305606E-1,4.265748471E0,4.968078008E0,6.558522996E0
3.162238392E1,-4.031107016E-1,5.016433312E0,4.640871913E0,6.845786553E0
3.163234892E1,-4.346741179E-1,5.723342389E0,4.194271522E0,7.108973434E0
3.164231492E1,-9.829008713E-2,6.671463729E0,3.611240972E0,7.586774716E0
3.165227992E1,3.813992590E-1,7.517171087E0,2.931766446E0,8.077659379E0
3.166224592E1,6.723145368E-1,8.171686773E0,2.390303752E0,8.540610258E0
3.167221092E1,8.075544222E-1,8.527165325E0,1.885392002E0,8.770370324E0
3.168217692E1,8.071882403E-1,8.453917254E0,1.856153731E0,8.692846281E0
3.169214192E1,9.098236857E-1,7.895990555E0,2.065255864E0,8.212169492E0
3.170210792E1,9.621110961E-1,7.289808539E0,2.409652919E0,7.737789961E0
3.171207292E1,1.001455841E0,6.308388475E0,2.736290519E0,6.948810312E0
3.172203892E1,1.111340518E0,5.008896251E0,3.115887666E0,6.002738987E0
3.173200392E1,1.657790156E0,3.487621477E0,3.522125312E0,5.226579999E0
3.174196992E1,1.991808988E0,1.483150343E0,3.698727012E0,4.455066722E0
3.175193492E1,2.275060394E0,-1.059890867E0,3.623042992E0,4.407460603E0
3.176190092E1,2.609038734E0,-4.547716413E0,3.140164136E0,6.111418696E0
3.177186592E1,2.982147810E0,-9.595268607E0,3.135908532E-1,1.005289632E1
3.178183192E1,3.107264777E0,-1.749273383E1,-1.434427600E1,2.283438384E1
3.179179692E1,7.722666219E-2,-1.706503924E1,-5.096323820E0,1.780994230E1
3.180176292E1,-9.413488027E-1,-8.316527567E0,2.656928015E0,8.781231965E0
3.181172792E1,-3.754675511E-1,-2.688307682E0,1.709271382E0,3.207737947E0
3.182169392E1,-1.140653341E0,2.295014602E-1,1.231500215E0,1.694211836E0
3.183165892E1,-1.752583170E0,1.825686083E0,7.367211056E-1,2.635798822E0
3.184162492E1,-2.260889374E0,2.549919291E0,3.580706227E-1,3.426649051E0
3.185158992E1,-2.186638799E0,2.884884056E0,3.875359118E-1,3.640622108E0
3.186155592E1,-1.717780396E0,3.028225624E0,6.442910980E-1,3.540625783E0
3.187152092E1,-1.176339994E0,2.876068794E0,1.057254943E0,3.282275964E0
3.188148692E1,-8.321953929E-1,2.528381656E0,1.374430578E0,2.995717341E0
3.189145192E1,-1.094315253E0,2.066755090E0,9.879033105E-1,2.538691676E0
3.190141792E1,-1.197445446E0,1.622966625E0,-2.440475786E-1,2.031614009E0
3.191138292E1,-1.157220111E0,8.719362134E-1,-2.620322106E0,2.994247666E0
3.192134892E1,-9.768419865E-1,3.756093460E-1,-5.040265979E0,5.147774644E0
3.193131392E1,1.654531796E-1,6.386153519E-2,-5.078105650E0,5.081201634E0
3.194127992E1,1.026185397E0,-3.387069833E-1,-3.061288120E0,3.246423239E0
3.195124492E1,1.498972763E0,-9.647695327E-1,-1.572092925E0,2.376799478E0
3.196121092E1,1.770525497E0,-1.497338612E0,-6.578069369E-1,2.410289075E0
3.197117592E1,1.861774952E0,-1.664217562E0,1.316361733E-1,2.500630750E0
3.198114192E1,1.712708960E0,-1.544043247E0,7.455211651E-1,2.423477530E0
3.199110692E1,7.320885759E-1,-1.155619143E0,1.093594365E0,1.751387428E0
3.200107292E1,-8.301130532E-1,-5.691393203E-1,1.305583706E0,1.648501156E0
3.201103792E1,-1.727792584E0,-1.270389462E-1,1.683608683E0,2.415769920E0
3.202100392E1,-2.185132556E0,2.749430966E-1,1.898194481E0,2.907497254E0
3.203096892E1,-2.257184578E0,7.072868067E-1,1.674555293E0,2.898149803E0
3.204093492E1,-1.879507949E0,9.687900782E-1,1.087258614E0,2.377653390E0
3.205089992E1,-8.191275968E-1,9.406959611E-1,4.767848879E-1,1.335366145E0
3.206086592E1,3.872986610E-1,6.542747802E-1,-1.738888845E-2,7.605117450E-1
3.207083092E1,1.358107929E0,2.611354816E-1,-3.621309292E-1,1.429611030E0
3.208079692E1,1.932686329E0,-1.055071592E-2,-3.925598395E-1,1.972179250E0
3.209076192E1,2.025091340E0,-6.505319774E-2,-1.868376897E-1,2.034732212E0
3.210072792E1,1.931240313E0,1.490519589E-1,7.426548600E-2,1.938406819E0
3.211069292E1,1.842433971E0,5.053432739E-1,8.514057621E-2,1.912376448E0
3.212065892E1,1.874372340E0,7.717932898E-1,-1.427622552E-1,2.032072246E0
3.213062392E1,1.850788180E0,7.682545549E-1,-3.033675814E-1,2.026737240E0
3.214058992E1,1.451244719E0,3.924235994E-1,-2.526576036E-1,1.524448549E0
3.215055492E1,4.710104701E-1,-2.306609631E-1,-2.321024479E-1,5.735214810E-1
3.216052092E1,-5.893031511E-1,-7.777697289E-1,-2.502703317E-1,1.007392274E0
3.217048592E1,-1.020488162E0,-1.079235211E0,-5.185932107E-1,1.573239857E0
3.218045192E1,-8.712443416E-1,-9.493878472E-1,-1.091447267E0,1.688686212E0
3.219041692E1,-3.569636717E-1,-6.182816595E-1,-1.328565749E0,1.508238119E0
3.220038292E1,3.009163555E-1,-3.511340708E-1,-8.567720443E-1,9.736036794E-1
3.221034792E1,7.621695768E-1,-2.731643736E-1,-3.810893565E-1,8.948465436E-1
3.222031392E1,8.706575004E-1,-2.069651216E-1,-1.877320214E-1,9.143972640E-1
3.223027892E1,7.965673578E-1,-5.991057158E-2,-2.050777866E-1,8.247216079E-1
3.224024492E1,5.737166668E-1,2.321169198E-2,-2.500456524E-1,6.262686522E-1
3.225020967E1,2.269779481E-1,2.359176099E-2,-2.469502826E-1,3.362439623E-1
3.226017567E1,1.522902931E-1,5.393822551E-2,-2.579233137E-1,3.043453652E-1
3.227014067E1,4.497364723E-1,-1.599295342E-1,-1.381306757E-1,4.969108914E-1
3.228010667E1,5.802061260E-1,-9.412157786E-1,1.282500507E-1,1.113092254E0
3.229007167E1,4.937410824E-1,-2.324367040E0,4.254245536E-1,2.414010862E0
3.230003767E1,4.937665178E-1,-4.045068705E0,5.039357029E-1,4.106134118E0
3.231000267E1,6.477004632E-1,-5.670604597E0,1.803070807E-1,5.710322498E0
3.231996867E1,5.962104669E-1,-6.700245479E0,9.993914813E-3,6.726727011E0
3.232993367E1,5.299854872E-1,-6.884084862E0,-2.460484958E-1,6.908838460E0
3.233989967E1,4.208108081E-1,-6.672888696E0,-4.846010073E-1,6.703682825E0
3.234986467E1,-1.667143509E-2,-5.201245673E0,-7.829937775E-1,5.259877731E0
3.235983067E1,-1.002148443E0,-3.242552975E0,-1.274037539E0,3.625137646E0
3.236979567E1,-8.943272486E-1,-2.466332173E0,-1.128858045E0,2.856035032E0
3.237976167E1,-1.808485329E-2,-1.595820926E0,-1.561862052E0,2.233021397E0
3.238972667E1,2.206316726E-1,-3.087686545E-1,-1.226718362E0,1.284077239E0
3.239969267E1,1.127693280E0,-2.403398591E-1,-7.342180587E-1,1.366942405E0
3.240965767E1,2.021005013E0,-7.408843231E-1,-4.812698485E-1,2.205672576E0
3.241962367E1,2.017056827E0,-1.345563020E0,-4.195801154E-2,2.425039909E0
3.242958867E1,1.831313882E0,-1.696852042E0,6.795505393E-1,2.587432381E0
3.243955467E1,1.927308353E0,-1.788810618E0,1.357784870E0,2.959381805E0
3.244951967E1,1.320800208E0,-1.896851376E0,2.191780694E0,3.185350992E0
3.245948567E1,1.466481686E-1,-2.480919807E0,3.151936335E0,4.013872374E0
3.246945067E1,-1.071660143E-1,-3.397762052E0,3.426832654E0,4.826950751E0
3.247941667E1,6.375887270E-1,-3.831840631E0,3.191621388E0,5.027521167E0
3.248938167E1,9.837099798E-1,-3.374180231E0,3.154262357E0,4.722515069E0
3.249934767E1,5.039130449E-1,-2.942495502E0,1.604933227E0,3.389398000E0
3.250931267E1,-1.416656392E0,-5.132732677E-1,5.716119616E-1,1.611553603E0
3.251927867E1,-1.524194143E0,1.113924403E0,9.748494016E-1,2.124694499E0
3.252924367E1,-9.455133359E-1,2.034094298E0,6.123560911E-1,2.325191404E0
3.253920967E1,-6.684878996E-1,3.393525744E0,2.809019941E-1,3.470129533E0
3.254917467E1,-1.363159192E0,4.740273410E0,8.903613746E-2,4.933185829E0
3.255914067E1,-1.874607252E0,5.506472669E0,-4.399110304E-1,5.833430836E0
3.256910567E1,-1.860103672E0,5.178086606E0,-7.990647036E-1,5.559772564E0
3.257907167E1,-2.841205940E-1,4.449606566E0,-1.060315375E0,4.583011215E0
3.258903667E1,1.961615282E0,3.487368878E0,-1.465195444E0,4.261041410E0
