"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.088673804E1,4.056482470E-1,3.645727265E0,1.777023801E0,4.075989619E0
4.089670404E1,3.640242577E-1,3.941835528E0,1.824984418E0,4.359030754E0
4.090666904E1,8.208812499E-1,4.054259066E0,1.740447128E0,4.487763230E0
4.091663504E1,1.030554217E0,4.144804955E0,1.622425173E0,4.568775936E0
4.092660004E1,6.977628618E-1,4.225943550E0,1.709162185E0,4.611584031E0
4.093656604E1,3.757900250E-1,4.132703265E0,1.844340748E0,4.541150428E0
4.094653104E1,5.578945398E-1,3.978280638E0,1.856637735E0,4.425501874E0
4.095649704E1,8.859584212E-1,3.745442465E0,1.743892892E0,4.225449562E0
4.096646204E1,1.293684184E0,3.321360286E0,1.527399732E0,3.877886390E0
4.097642704E1,1.737579069E0,2.985155033E0,1.435352864E0,3.740396962E0
4.098639304E1,2.024776760E0,2.476440255E0,1.797120388E0,3.669076035E0
4.099635804E1,2.155480741E0,1.584071824E0,2.670093021E0,3.779520804E0
4.100632404E1,2.279803070E0,5.991021343E-1,3.064107648E0,3.865899777E0
4.101628904E1,2.423915302E0,2.087704495E-2,2.216541167E0,3.284639400E0
4.102625504E1,1.767802157E0,-2.198317004E-1,9.749410567E-1,2.030753679E0
4.103622004E1,6.122321302E-1,-1.234635931E-1,4.726608467E-1,7.832494596E-1
4.104618604E1,-3.674694371E-1,-5.824550383E-2,7.520951897E-1,8.390908773E-1
4.105615104E1,-9.149676275E-1,2.646274388E-2,1.198320190E0,1.507924837E0
4.106611704E1,-1.347770344E0,-2.588672005E-2,1.416164933E0,1.955167036E0
4.107608204E1,-1.336293429E0,-1.024644875E-1,1.576318708E0,2.069048035E0
4.108604704E1,-1.025177118E0,-1.195292575E-1,1.470127132E0,1.796259767E0
4.109601304E1,-5.804332173E-1,-1.416270914E-1,1.036041244E0,1.195969236E0
4.110597804E1,-8.176921785E-2,-1.840923854E-1,6.438453940E-1,6.746207102E-1
4.111594404E1,1.459962040E-1,-2.448742652E-1,3.421600565E-1,4.453670415E-1
4.112590904E1,9.627382100E-2,-6.233884715E-2,4.731324247E-1,4.868357749E-1
4.113587504E1,2.724106675E-1,3.551792476E-2,6.567186239E-1,7.118626594E-1
4.114584004E1,4.246598840E-2,2.365734848E-1,7.831117451E-1,8.191668812E-1
4.115580604E1,3.152584791E-1,8.878649059E-1,2.959158897E-2,9.426386699E-1
4.116577104E1,1.446085428E0,2.727596367E-1,-1.682618165E-1,1.481172820E0
4.117573604E1,1.712978663E0,-5.786443347E-1,-3.249210030E-2,1.808364151E0
4.118570204E1,1.759884442E0,-1.044304676E0,2.013196349E-2,2.046502089E0
4.119566704E1,1.385143408E0,-1.258094229E0,5.340057403E-2,1.871970878E0
4.120563304E1,9.637784296E-1,-1.649004276E0,-1.152214310E-1,1.913468041E0
4.121559804E1,7.276035422E-1,-1.970074157E0,-3.862620959E-1,2.135368236E0
4.122556404E1,3.730856878E-1,-2.088281761E0,-5.599129987E-1,2.193995490E0
4.123552904E1,-6.041401684E-2,-2.194849167E0,-5.535522513E-1,2.264383539E0
4.124549504E1,-5.302237612E-1,-2.370776098E0,-4.365436189E-1,2.468255837E0
4.125546004E1,-7.274830896E-1,-2.449361361E0,-4.612913744E-1,2.596419160E0
4.126542604E1,-5.348477393E-1,-2.495000779E0,-8.787394488E-1,2.698754159E0
4.127539104E1,-2.494106448E-1,-2.317532376E0,-1.618182433E0,2.837547598E0
4.128535604E1,-3.216582566E-1,-2.239027220E0,-2.204740317E0,3.158731832E0
4.129532204E1,-7.183941776E-1,-2.593920173E0,-2.697066519E0,3.810338550E0
4.130528704E1,-2.034607683E0,-2.963741360E0,-3.957680021E0,5.346645904E0
4.131525304E1,-2.432617128E0,-3.101184550E0,-4.689722769E0,6.126048592E0
4.132521804E1,-3.269455429E0,-3.507349983E0,-4.968115430E0,6.904564696E0
4.133518404E1,-4.985561768E0,-3.566094620E0,-4.779824561E0,7.773003269E0
4.134514904E1,-5.776519892E0,-3.001312644E0,-4.053641600E0,7.668641984E0
4.135511504E1,-5.927012020E0,-2.611764998E0,-3.107446625E0,7.183802086E0
4.136508004E1,-5.503977077E0,-2.223235060E0,-1.781148427E0,6.197501715E0
4.137504604E1,-3.992409266E0,-1.931405789E0,-1.521858034E0,4.688892400E0
4.138501104E1,-1.573253598E0,-1.793914214E0,-1.800164741E0,2.988954363E0
4.139497604E1,2.360129195E-1,-1.714267682E0,-7.376742017E-1,1.881111111E0
4.140494204E1,-2.925032793E0,-1.022066326E0,1.539701689E1,1.570568578E1
4.141490704E1,-6.048469799E0,2.100745247E0,2.284449619E1,2.372484191E1
4.142487304E1,8.540525043E0,9.369858297E-1,5.922272851E0,1.043512464E1
4.143483804E1,1.449852438E1,-7.596509618E-1,-1.315293154E-1,1.451900750E1
4.144480404E1,1.145171221E1,-3.941219231E-1,-1.005852655E0,1.150255555E1
4.145476904E1,5.754257787E0,4.300546713E-2,-4.606325394E-1,5.772825521E0
4.146473504E1,2.023793258E0,2.392198250E-1,-9.890629596E-1,2.265217609E0
4.147470004E1,-8.293608820E-1,5.616849974E-1,-2.894545995E0,3.062960337E0
4.148466504E1,-2.137659597E0,6.373143464E-2,-6.023891612E0,6.392254720E0
4.149463104E1,-2.600525188E0,-9.250456692E-1,-4.428812113E0,5.218507207E0
4.150459604E1,-5.231340122E-1,-1.605713392E0,-4.695686052E0,4.990135488E0
4.151456204E1,4.711353081E-1,-1.380905930E0,-5.236120806E0,5.435607672E0
4.152452704E1,7.446212786E-1,-4.788401111E-1,-4.147371005E0,4.240805933E0
4.153448963E1,2.127208284E0,1.057845365E-1,-2.331148056E0,3.157603000E0
4.154445463E1,3.547760675E0,5.476828162E-1,1.123750941E0,3.761565957E0
4.155442063E1,4.147931753E0,7.331291610E-1,3.921418220E0,5.755027112E0
4.156438563E1,3.083635594E0,1.521376808E-1,4.831153759E0,5.733410939E0
4.157435163E1,3.499079096E-1,-4.319973356E-1,4.583388813E0,4.616980643E0
4.158431662E1,-8.886797154E-1,-1.200283100E0,3.370302358E0,3.686376153E0
4.159428163E1,-7.701396972E-1,-1.488993320E0,2.170243791E0,2.742293633E0
4.160424763E1,2.749360800E-3,-1.110422213E0,1.153156881E0,1.600879709E0
4.161421263E1,8.137447232E-1,-7.328825547E-1,9.952785498E-1,1.479823201E0
4.162417863E1,3.028064826E0,-1.479726214E0,8.500799060E-1,3.475831138E0
4.163414363E1,5.016075463E0,-2.032202577E0,4.929673496E-1,5.434507997E0
4.164410963E1,5.381888384E0,-1.390947061E0,6.964361286E-1,5.602185251E0
4.165407462E1,5.772494668E0,5.237030925E-1,1.318694626E0,5.944317887E0
4.166404063E1,5.724375592E0,1.892012805E0,2.029019938E0,6.361219245E0
4.167400563E1,5.860453749E0,1.924785279E0,5.236298561E-1,6.190630399E0
4.168397063E1,6.967836871E0,1.280845453E0,-2.643853641E0,7.561830321E0
4.169393663E1,7.519970734E0,1.274655298E0,-5.212093427E0,9.237998910E0
4.170390163E1,7.052899826E0,3.406496330E0,-6.020039467E0,9.878688596E0
4.171386763E1,8.407547080E0,5.239819170E0,-4.780701059E0,1.099989343E1
4.172383262E1,9.632424738E0,5.727034906E0,-2.686644734E0,1.152391405E1
4.173379863E1,9.137445070E0,4.447543961E0,-1.777041196E0,1.031656072E1
4.174376363E1,7.393691926E0,3.431601935E0,-5.134087770E-1,8.167383958E0
4.175372962E1,4.807872486E0,4.071163659E0,6.530126587E-2,6.300339327E0
4.176369462E1,2.353842854E0,4.079698255E0,-8.723789938E-1,4.790152309E0
4.177366063E1,-1.074880205E0,2.693554974E0,-1.008460951E0,3.070439601E0
4.178362563E1,-2.853655831E0,-3.094913703E-1,1.494114457E0,3.235971960E0
4.179359063E1,-3.230141090E0,-1.872269681E0,2.091821958E0,4.279593944E0
4.180355663E1,-2.803825275E0,-8.912872812E-1,2.808812365E0,4.067586027E0
4.181352163E1,-1.067125627E0,-5.325705412E-1,4.117937876E0,4.287166994E0
4.182348763E1,2.976694697E-1,-9.511724174E-2,3.531547515E0,3.545346564E0
4.183345262E1,1.186676629E0,-3.979530188E-1,2.339852367E0,2.653578174E0
4.184341863E1,6.780671006E-1,-2.322345219E0,-6.915311918E-1,2.516203032E0
4.185338363E1,-2.855546236E-1,-3.524415666E0,-3.704204099E0,5.120954524E0
4.186334962E1,-1.129526528E0,-4.490927377E0,-4.841009826E0,6.699226449E0
4.187331463E1,-1.854857258E0,-6.125550134E0,-4.792732290E0,7.995820327E0
4.188327963E1,-4.264105988E0,-7.776414410E0,-3.971628554E0,9.717461310E0
4.189324563E1,-6.648406404E0,-8.633845435E0,-2.877606611E0,1.127054633E1
4.190321062E1,-7.603594689E0,-8.916658884E0,-1.278980191E0,1.178801290E1
4.191317663E1,-7.880469121E0,-8.781958331E0,6.559634560E-1,1.181756632E1
4.192314163E1,-7.495706543E0,-9.113214793E0,1.677580789E0,1.191849729E1
4.193310762E1,-6.559076736E0,-8.346532554E0,-1.983759419E0,1.079913861E1
4.194307262E1,-4.779620494E0,-6.606458479E0,-7.509735768E0,1.108540468E1
4.195303863E1,-2.585307809E0,-6.259954818E0,-8.263751768E0,1.068458909E1
4.196300363E1,-1.021951793E0,-6.087970664E0,-4.268376794E0,7.505119102E0
4.197296962E1,9.637193727E-1,-4.953697366E0,-4.746798903E-1,5.068845393E0
4.198293463E1,4.213023543E0,-3.150365773E0,4.398189660E0,6.856999647E0
4.198789342E1,-3.128874332E-1,-1.826553226E-1,-1.527844706E0,1.570213666E0
4.199785942E1,-4.540178767E-1,3.839866519E-3,-1.683655461E0,1.743801218E0
4.200782442E1,-2.644815508E-1,1.347327125E-1,-1.634120774E0,1.660859445E0
4.201779042E1,-1.166010815E-1,1.696914607E-1,-1.440952157E0,1.455587209E0
4.202775542E1,-1.628098726E-2,2.185174656E-1,-1.346817248E0,1.364526164E0
4.203772042E1,-5.971059680E-2,3.030161637E-1,-1.278448679E0,1.315224382E0
4.204768642E1,-1.985340214E-1,3.409751183E-1,-1.129630024E0,1.196554963E0
4.205765142E1,-5.132317525E-1,1.486946940E-1,-8.851421499E-1,1.033921452E0
4.206761742E1,-1.011720335E0,-5.853437090E-1,-6.844516754E-1,1.354503374E0
4.207758242E1,-5.176741746E-1,-6.474820697E-1,-5.216558361E-1,9.794612769E-1
4.208754842E1,7.146730095E-2,-2.176450610E-1,-2.689444381E-1,3.532818400E-1
4.209751342E1,4.393039432E-1,-1.057352006E-2,-4.087180352E-1,6.001251421E-1
4.210747842E1,5.893823808E-1,7.890992939E-2,-5.625845915E-1,8.185962316E-1
4.211744442E1,5.278120771E-1,1.755111945E-1,-7.520630300E-1,9.354082367E-1
4.212740942E1,3.084131438E-1,2.730024058E-1,-9.472103441E-1,1.032887417E0
4.213737542E1,5.082195193E-2,2.179263121E-1,-1.125332905E0,1.147366069E0
4.214734042E1,-1.861426020E-1,8.466125071E-2,-1.090187046E0,1.109199888E0
4.215730642E1,-2.455494359E-1,-9.322098970E-2,-5.783130169E-1,6.351618880E-1
4.216727142E1,-1.871310738E-1,-2.358901280E-1,6.121567011E-2,3.072613701E-1
4.217723742E1,-1.203406683E-1,-4.484013337E-1,6.189476573E-1,7.737194808E-1
4.218720242E1,-9.848874629E-2,-6.998655206E-1,1.047319354E0,1.263483126E0
4.219716742E1,-1.487259766E-1,-6.977599382E-1,1.419978780E0,1.589128089E0
4.220713342E1,-7.050075620E-2,-4.935324830E-1,1.615883893E0,1.691042703E0
4.221709842E1,1.755579722E-1,-2.504461867E-1,1.547089646E0,1.577032108E0
4.222706442E1,4.652831224E-1,-3.404248953E-2,1.217442924E0,1.303769361E0
4.223702942E1,5.739755523E-1,1.669491166E-1,8.992006105E-1,1.079760010E0
4.224699542E1,4.468860278E-1,2.838285255E-1,6.330183971E-1,8.252139388E-1
4.225696042E1,3.175763154E-1,1.834832883E-1,1.353706437E-1,3.909552972E-1
4.226692642E1,1.738874227E-1,-1.273313069E-1,-5.459463394E-1,5.869476152E-1
4.227689142E1,-1.788683733E-1,-4.073725909E-1,-9.943424106E-1,1.089340696E0
4.228685600E1,-6.464248931E-1,-4.430710119E-1,-9.960907280E-1,1.267428027E0
4.229682200E1,-9.389961755E-1,-4.000390130E-1,-7.932508171E-1,1.292668514E0
4.230678700E1,-9.929873183E-1,-1.925453031E-1,-4.307111675E-1,1.099367826E0
4.231675300E1,-7.077867436E-1,1.118127966E-1,-1.720250845E-2,7.167706064E-1
4.232671800E1,-2.596926811E-1,3.156940967E-1,2.785613537E-1,4.946710817E-1
4.233668400E1,9.108704835E-2,2.788513756E-1,2.978425473E-1,4.180491873E-1
4.234664900E1,4.754549387E-1,2.342254257E-1,2.483657473E-1,5.853242633E-1
4.235661400E1,6.216085790E-1,1.943117470E-1,2.923444104E-1,7.138764142E-1
4.236658000E1,7.359543894E-1,2.712704605E-1,3.922709870E-1,8.769795056E-1
4.237654500E1,7.441627108E-1,2.801289922E-1,3.865582573E-1,8.841253750E-1
4.238651100E1,6.550378418E-1,1.744774067E-1,3.017221749E-1,7.419927294E-1
4.239647600E1,6.098702936E-1,-1.179313231E-1,1.119297409E-1,6.311717982E-1
4.240644200E1,5.324927732E-1,-3.302080554E-1,-9.282162488E-2,6.334049001E-1
4.241640700E1,3.890870319E-1,-3.275931805E-1,-1.937369657E-1,5.442793605E-1
4.242637300E1,2.339725336E-1,-2.652834964E-1,-2.581288433E-1,4.378915159E-1
4.243633800E1,2.335831091E-2,-4.000255644E-2,-2.867421931E-1,2.904598088E-1
4.244630300E1,-1.133120227E-1,9.388698757E-2,-2.814843768E-1,3.176284548E-1
4.245626900E1,6.304716423E-2,1.084149796E-1,-2.829537821E-1,3.095021737E-1
4.246623400E1,4.341744733E-1,1.856660539E-1,-3.068314719E-1,5.631384457E-1
4.247620000E1,5.387441777E-1,2.785022968E-1,-2.490048480E-1,6.556006655E-1
4.248616500E1,4.642303312E-1,3.355021244E-1,-2.172655767E-1,6.125975895E-1
4.249613100E1,3.403266621E-1,3.629384297E-1,-2.114721555E-1,5.406172520E-1
4.250609600E1,1.644039698E-1,3.367084050E-1,-2.580955142E-1,4.549884721E-1
4.251606100E1,-1.313430816E-2,2.943599457E-1,-3.119998258E-1,4.291435412E-1
4.252602700E1,-2.577553524E-1,2.187969625E-1,-3.766980976E-1,5.061732798E-1
4.253599200E1,-4.440904739E-1,1.173734987E-1,-4.000764352E-1,6.091420534E-1
4.254595800E1,-5.010968797E-1,7.644825161E-2,-4.147547007E-1,6.549533416E-1
4.255592300E1,-4.056846459E-1,5.168470860E-2,-3.913447881E-1,5.660407090E-1
4.256588900E1,-1.149124056E-1,7.598573685E-2,-3.426754886E-1,3.693307239E-1
4.257585400E1,2.144200292E-1,1.357062739E-1,-3.269096410E-1,4.138381992E-1
4.258582000E1,4.681874344E-1,1.881721705E-1,-4.316853136E-1,6.640485294E-1
4.259578500E1,5.347224627E-1,2.044771314E-1,-4.997135746E-1,7.599030636E-1
4.260575000E1,4.137529264E-1,1.621783733E-1,-4.046729314E-1,6.010436676E-1
4.261571600E1,1.809181148E-1,8.823389947E-2,-2.992868096E-1,3.606787763E-1
4.262568100E1,-5.750999719E-2,-3.453014731E-2,-3.450985748E-1,3.515576157E-1
4.263564700E1,-1.585294184E-1,-1.218945658E-1,-3.574683595E-1,4.096016232E-1
4.264561200E1,-1.316737416E-1,-1.285218000E-1,-3.029541832E-1,3.544531908E-1
4.265557800E1,-8.505359888E-3,-6.279207945E-2,-1.354098201E-1,1.495025276E-1
4.266554300E1,2.035040085E-1,8.086231470E-2,6.700967610E-2,2.290041312E-1
4.267550900E1,3.548369662E-1,1.141189384E-1,1.094680631E-1,3.884786501E-1
4.268547400E1,3.119828689E-1,3.056982815E-2,4.518611312E-2,3.167169236E-1
4.269543900E1,1.851501833E-1,-7.708676755E-2,-6.630040884E-2,2.112313999E-1
4.270540500E1,-1.631022334E-2,-1.235154140E-1,-1.498816788E-1,1.949015098E-1
4.271537000E1,-2.167843509E-1,-8.100849509E-2,-1.786300993E-1,2.923466152E-1
4.272533600E1,-3.360323207E-1,3.562416136E-2,-9.513419867E-4,3.379167153E-1
4.273530100E1,-3.116789599E-1,2.516144603E-1,2.768247306E-1,4.869143068E-1
4.274526700E1,-1.873882051E-1,3.619379711E-1,4.214140946E-1,5.862621201E-1
4.275523200E1,-4.347872615E-2,3.498874444E-1,4.855662364E-1,6.000718234E-1
4.276519800E1,7.228444934E-2,2.771758559E-1,5.787392789E-1,6.457481318E-1
4.277516300E1,1.622592111E-1,1.793449214E-1,6.260029078E-1,6.710978267E-1
4.278512800E1,2.001012944E-1,1.365096813E-1,5.858448154E-1,6.339476073E-1
4.279509400E1,1.769947062E-1,1.271661231E-1,4.941423476E-1,5.400694479E-1
4.280505900E1,1.604666010E-1,1.522547713E-1,4.264274973E-1,4.803867773E-1
4.281502500E1,1.769178153E-1,1.784976599E-1,3.790054089E-1,4.547597475E-1
4.282499000E1,1.892396528E-1,1.533870846E-1,2.270310116E-1,3.329899760E-1
4.283495600E1,3.653939679E-1,1.960042235E-1,1.428515714E-1,4.385624002E-1
4.284492100E1,5.335035376E-1,2.164978373E-1,9.833028674E-2,5.840943275E-1
4.285488600E1,6.898727021E-1,2.492992553E-1,2.128211081E-2,7.338442560E-1
4.286485200E1,7.816095954E-1,3.017680755E-1,-6.707808852E-2,8.405218623E-1
4.287481700E1,7.439312341E-1,2.884393474E-1,-1.270360225E-1,8.079412660E-1
4.288478300E1,6.180362957E-1,3.077442223E-1,-1.743341500E-1,7.120869083E-1
4.289474800E1,4.519332712E-1,3.223017427E-1,-2.050595140E-1,5.917529039E-1
4.290471400E1,2.369885275E-1,2.993873817E-1,-2.890044808E-1,4.788736330E-1
4.291467900E1,9.500044361E-3,1.896521008E-1,-4.016727251E-1,4.442962393E-1
4.292464500E1,-1.561538409E-1,2.690888643E-2,-4.940821213E-1,5.188692058E-1
4.293461000E1,-2.099184772E-1,-4.811469108E-2,-4.711323845E-1,5.180217315E-1
4.294457500E1,-1.642352776E-1,-3.906320125E-2,-3.762694967E-1,4.124050124E-1
4.295454100E1,-3.659333736E-2,1.231189728E-2,-2.397218084E-1,2.428110389E-1
4.296450600E1,1.600585384E-1,8.410985827E-2,-6.017661989E-2,1.905634528E-1
4.297447200E1,2.838525722E-1,1.165730149E-1,1.552593631E-1,3.438997243E-1
4.298443700E1,2.982061710E-1,5.100029200E-2,3.631354809E-1,4.726471492E-1
4.299440300E1,2.049550682E-1,-9.994879603E-2,4.120983106E-1,4.709791496E-1
4.300436800E1,9.087866820E-2,-2.287202722E-1,3.603603923E-1,4.363845868E-1
4.301433300E1,-3.554339670E-2,-2.745063096E-1,3.186498642E-1,4.220838578E-1
4.302429900E1,-1.683545680E-1,-3.286433405E-1,1.871740508E-1,4.139853030E-1
4.303426400E1,-2.717240582E-1,-4.010944355E-1,-3.075050712E-3,4.844792729E-1
4.304423000E1,-2.336794420E-1,-3.801558486E-1,-1.472083318E-1,4.698881183E-1
4.305419500E1,-5.025345638E-2,-2.912933734E-1,-2.566670394E-1,3.914782349E-1
4.306416100E1,1.414039470E-1,-1.483035153E-1,-2.627153993E-1,3.331792159E-1
4.307412600E1,2.986516558E-1,-4.317584038E-3,-2.115528470E-1,3.660137431E-1
4.308409200E1,4.070524558E-1,1.230593312E-1,-2.696437651E-1,5.035305957E-1
4.309405700E1,4.315298507E-1,1.769917095E-1,-3.960523814E-1,6.118836214E-1
4.310402200E1,4.629124419E-1,1.763695657E-1,-4.975647229E-1,7.021145249E-1
4.311398800E1,4.959726723E-1,2.352182829E-1,-4.714791244E-1,7.236083865E-1
4.312395300E1,4.293541018E-1,2.963632017E-1,-3.771360540E-1,6.437450546E-1
4.313391900E1,2.719936149E-1,2.492156401E-1,-3.672402263E-1,5.205327517E-1
4.314388400E1,3.983532608E-2,1.657486832E-1,-3.798848301E-1,4.163795905E-1
4.315385000E1,-1.385238279E-1,7.401727170E-2,-3.653276020E-1,3.976577224E-1
4.316381500E1,-1.549015135E-1,-2.895248830E-2,-3.329872370E-1,3.683927598E-1
4.317378000E1,-5.137042075E-2,-3.261079878E-2,-2.259206253E-1,2.339711804E-1
4.318374600E1,1.399679440E-1,4.719170809E-2,-4.969431639E-2,1.558448194E-1
4.319371100E1,3.426739537E-1,1.531192821E-1,4.115972042E-2,3.775779068E-1
4.320367700E1,4.929400139E-1,2.074431315E-1,1.046587282E-1,5.449550068E-1
4.321364200E1,5.877624097E-1,1.926023135E-1,7.419824302E-2,6.229491799E-1
4.322360800E1,5.852696686E-1,5.533483297E-2,-3.748825371E-2,5.890737627E-1
4.323357300E1,5.201564638E-1,-5.272258937E-2,-1.383989167E-1,5.408296205E-1
4.324353900E1,3.331968597E-1,-1.139832830E-1,-1.466633713E-1,3.814740890E-1
4.325350400E1,1.541074616E-1,-1.181131715E-1,-1.392812616E-1,2.389541814E-1
4.326346900E1,3.857861325E-2,-1.210116363E-1,-1.115812469E-1,1.690635980E-1
4.327343500E1,-5.230553672E-3,-2.472881055E-1,-1.906589913E-1,3.122973211E-1
4.328340037E1,-6.483955510E-2,-3.943353465E-1,-2.662857091E-1,4.802214201E-1
4.329336638E1,-1.476182947E-1,-4.062282908E-1,-2.590234673E-1,5.038906050E-1
4.330333138E1,-2.152278952E-1,-2.921917981E-1,-1.458593792E-1,3.911189745E-1
4.331329737E1,-2.429338302E-1,-1.763488081E-1,-6.475148141E-2,3.070968940E-1
4.332326237E1,-2.416464195E-1,-1.291407278E-1,-1.024882418E-1,2.925306126E-1
4.333322838E1,-1.104817510E-1,-1.147884446E-1,-1.945105523E-1,2.514298297E-1
4.334319337E1,7.251431800E-2,-1.182008797E-1,-3.335965168E-1,3.612705500E-1
4.335315837E1,1.557933600E-1,-7.753203303E-2,-3.984509093E-1,4.347941056E-1
4.336312437E1,7.433024392E-2,-2.865340322E-2,-4.541310203E-1,4.610650565E-1
4.337308938E1,-1.662226000E-1,-1.058959991E-2,-4.736724150E-1,5.021032256E-1
4.338305537E1,-4.312741081E-1,-2.885396272E-2,-4.712282789E-1,6.394419429E-1
4.339302037E1,-5.896039903E-1,-1.171480885E-1,-5.047684926E-1,7.849508081E-1
4.340298638E1,-5.964963958E-1,-2.164770797E-1,-5.289344501E-1,8.261004350E-1
4.341295137E1,-4.595010301E-1,-2.607399175E-1,-4.501707011E-1,6.941038549E-1
4.342291637E1,-2.426185191E-1,-2.786560786E-1,-3.844667083E-1,5.332237858E-1
4.343288237E1,1.773307018E-2,-2.904224306E-1,-3.110870755E-1,4.259516622E-1
4.344284738E1,2.795585963E-1,-2.753103018E-1,-2.731748986E-1,4.780933970E-1
4.345281337E1,4.922134242E-1,-1.776202852E-1,-1.946754438E-1,5.583202926E-1
4.346277837E1,6.251003900E-1,-7.183976859E-2,-6.531866133E-2,6.325962199E-1
4.347274438E1,5.965832269E-1,4.428681135E-3,2.609553874E-2,5.971701073E-1
4.348270938E1,4.409424061E-1,-2.446972042E-2,1.476421952E-2,4.418675762E-1
4.349267537E1,1.950856259E-1,-8.015070856E-2,-9.058915794E-2,2.295407002E-1
4.350264037E1,-5.463031657E-2,-1.147212017E-1,-1.805216736E-1,2.207566539E-1
4.351260537E1,-2.679457337E-1,-1.353150952E-1,-2.323402834E-1,3.795880642E-1
4.352257137E1,-4.051501373E-1,-1.296459273E-1,-2.039684236E-1,4.717603396E-1
4.353253637E1,-4.372379027E-1,-9.745378911E-2,-7.345389247E-2,4.539490047E-1
4.354250237E1,-3.817833479E-1,-9.296371222E-2,7.701660097E-2,4.004152012E-1
4.355246738E1,-3.340669253E-1,-1.002803332E-1,1.650581270E-1,3.858769767E-1
4.356243337E1,-2.863985230E-1,-1.324359262E-1,2.185893863E-1,3.838550616E-1
4.357239837E1,-2.776176862E-1,-1.623362482E-1,2.570067626E-1,4.116759808E-1
4.358236438E1,-2.717456929E-1,-1.182204679E-1,3.669811946E-1,4.716958743E-1
4.359232937E1,-2.010779256E-1,-4.883682221E-2,5.294963676E-1,5.684925423E-1
4.360229437E1,-6.252983183E-2,1.087699056E-2,6.424224740E-1,6.455500940E-1
4.361226037E1,4.825005412E-2,9.479418308E-2,7.259768468E-1,7.337277335E-1
4.362222538E1,1.641258616E-1,1.532716021E-1,8.351917255E-1,8.648553063E-1
4.363219137E1,3.057946875E-1,2.366792098E-1,9.310258359E-1,1.008135183E0
4.364215637E1,3.982480840E-1,2.721136290E-1,9.093724269E-1,1.029371446E0
4.365212238E1,4.655286323E-1,3.024524921E-1,8.782015049E-1,1.038957314E0
4.366208737E1,5.074941722E-1,2.239606386E-1,8.824851751E-1,1.042347728E0
4.367205337E1,4.853512050E-1,2.985851437E-2,7.780264217E-1,9.174870222E-1
4.368201837E1,4.301396752E-1,-3.395381650E-1,4.744693905E-1,7.248637860E-1
4.369198337E1,4.129196251E-1,-6.045044500E-1,4.189494932E-1,8.434731322E-1
4.370194937E1,3.877059196E-1,-7.029616213E-1,6.444345009E-1,1.029449730E0
4.371191437E1,4.255005674E-1,-8.320500165E-1,8.513604462E-1,1.264188503E0
4.372188038E1,6.427040175E-1,-8.512236214E-1,9.564150310E-1,1.432612934E0
4.373184538E1,9.424302453E-1,-7.076540118E-1,9.831403148E-1,1.534768336E0
4.374181137E1,1.190446183E0,-6.227483475E-1,8.448823160E-1,1.587073958E0
