"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.991451833E1,1.315170655E0,4.330610465E0,3.745631037E0,5.874828739E0
3.992457333E1,1.352355584E0,6.043138892E0,3.594598042E0,7.160274323E0
3.993462833E1,1.088932818E0,7.296630485E0,3.541196591E0,8.183316223E0
3.994468333E1,3.901019624E-1,8.398144757E0,3.599222020E0,9.145239967E0
3.995473833E1,-1.761929798E-1,9.381510774E0,3.506544821E0,1.001696785E1
3.996479333E1,-1.284074870E-1,1.084424615E1,2.998011307E0,1.125176585E1
3.997484833E1,2.740921806E-1,1.213083006E1,1.219529210E0,1.219505703E1
3.998490333E1,6.502513111E-2,1.304387980E1,-4.212755156E-1,1.305084294E1
3.999495833E1,-3.640774673E-1,1.323746708E1,-8.234306359E-1,1.326804903E1
4.000501333E1,-2.764980175E-1,1.351784107E1,-6.026585571E-1,1.353409308E1
4.001506833E1,1.924497011E-1,1.356659164E1,1.004734082E0,1.360510699E1
4.002512333E1,7.336103868E-1,1.282587806E1,4.296697783E0,1.354632585E1
4.003517833E1,8.078030750E-1,1.218971503E1,9.069971709E0,1.521532402E1
4.004523333E1,6.814539541E-1,1.211542148E1,1.482628538E1,1.915898106E1
4.005528833E1,6.560238285E-1,1.217900527E1,1.827869434E1,2.197428505E1
4.006534433E1,9.189672692E-1,1.234154266E1,1.867150093E1,2.240051613E1
4.007540004E1,1.769574594E0,1.288594651E1,1.694691262E1,2.136297870E1
4.008545504E1,2.839686833E0,1.321203871E1,1.332954903E1,1.898153485E1
4.009551004E1,3.670284986E0,1.248465326E1,9.649835408E0,1.620052105E1
4.010556504E1,3.597337462E0,1.126992579E1,7.305090237E0,1.390382708E1
4.011562004E1,3.303424244E0,1.034908639E1,5.515811841E0,1.218361117E1
4.012567504E1,2.941514924E0,9.738503171E0,4.131670939E0,1.098005732E1
4.013573004E1,2.807914817E0,9.551135577E0,3.566163032E0,1.057478582E1
4.014578504E1,2.925250601E0,9.672683403E0,3.490018543E0,1.069103011E1
4.015584004E1,2.817522962E0,9.767893615E0,3.679606909E0,1.081155347E1
4.016589504E1,2.536992851E0,9.694186538E0,4.071060748E0,1.081605848E1
4.017595004E1,2.236621968E0,9.364149222E0,4.448778015E0,1.060572460E1
4.018600504E1,1.881072080E0,8.879606248E0,4.652934719E0,1.019978631E1
4.019606004E1,1.515146454E0,8.480411573E0,4.648877336E0,9.789030070E0
4.020611504E1,1.228815904E0,8.319398550E0,4.666275434E0,9.617510446E0
4.021617104E1,1.147449706E0,8.308929695E0,4.643262255E0,9.587222636E0
4.022622604E1,1.271533908E0,8.417169843E0,4.679293967E0,9.713976460E0
4.023628104E1,1.227767937E0,8.428550279E0,4.645602311E0,9.702035598E0
4.024633604E1,1.259663329E0,8.499246624E0,4.572682854E0,9.733107077E0
4.025639104E1,1.389950257E0,8.638196349E0,4.584117669E0,9.877476028E0
4.026644604E1,1.544850748E0,8.670111621E0,4.679637491E0,9.972783283E0
4.027650104E1,1.649116981E0,8.716939632E0,4.723537217E0,1.005069287E1
4.028655604E1,1.885788590E0,8.799217558E0,4.664506359E0,1.013607655E1
4.029661104E1,2.059297698E0,8.768520260E0,4.655613036E0,1.013915121E1
4.030666604E1,2.113118102E0,8.501307768E0,4.750025396E0,9.964950734E0
4.031672104E1,2.152835168E0,8.061269122E0,4.930482166E0,9.691667220E0
4.032677604E1,2.337510119E0,7.644483683E0,5.299428610E0,9.590934674E0
4.033683104E1,2.513073061E0,7.105348765E0,5.925549631E0,9.587160983E0
4.034688604E1,2.725393063E0,6.342783551E0,6.705266483E0,9.623890540E0
4.035694104E1,3.411888340E0,4.967427798E0,7.665416715E0,9.750637640E0
4.036699704E1,7.105496700E0,-2.800070778E0,8.744008148E0,1.160974411E1
4.037705204E1,7.891933172E0,-3.443738942E1,1.114462463E1,3.704617467E1
4.038710704E1,1.392203920E0,-7.500153819E1,1.877986972E1,7.732950581E1
4.039716204E1,-4.179088057E0,-7.264891798E1,2.004963236E1,7.548057908E1
4.040721704E1,1.949819840E0,-3.465471406E1,-6.041929103E0,3.523146195E1
4.041727204E1,6.359792809E-1,-2.189303024E1,-1.732901647E1,2.792855268E1
4.042732704E1,-1.864161055E-1,-1.972252742E1,-1.409123307E1,2.423996056E1
4.043738204E1,-5.625901464E-1,-1.577986334E1,-1.439787626E1,2.136865544E1
4.044743704E1,-2.786648494E0,-1.223474911E1,-2.510351650E1,2.806494319E1
4.045749204E1,-2.376005263E0,-1.083762008E1,-3.363835337E1,3.542087277E1
4.046754704E1,-1.651147719E0,-1.390318427E1,-1.565781324E1,2.100456943E1
4.047760204E1,-1.135561878E0,-1.154558692E1,-8.014301362E0,1.410032285E1
4.048765704E1,-3.548397437E-1,-7.459231027E0,-3.702512500E0,8.335144724E0
4.049771204E1,-3.344859514E-1,-4.955162094E0,-7.954232039E-1,5.029732627E0
4.050776704E1,-1.510510635E0,-3.000947778E0,1.420192788E0,3.647502913E0
4.051782204E1,-8.361796126E-2,-6.263964254E-1,1.854115977E0,1.958854385E0
4.052787804E1,1.765179681E0,-8.978633523E-2,1.082306315E0,2.072512449E0
4.053793304E1,1.573358263E0,-2.515232438E-1,6.301310420E-1,1.713413346E0
4.054798804E1,1.513400621E0,7.031937557E-1,1.454880079E-1,1.675120789E0
4.055804304E1,1.761046869E0,2.393611522E0,-2.681492533E-1,2.983716845E0
4.056809804E1,2.038123614E0,3.692182809E0,-2.057670454E-1,4.222381062E0
4.057815304E1,1.992881368E0,4.813567674E0,1.997128201E-1,5.213625908E0
4.058820804E1,1.088110407E0,5.093294962E0,1.283870802E0,5.364136656E0
4.059826304E1,1.162311720E0,5.925566003E0,1.743133339E0,6.285046924E0
4.060831804E1,1.369849284E0,6.625721546E0,1.826336879E0,7.008008238E0
4.061837304E1,1.147652824E0,6.860940998E0,1.868674228E0,7.202885655E0
4.062842804E1,1.192224467E0,6.937469941E0,1.703555875E0,7.242374679E0
4.063848304E1,1.259367899E0,6.658530858E0,1.468848639E0,6.933942386E0
4.064853804E1,1.102287713E0,6.308518283E0,1.561142260E0,6.591631534E0
4.065859304E1,8.224328817E-1,6.030555099E0,2.025867265E0,6.414680727E0
4.066864804E1,7.734945372E-1,5.795894641E0,2.508188882E0,6.362523081E0
4.067870404E1,7.152391662E-1,5.157278704E0,2.890547669E0,5.955195759E0
4.068875904E1,5.046176344E-1,4.197039594E0,2.976658444E0,5.170133055E0
4.069881404E1,3.282441949E-1,3.279907912E0,2.817674990E0,4.336453910E0
4.070886904E1,-1.219510645E-1,2.145246944E0,2.576072717E0,3.354565121E0
4.071892404E1,-4.950894503E-1,1.064259907E0,2.310565857E0,2.591616733E0
4.072897904E1,-9.787595809E-1,-2.496234834E-2,2.175278682E0,2.385462383E0
4.073903404E1,-1.900363506E0,-1.109306272E0,1.703428406E0,2.782734301E0
4.074908904E1,-2.608528857E0,-1.838402023E0,9.104639558E-1,3.318597506E0
4.075914404E1,-3.023000552E0,-2.297552294E0,2.607390404E-1,3.805951094E0
4.076919904E1,-3.226386301E0,-2.576307190E0,-2.429437704E-1,4.135933870E0
4.077925404E1,-3.232255736E0,-2.483962113E0,-5.072716856E-1,4.107903295E0
4.078930904E1,-3.547741087E0,-2.204880357E0,-5.703537139E-1,4.215835335E0
4.079936404E1,-3.393727473E0,-1.561998292E0,-8.190860816E-1,3.824673429E0
4.080941904E1,-2.949491111E0,-1.156616678E0,-1.313332583E0,3.429592166E0
4.081947404E1,-2.147288938E0,-6.869098449E-1,-1.855868826E0,2.920093152E0
4.082953004E1,-1.300451313E0,-1.116063899E-1,-2.168134700E0,2.530699050E0
4.083958504E1,-8.057289214E-1,2.630931294E-1,-2.261745114E0,2.415348433E0
4.084964004E1,-5.291904120E-1,5.330163914E-1,-2.170544922E0,2.296826991E0
4.085969504E1,-3.941782757E-1,6.908771807E-1,-2.019498478E0,2.170498075E0
4.086975004E1,-3.561221842E-1,7.450358462E-1,-1.824436533E0,2.002615811E0
4.087980504E1,-2.730371967E-1,7.120932180E-1,-1.626921097E0,1.796802248E0
4.088986004E1,-2.419756177E-1,7.319182026E-1,-1.339873095E0,1.545806057E0
4.089991504E1,-1.858002475E-1,7.846203268E-1,-1.030634909E0,1.308571398E0
4.090997004E1,-1.261910268E-1,8.829482746E-1,-7.867895707E-1,1.189352622E0
4.092002504E1,-9.699697539E-2,8.294234473E-1,-5.220931347E-1,9.848517195E-1
4.093008004E1,-7.365781412E-2,6.514909208E-1,-2.863756458E-1,7.154557316E-1
4.094013504E1,-1.288459551E-1,4.213398349E-1,-9.569326557E-2,4.508721966E-1
4.095019004E1,-2.819422869E-1,1.548816329E-1,7.902628899E-2,3.312475324E-1
4.096024504E1,-4.415908623E-1,-1.495764542E-1,1.710135893E-1,4.966097593E-1
4.097030004E1,-5.750960250E-1,-4.402356970E-1,2.032726780E-1,7.522384519E-1
4.098035604E1,-6.498145971E-1,-6.088992172E-1,2.321835780E-1,9.202860867E-1
4.099041104E1,-5.704895885E-1,-7.839215845E-1,2.551455939E-1,1.002542116E0
4.100046604E1,-3.254576312E-1,-9.567208403E-1,2.827036674E-1,1.049361139E0
4.101052104E1,2.072560206E-2,-1.058417369E0,2.133883611E-1,1.079912714E0
4.102057604E1,2.218594417E-1,-1.140480702E0,1.782186746E-1,1.175448740E0
4.103063104E1,3.183413505E-1,-1.061847346E0,1.651464931E-1,1.120774003E0
4.104068604E1,2.714479966E-1,-8.506786609E-1,8.291000962E-2,8.967788293E-1
4.105074104E1,1.054436439E-1,-5.659444016E-1,-3.010146618E-3,5.756913138E-1
4.106079604E1,-4.145580880E-2,-2.463654149E-1,-7.089515090E-2,2.596933271E-1
4.107085104E1,-9.410150729E-2,1.278774369E-1,-2.296306837E-1,2.791737513E-1
4.108090579E1,-2.551439859E-2,5.018957555E-1,-4.678567743E-1,6.866150998E-1
4.109096079E1,6.425395645E-2,7.854687577E-1,-7.273152745E-1,1.072416546E0
4.110101579E1,1.558854537E-1,1.033567872E0,-8.836007508E-1,1.368690289E0
4.111107079E1,2.242028596E-1,1.239838929E0,-7.891415401E-1,1.486678130E0
4.112112579E1,3.506015356E-1,1.350496901E0,-5.337407152E-1,1.493868290E0
4.113118079E1,5.161179382E-1,1.305687933E0,-1.869961493E-1,1.416391988E0
4.114123679E1,7.358893391E-1,1.246729873E0,1.142968400E-1,1.452216328E0
4.115129179E1,9.982005496E-1,1.111303096E0,3.518959630E-1,1.534675756E0
4.116134679E1,1.222810668E0,9.213767606E-1,5.343374236E-1,1.621640388E0
4.117140179E1,1.467211711E0,7.219837832E-1,7.451014812E-1,1.796982750E0
4.118145679E1,1.591652739E0,4.079941499E-1,8.825319529E-1,1.865122064E0
4.119151179E1,1.731554682E0,5.655543923E-2,8.258782804E-1,1.919258990E0
4.120156679E1,2.078281414E0,-1.682922220E-1,6.663418253E-1,2.188969469E0
4.121162179E1,2.255344460E0,-5.597744197E-1,6.077386911E-1,2.401930963E0
4.122167679E1,2.453230317E0,-1.033991210E0,6.497521050E-1,2.740374903E0
4.123173179E1,2.530818191E0,-1.472673887E0,7.006870544E-1,3.010775887E0
4.124178679E1,2.525662409E0,-1.730334953E0,6.292118597E-1,3.125529910E0
4.125184179E1,2.420948571E0,-1.642817922E0,4.666484472E-1,2.962702057E0
4.126189679E1,1.801715569E0,-1.507588781E0,1.499388354E-1,2.354035807E0
4.127195179E1,1.031916765E0,-1.318007432E0,-2.678878462E-1,1.695216711E0
4.128200679E1,3.930809726E-1,-1.076403989E0,-7.604185550E-1,1.375279818E0
4.129206279E1,1.326075420E-2,-8.160099345E-1,-1.132732995E0,1.396113211E0
4.130211779E1,-1.683289133E-1,-6.035729885E-1,-1.246841262E0,1.395438321E0
4.131217279E1,-1.115414858E-2,-2.940307474E-1,-1.217234763E0,1.252293481E0
4.132222779E1,2.828689975E-1,-1.144370270E-1,-1.125973687E0,1.166587950E0
4.133228279E1,4.980012175E-1,2.045882285E-2,-9.483808836E-1,1.071377653E0
4.134233779E1,6.719396572E-1,2.770603734E-1,-8.092918492E-1,1.087758544E0
4.135239279E1,7.886587062E-1,4.507735491E-1,-7.166710031E-1,1.157063816E0
4.136244779E1,7.741428472E-1,4.410098684E-1,-5.707654309E-1,1.058092637E0
4.137250279E1,7.125886233E-1,3.969452512E-1,-3.969592845E-1,9.071520006E-1
4.138255779E1,6.598379673E-1,3.721343458E-1,-2.621306046E-1,8.016124801E-1
4.139261279E1,5.167066066E-1,3.691820866E-1,-1.000984848E-1,6.428847774E-1
4.140266779E1,3.447952504E-1,4.085864729E-1,4.761270761E-2,5.367435519E-1
4.141272279E1,1.558807759E-1,3.866173142E-1,1.588794474E-1,4.461103482E-1
4.142277779E1,4.578764543E-2,2.678036463E-1,2.288005252E-1,3.551971027E-1
4.143283279E1,-5.131706491E-2,1.337737691E-1,2.401229274E-1,2.796209626E-1
4.144288879E1,-8.405716024E-2,-9.958392978E-3,1.937102146E-1,2.113963648E-1
4.145294379E1,-1.032135889E-2,-2.145969075E-1,8.613884211E-2,2.314697891E-1
4.146299879E1,5.816671260E-2,-4.102096599E-1,5.318634667E-2,4.177129625E-1
4.147305379E1,1.488239175E-1,-4.291417748E-1,5.886494324E-2,4.580134308E-1
4.148310879E1,1.591498080E-1,-4.412121820E-1,6.474629201E-2,4.734859378E-1
4.149316379E1,1.237596083E-1,-4.203259277E-1,-3.702383861E-3,4.381826489E-1
4.150321879E1,5.977652416E-2,-3.768232280E-1,-1.183205283E-1,3.994605430E-1
4.151327379E1,-5.905395448E-2,-2.623154497E-1,-2.100916278E-1,3.412261080E-1
4.152332879E1,-1.944441133E-1,-1.412014872E-1,-3.162057281E-1,3.971554301E-1
4.153338379E1,-3.303815715E-1,-8.407535970E-2,-4.322625799E-1,5.505193792E-1
4.154343879E1,-4.228536060E-1,-5.609584808E-2,-5.132430084E-1,6.673606985E-1
4.155349379E1,-4.886109547E-1,-8.687793016E-3,-5.309130017E-1,7.215848933E-1
4.156354879E1,-5.123158593E-1,5.978193283E-2,-5.129129331E-1,7.274071048E-1
4.157360379E1,-4.238043632E-1,1.063257694E-1,-4.199856198E-1,6.060554664E-1
4.158365879E1,-2.966271304E-1,1.317816228E-1,-2.493907642E-1,4.093284792E-1
4.159371479E1,-1.807536618E-1,1.850316310E-1,-9.267836809E-2,2.747687585E-1
4.160376979E1,-3.413458318E-2,2.742741752E-1,-3.773544475E-2,2.789542198E-1
4.161382479E1,3.985754550E-2,3.376825511E-1,4.636052638E-2,3.431725917E-1
4.162387979E1,7.887309194E-2,3.058655119E-1,8.063558891E-2,3.260011874E-1
4.163393479E1,4.505462386E-2,2.246804309E-1,4.227054521E-2,2.330193429E-1
4.164398979E1,1.306253359E-2,1.438871133E-1,-2.756377459E-3,1.445051168E-1
4.165404479E1,-3.179927833E-2,9.157733738E-2,3.594283462E-2,1.033899907E-1
4.166409979E1,-6.698804140E-2,-4.647191584E-2,1.085044420E-1,1.357212238E-1
4.167415479E1,-4.311451770E-2,-1.613995242E-1,1.625515719E-1,2.330915734E-1
4.168420979E1,-3.177691273E-2,-2.361082292E-1,1.578387161E-1,2.857795100E-1
4.169426479E1,-3.282838829E-2,-1.433181792E-1,1.741698432E-1,2.279318711E-1
4.170431979E1,-2.824460976E-2,-5.759507418E-3,2.095070525E-1,2.114808146E-1
4.171437479E1,-1.816086709E-2,7.541738749E-2,2.419871660E-1,2.541168785E-1
4.172442979E1,2.757400721E-3,1.966974109E-1,3.090089750E-1,3.663113722E-1
4.173448479E1,1.834161915E-2,2.899441284E-1,3.646732986E-1,4.662516781E-1
4.174454079E1,-3.129327491E-2,3.964166629E-1,3.779454549E-1,5.486056932E-1
4.175459579E1,-1.010917074E-1,4.511974722E-1,3.340116692E-1,5.704055464E-1
4.176465079E1,-1.752992329E-1,4.494842380E-1,2.910627007E-1,5.634566506E-1
4.177470579E1,-3.262247859E-1,4.076088184E-1,2.546602750E-1,5.808781416E-1
4.178476079E1,-4.384078574E-1,3.650504440E-1,2.648744836E-1,6.289847122E-1
4.179481579E1,-5.346268608E-1,3.561492276E-1,2.288987584E-1,6.819551262E-1
4.180487079E1,-6.036958531E-1,3.685792387E-1,2.087292266E-1,7.374735441E-1
4.181492579E1,-6.552798434E-1,3.393794131E-1,2.316783786E-1,7.734629470E-1
4.182498079E1,-6.785071767E-1,3.151427042E-1,2.755852671E-1,7.972666758E-1
4.183503579E1,-7.057983980E-1,2.648484635E-1,2.652193232E-1,7.991479066E-1
4.184509079E1,-7.665637594E-1,1.877505863E-1,2.767300057E-1,8.363311401E-1
4.185514579E1,-8.120798016E-1,1.106410146E-1,2.612419009E-1,8.602106539E-1
4.186520079E1,-8.785624243E-1,1.804567695E-2,2.191581742E-1,9.056643336E-1
4.187525579E1,-9.503558537E-1,-9.783502758E-2,1.442541723E-1,9.662076421E-1
4.188531079E1,-9.546966074E-1,-1.823261243E-1,2.990719244E-2,9.724108534E-1
4.189536679E1,-7.851352472E-1,-2.281677103E-1,-1.077735400E-1,8.246896364E-1
4.190542179E1,-5.129477240E-1,-2.024879086E-1,-2.031308100E-1,5.876894134E-1
4.191547679E1,-2.486162274E-1,-1.836002326E-1,-1.997957043E-1,3.680182026E-1
4.192553179E1,-6.067487575E-2,-1.137575805E-1,-1.287498415E-1,1.822052396E-1
4.193558679E1,4.265309930E-2,-4.145325065E-2,-3.058079168E-2,6.687932183E-2
4.194564179E1,7.351660386E-2,5.334999561E-2,5.050240159E-2,1.039298111E-1
4.195569679E1,5.531619497E-2,2.245050144E-1,7.873275876E-2,2.442564845E-1
4.196575179E1,-7.010738477E-3,3.064946723E-1,4.323431253E-3,3.066053272E-1
4.197580679E1,-2.623214431E-2,3.108917785E-1,-7.823472217E-2,3.216558643E-1
4.198586179E1,-8.519817129E-2,2.735865426E-1,-9.531546235E-2,3.019823870E-1
4.199591679E1,-1.381431741E-1,2.477453578E-1,-7.397561029E-2,2.931444862E-1
4.200597179E1,-1.824648495E-1,2.138402778E-1,2.608881444E-3,2.811189997E-1
4.201602679E1,-2.255991746E-1,1.517960572E-1,5.567704126E-2,2.775553341E-1
4.202608179E1,-2.686023029E-1,7.600737154E-2,9.454494551E-2,2.947254050E-1
4.203613679E1,-2.866457871E-1,-1.321646154E-2,1.171048191E-1,3.099258311E-1
4.204619279E1,-2.297342525E-1,-9.459742427E-2,1.065599504E-1,2.703359437E-1
4.205624779E1,-2.013634159E-1,-1.303280050E-1,1.170378685E-1,2.668903835E-1
4.206630279E1,-1.844532683E-1,-9.932080507E-2,1.519903310E-1,2.588217363E-1
4.207635779E1,-1.664672329E-1,-3.572531819E-2,1.192329133E-1,2.078560213E-1
4.208641283E1,-1.569994213E-1,9.516577363E-2,1.963831231E-2,1.846374991E-1
4.209646783E1,-1.280946609E-1,2.665453255E-1,-1.186539658E-1,3.186430861E-1
4.210652283E1,-6.407729745E-2,2.955609637E-1,-2.275923443E-1,3.784976334E-1
4.211657783E1,2.807847574E-2,2.413672149E-1,-3.707894862E-1,4.433185946E-1
4.212663283E1,5.969115481E-2,2.013512099E-1,-5.348388954E-1,5.745937589E-1
4.213668783E1,4.501727477E-2,2.114470124E-1,-6.640294708E-1,6.983348281E-1
4.214674283E1,7.120848857E-2,2.388798094E-1,-7.512385726E-1,7.915134902E-1
4.215679783E1,4.529012047E-2,1.731974512E-1,-7.492246453E-1,7.703155985E-1
4.216685283E1,5.386038445E-2,6.103557587E-2,-7.254242849E-1,7.299771748E-1
4.217690783E1,3.448738955E-2,-2.819936693E-2,-7.006331138E-1,7.020479646E-1
4.218696283E1,-3.033338137E-2,-9.859341145E-2,-6.778886875E-1,6.856922396E-1
4.219701883E1,-9.012240395E-2,-1.725893408E-1,-6.231412073E-1,6.528507429E-1
4.220707383E1,-9.327390701E-2,-2.211335099E-1,-5.282257676E-1,5.801917894E-1
4.221712883E1,-7.763889089E-2,-2.422495598E-1,-4.284032714E-1,4.982389081E-1
4.222718383E1,-3.159798793E-2,-2.335605973E-1,-3.444185436E-1,4.173405308E-1
4.223723883E1,1.494592175E-2,-1.246035808E-1,-2.917351305E-1,3.175827756E-1
4.224729383E1,-5.417832680E-2,3.138902307E-2,-2.547468869E-1,2.623290648E-1
4.225734883E1,-1.451455803E-1,9.144402087E-2,-2.049543373E-1,2.672742576E-1
4.226740383E1,-1.465190913E-1,1.698493356E-1,-2.220855097E-1,3.156558482E-1
4.227745883E1,-1.742183751E-1,1.926066989E-1,-3.319335687E-1,4.214608840E-1
4.228751383E1,-1.937238094E-1,9.377647519E-2,-4.600962766E-1,5.079483491E-1
4.229756883E1,-2.636951733E-1,-4.405292273E-2,-5.781679694E-1,6.369882301E-1
4.230762383E1,-3.077007336E-1,-1.438508606E-1,-6.480761468E-1,7.316935859E-1
4.231767883E1,-3.610776264E-1,-2.124995112E-1,-6.983516765E-1,8.143882112E-1
4.232773383E1,-3.823150060E-1,-2.281542617E-1,-7.201068270E-1,8.466244582E-1
4.233778883E1,-3.495654090E-1,-1.953467041E-1,-7.184824705E-1,8.225408017E-1
4.234784483E1,-3.007291715E-1,-1.290240759E-1,-7.110611844E-1,7.827472483E-1
4.235789983E1,-2.096818111E-1,1.203181565E-2,-7.140701616E-1,7.443167485E-1
4.236795483E1,-1.701634041E-1,2.123042142E-1,-6.906497240E-1,7.423110566E-1
4.237800983E1,-1.754493602E-1,3.297502184E-1,-6.402549112E-1,7.412449230E-1
4.238806483E1,-1.683075710E-1,4.744600350E-1,-5.568326855E-1,7.506679711E-1
4.239811983E1,-1.841751601E-1,6.677531970E-1,-4.525019860E-1,8.273891883E-1
4.240817483E1,-2.427711314E-1,9.173404276E-1,-3.126646543E-1,9.991048336E-1
4.241822983E1,-2.207364108E-1,1.225484015E0,-1.813923240E-1,1.258347650E0
4.242828483E1,-2.031244511E-1,1.539666606E0,-3.371796906E-2,1.553373652E0
4.243833983E1,-2.230984667E-1,1.862614759E0,9.991078913E-2,1.878586924E0
4.244839483E1,-2.489593128E-1,2.169584225E0,2.198687571E-1,2.194861891E0
4.245844983E1,-2.744027408E-1,2.449758241E0,2.950393921E-1,2.482672057E0
4.246850483E1,-2.281931457E-1,2.789762721E0,2.940406694E-1,2.814481847E0
4.247855983E1,-1.668380195E-1,3.135213298E0,2.960632396E-1,3.153577459E0
4.248861483E1,-1.415645262E-1,3.575551906E0,2.319461811E-1,3.585862655E0
4.249867083E1,-5.982403278E-2,4.118690413E0,2.554169412E-1,4.127036157E0
4.250872583E1,3.463897862E-2,4.586843641E0,3.050206258E-1,4.597104744E0
4.251878083E1,1.589338996E-1,5.020001868E0,2.299406226E-1,5.027777981E0
4.252883583E1,3.197823968E-1,5.383945434E0,2.381570935E-3,5.393434424E0
4.253889083E1,4.220582385E-1,5.725852599E0,-2.633895832E-1,5.747425094E0
4.254894583E1,4.904257111E-1,6.162896885E0,-4.472096711E-1,6.198533043E0
4.255900083E1,4.349992961E-1,6.536491281E0,-4.802785993E-1,6.568531813E0
4.256905583E1,3.463352974E-1,6.834321549E0,-5.003467550E-1,6.861358907E0
4.257911083E1,2.654759063E-1,7.008328840E0,-5.978270028E-1,7.038788795E0
4.258916583E1,4.338378198E-2,6.740308262E0,-7.278454708E-1,6.779631011E0
4.259922083E1,-1.144639973E-1,6.248960298E0,-9.562442923E-1,6.322737537E0
4.260927583E1,-2.502116768E-1,5.953319228E0,-1.037156966E0,6.048165861E0
4.261933083E1,-6.361000259E-1,5.569374091E0,-9.123819888E-1,5.679347841E0
4.262938583E1,-7.633079566E-1,5.197122216E0,-7.410259719E-1,5.304888110E0
4.263944083E1,-9.886878607E-1,4.707471700E0,-5.381954165E-1,4.840190884E0
4.264949683E1,-1.207987976E0,4.159770026E0,-3.401804817E-1,4.344956200E0
4.265955183E1,-1.393272792E0,3.330113275E0,-2.008976121E-1,3.615414685E0
4.266960683E1,-1.509357710E0,2.236129047E0,-1.647898860E-1,2.702885406E0
4.267966183E1,-1.545843897E0,1.117723923E0,-2.387402071E-1,1.922481992E0
4.268971683E1,-1.382215999E0,-1.395502335E-1,-4.271788645E-1,1.453436314E0
4.269977183E1,-1.001907319E0,-1.575295445E0,-6.818017173E-1,1.987517949E0
4.270982683E1,-7.126532350E-1,-2.808159231E0,-9.234278177E-1,3.040781451E0
4.271988183E1,-6.916858506E-1,-3.477793477E0,-1.112924529E0,3.716460385E0
4.272993683E1,-9.418621883E-1,-3.629942706E0,-1.152492637E0,3.923241990E0
4.273999183E1,-1.165729710E0,-3.898144548E0,-1.499904370E0,4.336377497E0
4.275004683E1,-1.835762736E0,-4.352475543E0,-1.672495465E0,5.011118564E0
4.276010183E1,-2.810698677E0,-4.978141651E0,-1.692084807E0,5.961968831E0
4.277015683E1,-3.383199561E0,-5.822811128E0,-1.255200734E0,6.850306387E0
4.278021183E1,-2.480373385E0,-6.202644503E0,-6.485738911E-2,6.680513262E0
4.279026783E1,-2.212097868E0,-7.304855179E0,1.477976727E0,7.774233169E0
4.280032283E1,-2.686145090E0,-9.293528890E0,1.957840174E0,9.870065492E0
4.281037783E1,-3.345468063E0,-1.092564758E1,2.526638017E0,1.170238571E1
4.282043283E1,-3.026082619E0,-1.168458927E1,3.158535503E0,1.247650388E1
4.283048783E1,-3.095265121E0,-1.234379501E1,3.348209823E0,1.315904443E1
4.284054283E1,-3.431770043E0,-1.311030417E1,3.235112978E0,1.393280578E1
4.285059783E1,-4.069206596E0,-1.391519445E1,3.191599753E0,1.484511327E1
